"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10378816"	"7.44e-01"	"6.32e-01"	"0.4887792"	"-7.823758"	"0.05562654"	"Slc6a4"	"solute carrier family 6 (neurotransmitter transporter, serotonin), member 4"
"10492864"	"7.44e-01"	"6.32e-01"	"0.4887538"	"-7.823771"	"0.05061632"	"Sh3d19"	"SH3 domain protein D19"
"10470109"	"7.45e-01"	"6.32e-01"	"0.4884126"	"-7.823946"	"0.03634036"	"Fbxw5"	"F-box and WD-40 domain protein 5"
"10546476"	"7.45e-01"	"6.32e-01"	"0.4882057"	"-7.824052"	"0.0438102"	"Magi1"	"membrane associated guanylate kinase, WW and PDZ domain containing 1"
"10421749"	"7.45e-01"	"6.33e-01"	"-0.4879607"	"-7.824177"	"-0.05400528"	"Akap11"	"A kinase (PRKA) anchor protein 11"
"10443199"	"7.45e-01"	"6.33e-01"	"0.487891"	"-7.824213"	"0.04707489"	"C130040N14Rik"	"RIKEN cDNA C130040N14 gene"
"10476668"	"7.45e-01"	"6.33e-01"	"-0.4878361"	"-7.824241"	"-0.05199323"	"Csrp2bp"	"cysteine and glycine-rich protein 2 binding protein"
"10509584"	"7.45e-01"	"6.33e-01"	"-0.4877789"	"-7.82427"	"-0.05302735"	"Pla2g2a"	"phospholipase A2, group IIA (platelets, synovial fluid)"
"10571743"	"7.45e-01"	"6.33e-01"	"0.4876601"	"-7.824331"	"0.07942368"	"Cldn24"	"claudin 24"
"10456764"	"7.45e-01"	"6.33e-01"	"0.487462"	"-7.824432"	"0.03896611"	"Smad2"	"SMAD family member 2"
"10422912"	"7.45e-01"	"6.33e-01"	"-0.4871999"	"-7.824566"	"-0.05284211"	"2410089E03Rik"	"RIKEN cDNA 2410089E03 gene"
"10571715"	"7.45e-01"	"6.33e-01"	"0.4871344"	"-7.824599"	"0.04768947"	"Enpp6"	"ectonucleotide pyrophosphatase/phosphodiesterase 6"
"10601648"	"7.45e-01"	"6.33e-01"	"0.4870095"	"-7.824663"	"0.04817343"	"Tnmd"	"tenomodulin"
"10359861"	"7.45e-01"	"6.33e-01"	"0.4869929"	"-7.824672"	"0.06463183"	"Mgst3"	"microsomal glutathione S-transferase 3"
"10449343"	"7.45e-01"	"6.33e-01"	"0.4869318"	"-7.824703"	"0.05814399"	"Grm4"	"glutamate receptor, metabotropic 4"
"10599604"	"7.45e-01"	"6.33e-01"	"-0.4868897"	"-7.824724"	"-0.04474223"	"Ccdc160"	"coiled-coil domain containing 160"
"10569569"	"7.45e-01"	"6.33e-01"	"0.4867512"	"-7.824795"	"0.04030172"	"Cttn"	"cortactin"
"10445151"	"7.45e-01"	"6.34e-01"	"0.4866215"	"-7.824861"	"0.06952931"	"Olfr120"	"olfactory receptor 120"
"10607124"	"7.46e-01"	"6.34e-01"	"0.4865161"	"-7.824915"	"0.05535253"	"Chrdl1"	"chordin-like 1"
"10440985"	"7.46e-01"	"6.34e-01"	"0.4861473"	"-7.825103"	"0.06630341"	"4930563D23Rik"	"RIKEN cDNA 4930563D23 gene"
"10442134"	"7.46e-01"	"6.34e-01"	"-0.4858752"	"-7.825242"	"-0.06384597"	"Vmn2r104///Vmn2r107"	"vomeronasal 2, receptor 104///vomeronasal 2, receptor 107"
"10556145"	"7.46e-01"	"6.34e-01"	"0.485775"	"-7.825293"	"0.04778448"	"Olfr498"	"olfactory receptor 498"
"10547691"	"7.46e-01"	"6.35e-01"	"0.4852018"	"-7.825585"	"0.04845924"	""	""
"10435501"	"7.47e-01"	"6.35e-01"	"-0.4850333"	"-7.82567"	"-0.09332548"	""	""
"10437451"	"7.47e-01"	"6.35e-01"	"-0.4849221"	"-7.825727"	"-0.06815453"	"Ubald1"	"UBA-like domain containing 1"
"10603698"	"7.47e-01"	"6.35e-01"	"-0.4847667"	"-7.825806"	"-0.04668782"	"Gm1549"	"predicted gene 1549"
"10449258"	"7.47e-01"	"6.35e-01"	"0.4845258"	"-7.825928"	"0.04938102"	"Arhgdig"	"Rho GDP dissociation inhibitor (GDI) gamma"
"10546936"	"7.47e-01"	"6.35e-01"	"0.4844943"	"-7.825944"	"0.04436501"	"Prrt3"	"proline-rich transmembrane protein 3"
"10578413"	"7.47e-01"	"6.35e-01"	"0.4842237"	"-7.826082"	"0.05795665"	"Gm5346"	"predicted gene 5346"
"10531066"	"7.47e-01"	"6.35e-01"	"0.4841892"	"-7.826099"	"0.05099082"	"Ugt2a3"	"UDP glucuronosyltransferase 2 family, polypeptide A3"
"10394240"	"7.47e-01"	"6.35e-01"	"0.4841872"	"-7.8261"	"0.05736898"	"Pomc"	"pro-opiomelanocortin-alpha"
"10350039"	"7.47e-01"	"6.35e-01"	"-0.4841508"	"-7.826119"	"-0.04687223"	"Rabif"	"RAB interacting factor"
"10390498"	"7.47e-01"	"6.35e-01"	"-0.4840996"	"-7.826145"	"-0.06481211"	"1700001P01Rik"	"RIKEN cDNA 1700001P01 gene"
"10606559"	"7.47e-01"	"6.35e-01"	"0.4840834"	"-7.826153"	"0.04187502"	"Vmn2r121"	"vomeronasal 2, receptor 121"
"10463951"	"7.47e-01"	"6.35e-01"	"0.4838944"	"-7.826249"	"0.07101386"	"Smc3"	"structural maintenance of chromosomes 3"
"10411107"	"7.47e-01"	"6.35e-01"	"0.4837946"	"-7.826299"	"0.05443176"	"Cmya5"	"cardiomyopathy associated 5"
"10471597"	"7.47e-01"	"6.35e-01"	"0.4837796"	"-7.826307"	"0.05236755"	""	""
"10351107"	"7.47e-01"	"6.36e-01"	"0.4834505"	"-7.826474"	"0.06126324"	"Pigc"	"phosphatidylinositol glycan anchor biosynthesis, class C"
"10409786"	"7.47e-01"	"6.36e-01"	"0.4833782"	"-7.826511"	"0.05674098"	"Spata31d1a"	"spermatogenesis associated 31 subfamily D, member 1A"
"10416938"	"7.48e-01"	"6.36e-01"	"0.4829982"	"-7.826703"	"0.06244226"	""	""
"10605488"	"7.48e-01"	"6.36e-01"	"0.4829842"	"-7.82671"	"0.04558052"	"Obp1a"	"odorant binding protein IA"
"10344950"	"7.48e-01"	"6.36e-01"	"0.4825853"	"-7.826912"	"0.07900316"	""	""
"10590267"	"7.48e-01"	"6.36e-01"	"-0.4824741"	"-7.826969"	"-0.06770518"	"Snora62"	"small nucleolar RNA, H/ACA box 62"
"10368054"	"7.48e-01"	"6.37e-01"	"0.4822955"	"-7.827059"	"0.07263015"	"Ect2l"	"epithelial cell transforming sequence 2 oncogene-like"
"10506154"	"7.48e-01"	"6.37e-01"	"0.4822709"	"-7.827071"	"0.0547757"	"Alg6"	"asparagine-linked glycosylation 6 (alpha-1,3,-glucosyltransferase)"
"10589929"	"7.48e-01"	"6.37e-01"	"0.4821769"	"-7.827119"	"0.04446345"	"Cmtm6"	"CKLF-like MARVEL transmembrane domain containing 6"
"10397786"	"7.48e-01"	"6.37e-01"	"-0.4819109"	"-7.827253"	"-0.06591123"	"Kif4-ps"	"kinesin family member 4, pseudogene"
"10492205"	"7.48e-01"	"6.37e-01"	"0.4817476"	"-7.827336"	"0.07609198"	"Eif2a"	"eukaryotic translation initiation factor 2A"
"10454735"	"7.49e-01"	"6.37e-01"	"-0.4814383"	"-7.827492"	"-0.05282793"	"Fam53c"	"family with sequence similarity 53, member C"
"10392012"	"7.49e-01"	"6.37e-01"	"0.4813651"	"-7.827529"	"0.08305526"	"Cdc27"	"cell division cycle 27"
"10351482"	"7.49e-01"	"6.37e-01"	"0.4813231"	"-7.82755"	"0.05553413"	"1700015E13Rik"	"RIKEN cDNA 1700015E13 gene"
"10477169"	"7.49e-01"	"6.37e-01"	"0.4813205"	"-7.827552"	"0.05341753"	"Id1"	"inhibitor of DNA binding 1"
"10404010"	"7.49e-01"	"6.37e-01"	"0.4809013"	"-7.827763"	"0.05781529"	"Vmn1r214"	"vomeronasal 1 receptor 214"
"10546853"	"7.49e-01"	"6.38e-01"	"0.480657"	"-7.827886"	"0.08182413"	"Srgap3"	"SLIT-ROBO Rho GTPase activating protein 3"
"10503241"	"7.49e-01"	"6.38e-01"	"0.4806132"	"-7.827908"	"0.05665122"	"Gdf6"	"growth differentiation factor 6"
"10599530"	"7.49e-01"	"6.38e-01"	"-0.4806092"	"-7.82791"	"-0.04321291"	"Rab33a"	"RAB33A, member RAS oncogene family"
"10428921"	"7.49e-01"	"6.38e-01"	"-0.4802449"	"-7.828094"	"-0.05233308"	"A1bg"	"alpha-1-B glycoprotein"
"10557793"	"7.49e-01"	"6.38e-01"	"-0.4802437"	"-7.828095"	"-0.04076175"	"Stx4a"	"syntaxin 4A (placental)"
"10532594"	"7.49e-01"	"6.38e-01"	"0.480217"	"-7.828108"	"0.04667114"	"Myo18b"	"myosin XVIIIb"
"10534667"	"7.49e-01"	"6.38e-01"	"0.479939"	"-7.828248"	"0.04833279"	"Serpine1"	"serine (or cysteine) peptidase inhibitor, clade E, member 1"
"10417492"	"7.50e-01"	"6.39e-01"	"0.4794048"	"-7.828517"	"0.08241707"	"Gm3558///Gm3500///Gm10406///Gm3373///Gm5796///Gm5458"	"predicted gene 3558///predicted gene 3500///predicted gene 10406///predicted gene 3373///predicted gene 5796///predicted gene 5458"
"10413530"	"7.50e-01"	"6.39e-01"	"-0.479169"	"-7.828635"	"-0.05090136"	"Dcp1a"	"decapping mRNA 1A"
"10484679"	"7.50e-01"	"6.39e-01"	"0.4789637"	"-7.828739"	"0.06687419"	"Olfr1132"	"olfactory receptor 1132"
"10454836"	"7.50e-01"	"6.39e-01"	"0.478897"	"-7.828772"	"0.0370223"	"1700066B19Rik"	"RIKEN cDNA 1700066B19 gene"
"10470381"	"7.50e-01"	"6.39e-01"	"0.4784093"	"-7.829017"	"0.04828718"	"Cacfd1"	"calcium channel flower domain containing 1"
"10555879"	"7.50e-01"	"6.39e-01"	"-0.4784057"	"-7.829019"	"-0.05721616"	"Olfr656"	"olfactory receptor 656"
"10586306"	"7.51e-01"	"6.39e-01"	"0.4780601"	"-7.829192"	"0.05192928"	"Igdcc4"	"immunoglobulin superfamily, DCC subclass, member 4"
"10589503"	"7.51e-01"	"6.40e-01"	"0.4779943"	"-7.829225"	"0.03620005"	"Elp6"	"elongator acetyltransferase complex subunit 6"
"10410214"	"7.51e-01"	"6.40e-01"	"-0.4779893"	"-7.829228"	"-0.06865212"	"Gm10772"	"predicted gene 10772"
"10529425"	"7.51e-01"	"6.40e-01"	"-0.4779706"	"-7.829237"	"-0.05637121"	"Nop14"	"NOP14 nucleolar protein"
"10469020"	"7.51e-01"	"6.40e-01"	"-0.4774612"	"-7.829492"	"-0.05331598"	"Bend7"	"BEN domain containing 7"
"10388288"	"7.51e-01"	"6.40e-01"	"0.4771599"	"-7.829643"	"0.03691919"	"Olfr392"	"olfactory receptor 392"
"10401398"	"7.51e-01"	"6.40e-01"	"0.4770746"	"-7.829686"	"0.05165951"	"Heatr4"	"HEAT repeat containing 4"
"10482237"	"7.51e-01"	"6.40e-01"	"0.4769625"	"-7.829742"	"0.04376903"	"Nr5a1"	"nuclear receptor subfamily 5, group A, member 1"
"10480849"	"7.51e-01"	"6.40e-01"	"-0.4769462"	"-7.82975"	"-0.05944832"	"Fcna"	"ficolin A"
"10480254"	"7.51e-01"	"6.40e-01"	"0.4769446"	"-7.829751"	"0.05770666"	"Cacnb2"	"calcium channel, voltage-dependent, beta 2 subunit"
"10367045"	"7.51e-01"	"6.40e-01"	"0.47678"	"-7.829833"	"0.04942536"	"Rdh16"	"retinol dehydrogenase 16"
"10561335"	"7.51e-01"	"6.40e-01"	"0.4766768"	"-7.829885"	"0.0781972"	"Prkcz"	"protein kinase C, zeta"
"10601797"	"7.52e-01"	"6.41e-01"	"0.4764565"	"-7.829995"	"0.04980172"	"Gm15023///Gm7903///AV320801///Gm5128///Pramel3"	"predicted gene 15023///predicted gene 7903///expressed sequence AV320801///predicted gene 5128///preferentially expressed antigen in melanoma-like 3"
"10415408"	"7.52e-01"	"6.41e-01"	"0.4763972"	"-7.830025"	"0.0489622"	"Nynrin"	"NYN domain and retroviral integrase containing"
"10549836"	"7.52e-01"	"6.41e-01"	"-0.4760529"	"-7.830197"	"-0.05880438"	"Gm6792"	"predicted gene 6792"
"10592870"	"7.52e-01"	"6.41e-01"	"0.4759098"	"-7.830268"	"0.05561968"	"Foxr1"	"forkhead box R1"
"10387255"	"7.52e-01"	"6.41e-01"	"0.4757562"	"-7.830345"	"0.06168155"	"9130213A22Rik"	"RIKEN cDNA 9130213A22 gene"
"10426169"	"7.52e-01"	"6.41e-01"	"-0.475413"	"-7.830516"	"-0.04464566"	"Selo"	"selenoprotein O"
"10560832"	"7.52e-01"	"6.41e-01"	"0.4753196"	"-7.830563"	"0.04271248"	"Zfp61"	"zinc finger protein 61"
"10410254"	"7.52e-01"	"6.41e-01"	"0.4753099"	"-7.830567"	"0.05597552"	"Zfp640"	"zinc finger protein 640"
"10461856"	"7.52e-01"	"6.41e-01"	"0.4752727"	"-7.830586"	"0.05315171"	"Gna14"	"guanine nucleotide binding protein, alpha 14"
"10505788"	"7.52e-01"	"6.41e-01"	"-0.47516"	"-7.830642"	"-0.05912375"	"Acer2"	"alkaline ceramidase 2"
"10451167"	"7.52e-01"	"6.42e-01"	"-0.4750408"	"-7.830702"	"-0.05244641"	"Tmem63b"	"transmembrane protein 63b"
"10368713"	"7.53e-01"	"6.42e-01"	"-0.474879"	"-7.830782"	"-0.06751751"	"Mfsd4b1"	"major facilitator superfamily domain containing 4B1"
"10352358"	"7.53e-01"	"6.42e-01"	"0.4747287"	"-7.830857"	"0.05064051"	"Cnih3"	"cornichon family AMPA receptor auxiliary protein 3"
"10385677"	"7.53e-01"	"6.42e-01"	"-0.4747205"	"-7.830861"	"-0.05492385"	"Prop1"	"paired like homeodomain factor 1"
"10496015"	"7.53e-01"	"6.42e-01"	"-0.4747098"	"-7.830867"	"-0.06542643"	"Pla2g12a"	"phospholipase A2, group XIIA"
"10558535"	"7.53e-01"	"6.42e-01"	"0.4746613"	"-7.830891"	"0.0457861"	"Adgra1"	"adhesion G protein-coupled receptor A1"
"10526339"	"7.53e-01"	"6.42e-01"	"-0.4746433"	"-7.8309"	"-0.05022214"	"Trim50"	"tripartite motif-containing 50"
"10461459"	"7.53e-01"	"6.42e-01"	"-0.4743661"	"-7.831038"	"-0.04452967"	"Syt7"	"synaptotagmin VII"
"10557928"	"7.53e-01"	"6.42e-01"	"0.4743584"	"-7.831042"	"0.05226291"	"Itgad"	"integrin, alpha D"
"10459785"	"7.53e-01"	"6.42e-01"	"-0.4739172"	"-7.831261"	"-0.05337475"	"Ctif"	"CBP80/20-dependent translation initiation factor"
"10510081"	"7.53e-01"	"6.42e-01"	"0.4737562"	"-7.831341"	"0.07906403"	"BC080695"	"cDNA sequence BC080695"
"10542355"	"7.53e-01"	"6.43e-01"	"-0.4736072"	"-7.831415"	"-0.06306513"	"Emp1"	"epithelial membrane protein 1"
"10520277"	"7.53e-01"	"6.43e-01"	"0.4735306"	"-7.831453"	"0.04042374"	"Galntl5"	"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase-like 5"
"10440143"	"7.53e-01"	"6.43e-01"	"0.473462"	"-7.831487"	"0.05374382"	"Olfr178"	"olfactory receptor 178"
"10467744"	"7.53e-01"	"6.43e-01"	"-0.4734289"	"-7.831504"	"-0.07243187"	"Sfrp5"	"secreted frizzled-related sequence protein 5"
"10510991"	"7.53e-01"	"6.43e-01"	"-0.4734007"	"-7.831518"	"-0.04053392"	"Morn1"	"MORN repeat containing 1"
"10493979"	"7.53e-01"	"6.43e-01"	"0.4733278"	"-7.831554"	"0.0445474"	"Rptn"	"repetin"
"10416505"	"7.53e-01"	"6.43e-01"	"0.4732345"	"-7.8316"	"0.08396402"	"Kctd4"	"potassium channel tetramerisation domain containing 4"
"10571891"	"7.53e-01"	"6.43e-01"	"-0.4731289"	"-7.831653"	"-0.04730269"	"Aadat"	"aminoadipate aminotransferase"
"10525711"	"7.53e-01"	"6.43e-01"	"0.4729867"	"-7.831723"	"0.03976264"	"Ogfod2"	"2-oxoglutarate and iron-dependent oxygenase domain containing 2"
"10423005"	"7.54e-01"	"6.43e-01"	"0.4726178"	"-7.831906"	"0.04437606"	"Ugt3a1"	"UDP glycosyltransferases 3 family, polypeptide A1"
"10416195"	"7.54e-01"	"6.43e-01"	"0.472503"	"-7.831963"	"0.05878967"	"Nkx3-1"	"NK-3 transcription factor, locus 1 (Drosophila)"
"10376427"	"7.54e-01"	"6.43e-01"	"0.4723729"	"-7.832028"	"0.04742917"	"2810021J22Rik"	"RIKEN cDNA 2810021J22 gene"
"10442149"	"7.54e-01"	"6.43e-01"	"0.4723599"	"-7.832034"	"0.05851595"	"Vmn1r229"	"vomeronasal 1 receptor 229"
"10478421"	"7.54e-01"	"6.43e-01"	"-0.4722638"	"-7.832082"	"-0.0426251"	"Kcnk15"	"potassium channel, subfamily K, member 15"
"10459671"	"7.54e-01"	"6.44e-01"	"0.4719745"	"-7.832225"	"0.05890362"	"Dcc"	"deleted in colorectal carcinoma"
"10582501"	"7.54e-01"	"6.44e-01"	"-0.4714488"	"-7.832485"	"-0.05578446"	"Fanca"	"Fanconi anemia, complementation group A"
"10556321"	"7.54e-01"	"6.44e-01"	"-0.4713488"	"-7.832535"	"-0.04434959"	"Ctr9"	"CTR9 homolog, Paf1/RNA polymerase II complex component"
"10432652"	"7.55e-01"	"6.44e-01"	"0.4711336"	"-7.832641"	"0.03921286"	"Cela1"	"chymotrypsin-like elastase family, member 1"
"10412211"	"7.55e-01"	"6.44e-01"	"-0.4709376"	"-7.832738"	"-0.05419341"	"Gzma"	"granzyme A"
"10469243"	"7.55e-01"	"6.45e-01"	"-0.4705142"	"-7.832947"	"-0.10675972"	"Mir297b"	"microRNA 297b"
"10427334"	"7.55e-01"	"6.45e-01"	"0.4704762"	"-7.832966"	"0.07476953"	"Mir148b"	"microRNA 148b"
"10354883"	"7.55e-01"	"6.45e-01"	"0.4703122"	"-7.833047"	"0.04860244"	"Als2cr12"	"amyotrophic lateral sclerosis 2 (juvenile) chromosome region, candidate 12 (human)"
"10607116"	"7.55e-01"	"6.45e-01"	"0.4702069"	"-7.833099"	"0.09864153"	"Ammecr1"	"Alport syndrome, mental retardation, midface hypoplasia and elliptocytosis chromosomal region gene 1"
"10578045"	"7.55e-01"	"6.45e-01"	"-0.4701212"	"-7.833141"	"-0.04669011"	"Nrg1"	"neuregulin 1"
"10433278"	"7.55e-01"	"6.45e-01"	"-0.4699017"	"-7.83325"	"-0.03678521"	"Dnaja3"	"DnaJ heat shock protein family (Hsp40) member A3"
"10538781"	"7.55e-01"	"6.45e-01"	"-0.4698604"	"-7.83327"	"-0.05933517"	"Gm8479"	"thiopurine S-methyltransferase pseudogene"
"10568958"	"7.55e-01"	"6.45e-01"	"-0.4697618"	"-7.833319"	"-0.05387918"	"Olfr530"	"olfactory receptor 530"
"10497463"	"7.56e-01"	"6.45e-01"	"-0.4694903"	"-7.833453"	"-0.0587486"	"Cpb1"	"carboxypeptidase B1 (tissue)"
"10437561"	"7.56e-01"	"6.45e-01"	"-0.4693959"	"-7.833499"	"-0.04841528"	"Eef2kmt"	"eukaryotic elongation factor 2 lysine methyltransferase"
"10419874"	"7.56e-01"	"6.46e-01"	"-0.4693798"	"-7.833507"	"-0.05631373"	"Slc22a17"	"solute carrier family 22 (organic cation transporter), member 17"
"10503085"	"7.56e-01"	"6.46e-01"	"0.469095"	"-7.833647"	"0.07165043"	"Tgs1"	"trimethylguanosine synthase 1"
"10429100"	"7.56e-01"	"6.46e-01"	"0.4690832"	"-7.833653"	"0.04634253"	"Lrrc6"	"leucine rich repeat containing 6 (testis)"
"10498852"	"7.56e-01"	"6.46e-01"	"0.4690561"	"-7.833666"	"0.06628856"	"Rxfp1"	"relaxin/insulin-like family peptide receptor 1"
"10569992"	"7.56e-01"	"6.46e-01"	"-0.469028"	"-7.83368"	"-0.04819815"	""	""
"10388994"	"7.56e-01"	"6.46e-01"	"-0.4690029"	"-7.833693"	"-0.06391555"	"Gm10386"	"predicted gene 10386"
"10454254"	"7.56e-01"	"6.46e-01"	"0.4689186"	"-7.833734"	"0.04568072"	"Dtna"	"dystrobrevin alpha"
"10541629"	"7.56e-01"	"6.46e-01"	"0.4688635"	"-7.833761"	"0.06199105"	"Vmn2r23"	"vomeronasal 2, receptor 23"
"10533106"	"7.56e-01"	"6.46e-01"	"-0.468762"	"-7.833811"	"-0.04943469"	"Rnft2"	"ring finger protein, transmembrane 2"
"10454067"	"7.56e-01"	"6.46e-01"	"0.4686058"	"-7.833888"	"0.06261817"	"Psma8"	"proteasome (prosome, macropain) subunit, alpha type, 8"
"10570744"	"7.56e-01"	"6.46e-01"	"0.4681045"	"-7.834134"	"0.04746363"	"Defb50"	"defensin beta 50"
"10461824"	"7.56e-01"	"6.46e-01"	"0.4679632"	"-7.834204"	"0.05204069"	"Olfr1491"	"olfactory receptor 1491"
"10467013"	"7.57e-01"	"6.47e-01"	"0.4675955"	"-7.834384"	"0.05006823"	"Prkg1"	"protein kinase, cGMP-dependent, type I"
"10423503"	"7.57e-01"	"6.47e-01"	"-0.4673057"	"-7.834527"	"-0.07488405"	""	""
"10442458"	"7.57e-01"	"6.47e-01"	"0.467256"	"-7.834551"	"0.04164946"	"Bricd5"	"BRICHOS domain containing 5"
"10538558"	"7.57e-01"	"6.47e-01"	"-0.4672551"	"-7.834551"	"-0.04094122"	"Vmn1r4"	"vomeronasal 1 receptor 4"
"10382328"	"7.57e-01"	"6.47e-01"	"0.4670028"	"-7.834675"	"0.04845814"	"Sox9"	"SRY (sex determining region Y)-box 9"
"10548513"	"7.57e-01"	"6.47e-01"	"0.4667388"	"-7.834805"	"0.04133463"	"Klra14-ps///Klra19///Klra21///Klra9///Klra8///Klra6///Klra5///Klra3///Klra10"	"killer cell lectin-like receptor subfamily A, member 14, pseudogene///killer cell lectin-like receptor, subfamily A, member 19///killer cell lectin-like receptor subfamily A, member 21///killer cell lectin-like receptor subfamily A, member 9///killer cell lectin-like receptor, subfamily A, member 8///killer cell lectin-like receptor, subfamily A, member 6///killer cell lectin-like receptor, subfamily A, member 5///killer cell lectin-like receptor, subfamily A, member 3///killer cell lectin-like receptor subfamily A, member 10"
"10440206"	"7.57e-01"	"6.47e-01"	"0.4665986"	"-7.834873"	"0.04368768"	"Arl6"	"ADP-ribosylation factor-like 6"
"10497590"	"7.57e-01"	"6.47e-01"	"0.4665723"	"-7.834886"	"0.06790242"	"Mecom"	"MDS1 and EVI1 complex locus"
"10541446"	"7.57e-01"	"6.48e-01"	"0.4665115"	"-7.834916"	"0.07312005"	"Mug2"	"murinoglobulin 2"
"10474504"	"7.57e-01"	"6.48e-01"	"-0.4663932"	"-7.834974"	"-0.05176064"	"Olfr1289"	"olfactory receptor 1289"
"10600249"	"7.57e-01"	"6.48e-01"	"0.4662402"	"-7.835049"	"0.05587627"	"Plxnb3"	"plexin B3"
"10349319"	"7.57e-01"	"6.48e-01"	"-0.4662085"	"-7.835064"	"-0.0660792"	"Sctr"	"secretin receptor"
"10398408"	"7.58e-01"	"6.48e-01"	"0.465997"	"-7.835168"	"0.05513515"	"Mir376b"	"microRNA 376b"
"10364194"	"7.58e-01"	"6.48e-01"	"-0.4659645"	"-7.835184"	"-0.04615528"	"Lss"	"lanosterol synthase"
"10489542"	"7.58e-01"	"6.48e-01"	"0.4659504"	"-7.835191"	"0.04681678"	"Wfdc3"	"WAP four-disulfide core domain 3"
"10529706"	"7.58e-01"	"6.48e-01"	"0.4658509"	"-7.835239"	"0.03769213"	""	""
"10377534"	"7.58e-01"	"6.48e-01"	"-0.4655949"	"-7.835364"	"-0.05367873"	"Chd3os"	"chromodomain helicase DNA binding protein 3, opposite strand"
"10607415"	"7.58e-01"	"6.48e-01"	"0.4654352"	"-7.835442"	"0.06217294"	"4921511M17Rik///Gm16445///Gm15140///Gm10057///Samt1"	"RIKEN cDNA 4921511M17 gene///predicted pseudogene 16445///predicted gene 15140///predicted gene 10057///spermatogenesis associated multipass transmembrane protein 1"
"10532590"	"7.58e-01"	"6.48e-01"	"-0.4652085"	"-7.835553"	"-0.0580584"	"Myo18b"	"myosin XVIIIb"
"10403466"	"7.58e-01"	"6.48e-01"	"-0.4651511"	"-7.835581"	"-0.10757269"	"Dip2c"	"disco interacting protein 2 homolog C"
"10415279"	"7.58e-01"	"6.48e-01"	"-0.4651426"	"-7.835585"	"-0.07046394"	"Fitm1"	"fat storage-inducing transmembrane protein 1"
"10373638"	"7.58e-01"	"6.49e-01"	"-0.4650775"	"-7.835617"	"-0.06715036"	"Olfr806"	"olfactory receptor 806"
"10463082"	"7.58e-01"	"6.49e-01"	"0.4650714"	"-7.83562"	"0.06178974"	""	""
"10484658"	"7.58e-01"	"6.49e-01"	"0.465066"	"-7.835623"	"0.08678768"	"Olfr1109"	"olfactory receptor 1109"
"10405686"	"7.58e-01"	"6.49e-01"	"0.464866"	"-7.83572"	"0.04618838"	"Gm5084"	"predicted gene 5084"
"10354079"	"7.58e-01"	"6.49e-01"	"-0.4648278"	"-7.835739"	"-0.06663521"	"Txndc9"	"thioredoxin domain containing 9"
"10358535"	"7.58e-01"	"6.49e-01"	"0.4648205"	"-7.835743"	"0.05916552"	"Hmcn1"	"hemicentin 1"
"10551529"	"7.58e-01"	"6.49e-01"	"0.4648192"	"-7.835743"	"0.04377192"	""	""
"10579554"	"7.58e-01"	"6.49e-01"	"-0.4648098"	"-7.835748"	"-0.04164253"	"Unc13a"	"unc-13 homolog A (C. elegans)"
"10486499"	"7.58e-01"	"6.49e-01"	"-0.4645077"	"-7.835895"	"-0.05268929"	"Tmem87a"	"transmembrane protein 87A"
"10476628"	"7.58e-01"	"6.49e-01"	"0.4644178"	"-7.835939"	"0.04334751"	"Otor"	"otoraplin"
"10375137"	"7.58e-01"	"6.49e-01"	"0.4643083"	"-7.835992"	"0.04789414"	"Kcnmb1"	"potassium large conductance calcium-activated channel, subfamily M, beta member 1"
"10458090"	"7.59e-01"	"6.50e-01"	"0.4636324"	"-7.836322"	"0.03611254"	"Reep5"	"receptor accessory protein 5"
"10529226"	"7.59e-01"	"6.50e-01"	"-0.4631135"	"-7.836574"	"-0.06875301"	"Rbks"	"ribokinase"
"10381603"	"7.59e-01"	"6.50e-01"	"0.463059"	"-7.836601"	"0.05806511"	"Fzd2"	"frizzled class receptor 2"
"10592416"	"7.59e-01"	"6.50e-01"	"0.4629524"	"-7.836653"	"0.06410923"	"Olfr959"	"olfactory receptor 959"
"10415576"	"7.59e-01"	"6.50e-01"	"0.4629302"	"-7.836663"	"0.08601472"	"Zmym2"	"zinc finger, MYM-type 2"
"10508351"	"7.59e-01"	"6.50e-01"	"-0.462868"	"-7.836694"	"-0.04540622"	"Phc2"	"polyhomeotic-like 2 (Drosophila)"
