"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10599420"	"8.27e-01"	"7.87e-01"	"-0.273412"	"-7.400909"	"-0.0477008"	"Gm362"	"predicted gene 362"
"10533367"	"8.27e-01"	"7.87e-01"	"0.27337"	"-7.4009209"	"0.0435421"	"Acad10"	"acyl-Coenzyme A dehydrogenase family, member 10"
"10606554"	"8.27e-01"	"7.88e-01"	"0.273335"	"-7.400931"	"0.0377783"	"Nap1l3"	"nucleosome assembly protein 1-like 3"
"10558694"	"8.27e-01"	"7.88e-01"	"0.273305"	"-7.4009396"	"0.0303177"	"Scgb1c1"	"secretoglobin, family 1C, member 1"
"10547191"	"8.27e-01"	"7.88e-01"	"0.273292"	"-7.4009433"	"0.0399288"	"Tmem72"	"transmembrane protein 72"
"10447860"	"8.27e-01"	"7.88e-01"	"0.273093"	"-7.4009999"	"0.0346011"	"Pnldc1"	"poly(A)-specific ribonuclease (PARN)-like domain containing 1"
"10546134"	"8.27e-01"	"7.88e-01"	"-0.272881"	"-7.4010604"	"-0.0376319"	"Kbtbd12"	"kelch repeat and BTB (POZ) domain containing 12"
"10439642"	"8.28e-01"	"7.88e-01"	"-0.272623"	"-7.401134"	"-0.0411514"	"Slc35a5"	"solute carrier family 35, member A5"
"10376496"	"8.28e-01"	"7.88e-01"	"-0.272432"	"-7.4011884"	"-0.0450528"	"Jmjd4"	"jumonji domain containing 4"
"10487011"	"8.28e-01"	"7.88e-01"	"-0.272368"	"-7.4012064"	"-0.0797279"	"Gatm"	"glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"10532744"	"8.28e-01"	"7.88e-01"	"0.272077"	"-7.4012892"	"0.0481137"	"Selplg"	"selectin, platelet (p-selectin) ligand"
"10404038"	"8.28e-01"	"7.89e-01"	"0.271843"	"-7.4013558"	"0.0679898"	"Hist1h3d"	"histone cluster 1, H3d"
"10434224"	"8.28e-01"	"7.89e-01"	"-0.271815"	"-7.4013636"	"-0.0901404"	"Gnb1l"	"guanine nucleotide binding protein (G protein), beta polypeptide 1-like"
"10446044"	"8.28e-01"	"7.89e-01"	"-0.271741"	"-7.4013845"	"-0.0275913"	"Hdgfrp2"	"hepatoma-derived growth factor, related protein 2"
"10604996"	"8.28e-01"	"7.89e-01"	"0.271693"	"-7.4013982"	"0.0369303"	"Xlr3b///Xlr3c///Xlr3a"	"X-linked lymphocyte-regulated 3B///X-linked lymphocyte-regulated 3C///X-linked lymphocyte-regulated 3A"
"10519527"	"8.28e-01"	"7.89e-01"	"0.271687"	"-7.4013998"	"0.0565829"	"Abcb1a"	"ATP-binding cassette, sub-family B (MDR/TAP), member 1A"
"10456378"	"8.28e-01"	"7.89e-01"	"0.271686"	"-7.4014003"	"0.0707174"	"Chmp1b"	"charged multivesicular body protein 1B"
"10604169"	"8.28e-01"	"7.89e-01"	"-0.271054"	"-7.4015793"	"-0.0332679"	"Rhox12"	"reproductive homeobox 12"
"10476042"	"8.28e-01"	"7.89e-01"	"-0.271027"	"-7.401587"	"-0.0314231"	"Tgm3"	"transglutaminase 3, E polypeptide"
"10585974"	"8.29e-01"	"7.89e-01"	"-0.27082"	"-7.4016456"	"-0.0694701"	"Myo9a"	"myosin IXa"
"10555235"	"8.30e-01"	"7.90e-01"	"0.269422"	"-7.40204"	"0.0782339"	"Arrb1"	"arrestin, beta 1"
"10568188"	"8.30e-01"	"7.91e-01"	"0.269105"	"-7.402129"	"0.0433895"	"Tbc1d10b"	"TBC1 domain family, member 10b"
"10374983"	"8.30e-01"	"7.91e-01"	"-0.269088"	"-7.4021338"	"-0.0343373"	"Asb3"	"ankyrin repeat and SOCS box-containing 3"
"10528840"	"8.30e-01"	"7.91e-01"	"-0.268993"	"-7.4021606"	"-0.0671264"	"Paxip1"	"PAX interacting (with transcription-activation domain) protein 1"
"10599537"	"8.30e-01"	"7.91e-01"	"0.26848"	"-7.4023045"	"0.0373539"	"Slc25a14"	"solute carrier family 25 (mitochondrial carrier, brain), member 14"
"10559389"	"8.30e-01"	"7.91e-01"	"0.268183"	"-7.4023876"	"0.0355941"	"Mrgprd"	"MAS-related GPR, member D"
"10373521"	"8.31e-01"	"7.92e-01"	"0.267942"	"-7.4024553"	"0.0608454"	"Rab5b"	"RAB5B, member RAS oncogene family"
"10376404"	"8.31e-01"	"7.92e-01"	"-0.267917"	"-7.4024623"	"-0.0566445"	"Olfr320"	"olfactory receptor 320"
"10363224"	"8.31e-01"	"7.92e-01"	"-0.267549"	"-7.402565"	"-0.032189"	"Fabp7"	"fatty acid binding protein 7, brain"
"10387791"	"8.31e-01"	"7.92e-01"	"-0.267315"	"-7.4026303"	"-0.0708082"	"Slc16a13"	"solute carrier family 16 (monocarboxylic acid transporters), member 13"
"10605303"	"8.31e-01"	"7.92e-01"	"0.267151"	"-7.4026762"	"0.0518364"	"Dnase1l1"	"deoxyribonuclease 1-like 1"
"10604694"	"8.31e-01"	"7.92e-01"	"-0.2669"	"-7.4027462"	"-0.0509591"	"Mtap7d3"	"MAP7 domain containing 3"
"10385484"	"8.31e-01"	"7.92e-01"	"-0.266742"	"-7.4027901"	"-0.0510516"	"Ddx5"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 5"
"10375634"	"8.31e-01"	"7.93e-01"	"-0.266696"	"-7.4028029"	"-0.0403822"	"Mapk9"	"mitogen-activated protein kinase 9"
"10365037"	"8.31e-01"	"7.93e-01"	"0.266656"	"-7.4028143"	"0.0355669"	"Matk"	"megakaryocyte-associated tyrosine kinase"
"10484371"	"8.32e-01"	"7.93e-01"	"-0.26642"	"-7.4028799"	"-0.1570954"	"Calcrl"	"calcitonin receptor-like"
"10407892"	"8.32e-01"	"7.93e-01"	"-0.265796"	"-7.4030533"	"-0.0387167"	"Cdk13"	"cyclin-dependent kinase 13"
"10462361"	"8.32e-01"	"7.93e-01"	"0.265545"	"-7.4031231"	"0.0508587"	"Hmgb1-rs17///Gm5176///4932431P20Rik///Hmgb1///Gm12568"	"high mobility group box 1, related sequence 17///high mobility group box 2 pseudogene///RIKEN cDNA 4932431P20 gene///high mobility group box 1///high mobility group box 1 pseudogene"
"10365926"	"8.32e-01"	"7.93e-01"	"-0.265498"	"-7.4031359"	"-0.0371125"	"4732465J04Rik"	"RIKEN cDNA 4732465J04 gene"
"10353127"	"8.32e-01"	"7.94e-01"	"0.265145"	"-7.4032338"	"0.0375584"	"Prdm14"	"PR domain containing 14"
"10572332"	"8.33e-01"	"7.94e-01"	"0.264986"	"-7.4032778"	"0.0443081"	"Sugp2"	"SURP and G patch domain containing 2"
"10415415"	"8.33e-01"	"7.94e-01"	"-0.264784"	"-7.4033337"	"-0.0644155"	"Khnyn///Khnyn"	"KH and NYN domain containing///KH and NYN domain containing"
"10364752"	"8.33e-01"	"7.94e-01"	"-0.264771"	"-7.4033374"	"-0.0382094"	"Dazap1"	"DAZ associated protein 1"
"10433660"	"8.33e-01"	"7.94e-01"	"-0.264556"	"-7.4033967"	"-0.0458219"	"Bfar///3110001I22Rik"	"bifunctional apoptosis regulator///RIKEN cDNA 3110001I22 gene"
"10375529"	"8.33e-01"	"7.94e-01"	"0.264511"	"-7.4034093"	"0.0649912"	"Zfp62"	"zinc finger protein 62"
"10524150"	"8.33e-01"	"7.95e-01"	"-0.264052"	"-7.4035359"	"-0.0485414"	"Ankle2"	"ankyrin repeat and LEM domain containing 2"
"10552444"	"8.33e-01"	"7.95e-01"	"0.26401"	"-7.4035473"	"0.0308463"	"Zfp819"	"zinc finger protein 819"
"10381395"	"8.33e-01"	"7.95e-01"	"-0.263647"	"-7.4036476"	"-0.0338394"	"Rundc1"	"RUN domain containing 1"
"10466886"	"8.34e-01"	"7.95e-01"	"-0.263333"	"-7.4037338"	"-0.1743"	""	""
"10583697"	"8.34e-01"	"7.95e-01"	"0.263026"	"-7.4038184"	"0.0877902"	"Smarca4"	"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4"
"10592170"	"8.34e-01"	"7.95e-01"	"0.26295"	"-7.4038393"	"0.0329211"	"Pate1"	"prostate and testis expressed 1"
"10586491"	"8.34e-01"	"7.95e-01"	"-0.262948"	"-7.4038396"	"-0.0330836"	"Dapk2"	"death-associated protein kinase 2"
"10494636"	"8.34e-01"	"7.96e-01"	"0.262425"	"-7.4039834"	"0.0359504"	"Reg4"	"regenerating islet-derived family, member 4"
"10381334"	"8.34e-01"	"7.96e-01"	"-0.261953"	"-7.4041125"	"-0.0340599"	"Cntd1"	"cyclin N-terminal domain containing 1"
"10406456"	"8.34e-01"	"7.96e-01"	"-0.261933"	"-7.4041181"	"-0.153148"	""	""
"10557213"	"8.35e-01"	"7.96e-01"	"-0.26181"	"-7.4041515"	"-0.0604947"	"Rbbp6"	"retinoblastoma binding protein 6"
"10518781"	"8.35e-01"	"7.96e-01"	"-0.261721"	"-7.4041759"	"-0.0454195"	"Per3"	"period circadian clock 3"
"10526193"	"8.35e-01"	"7.97e-01"	"0.2614"	"-7.4042637"	"0.0316511"	""	""
"10533644"	"8.35e-01"	"7.97e-01"	"0.260952"	"-7.4043859"	"0.027944"	"Vps33a"	"VPS33A CORVET/HOPS core subunit"
"10403796"	"8.35e-01"	"7.97e-01"	"0.26095"	"-7.4043865"	"0.0277337"	"Amph///LOC102641840///Amph"	"amphiphysin///uncharacterized LOC102641840///amphiphysin"
"10425283"	"8.35e-01"	"7.97e-01"	"-0.260832"	"-7.4044187"	"-0.1000203"	"Maff"	"v-maf musculoaponeurotic fibrosarcoma oncogene family, protein F (avian)"
"10464642"	"8.35e-01"	"7.97e-01"	"0.260743"	"-7.4044429"	"0.1033272"	"Carns1"	"carnosine synthase 1"
"10494092"	"8.35e-01"	"7.97e-01"	"0.260543"	"-7.4044972"	"0.0448071"	"Pogz"	"pogo transposable element with ZNF domain"
"10606969"	"8.35e-01"	"7.97e-01"	"-0.260343"	"-7.4045518"	"-0.0473979"	"Rbm41"	"RNA binding motif protein 41"
"10591188"	"8.35e-01"	"7.97e-01"	"-0.260222"	"-7.4045846"	"-0.034507"	"Olfr843"	"olfactory receptor 843"
"10491261"	"8.36e-01"	"7.98e-01"	"0.259925"	"-7.4046653"	"0.0696686"	"Sec62"	"SEC62 homolog (S. cerevisiae)"
"10448402"	"8.36e-01"	"7.98e-01"	"0.259918"	"-7.4046671"	"0.1129105"	"Prss30"	"protease, serine 30"
"10405191"	"8.36e-01"	"7.98e-01"	"0.259596"	"-7.4047544"	"0.0382518"	"Secisbp2"	"SECIS binding protein 2"
"10597878"	"8.36e-01"	"7.98e-01"	"-0.259356"	"-7.4048196"	"-0.0666158"	"Pomgnt2"	"protein O-linked mannose beta 1,4-N-acetylglucosaminyltransferase 2"
"10392715"	"8.36e-01"	"7.98e-01"	"0.258978"	"-7.4049219"	"0.0403623"	"Fam104a"	"family with sequence similarity 104, member A"
"10477179"	"8.37e-01"	"7.99e-01"	"-0.257765"	"-7.4052494"	"-0.0440951"	"Cox4i2"	"cytochrome c oxidase subunit IV isoform 2"
"10352281"	"8.38e-01"	"8.00e-01"	"-0.257337"	"-7.4053646"	"-0.0353221"	"Acbd3"	"acyl-Coenzyme A binding domain containing 3"
"10367579"	"8.38e-01"	"8.00e-01"	"-0.256972"	"-7.4054626"	"-0.0374586"	""	""
"10494445"	"8.38e-01"	"8.00e-01"	"-0.256711"	"-7.4055326"	"-0.0601783"	"Lix1l"	"Lix1-like"
"10359446"	"8.38e-01"	"8.00e-01"	"-0.256379"	"-7.4056215"	"-0.0768778"	"Suco"	"SUN domain containing ossification factor"
"10554863"	"8.38e-01"	"8.01e-01"	"-0.255959"	"-7.4057339"	"-0.1039952"	"Sytl2"	"synaptotagmin-like 2"
"10531201"	"8.39e-01"	"8.01e-01"	"-0.255795"	"-7.4057779"	"-0.0546144"	"Adamts3"	"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 3"
"10532580"	"8.39e-01"	"8.01e-01"	"0.25577"	"-7.4057845"	"0.0308296"	"Myo18b"	"myosin XVIIIb"
"10508770"	"8.39e-01"	"8.01e-01"	"0.255758"	"-7.4057876"	"0.0402341"	"Gm13033"	"prostaglandin-endoperoxide synthase 2 pseudogene"
"10448471"	"8.39e-01"	"8.01e-01"	"0.255437"	"-7.4058734"	"0.0487668"	"Dnase1l2"	"deoxyribonuclease 1-like 2"
"10592176"	"8.39e-01"	"8.01e-01"	"0.255094"	"-7.4059648"	"0.0297133"	"D730048I06Rik"	"RIKEN cDNA D730048I06 gene"
"10485540"	"8.39e-01"	"8.02e-01"	"-0.254871"	"-7.4060242"	"-0.0265426"	"4931422A03Rik"	"RIKEN cDNA 4931422A03 gene"
"10431564"	"8.39e-01"	"8.02e-01"	"0.254843"	"-7.4060319"	"0.0308385"	"Gm44502///Cpt1b"	"predicted readthrough transcript (NMD candidate), 44502///carnitine palmitoyltransferase 1b, muscle"
"10518484"	"8.39e-01"	"8.02e-01"	"-0.254756"	"-7.4060548"	"-0.0680477"	"Fbxo44"	"F-box protein 44"
"10364130"	"8.39e-01"	"8.02e-01"	"-0.254697"	"-7.4060706"	"-0.0440585"	"Zfp280b"	"zinc finger protein 280B"
"10353947"	"8.39e-01"	"8.02e-01"	"-0.254688"	"-7.4060731"	"-0.115503"	"Tmem131"	"transmembrane protein 131"
"10437151"	"8.39e-01"	"8.02e-01"	"0.254438"	"-7.4061393"	"0.0291378"	"Kcnj15"	"potassium inwardly-rectifying channel, subfamily J, member 15"
"10484520"	"8.39e-01"	"8.02e-01"	"0.254227"	"-7.4061957"	"0.0308354"	"4833423E24Rik"	"RIKEN cDNA 4833423E24 gene"
"10570470"	"8.39e-01"	"8.02e-01"	"0.254147"	"-7.4062167"	"0.0489386"	"Hmgb1-rs17///Gm5176///4932431P20Rik///Hmgb1///Gm12568"	"high mobility group box 1, related sequence 17///high mobility group box 2 pseudogene///RIKEN cDNA 4932431P20 gene///high mobility group box 1///high mobility group box 1 pseudogene"
"10588678"	"8.40e-01"	"8.02e-01"	"-0.253979"	"-7.4062613"	"-0.0437211"	"Tusc2"	"tumor suppressor candidate 2"
"10500559"	"8.40e-01"	"8.02e-01"	"0.253921"	"-7.4062768"	"0.0455518"	"Hsd3b6"	"hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 6"
"10606868"	"8.40e-01"	"8.02e-01"	"-0.253668"	"-7.4063437"	"-0.0647446"	"Bex1"	"brain expressed X-linked 1"
"10404702"	"8.40e-01"	"8.02e-01"	"0.253618"	"-7.406357"	"0.1085873"	"Gcnt2"	"glucosaminyl (N-acetyl) transferase 2, I-branching enzyme"
"10457007"	"8.40e-01"	"8.03e-01"	"0.253367"	"-7.4064235"	"0.0445125"	"Pqlc1"	"PQ loop repeat containing 1"
"10497483"	"8.40e-01"	"8.03e-01"	"0.252714"	"-7.4065962"	"0.0501368"	"Hmgb1-rs17///Gm5176///4932431P20Rik///Hmgb1///Gm12568"	"high mobility group box 1, related sequence 17///high mobility group box 2 pseudogene///RIKEN cDNA 4932431P20 gene///high mobility group box 1///high mobility group box 1 pseudogene"
"10569306"	"8.40e-01"	"8.03e-01"	"0.252591"	"-7.4066288"	"0.0349679"	"Gm4559///Krtap5-5///Krtap5-4///Krtap5-1"	"predicted gene 4559///keratin associated protein 5-5///keratin associated protein 5-4///keratin associated protein 5-1"
"10349383"	"8.41e-01"	"8.04e-01"	"-0.251946"	"-7.4067986"	"-0.1188169"	"Slc35f5"	"solute carrier family 35, member F5"
"10603151"	"8.41e-01"	"8.04e-01"	"-0.251657"	"-7.4068746"	"-0.0285399"	"Gpm6b"	"glycoprotein m6b"
"10552752"	"8.42e-01"	"8.04e-01"	"-0.251027"	"-7.4070401"	"-0.0492344"	"Akt1s1"	"AKT1 substrate 1 (proline-rich)"
"10385926"	"8.42e-01"	"8.05e-01"	"-0.250766"	"-7.4071087"	"-0.0321619"	"Cdc42se2"	"CDC42 small effector 2"
"10532680"	"8.42e-01"	"8.05e-01"	"0.250505"	"-7.407177"	"0.0610711"	"Sgsm1"	"small G protein signaling modulator 1"
"10485667"	"8.42e-01"	"8.05e-01"	"0.250459"	"-7.407189"	"0.0324074"	"Dnajc24"	"DnaJ heat shock protein family (Hsp40) member C24"
"10471880"	"8.42e-01"	"8.05e-01"	"0.250335"	"-7.4072213"	"0.0685514"	"Mir181b-2"	"microRNA 181b-2"
"10453423"	"8.42e-01"	"8.05e-01"	"-0.250266"	"-7.4072394"	"-0.0376941"	"Gm10309"	"predicted gene 10309"
"10489705"	"8.42e-01"	"8.05e-01"	"-0.25"	"-7.407309"	"-0.0276185"	"Slc13a3"	"solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 3"
"10528788"	"8.42e-01"	"8.05e-01"	"0.249897"	"-7.407336"	"0.0338197"	""	""
"10354816"	"8.42e-01"	"8.05e-01"	"0.249888"	"-7.4073383"	"0.0866191"	"Clk1"	"CDC-like kinase 1"
"10555946"	"8.42e-01"	"8.05e-01"	"0.249854"	"-7.407347"	"0.0555486"	"Smpd1"	"sphingomyelin phosphodiesterase 1, acid lysosomal"
"10445347"	"8.42e-01"	"8.05e-01"	"0.249826"	"-7.4073544"	"0.0522757"	"Clic5"	"chloride intracellular channel 5"
"10493816"	"8.42e-01"	"8.05e-01"	"-0.249729"	"-7.4073796"	"-0.0278297"	"S100a5"	"S100 calcium binding protein A5"
"10490129"	"8.42e-01"	"8.06e-01"	"0.249616"	"-7.4074092"	"0.1231613"	"Bmp7"	"bone morphogenetic protein 7"
"10442370"	"8.43e-01"	"8.06e-01"	"-0.249092"	"-7.4075458"	"-0.043066"	"Dcpp1"	"demilune cell and parotid protein 1"
"10457820"	"8.43e-01"	"8.06e-01"	"0.248902"	"-7.4075953"	"0.0283622"	"Nol4"	"nucleolar protein 4"
"10599369"	"8.43e-01"	"8.06e-01"	"0.248661"	"-7.4076578"	"0.0567553"	"Xiap"	"X-linked inhibitor of apoptosis"
"10458382"	"8.43e-01"	"8.06e-01"	"0.248654"	"-7.4076596"	"0.0362279"	"Cd14"	"CD14 antigen"
"10562382"	"8.43e-01"	"8.06e-01"	"0.248618"	"-7.407669"	"0.0307996"	"Lsm14a"	"LSM14A mRNA processing body assembly factor"
"10511252"	"8.43e-01"	"8.06e-01"	"-0.248542"	"-7.4076887"	"-0.041288"	"Ube2j2"	"ubiquitin-conjugating enzyme E2J 2"
"10351477"	"8.43e-01"	"8.07e-01"	"0.248057"	"-7.4078145"	"0.0892678"	"Sh2d1b1"	"SH2 domain containing 1B1"
"10529497"	"8.43e-01"	"8.07e-01"	"0.247986"	"-7.4078329"	"0.0422851"	"Sh3tc1"	"SH3 domain and tetratricopeptide repeats 1"
"10585972"	"8.43e-01"	"8.07e-01"	"0.247957"	"-7.4078405"	"0.0612888"	"Myo9a"	"myosin IXa"
"10420019"	"8.44e-01"	"8.07e-01"	"-0.247172"	"-7.4080435"	"-0.0263639"	"Gm10876"	"predicted gene 10876"
"10405539"	"8.44e-01"	"8.07e-01"	"-0.247111"	"-7.4080593"	"-0.0320413"	"Txndc15"	"thioredoxin domain containing 15"
"10536037"	"8.44e-01"	"8.07e-01"	"0.247081"	"-7.408067"	"0.0388804"	"Gm3286///Gm16513///Gm3139///Gm3106///E330014E10Rik///Gm16367///D5Ertd577e"	"predicted gene 3286///predicted gene, Gm16513///predicted gene 3139///predicted gene 3106///RIKEN cDNA E330014E10 gene///predicted gene 16367///DNA segment, Chr 5, ERATO Doi 577, expressed"
"10550062"	"8.44e-01"	"8.07e-01"	"-0.247039"	"-7.4080779"	"-0.0328765"	"Zfp324"	"zinc finger protein 324"
"10515828"	"8.44e-01"	"8.08e-01"	"0.246832"	"-7.4081313"	"0.0412309"	"Olfr1335///Olfr1328///Olfr1330///Olfr1333///Olfr1329"	"olfactory receptor 1335///olfactory receptor 1328///olfactory receptor 1330///olfactory receptor 1333///olfactory receptor 1329"
"10576639"	"8.44e-01"	"8.08e-01"	"0.246799"	"-7.4081398"	"0.1712774"	"Nrp1"	"neuropilin 1"
"10468916"	"8.44e-01"	"8.08e-01"	"0.246635"	"-7.4081822"	"0.0382476"	"Fam171a1"	"family with sequence similarity 171, member A1"
"10516219"	"8.44e-01"	"8.08e-01"	"0.246288"	"-7.4082716"	"0.028522"	"Gm10572"	"predicted gene 10572"
"10562172"	"8.44e-01"	"8.08e-01"	"0.246141"	"-7.4083093"	"0.0458021"	"Usf2"	"upstream transcription factor 2"
"10499514"	"8.45e-01"	"8.08e-01"	"0.245982"	"-7.4083502"	"0.0998469"	"Trim46"	"tripartite motif-containing 46"
"10446253"	"8.45e-01"	"8.08e-01"	"0.245822"	"-7.4083914"	"0.035339"	"Vav1"	"vav 1 oncogene"
"10440288"	"8.45e-01"	"8.09e-01"	"0.245419"	"-7.4084946"	"0.0646484"	"Zfp654"	"zinc finger protein 654"
"10566136"	"8.45e-01"	"8.09e-01"	"-0.245335"	"-7.4085164"	"-0.0297415"	"Olfr543"	"olfactory receptor 543"
"10483178"	"8.45e-01"	"8.09e-01"	"-0.245139"	"-7.4085664"	"-0.083064"	"Cobll1"	"Cobl-like 1"
"10345409"	"8.45e-01"	"8.09e-01"	"0.245081"	"-7.4085813"	"0.0409124"	""	""
"10523891"	"8.45e-01"	"8.09e-01"	"0.245051"	"-7.4085891"	"0.038268"	"Ube2d2b"	"ubiquitin-conjugating enzyme E2D 2B"
"10438171"	"8.45e-01"	"8.09e-01"	"0.24457"	"-7.4087121"	"0.0366051"	"Thap7"	"THAP domain containing 7"
"10526101"	"8.45e-01"	"8.09e-01"	"-0.244541"	"-7.4087196"	"-0.0279322"	"Nupr1l"	"nuclear protein transcriptional regulator 1 like"
"10552337"	"8.46e-01"	"8.10e-01"	"-0.243822"	"-7.4089029"	"-0.0474236"	"Hmgb1-rs17///Gm5176///4932431P20Rik///Hmgb1///Gm12568"	"high mobility group box 1, related sequence 17///high mobility group box 2 pseudogene///RIKEN cDNA 4932431P20 gene///high mobility group box 1///high mobility group box 1 pseudogene"
"10544089"	"8.46e-01"	"8.10e-01"	"0.243621"	"-7.4089542"	"0.0270364"	"Zc3hav1"	"zinc finger CCCH type, antiviral 1"
"10462630"	"8.46e-01"	"8.10e-01"	"0.243311"	"-7.4090331"	"0.0499211"	""	""
"10369086"	"8.46e-01"	"8.11e-01"	"0.243025"	"-7.4091057"	"0.0334801"	"Gopc"	"golgi associated PDZ and coiled-coil motif containing"
"10400191"	"8.47e-01"	"8.11e-01"	"-0.242664"	"-7.4091974"	"-0.0379874"	"Strn3"	"striatin, calmodulin binding protein 3"
"10353341"	"8.47e-01"	"8.11e-01"	"0.242503"	"-7.4092382"	"0.0459796"	"Hmgb1-rs17///Gm5176///4932431P20Rik///Hmgb1///Gm12568"	"high mobility group box 1, related sequence 17///high mobility group box 2 pseudogene///RIKEN cDNA 4932431P20 gene///high mobility group box 1///high mobility group box 1 pseudogene"
"10363486"	"8.47e-01"	"8.11e-01"	"0.242369"	"-7.4092722"	"0.048284"	"Lrrc20"	"leucine rich repeat containing 20"
"10498707"	"8.47e-01"	"8.11e-01"	"0.242117"	"-7.4093359"	"0.0238685"	"Slitrk3"	"SLIT and NTRK-like family, member 3"
"10515051"	"8.47e-01"	"8.11e-01"	"-0.242028"	"-7.4093585"	"-0.0590181"	"Osbpl9"	"oxysterol binding protein-like 9"
"10402225"	"8.47e-01"	"8.11e-01"	"0.241962"	"-7.409375"	"0.0593052"	"Trip11"	"thyroid hormone receptor interactor 11"
"10548857"	"8.47e-01"	"8.11e-01"	"-0.24192"	"-7.4093857"	"-0.1008357"	"Hist4h4"	"histone cluster 4, H4"
"10368173"	"8.47e-01"	"8.12e-01"	"0.241757"	"-7.409427"	"0.0433009"	"4933406P04Rik"	"RIKEN cDNA 4933406P04 gene"
"10535310"	"8.47e-01"	"8.12e-01"	"0.241567"	"-7.409475"	"0.0380018"	""	""
"10355528"	"8.47e-01"	"8.12e-01"	"-0.241559"	"-7.409477"	"-0.0443798"	"Tns1"	"tensin 1"
"10404412"	"8.47e-01"	"8.12e-01"	"0.241403"	"-7.4095162"	"0.0472684"	"Wrnip1"	"Werner helicase interacting protein 1"
"10425630"	"8.47e-01"	"8.12e-01"	"0.241386"	"-7.4095207"	"0.0380274"	"1700029P11Rik"	"RIKEN cDNA 1700029P11 gene"
"10608352"	"8.47e-01"	"8.12e-01"	"-0.241371"	"-7.4095243"	"-0.028129"	"Gm20871///Gm20858///Gm20857///Sly///Gm20736///4921509O09Rik///D630029K05Rik///1700040F15Rik///D630029K05Rik///1700040F15Rik///Pmel"	"Sycp3 like Y-linked pseudogene///Sycp3 like Y-linked pseudogene///Sycp3 like Y-linked pseudogene///Sycp3 like Y-linked///predicted gene, 20736///RIKEN cDNA 4921509O09 gene///RIKEN cDNA D630029K05 gene///RIKEN cDNA 1700040F15 gene///RIKEN cDNA D630029K05 gene///RIKEN cDNA 1700040F15 gene///premelanosome protein"
"10351095"	"8.47e-01"	"8.12e-01"	"0.241371"	"-7.4095244"	"0.056334"	"Tnfsf4"	"tumor necrosis factor (ligand) superfamily, member 4"
"10555775"	"8.48e-01"	"8.12e-01"	"-0.240872"	"-7.4096501"	"-0.0393889"	"Olfr594"	"olfactory receptor 594"
"10530847"	"8.48e-01"	"8.12e-01"	"-0.240685"	"-7.4096972"	"-0.0284438"	"Pea15b"	"phosphoprotein enriched in astrocytes 15B"
"10494395"	"8.48e-01"	"8.13e-01"	"0.240122"	"-7.4098386"	"0.0646793"	"Hist1h2al///Hist1h2ao///Hist2h2ab///Hist1h3a///Hist2h2aa2///Hist1h2ai///Hist2h2ac///Hist1h2af///Hist1h2ab///Hist1h2ap///Hist1h2an///Hist1h2ak///Hist1h2ah///Hist1h2ag///Hist1h2ae///Hist1h2ad///Hist1h2ac///Hist1h2aa///Hist2h3b///Hist1h3i///Hist1h3h///Hist1h3e///Hist1h3b///Hist1h3d///Hist1h3c///Hist1h3f///H2afj///Hist1h3g///Hist2h3c2///H2afx///Hist2h2aa1///Hist2h3c1///Hist1h3d"	"histone cluster 1, H2al///histone cluster 1, H2ao///histone cluster 2, H2ab///histone cluster 1, H3a///histone cluster 2, H2aa2///histone cluster 1, H2ai///histone cluster 2, H2ac///histone cluster 1, H2af///histone cluster 1, H2ab///histone cluster 1, H2ap///histone cluster 1, H2an///histone cluster 1, H2ak///histone cluster 1, H2ah///histone cluster 1, H2ag///histone cluster 1, H2ae///histone cluster 1, H2ad///histone cluster 1, H2ac///histone cluster 1, H2aa///histone cluster 2, H3b///histone cluster 1, H3i///histone cluster 1, H3h///histone cluster 1, H3e///histone cluster 1, H3b///histone cluster 1, H3d///histone cluster 1, H3c///histone cluster 1, H3f///H2A histone family, member J///histone cluster 1, H3g///histone cluster 2, H3c2///H2A histone family, member X///histone cluster 2, H2aa1///histone cluster 2, H3c1///histone cluster 1, H3d"
"10430596"	"8.48e-01"	"8.13e-01"	"0.239935"	"-7.4098856"	"0.0649751"	"Sun2"	"Sad1 and UNC84 domain containing 2"
"10369783"	"8.48e-01"	"8.13e-01"	"-0.239781"	"-7.4099242"	"-0.0486498"	"Zfp365"	"zinc finger protein 365"
"10527158"	"8.48e-01"	"8.13e-01"	"-0.239694"	"-7.4099461"	"-0.0346227"	"Fscn1"	"fascin actin-bundling protein 1"
"10455104"	"8.48e-01"	"8.13e-01"	"0.239573"	"-7.4099763"	"0.0293934"	"Pcdhb15"	"protocadherin beta 15"
"10544638"	"8.49e-01"	"8.13e-01"	"-0.239303"	"-7.4100439"	"-0.046471"	"Tra2a"	"transformer 2 alpha homolog (Drosophila)"
"10409162"	"8.49e-01"	"8.13e-01"	"0.239215"	"-7.4100658"	"0.0333809"	"Susd3"	"sushi domain containing 3"
