"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10397792"	"9.06e-01"	"8.27e-01"	"-0.2204298"	"-6.934545"	"-0.01624344"	"Catsperb"	"catsper channel auxiliary subunit beta"
"10406229"	"9.06e-01"	"8.27e-01"	"-0.2203694"	"-6.934559"	"-0.01852539"	"Pcsk1"	"proprotein convertase subtilisin/kexin type 1"
"10542407"	"9.06e-01"	"8.27e-01"	"0.2203694"	"-6.934559"	"0.01651263"	"Pde6h"	"phosphodiesterase 6H, cGMP-specific, cone, gamma"
"10537676"	"9.06e-01"	"8.28e-01"	"0.2200318"	"-6.934635"	"0.01660797"	"1700034O15Rik"	"RIKEN cDNA 1700034O15 gene"
"10371902"	"9.06e-01"	"8.28e-01"	"-0.2199733"	"-6.934649"	"-0.01353471"	"Mir135a-2"	"microRNA 135a-2"
"10467342"	"9.06e-01"	"8.28e-01"	"-0.2199163"	"-6.934662"	"-0.0179866"	"LOC102635358///Gm9886"	"uncharacterized LOC102635358///predicted gene 9886"
"10510413"	"9.06e-01"	"8.28e-01"	"-0.2199077"	"-6.934663"	"-0.01944158"	"Gm572"	"predicted gene 572"
"10545086"	"9.06e-01"	"8.28e-01"	"-0.2197906"	"-6.93469"	"-0.01702721"	"Snca"	"synuclein, alpha"
"10354938"	"9.06e-01"	"8.28e-01"	"0.2196794"	"-6.934715"	"0.02198057"	"Tmem237"	"transmembrane protein 237"
"10428515"	"9.07e-01"	"8.28e-01"	"-0.2194536"	"-6.934766"	"-0.0149584"	"Csmd3"	"CUB and Sushi multiple domains 3"
"10576029"	"9.07e-01"	"8.28e-01"	"-0.2194345"	"-6.93477"	"-0.03786489"	"Cox4i1"	"cytochrome c oxidase subunit IV isoform 1"
"10607924"	"9.07e-01"	"8.28e-01"	"0.2191807"	"-6.934827"	"0.01108376"	"Amelx"	"amelogenin, X-linked"
"10477122"	"9.07e-01"	"8.28e-01"	"0.2190512"	"-6.934856"	"0.02029607"	"Defb20"	"defensin beta 20"
"10431836"	"9.07e-01"	"8.28e-01"	"0.2189177"	"-6.934887"	"0.01782944"	"LOC100043315"	"uncharacterized LOC100043315"
"10447530"	"9.07e-01"	"8.28e-01"	"0.218876"	"-6.934896"	"0.01888915"	"Nox3"	"NADPH oxidase 3"
"10396094"	"9.07e-01"	"8.28e-01"	"0.2187905"	"-6.934915"	"0.04381468"	"Klhdc2"	"kelch domain containing 2"
"10403464"	"9.07e-01"	"8.29e-01"	"-0.2187124"	"-6.934933"	"-0.02082683"	"Dip2c///Dip2c"	"disco interacting protein 2 homolog C///disco interacting protein 2 homolog C"
"10587446"	"9.07e-01"	"8.29e-01"	"0.2186953"	"-6.934936"	"0.02540206"	"Myo6"	"myosin VI"
"10528872"	"9.07e-01"	"8.29e-01"	"0.2186846"	"-6.934939"	"0.02074681"	"Shh"	"sonic hedgehog"
"10428222"	"9.07e-01"	"8.29e-01"	"-0.2185021"	"-6.93498"	"-0.02186095"	"Ncald"	"neurocalcin delta"
"10483379"	"9.07e-01"	"8.29e-01"	"-0.2184777"	"-6.934985"	"-0.01304799"	""	""
"10544403"	"9.07e-01"	"8.29e-01"	"-0.2184256"	"-6.934997"	"-0.01777588"	"Olfr459"	"olfactory receptor 459"
"10500780"	"9.07e-01"	"8.29e-01"	"-0.2183325"	"-6.935018"	"-0.01260467"	"Nr1h5"	"nuclear receptor subfamily 1, group H, member 5"
"10465826"	"9.07e-01"	"8.29e-01"	"-0.2183307"	"-6.935018"	"-0.04355611"	"Uqcc3"	"ubiquinol-cytochrome c reductase complex assembly factor 3"
"10396383"	"9.07e-01"	"8.29e-01"	"-0.2182051"	"-6.935046"	"-0.02429925"	"Slc38a6"	"solute carrier family 38, member 6"
"10553477"	"9.07e-01"	"8.29e-01"	"0.2182005"	"-6.935047"	"0.01499027"	"Ano5"	"anoctamin 5"
"10598183"	"9.07e-01"	"8.29e-01"	"0.217831"	"-6.93513"	"0.01294749"	"Gm21951///Gm21950///Gm3763///Gm2933///Gm2913///Gm2863///Gm2825///Gm2799///Gm10922///Gm10921///Gm5925///Gmcl1l"	"predicted gene, 21951///predicted gene, 21950///predicted gene 3763///predicted gene 2933///predicted gene 2913///predicted gene 2863///predicted gene 2825///predicted gene 2799///predicted gene 10922///predicted gene 10921///germ cell-less homolog 1 family pseudogene///germ cell-less, spermatogenesis associated-like"
"10382830"	"9.07e-01"	"8.29e-01"	"-0.2177642"	"-6.935145"	"-0.01882102"	"Gm11744"	"predicted gene 11744"
"10406742"	"9.07e-01"	"8.29e-01"	"0.2177086"	"-6.935158"	"0.01696403"	"Poc5"	"POC5 centriolar protein"
"10493548"	"9.07e-01"	"8.29e-01"	"-0.2176463"	"-6.935171"	"-0.0199291"	"Pmvk"	"phosphomevalonate kinase"
"10384691"	"9.07e-01"	"8.29e-01"	"-0.2176278"	"-6.935176"	"-0.0432707"	"0610010F05Rik"	"RIKEN cDNA 0610010F05 gene"
"10379060"	"9.07e-01"	"8.29e-01"	"0.2175933"	"-6.935183"	"0.02131571"	"Proca1"	"protein interacting with cyclin A1"
"10602068"	"9.07e-01"	"8.30e-01"	"0.2174088"	"-6.935225"	"0.01333919"	"Mid2"	"midline 2"
"10373192"	"9.07e-01"	"8.30e-01"	"0.2172827"	"-6.935253"	"0.02137872"	"Inhbe"	"inhibin beta-E"
"10463200"	"9.07e-01"	"8.30e-01"	"0.2172555"	"-6.935259"	"0.01876163"	"Hoga1"	"4-hydroxy-2-oxoglutarate aldolase 1"
"10387274"	"9.08e-01"	"8.30e-01"	"-0.2171003"	"-6.935293"	"-0.019166"	"Gucy2e"	"guanylate cyclase 2e"
"10528827"	"9.08e-01"	"8.30e-01"	"-0.2166964"	"-6.935383"	"-0.02083662"	"4930584F24Rik"	"RIKEN cDNA 4930584F24 gene"
"10565900"	"9.08e-01"	"8.30e-01"	"0.2164933"	"-6.935428"	"0.01688038"	"D630004N19Rik"	"RIKEN cDNA D630004N19 gene"
"10532630"	"9.08e-01"	"8.30e-01"	"-0.2163594"	"-6.935458"	"-0.06213025"	"Adrbk2"	"adrenergic receptor kinase, beta 2"
"10434815"	"9.08e-01"	"8.30e-01"	"0.2163357"	"-6.935464"	"0.0154843"	"Trp63"	"transformation related protein 63"
"10446071"	"9.08e-01"	"8.30e-01"	"0.2162953"	"-6.935472"	"0.02596"	"Fem1a"	"feminization 1 homolog a (C. elegans)"
"10415438"	"9.08e-01"	"8.30e-01"	"-0.2162439"	"-6.935484"	"-0.0234174"	"Mcpt2"	"mast cell protease 2"
"10492983"	"9.08e-01"	"8.31e-01"	"-0.2161645"	"-6.935502"	"-0.02340282"	"Fcrl5"	"Fc receptor-like 5"
"10390022"	"9.08e-01"	"8.31e-01"	"-0.2160867"	"-6.935519"	"-0.02218637"	"Rsad1"	"radical S-adenosyl methionine domain containing 1"
"10378367"	"9.08e-01"	"8.31e-01"	"0.2159286"	"-6.935554"	"0.02242981"	"Trpv3"	"transient receptor potential cation channel, subfamily V, member 3"
"10465303"	"9.08e-01"	"8.31e-01"	"0.2157718"	"-6.935589"	"0.01882869"	"Slc22a20"	"solute carrier family 22 (organic anion transporter), member 20"
"10565373"	"9.08e-01"	"8.31e-01"	"-0.2156821"	"-6.935608"	"-0.01731485"	"Vmn2r76"	"vomeronasal 2, receptor 76"
"10523201"	"9.08e-01"	"8.31e-01"	"0.2156045"	"-6.935626"	"0.01473006"	"Gm1045"	"predicted gene 1045"
"10359867"	"9.08e-01"	"8.31e-01"	"0.2156004"	"-6.935627"	"0.01960596"	"Lrrc52"	"leucine rich repeat containing 52"
"10351563"	"9.08e-01"	"8.31e-01"	"-0.2155906"	"-6.935629"	"-0.02490943"	"B4galt3"	"UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 3"
"10427918"	"9.08e-01"	"8.31e-01"	"0.2154659"	"-6.935656"	"0.04798649"	"Fam105a"	"family with sequence similarity 105, member A"
"10417946"	"9.08e-01"	"8.31e-01"	"-0.2154553"	"-6.935659"	"-0.02461465"	"6230400D17Rik"	"RIKEN cDNA 6230400D17 gene"
"10535623"	"9.08e-01"	"8.31e-01"	"-0.2153874"	"-6.935674"	"-0.03136687"	"Gm4871"	"predicted gene 4871"
"10355479"	"9.08e-01"	"8.31e-01"	"-0.2153413"	"-6.935684"	"-0.01607063"	"Ankar"	"ankyrin and armadillo repeat containing"
"10371877"	"9.09e-01"	"8.32e-01"	"0.2148314"	"-6.935797"	"0.02764138"	"Slc25a3"	"solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 3"
"10404939"	"9.09e-01"	"8.32e-01"	"-0.214756"	"-6.935813"	"-0.01765914"	"2010001K21Rik"	"RIKEN cDNA 2010001K21 gene"
"10570744"	"9.09e-01"	"8.32e-01"	"0.214618"	"-6.935844"	"0.01616508"	"Defb50"	"defensin beta 50"
"10479698"	"9.09e-01"	"8.32e-01"	"0.2146013"	"-6.935847"	"0.01557511"	"Myt1"	"myelin transcription factor 1"
"10364460"	"9.09e-01"	"8.32e-01"	"0.2145217"	"-6.935865"	"0.01794377"	"Gzmm"	"granzyme M (lymphocyte met-ase 1)"
"10492330"	"9.09e-01"	"8.32e-01"	"0.2144524"	"-6.93588"	"0.03384399"	"P2ry1"	"purinergic receptor P2Y, G-protein coupled 1"
"10362745"	"9.09e-01"	"8.32e-01"	"-0.2142749"	"-6.935919"	"-0.012604"	"Ak9"	"adenylate kinase 9"
"10373834"	"9.09e-01"	"8.32e-01"	"-0.2142039"	"-6.935935"	"-0.01668356"	"Sec14l4"	"SEC14-like lipid binding 4"
"10485081"	"9.09e-01"	"8.32e-01"	"0.2141789"	"-6.93594"	"0.02071551"	"Dgkz"	"diacylglycerol kinase zeta"
"10389835"	"9.09e-01"	"8.32e-01"	"0.2140756"	"-6.935963"	"0.01404055"	"Kif2b"	"kinesin family member 2B"
"10584504"	"9.09e-01"	"8.32e-01"	"-0.2136604"	"-6.936054"	"-0.01638663"	"Olfr150///Olfr919"	"olfactory receptor 150///olfactory receptor 919"
"10453721"	"9.09e-01"	"8.32e-01"	"-0.2136574"	"-6.936055"	"-0.02110046"	"Wac"	"WW domain containing adaptor with coiled-coil"
"10529093"	"9.09e-01"	"8.32e-01"	"0.2136378"	"-6.936059"	"0.02180656"	"Gtf3c2///Mpv17"	"general transcription factor IIIC, polypeptide 2, beta///MpV17 mitochondrial inner membrane protein"
"10518050"	"9.09e-01"	"8.33e-01"	"-0.2135937"	"-6.936069"	"-0.01848829"	"Cela2a"	"chymotrypsin-like elastase family, member 2A"
"10559547"	"9.09e-01"	"8.33e-01"	"0.2132904"	"-6.936135"	"0.01972561"	"Tnnt1"	"troponin T1, skeletal, slow"
"10356512"	"9.10e-01"	"8.33e-01"	"0.2131225"	"-6.936172"	"0.02437177"	"Iqca"	"IQ motif containing with AAA domain"
"10560401"	"9.10e-01"	"8.33e-01"	"-0.2131046"	"-6.936176"	"-0.01905154"	"Psg19"	"pregnancy specific glycoprotein 19"
"10591135"	"9.10e-01"	"8.33e-01"	"0.2130529"	"-6.936187"	"0.02399749"	"Fat3"	"FAT atypical cadherin 3"
"10447337"	"9.10e-01"	"8.33e-01"	"0.2129505"	"-6.93621"	"0.01894108"	"Tmem247"	"transmembrane protein 247"
"10479230"	"9.10e-01"	"8.33e-01"	"0.2129478"	"-6.93621"	"0.0214983"	"Phactr3"	"phosphatase and actin regulator 3"
"10518197"	"9.10e-01"	"8.33e-01"	"0.2128002"	"-6.936243"	"0.02018168"	"Gm13125"	"predicted gene 13125"
"10492294"	"9.10e-01"	"8.33e-01"	"-0.2127573"	"-6.936252"	"-0.01358338"	"Aadacl2"	"arylacetamide deacetylase-like 2"
"10499958"	"9.10e-01"	"8.33e-01"	"-0.2125197"	"-6.936304"	"-0.01635673"	""	""
"10522819"	"9.10e-01"	"8.34e-01"	"-0.2122629"	"-6.93636"	"-0.01291829"	"Ugt2b35"	"UDP glucuronosyltransferase 2 family, polypeptide B35"
"10442115"	"9.10e-01"	"8.34e-01"	"0.2122334"	"-6.936366"	"0.02407276"	"Vmn2r96"	"vomeronasal 2, receptor 96"
"10356764"	"9.10e-01"	"8.34e-01"	"0.2118436"	"-6.936451"	"0.01639263"	"2310007B03Rik"	"RIKEN cDNA 2310007B03 gene"
"10450514"	"9.10e-01"	"8.34e-01"	"-0.2118318"	"-6.936454"	"-0.01572081"	"Nfkbil1"	"nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor like 1"
"10408386"	"9.10e-01"	"8.34e-01"	"-0.2117451"	"-6.936473"	"-0.01324771"	"Prl8a8"	"prolactin family 8, subfamily a, member 81"
"10531866"	"9.10e-01"	"8.34e-01"	"0.2115192"	"-6.936522"	"0.0137315"	"Mapk10"	"mitogen-activated protein kinase 10"
"10440344"	"9.10e-01"	"8.34e-01"	"-0.2114315"	"-6.936541"	"-0.01604129"	"Robo2"	"roundabout guidance receptor 2"
"10553842"	"9.10e-01"	"8.34e-01"	"-0.2114119"	"-6.936545"	"-0.01907035"	"Otud7a"	"OTU domain containing 7A"
"10485804"	"9.10e-01"	"8.34e-01"	"0.2113791"	"-6.936552"	"0.01624494"	"Olfr1310"	"olfactory receptor 1310"
"10351197"	"9.10e-01"	"8.34e-01"	"0.2113524"	"-6.936558"	"0.06301688"	"Sell"	"selectin, lymphocyte"
"10422504"	"9.10e-01"	"8.34e-01"	"0.2111472"	"-6.936602"	"0.02525973"	"Zic5"	"zinc finger protein of the cerebellum 5"
"10493235"	"9.10e-01"	"8.34e-01"	"-0.2111172"	"-6.936609"	"-0.0200191"	"Paqr6"	"progestin and adipoQ receptor family member VI"
"10512334"	"9.10e-01"	"8.34e-01"	"0.211024"	"-6.936629"	"0.01669313"	"Gm13305///Gm2002///Il11ra2///Il11ra1"	"predicted gene 13305///predicted gene 2002///interleukin 11 receptor, alpha chain 2///interleukin 11 receptor, alpha chain 1"
"10442887"	"9.10e-01"	"8.34e-01"	"0.2110141"	"-6.936631"	"0.01791257"	"Fbxl16"	"F-box and leucine-rich repeat protein 16"
"10408072"	"9.10e-01"	"8.35e-01"	"0.2109802"	"-6.936639"	"0.0329004"	"Hist1h2al///Hist1h2ao///Hist2h2ab///Hist2h2aa2///Hist1h2ai///Hist2h2ac///Hist1h2af///Hist1h2ab///Hist1h2ap///Hist1h2an///Hist1h2ak///Hist1h2ah///Hist1h2ag///Hist1h2ae///Hist1h2ad///Hist1h2ac///Hist1h2aa///Hist3h2a///H2afj///H2afx///Hist2h2aa1///Hist1h3d"	"histone cluster 1, H2al///histone cluster 1, H2ao///histone cluster 2, H2ab///histone cluster 2, H2aa2///histone cluster 1, H2ai///histone cluster 2, H2ac///histone cluster 1, H2af///histone cluster 1, H2ab///histone cluster 1, H2ap///histone cluster 1, H2an///histone cluster 1, H2ak///histone cluster 1, H2ah///histone cluster 1, H2ag///histone cluster 1, H2ae///histone cluster 1, H2ad///histone cluster 1, H2ac///histone cluster 1, H2aa///histone cluster 3, H2a///H2A histone family, member J///H2A histone family, member X///histone cluster 2, H2aa1///histone cluster 1, H3d"
"10607486"	"9.10e-01"	"8.35e-01"	"-0.2109791"	"-6.936639"	"-0.01941693"	"Ptchd1"	"patched domain containing 1"
"10483324"	"9.10e-01"	"8.35e-01"	"0.210978"	"-6.936639"	"0.01543793"	"Scn9a"	"sodium channel, voltage-gated, type IX, alpha"
"10541441"	"9.10e-01"	"8.35e-01"	"-0.2109615"	"-6.936643"	"-0.02118391"	"Gm10319"	"murinoglobulin pseudogene"
"10556640"	"9.10e-01"	"8.35e-01"	"0.2109596"	"-6.936643"	"0.0428708"	"Ccp110"	"centriolar coiled coil protein 110"
"10445053"	"9.10e-01"	"8.35e-01"	"-0.21081"	"-6.936675"	"-0.01550276"	"Trim31"	"tripartite motif-containing 31"
"10607356"	"9.10e-01"	"8.35e-01"	"0.210783"	"-6.936681"	"0.01568814"	"Gpr173"	"G-protein coupled receptor 173"
"10466728"	"9.10e-01"	"8.35e-01"	"0.2107482"	"-6.936689"	"0.01441312"	"1700028P14Rik"	"RIKEN cDNA 1700028P14 gene"
"10592503"	"9.11e-01"	"8.35e-01"	"-0.2104209"	"-6.93676"	"-0.02994621"	"Crtam"	"cytotoxic and regulatory T cell molecule"
"10433973"	"9.11e-01"	"8.35e-01"	"-0.2103121"	"-6.936783"	"-0.02388304"	"Hic2"	"hypermethylated in cancer 2"
"10495668"	"9.11e-01"	"8.35e-01"	"0.2101727"	"-6.936813"	"0.01390004"	"4930432M17Rik"	"RIKEN cDNA 4930432M17 gene"
"10556828"	"9.11e-01"	"8.35e-01"	"-0.2101531"	"-6.936817"	"-0.01864371"	"Anks4b"	"ankyrin repeat and sterile alpha motif domain containing 4B"
"10375608"	"9.11e-01"	"8.35e-01"	"0.2098153"	"-6.93689"	"0.01539428"	"Scgb3a1"	"secretoglobin, family 3A, member 1"
"10456587"	"9.11e-01"	"8.35e-01"	"0.2097903"	"-6.936896"	"0.01917089"	"Mro"	"maestro"
"10447317"	"9.11e-01"	"8.35e-01"	"-0.2097653"	"-6.936901"	"-0.0219319"	"Epas1"	"endothelial PAS domain protein 1"
"10591773"	"9.11e-01"	"8.36e-01"	"-0.2096309"	"-6.93693"	"-0.02721473"	"Hmgn2"	"high mobility group nucleosomal binding domain 2"
"10357944"	"9.11e-01"	"8.36e-01"	"0.2095924"	"-6.936938"	"0.02265629"	"Ppp1r12b"	"protein phosphatase 1, regulatory (inhibitor) subunit 12B"
"10540391"	"9.11e-01"	"8.36e-01"	"0.2093871"	"-6.936982"	"0.03197266"	"Trnt1"	"tRNA nucleotidyl transferase, CCA-adding, 1"
"10508860"	"9.11e-01"	"8.36e-01"	"0.2092931"	"-6.937003"	"0.01772404"	"Slc9a1"	"solute carrier family 9 (sodium/hydrogen exchanger), member 1"
"10603627"	"9.11e-01"	"8.36e-01"	"-0.2092055"	"-6.937021"	"-0.02570561"	"Bcor"	"BCL6 interacting corepressor"
"10360398"	"9.11e-01"	"8.36e-01"	"0.2088994"	"-6.937087"	"0.01672709"	"Ifi202b"	"interferon activated gene 202B"
"10550574"	"9.11e-01"	"8.36e-01"	"0.2088308"	"-6.937102"	"0.02431785"	"Dmpk"	"dystrophia myotonica-protein kinase"
"10455514"	"9.12e-01"	"8.36e-01"	"-0.208709"	"-6.937128"	"-0.01696709"	"Kcnn2"	"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 2"
"10403000"	"9.12e-01"	"8.36e-01"	"-0.20848"	"-6.937177"	"-0.01502971"	""	""
"10519207"	"9.12e-01"	"8.37e-01"	"0.2082322"	"-6.93723"	"0.02092526"	"AI428898"	"expressed sequence AI428898"
"10357500"	"9.12e-01"	"8.37e-01"	"0.2081153"	"-6.937255"	"0.0140872"	"Zp3r"	"zona pellucida 3 receptor"
"10517980"	"9.12e-01"	"8.37e-01"	"-0.2079766"	"-6.937285"	"-0.01238529"	"Tmem82"	"transmembrane protein 82"
"10454709"	"9.12e-01"	"8.37e-01"	"-0.2077686"	"-6.937329"	"-0.06525081"	"Kif20a"	"kinesin family member 20A"
"10347781"	"9.12e-01"	"8.37e-01"	"0.2077506"	"-6.937333"	"0.01532591"	"Nyap2"	"neuronal tyrosine-phophorylated phosphoinositide 3-kinase adaptor 2"
"10429402"	"9.12e-01"	"8.37e-01"	"0.2076472"	"-6.937355"	"0.02326282"	"Gpr20"	"G protein-coupled receptor 20"
"10440172"	"9.12e-01"	"8.37e-01"	"0.2076425"	"-6.937356"	"0.01412208"	"Olfr199"	"olfactory receptor 199"
"10398117"	"9.12e-01"	"8.37e-01"	"0.2076418"	"-6.937356"	"0.01933772"	"Bdkrb2"	"bradykinin receptor, beta 2"
"10564631"	"9.12e-01"	"8.37e-01"	"-0.2076366"	"-6.937357"	"-0.07640592"	"Slco3a1"	"solute carrier organic anion transporter family, member 3a1"
"10484632"	"9.12e-01"	"8.37e-01"	"0.2075421"	"-6.937377"	"0.01040534"	"Olfr141"	"olfactory receptor 141"
"10473650"	"9.12e-01"	"8.37e-01"	"-0.2075284"	"-6.93738"	"-0.0260911"	"Nup160"	"nucleoporin 160"
"10584057"	"9.12e-01"	"8.37e-01"	"-0.2074644"	"-6.937394"	"-0.02276953"	"Zbtb44"	"zinc finger and BTB domain containing 44"
"10410007"	"9.12e-01"	"8.37e-01"	"-0.2073586"	"-6.937417"	"-0.04383926"	"Fbp1"	"fructose bisphosphatase 1"
"10568863"	"9.12e-01"	"8.37e-01"	"0.2072986"	"-6.937429"	"0.02333969"	"Mir202"	"microRNA 202"
"10585048"	"9.12e-01"	"8.37e-01"	"0.207167"	"-6.937457"	"0.01891509"	"Cadm1"	"cell adhesion molecule 1"
"10503123"	"9.12e-01"	"8.38e-01"	"0.2071146"	"-6.937468"	"0.02068156"	"Ubxn2b"	"UBX domain protein 2B"
"10357927"	"9.12e-01"	"8.38e-01"	"-0.2070856"	"-6.937475"	"-0.01497764"	"Mgat4e"	"MGAT4 family, member E"
"10595211"	"9.12e-01"	"8.38e-01"	"0.2070368"	"-6.937485"	"0.01422847"	"Col12a1"	"collagen, type XII, alpha 1"
"10446109"	"9.12e-01"	"8.38e-01"	"-0.2070041"	"-6.937492"	"-0.02248049"	"Safb"	"scaffold attachment factor B"
"10543407"	"9.12e-01"	"8.38e-01"	"0.2069027"	"-6.937514"	"0.01751442"	"Rnf148"	"ring finger protein 148"
"10395252"	"9.12e-01"	"8.38e-01"	"0.2068427"	"-6.937526"	"0.0205362"	"Ccdc71l"	"coiled-coil domain containing 71 like"
"10372145"	"9.12e-01"	"8.38e-01"	"-0.2066531"	"-6.937567"	"-0.0157036"	"Alx1"	"ALX homeobox 1"
"10524889"	"9.12e-01"	"8.38e-01"	"0.2065068"	"-6.937598"	"0.02060924"	"Ksr2"	"kinase suppressor of ras 2"
"10419444"	"9.12e-01"	"8.38e-01"	"-0.2064355"	"-6.937613"	"-0.01377395"	"Olfr730"	"olfactory receptor 730"
"10507086"	"9.12e-01"	"8.38e-01"	"-0.2064118"	"-6.937618"	"-0.01357582"	"Skint2"	"selection and upkeep of intraepithelial T cells 2"
"10425628"	"9.12e-01"	"8.38e-01"	"0.2063985"	"-6.937621"	"0.02654439"	""	""
"10402390"	"9.12e-01"	"8.38e-01"	"-0.2063953"	"-6.937621"	"-0.02503377"	""	""
"10450101"	"9.12e-01"	"8.38e-01"	"-0.206345"	"-6.937632"	"-0.024408"	"Mir219a-1"	"microRNA 219a-1"
"10494395"	"9.12e-01"	"8.38e-01"	"0.2063385"	"-6.937633"	"0.03384727"	"Hist1h2al///Hist1h2ao///Hist2h2ab///Hist1h3a///Hist2h2aa2///Hist1h2ai///Hist2h2ac///Hist1h2af///Hist1h2ab///Hist1h2ap///Hist1h2an///Hist1h2ak///Hist1h2ah///Hist1h2ag///Hist1h2ae///Hist1h2ad///Hist1h2ac///Hist1h2aa///Hist2h3b///Hist1h3i///Hist1h3h///Hist1h3e///Hist1h3b///Hist1h3d///Hist1h3c///Hist1h3f///H2afj///Hist1h3g///Hist2h3c2///H2afx///Hist2h2aa1///Hist2h3c1///Hist1h3d"	"histone cluster 1, H2al///histone cluster 1, H2ao///histone cluster 2, H2ab///histone cluster 1, H3a///histone cluster 2, H2aa2///histone cluster 1, H2ai///histone cluster 2, H2ac///histone cluster 1, H2af///histone cluster 1, H2ab///histone cluster 1, H2ap///histone cluster 1, H2an///histone cluster 1, H2ak///histone cluster 1, H2ah///histone cluster 1, H2ag///histone cluster 1, H2ae///histone cluster 1, H2ad///histone cluster 1, H2ac///histone cluster 1, H2aa///histone cluster 2, H3b///histone cluster 1, H3i///histone cluster 1, H3h///histone cluster 1, H3e///histone cluster 1, H3b///histone cluster 1, H3d///histone cluster 1, H3c///histone cluster 1, H3f///H2A histone family, member J///histone cluster 1, H3g///histone cluster 2, H3c2///H2A histone family, member X///histone cluster 2, H2aa1///histone cluster 2, H3c1///histone cluster 1, H3d"
"10541873"	"9.12e-01"	"8.38e-01"	"-0.2063266"	"-6.937636"	"-0.02360424"	"Mrpl51"	"mitochondrial ribosomal protein L51"
"10406877"	"9.12e-01"	"8.38e-01"	"0.2062159"	"-6.937659"	"0.02709211"	"Serf1"	"small EDRK-rich factor 1"
"10378417"	"9.12e-01"	"8.38e-01"	"-0.2061845"	"-6.937666"	"-0.01081062"	"Olfr397"	"olfactory receptor 397"
"10559901"	"9.12e-01"	"8.38e-01"	"0.2061674"	"-6.937669"	"0.01249518"	"Vmn2r51///Vmn2r36///Vmn2r34///Vmn2r28///Vmn2r48///Vmn2r35///Vmn2r33///Vmn2r52///Vmn2r43///Vmn2r29///Vmn2r32///Vmn2r42///Vmn2r30///Vmn2r37"	"vomeronasal 2, receptor 51///vomeronasal 2, receptor 36///vomeronasal 2, receptor 34///vomeronasal 2, receptor 28///vomeronasal 2, receptor 48///vomeronasal 2, receptor 35///vomeronasal 2, receptor 33///vomeronasal 2, receptor 52///vomeronasal 2, receptor 43///vomeronasal 2, receptor 29///vomeronasal 2, receptor 32///vomeronasal 2, receptor 42///vomeronasal 2, receptor 30///vomeronasal 2, receptor 37"
"10510127"	"9.12e-01"	"8.38e-01"	"0.2059391"	"-6.937718"	"0.01489663"	"Gm13177"	"predicted gene 13177"
"10483299"	"9.13e-01"	"8.39e-01"	"0.2058001"	"-6.937747"	"0.01586293"	"Scn1a"	"sodium channel, voltage-gated, type I, alpha"
"10519354"	"9.13e-01"	"8.39e-01"	"0.2056744"	"-6.937774"	"0.01784754"	"Pex1"	"peroxisomal biogenesis factor 1"
"10404630"	"9.13e-01"	"8.39e-01"	"-0.2056526"	"-6.937778"	"-0.02368624"	"Riok1"	"RIO kinase 1 (yeast)"
"10408085"	"9.13e-01"	"8.39e-01"	"0.2056452"	"-6.93778"	"0.03553473"	"Hist1h2al///Hist1h2ao///Hist2h2ab///Hist2h2aa2///Hist1h2ai///Hist2h2ac///Hist1h2af///Hist1h2ab///Hist1h2ap///Hist1h2an///Hist1h2ak///Hist1h2ah///Hist1h2ag///Hist1h2ae///Hist1h2ad///Hist1h2ac///Hist3h2a///H2afj///H2afx///Hist2h2aa1///Hist1h3d"	"histone cluster 1, H2al///histone cluster 1, H2ao///histone cluster 2, H2ab///histone cluster 2, H2aa2///histone cluster 1, H2ai///histone cluster 2, H2ac///histone cluster 1, H2af///histone cluster 1, H2ab///histone cluster 1, H2ap///histone cluster 1, H2an///histone cluster 1, H2ak///histone cluster 1, H2ah///histone cluster 1, H2ag///histone cluster 1, H2ae///histone cluster 1, H2ad///histone cluster 1, H2ac///histone cluster 3, H2a///H2A histone family, member J///H2A histone family, member X///histone cluster 2, H2aa1///histone cluster 1, H3d"
"10380189"	"9.13e-01"	"8.39e-01"	"0.2056076"	"-6.937788"	"0.01874943"	"Mks1"	"Meckel syndrome, type 1"
"10566430"	"9.13e-01"	"8.39e-01"	"0.2051608"	"-6.937882"	"0.01823322"	"Olfr685"	"olfactory receptor 685"
"10574464"	"9.13e-01"	"8.39e-01"	"0.2051301"	"-6.937889"	"0.01690852"	"Cmtm2b"	"CKLF-like MARVEL transmembrane domain containing 2B"
"10555570"	"9.13e-01"	"8.39e-01"	"-0.2051218"	"-6.93789"	"-0.01936183"	"Phox2a"	"paired-like homeobox 2a"
"10545028"	"9.13e-01"	"8.39e-01"	"-0.2050179"	"-6.937912"	"-0.02187795"	"Vmn1r24"	"vomeronasal 1 receptor 24"
"10359386"	"9.13e-01"	"8.39e-01"	"0.2050047"	"-6.937915"	"0.03086383"	"Dars2"	"aspartyl-tRNA synthetase 2 (mitochondrial)"
"10495623"	"9.13e-01"	"8.39e-01"	"-0.2049655"	"-6.937923"	"-0.02245801"	"Gm9916"	"predicted gene 9916"
