"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10521036"	"5.47e-01"	"3.89e-01"	"-0.892663"	"-7.271238"	"-0.1978822"	"Ino80///Rpl35a"	"INO80 complex subunit///ribosomal protein L35A"
"10452770"	"5.47e-01"	"3.90e-01"	"0.8923449"	"-7.271525"	"0.213885"	"Capn13"	"calpain 13"
"10567131"	"5.47e-01"	"3.90e-01"	"-0.8922397"	"-7.27162"	"-0.2008896"	"Nup35"	"nucleoporin 35"
"10377368"	"5.47e-01"	"3.90e-01"	"-0.8921508"	"-7.271701"	"-0.1290373"	"Rpl26"	"ribosomal protein L26"
"10488374"	"5.47e-01"	"3.90e-01"	"0.8921222"	"-7.271727"	"0.1851874"	"Foxa2"	"forkhead box A2"
"10350197"	"5.47e-01"	"3.90e-01"	"0.8919765"	"-7.271858"	"0.1845599"	"Ascl5"	"achaete-scute family bHLH transcription factor 5"
"10409338"	"5.47e-01"	"3.90e-01"	"0.89189"	"-7.271937"	"0.1886405"	"Nop16"	"NOP16 nucleolar protein"
"10473475"	"5.48e-01"	"3.90e-01"	"0.8914586"	"-7.272327"	"0.1208366"	"Olfr1023"	"olfactory receptor 1023"
"10550487"	"5.48e-01"	"3.90e-01"	"0.8913832"	"-7.272395"	"0.1624455"	"Mill1"	"MHC I like leukocyte 1"
"10438460"	"5.48e-01"	"3.90e-01"	"-0.8912867"	"-7.272482"	"-0.1880983"	"Parl"	"presenilin associated, rhomboid-like"
"10484461"	"5.48e-01"	"3.90e-01"	"0.8911522"	"-7.272603"	"0.1672844"	"Mir130a"	"microRNA 130a"
"10480829"	"5.48e-01"	"3.90e-01"	"0.8911446"	"-7.27261"	"0.1533643"	"Ccdc183"	"coiled-coil domain containing 183"
"10346269"	"5.48e-01"	"3.90e-01"	"0.8911324"	"-7.272621"	"0.201632"	"Ccdc150"	"coiled-coil domain containing 150"
"10352119"	"5.48e-01"	"3.90e-01"	"0.8911173"	"-7.272635"	"0.2524638"	"Desi2"	"desumoylating isopeptidase 2"
"10481649"	"5.48e-01"	"3.90e-01"	"-0.8907726"	"-7.272946"	"-0.1756181"	"9430097D07Rik"	"RIKEN cDNA 9430097D07 gene"
"10539822"	"5.48e-01"	"3.90e-01"	"0.8906184"	"-7.273085"	"0.1352818"	"Copg1"	"coatomer protein complex, subunit gamma 1"
"10577641"	"5.48e-01"	"3.91e-01"	"0.8905765"	"-7.273123"	"0.1935558"	"1810011O10Rik"	"RIKEN cDNA 1810011O10 gene"
"10499121"	"5.48e-01"	"3.91e-01"	"-0.8905397"	"-7.273157"	"-0.1622175"	"Rps3a1///Tapbp"	"ribosomal protein S3A1///TAP binding protein"
"10539649"	"5.48e-01"	"3.91e-01"	"-0.8905324"	"-7.273163"	"-0.3173189"	"Ptges3"	"prostaglandin E synthase 3 (cytosolic)"
"10527667"	"5.48e-01"	"3.91e-01"	"0.8904957"	"-7.273196"	"0.1913387"	"Wdr95"	"WD40 repeat domain 95"
"10518372"	"5.48e-01"	"3.91e-01"	"0.8904668"	"-7.273222"	"0.2068858"	"Miip"	"migration and invasion inhibitory protein"
"10571182"	"5.48e-01"	"3.91e-01"	"0.8904645"	"-7.273224"	"0.1293487"	"Poteg"	"POTE ankyrin domain family, member G"
"10355464"	"5.48e-01"	"3.91e-01"	"-0.8904596"	"-7.273229"	"-0.1611613"	"Pecr"	"peroxisomal trans-2-enoyl-CoA reductase"
"10418616"	"5.48e-01"	"3.91e-01"	"0.8904154"	"-7.273269"	"0.149709"	"Dnah1"	"dynein, axonemal, heavy chain 1"
"10418720"	"5.48e-01"	"3.91e-01"	"-0.8902855"	"-7.273386"	"-0.2297521"	"Mettl6"	"methyltransferase like 6"
"10507777"	"5.48e-01"	"3.91e-01"	"0.8902347"	"-7.273432"	"0.1645608"	"9530002B09Rik"	"RIKEN cDNA 9530002B09 gene"
"10445139"	"5.48e-01"	"3.91e-01"	"0.890197"	"-7.273466"	"0.1518308"	"Olfr110"	"olfactory receptor 110"
"10472686"	"5.48e-01"	"3.91e-01"	"0.8899758"	"-7.273665"	"0.1885478"	"Rpl9"	"ribosomal protein L9"
"10586448"	"5.48e-01"	"3.91e-01"	"-0.8899005"	"-7.273733"	"-0.1787104"	"2810417H13Rik"	"RIKEN cDNA 2810417H13 gene"
"10449000"	"5.48e-01"	"3.91e-01"	"0.8898819"	"-7.27375"	"0.2113874"	"Msln"	"mesothelin"
"10556749"	"5.48e-01"	"3.91e-01"	"0.8898164"	"-7.273809"	"0.174415"	"Acsm4"	"acyl-CoA synthetase medium-chain family member 4"
"10387368"	"5.48e-01"	"3.91e-01"	"0.8897989"	"-7.273825"	"0.1392155"	"Tmem88"	"transmembrane protein 88"
"10402519"	"5.48e-01"	"3.91e-01"	"-0.8894179"	"-7.274169"	"-0.1906071"	"Atg2b"	"autophagy related 2B"
"10548871"	"5.48e-01"	"3.91e-01"	"0.889394"	"-7.27419"	"0.1317528"	"Smco3"	"single-pass membrane protein with coiled-coil domains 3"
"10386005"	"5.48e-01"	"3.91e-01"	"-0.8893192"	"-7.274258"	"-0.1952863"	"Atp5f1"	"ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1"
"10567171"	"5.48e-01"	"3.91e-01"	"-0.88929"	"-7.274284"	"-0.244353"	"Snord14a///Rps13"	"small nucleolar RNA, C/D box 14A///ribosomal protein S13"
"10555887"	"5.48e-01"	"3.91e-01"	"-0.8891661"	"-7.274396"	"-0.1086616"	"Olfr661"	"olfactory receptor 661"
"10450910"	"5.48e-01"	"3.91e-01"	"0.8890909"	"-7.274464"	"0.1787005"	"Olfr131"	"olfactory receptor 131"
"10435009"	"5.48e-01"	"3.91e-01"	"0.8890777"	"-7.274476"	"0.1372642"	"Bex6"	"brain expressed family member 6"
"10507557"	"5.48e-01"	"3.91e-01"	"0.8890351"	"-7.274514"	"0.1477183"	"Ebna1bp2"	"EBNA1 binding protein 2"
"10347895"	"5.48e-01"	"3.91e-01"	"0.8889609"	"-7.274581"	"0.196509"	"Daw1"	"dynein assembly factor with WDR repeat domains 1"
"10347521"	"5.48e-01"	"3.91e-01"	"0.8888545"	"-7.274677"	"0.1196397"	"Zfand2b"	"zinc finger, AN1 type domain 2B"
"10512372"	"5.48e-01"	"3.91e-01"	"0.8887826"	"-7.274742"	"0.133911"	"Ccl19"	"chemokine (C-C motif) ligand 19"
"10570308"	"5.49e-01"	"3.92e-01"	"0.888493"	"-7.275002"	"0.1391146"	"Proz"	"protein Z, vitamin K-dependent plasma glycoprotein"
"10556616"	"5.49e-01"	"3.92e-01"	"0.8884503"	"-7.275041"	"0.1464542"	"Tmc5"	"transmembrane channel-like gene family 5"
"10452043"	"5.49e-01"	"3.92e-01"	"0.8882444"	"-7.275227"	"0.2047227"	"Arrdc5"	"arrestin domain containing 5"
"10417124"	"5.49e-01"	"3.92e-01"	"-0.8881635"	"-7.275299"	"-0.1224238"	"B930095G15Rik"	"RIKEN cDNA B930095G15 gene"
"10375261"	"5.49e-01"	"3.92e-01"	"0.8881462"	"-7.275315"	"0.1298086"	"Gabrb2"	"gamma-aminobutyric acid (GABA) A receptor, subunit beta 2"
"10549929"	"5.49e-01"	"3.92e-01"	"0.8881029"	"-7.275354"	"0.1703911"	"Vmn2r51///Vmn2r36///Vmn2r34///Vmn2r48///Vmn2r35///Vmn2r33///Vmn2r43///Vmn2r29///Vmn2r32///Vmn2r42///Vmn2r30"	"vomeronasal 2, receptor 51///vomeronasal 2, receptor 36///vomeronasal 2, receptor 34///vomeronasal 2, receptor 48///vomeronasal 2, receptor 35///vomeronasal 2, receptor 33///vomeronasal 2, receptor 43///vomeronasal 2, receptor 29///vomeronasal 2, receptor 32///vomeronasal 2, receptor 42///vomeronasal 2, receptor 30"
"10495111"	"5.49e-01"	"3.92e-01"	"0.8879196"	"-7.275519"	"0.1234847"	"Wdr77"	"WD repeat domain 77"
"10583809"	"5.49e-01"	"3.92e-01"	"0.8878217"	"-7.275607"	"0.2233093"	"Cnn1"	"calponin 1"
"10390227"	"5.49e-01"	"3.92e-01"	"-0.8877245"	"-7.275695"	"-0.1318787"	"Ube2z"	"ubiquitin-conjugating enzyme E2Z"
"10582466"	"5.49e-01"	"3.92e-01"	"0.8877091"	"-7.275709"	"0.1241021"	"Sult5a1"	"sulfotransferase family 5A, member 1"
"10516859"	"5.49e-01"	"3.92e-01"	"-0.8875941"	"-7.275812"	"-0.1267977"	"Ythdf2"	"YTH domain family 2"
"10503200"	"5.49e-01"	"3.92e-01"	"-0.8875506"	"-7.275851"	"-0.1796664"	"Chd7"	"chromodomain helicase DNA binding protein 7"
"10539632"	"5.49e-01"	"3.92e-01"	"-0.8873454"	"-7.276036"	"-0.1643463"	"Alms1-ps2///Alms1"	"Alstrom syndrome 1, pseudogene 2///Alstrom syndrome 1"
"10548829"	"5.49e-01"	"3.92e-01"	"0.887294"	"-7.276082"	"0.1720786"	"Gucy2c"	"guanylate cyclase 2c"
"10453797"	"5.49e-01"	"3.92e-01"	"0.8872639"	"-7.276109"	"0.1348439"	"Greb1l"	"growth regulation by estrogen in breast cancer-like"
"10394286"	"5.49e-01"	"3.92e-01"	"0.8871535"	"-7.276209"	"0.1431347"	"Ptrhd1"	"peptidyl-tRNA hydrolase domain containing 1"
"10514304"	"5.49e-01"	"3.92e-01"	"0.8870189"	"-7.27633"	"0.1439493"	"C87499"	"expressed sequence C87499"
"10445192"	"5.49e-01"	"3.92e-01"	"0.8870077"	"-7.27634"	"0.128348"	"Rhag///Rhag"	"Rhesus blood group-associated A glycoprotein///Rhesus blood group-associated A glycoprotein"
"10413381"	"5.49e-01"	"3.92e-01"	"-0.8868622"	"-7.276471"	"-0.149253"	"Asb14"	"ankyrin repeat and SOCS box-containing 14"
"10493876"	"5.49e-01"	"3.92e-01"	"0.8868422"	"-7.276489"	"0.1245116"	"Sprr2h"	"small proline-rich protein 2H"
"10357220"	"5.49e-01"	"3.92e-01"	"-0.886832"	"-7.276498"	"-0.1552201"	"Tmem177"	"transmembrane protein 177"
"10371025"	"5.49e-01"	"3.92e-01"	"0.8868106"	"-7.276517"	"0.1541221"	"Gng7"	"guanine nucleotide binding protein (G protein), gamma 7"
"10358635"	"5.49e-01"	"3.93e-01"	"0.8867236"	"-7.276595"	"0.1780707"	"Hmcn1"	"hemicentin 1"
"10495359"	"5.49e-01"	"3.93e-01"	"-0.8866962"	"-7.27662"	"-0.1979178"	"Clcc1"	"chloride channel CLIC-like 1"
"10551273"	"5.49e-01"	"3.93e-01"	"0.8865726"	"-7.276731"	"0.1718884"	"Cyp2g1"	"cytochrome P450, family 2, subfamily g, polypeptide 1"
"10546929"	"5.49e-01"	"3.93e-01"	"0.8865321"	"-7.276768"	"0.2008382"	"Cidec"	"cell death-inducing DFFA-like effector c"
"10524020"	"5.49e-01"	"3.93e-01"	"-0.8865137"	"-7.276784"	"-0.1464221"	"Tmem175"	"transmembrane protein 175"
"10555576"	"5.49e-01"	"3.93e-01"	"-0.8863822"	"-7.276902"	"-0.1174995"	"Anapc15"	"anaphase prompoting complex C subunit 15"
"10389391"	"5.50e-01"	"3.93e-01"	"0.8858573"	"-7.277374"	"0.1425464"	""	""
"10490777"	"5.50e-01"	"3.93e-01"	"0.8858021"	"-7.277424"	"0.1472885"	"Zfhx4"	"zinc finger homeodomain 4"
"10484762"	"5.50e-01"	"3.93e-01"	"-0.885743"	"-7.277477"	"-0.1341888"	"Olfr1200"	"olfactory receptor 1200"
"10490663"	"5.50e-01"	"3.93e-01"	"0.8856186"	"-7.277589"	"0.2009306"	"Stmn3"	"stathmin-like 3"
"10406171"	"5.50e-01"	"3.93e-01"	"-0.8851948"	"-7.277969"	"-0.168099"	"Tppp"	"tubulin polymerization promoting protein"
"10348682"	"5.50e-01"	"3.93e-01"	"0.8851045"	"-7.278051"	"0.129625"	"Capn10"	"calpain 10"
"10445127"	"5.50e-01"	"3.93e-01"	"0.8849481"	"-7.278191"	"0.1112963"	""	""
"10390426"	"5.50e-01"	"3.93e-01"	"0.8849182"	"-7.278218"	"0.1690913"	"4933428G20Rik"	"RIKEN cDNA 4933428G20 gene"
"10466282"	"5.50e-01"	"3.93e-01"	"0.8848974"	"-7.278237"	"0.1483642"	"Olfr1426"	"olfactory receptor 1426"
"10539957"	"5.50e-01"	"3.94e-01"	"0.8847488"	"-7.27837"	"0.1779833"	"Vmn1r44"	"vomeronasal 1 receptor 44"
"10571344"	"5.50e-01"	"3.94e-01"	"0.8846541"	"-7.278455"	"0.1475907"	"D8Ertd82e"	"DNA segment, Chr 8, ERATO Doi 82, expressed"
"10490053"	"5.50e-01"	"3.94e-01"	"-0.8846179"	"-7.278487"	"-0.1141299"	"Zfp217"	"zinc finger protein 217"
"10447239"	"5.50e-01"	"3.94e-01"	"0.8845589"	"-7.27854"	"0.1334699"	"Abcg8"	"ATP-binding cassette, sub-family G (WHITE), member 8"
"10591120"	"5.50e-01"	"3.94e-01"	"0.8843977"	"-7.278685"	"0.1507212"	"Fat3"	"FAT atypical cadherin 3"
"10446823"	"5.50e-01"	"3.94e-01"	"-0.8842998"	"-7.278773"	"-0.210068"	"Yipf4"	"Yip1 domain family, member 4"
"10605338"	"5.50e-01"	"3.94e-01"	"0.884283"	"-7.278788"	"0.1620394"	"G6pdx"	"glucose-6-phosphate dehydrogenase X-linked"
"10566624"	"5.50e-01"	"3.94e-01"	"0.8842152"	"-7.278849"	"0.3575639"	"Gm10081"	"predicted gene 10081"
"10348963"	"5.50e-01"	"3.94e-01"	"0.8841526"	"-7.278905"	"0.1787197"	"Cntnap5b"	"contactin associated protein-like 5B"
"10580722"	"5.50e-01"	"3.94e-01"	"0.8841"	"-7.278952"	"0.2218769"	"Nudt21"	"nudix (nucleoside diphosphate linked moiety X)-type motif 21"
"10364718"	"5.50e-01"	"3.94e-01"	"0.8840406"	"-7.279005"	"0.1195471"	"1600002K03Rik"	"RIKEN cDNA 1600002K03 gene"
"10550847"	"5.50e-01"	"3.94e-01"	"0.8840277"	"-7.279017"	"0.1613394"	"Zfp235"	"zinc finger protein 235"
"10482695"	"5.50e-01"	"3.94e-01"	"0.8840187"	"-7.279025"	"0.217362"	"Cacnb4"	"calcium channel, voltage-dependent, beta 4 subunit"
"10358595"	"5.50e-01"	"3.94e-01"	"0.8839738"	"-7.279065"	"0.1356757"	"Hmcn1"	"hemicentin 1"
"10559333"	"5.50e-01"	"3.94e-01"	"0.8839042"	"-7.279128"	"0.1720393"	"Shank2"	"SH3/ankyrin domain gene 2"
"10406934"	"5.50e-01"	"3.94e-01"	"0.8836294"	"-7.279374"	"0.137682"	"Etv1"	"ets variant 1"
"10503218"	"5.51e-01"	"3.94e-01"	"-0.8835055"	"-7.279485"	"-0.1879675"	"Chd7"	"chromodomain helicase DNA binding protein 7"
"10502805"	"5.51e-01"	"3.94e-01"	"0.8833191"	"-7.279652"	"0.1401507"	"Ptgfr"	"prostaglandin F receptor"
"10383345"	"5.51e-01"	"3.94e-01"	"0.8833003"	"-7.279669"	"0.1583174"	"Fscn2"	"fascin actin-bundling protein 2"
"10400639"	"5.51e-01"	"3.94e-01"	"0.8832845"	"-7.279683"	"0.1518598"	"Dnaaf2///Rpl36al"	"dynein, axonemal assembly factor 2///ribosomal protein L36A-like"
"10350816"	"5.51e-01"	"3.94e-01"	"0.8831619"	"-7.279793"	"0.1587354"	"Rpl35///Itgam"	"ribosomal protein L35///integrin alpha M"
"10357103"	"5.51e-01"	"3.94e-01"	"0.8831521"	"-7.279802"	"0.1180969"	"Cdh19"	"cadherin 19, type 2"
"10539969"	"5.51e-01"	"3.94e-01"	"0.882893"	"-7.280034"	"0.1162282"	"Vmn1r51"	"vomeronasal 1 receptor 51"
"10543684"	"5.51e-01"	"3.94e-01"	"0.8828928"	"-7.280035"	"0.1773042"	"Mir183"	"microRNA 183"
"10552796"	"5.51e-01"	"3.95e-01"	"0.8828152"	"-7.280104"	"0.1900798"	"Tsks"	"testis-specific serine kinase substrate"
"10596489"	"5.51e-01"	"3.95e-01"	"0.8827669"	"-7.280147"	"0.1634387"	"Gpr62"	"G protein-coupled receptor 62"
"10538290"	"5.51e-01"	"3.95e-01"	"0.8824812"	"-7.280403"	"0.1576506"	"Snx10"	"sorting nexin 10"
"10515960"	"5.51e-01"	"3.95e-01"	"0.882217"	"-7.28064"	"0.1564545"	"Kcnq4"	"potassium voltage-gated channel, subfamily Q, member 4"
"10587339"	"5.51e-01"	"3.95e-01"	"0.8819441"	"-7.280884"	"0.1596034"	"Gm10639///Gm3776///Gsta2///Gsta1"	"predicted gene 10639///predicted gene 3776///glutathione S-transferase, alpha 2 (Yc2)///glutathione S-transferase, alpha 1 (Ya)"
"10560237"	"5.51e-01"	"3.95e-01"	"0.8819008"	"-7.280923"	"0.1495285"	"C5ar2"	"complement component 5a receptor 2"
"10560443"	"5.51e-01"	"3.95e-01"	"0.8817886"	"-7.281023"	"0.1479929"	"Gipr"	"gastric inhibitory polypeptide receptor"
"10516778"	"5.51e-01"	"3.95e-01"	"-0.881757"	"-7.281052"	"-0.193353"	"Zcchc17"	"zinc finger, CCHC domain containing 17"
"10438071"	"5.51e-01"	"3.95e-01"	"-0.8817366"	"-7.28107"	"-0.2363359"	"Ppil2"	"peptidylprolyl isomerase (cyclophilin)-like 2"
"10472994"	"5.51e-01"	"3.95e-01"	"-0.8817321"	"-7.281074"	"-0.2791667"	"Mtx2"	"metaxin 2"
"10432923"	"5.51e-01"	"3.95e-01"	"0.8817093"	"-7.281094"	"0.1477088"	"Spryd3"	"SPRY domain containing 3"
"10465106"	"5.51e-01"	"3.95e-01"	"0.8816735"	"-7.281126"	"0.208993"	"Ovol1"	"ovo like zinc finger 1"
"10553956"	"5.51e-01"	"3.95e-01"	"-0.8814952"	"-7.281286"	"-0.1367597"	"Tm2d3"	"TM2 domain containing 3"
"10555848"	"5.51e-01"	"3.95e-01"	"0.8813746"	"-7.281394"	"0.1856742"	"Trim6"	"tripartite motif-containing 6"
"10428827"	"5.52e-01"	"3.95e-01"	"0.8810185"	"-7.281712"	"0.2068303"	"Tmem65"	"transmembrane protein 65"
"10566934"	"5.52e-01"	"3.95e-01"	"0.8809951"	"-7.281733"	"0.146736"	"Lyve1"	"lymphatic vessel endothelial hyaluronan receptor 1"
"10399389"	"5.52e-01"	"3.96e-01"	"0.8808779"	"-7.281838"	"0.1322304"	"1700034J04Rik"	"RIKEN cDNA 1700034J04 gene"
"10383791"	"5.52e-01"	"3.96e-01"	"0.8808594"	"-7.281855"	"0.1799354"	"Slc35e4"	"solute carrier family 35, member E4"
"10513332"	"5.52e-01"	"3.96e-01"	"0.8807179"	"-7.281981"	"0.1301067"	"AI481877"	"expressed sequence AI481877"
"10528031"	"5.52e-01"	"3.96e-01"	"0.8803203"	"-7.282337"	"0.163036"	"Zfp804b"	"zinc finger protein 804B"
"10508936"	"5.52e-01"	"3.96e-01"	"0.8801258"	"-7.28251"	"0.1460209"	"Ubxn11"	"UBX domain protein 11"
"10351206"	"5.52e-01"	"3.96e-01"	"-0.8799951"	"-7.282627"	"-0.1581379"	"Selp"	"selectin, platelet"
"10378964"	"5.52e-01"	"3.96e-01"	"0.8799331"	"-7.282683"	"0.1446106"	"Sez6"	"seizure related gene 6"
"10397030"	"5.52e-01"	"3.96e-01"	"0.8798497"	"-7.282757"	"0.1373842"	"Rgs6"	"regulator of G-protein signaling 6"
"10544660"	"5.52e-01"	"3.96e-01"	"0.8798352"	"-7.28277"	"0.1546922"	"Osbpl3"	"oxysterol binding protein-like 3"
"10517465"	"5.53e-01"	"3.96e-01"	"0.8793495"	"-7.283204"	"0.1195694"	"Kdm1a"	"lysine (K)-specific demethylase 1A"
"10403706"	"5.53e-01"	"3.96e-01"	"-0.8791695"	"-7.283365"	"-0.2017539"	"Psma2"	"proteasome (prosome, macropain) subunit, alpha type 2"
"10526098"	"5.53e-01"	"3.96e-01"	"0.8791629"	"-7.28337"	"0.1984685"	"Zbed5"	"zinc finger, BED type containing 5"
"10603492"	"5.53e-01"	"3.96e-01"	"0.879141"	"-7.28339"	"0.1306797"	"Porcn"	"porcupine homolog (Drosophila)"
"10446587"	"5.53e-01"	"3.96e-01"	"0.8790735"	"-7.28345"	"0.3313247"	"C030034I22Rik"	"RIKEN cDNA C030034I22 gene"
"10566400"	"5.53e-01"	"3.96e-01"	"0.8790555"	"-7.283466"	"0.1479813"	"Olfr667"	"olfactory receptor 667"
"10592850"	"5.53e-01"	"3.97e-01"	"-0.8790288"	"-7.28349"	"-0.1536614"	"Trappc4"	"trafficking protein particle complex 4"
"10592891"	"5.53e-01"	"3.97e-01"	"0.8788977"	"-7.283607"	"0.147505"	"Phldb1"	"pleckstrin homology like domain, family B, member 1"
"10553935"	"5.53e-01"	"3.97e-01"	"-0.8787106"	"-7.283774"	"-0.1740636"	"Tarsl2"	"threonyl-tRNA synthetase-like 2"
"10583376"	"5.53e-01"	"3.97e-01"	"-0.8786985"	"-7.283785"	"-0.1541911"	"Olfr829"	"olfactory receptor 829"
"10491252"	"5.53e-01"	"3.97e-01"	"0.8785034"	"-7.283959"	"0.1937028"	"Samd7"	"sterile alpha motif domain containing 7"
"10361760"	"5.53e-01"	"3.97e-01"	"0.878406"	"-7.284046"	"0.2150413"	"Timm8a1"	"translocase of inner mitochondrial membrane 8A1"
"10574471"	"5.53e-01"	"3.97e-01"	"0.8783569"	"-7.28409"	"0.166205"	"Cmtm3"	"CKLF-like MARVEL transmembrane domain containing 3"
"10409924"	"5.53e-01"	"3.97e-01"	"0.878204"	"-7.284226"	"0.1503617"	"Cts8"	"cathepsin 8"
"10603310"	"5.53e-01"	"3.97e-01"	"-0.8781733"	"-7.284253"	"-0.2323806"	"Mir532"	"microRNA 532"
"10473783"	"5.53e-01"	"3.97e-01"	"0.8779862"	"-7.28442"	"0.1865748"	"Rapsn"	"receptor-associated protein of the synapse"
"10593591"	"5.53e-01"	"3.97e-01"	"0.8779839"	"-7.284422"	"0.1495748"	"Acat1"	"acetyl-Coenzyme A acetyltransferase 1"
"10608365"	"5.53e-01"	"3.97e-01"	"0.8779426"	"-7.284459"	"0.1168508"	"Gm20917///Gm20877///Gm20865///Gm20854///Gm20852///Gm20822///Gm20815///Gm20809///Gm20806///Gm20747///Gm21943///Gm20738///Ssty2"	"predicted gene, 20917///predicted gene, 20877///predicted gene, 20865///predicted gene, 20854///predicted gene, 20852///predicted gene, 20822///predicted gene, 20815///predicted gene, 20809///predicted gene, 20806///predicted gene, 20747///predicted gene, 21943///predicted gene, 20738///spermiogenesis specific transcript on the Y 2"
"10437639"	"5.53e-01"	"3.97e-01"	"0.8779084"	"-7.28449"	"0.1656075"	"Emp2"	"epithelial membrane protein 2"
"10404885"	"5.53e-01"	"3.97e-01"	"0.8777412"	"-7.284639"	"0.2040867"	"Gmpr"	"guanosine monophosphate reductase"
"10504983"	"5.53e-01"	"3.97e-01"	"-0.8777295"	"-7.284649"	"-0.125368"	"Toporsl"	"topoisomerase I binding, arginine/serine-rich like"
"10403938"	"5.53e-01"	"3.97e-01"	"0.8776988"	"-7.284677"	"0.1306694"	"Hist1h2al///Hist1h2ao///Hist2h2ab///Hist2h2aa2///Hist1h2ai///Hist2h2ac///Hist1h2af///Hist1h2ab///Hist1h2ap///Hist1h2an///Hist1h2ak///Hist1h2ah///Hist1h2ag///Hist1h2ae///Hist1h2ad///Hist1h2ac///Hist1h2aa///Hist3h2a///H2afj///H2afx///Hist2h2aa1///Hist1h3d"	"histone cluster 1, H2al///histone cluster 1, H2ao///histone cluster 2, H2ab///histone cluster 2, H2aa2///histone cluster 1, H2ai///histone cluster 2, H2ac///histone cluster 1, H2af///histone cluster 1, H2ab///histone cluster 1, H2ap///histone cluster 1, H2an///histone cluster 1, H2ak///histone cluster 1, H2ah///histone cluster 1, H2ag///histone cluster 1, H2ae///histone cluster 1, H2ad///histone cluster 1, H2ac///histone cluster 1, H2aa///histone cluster 3, H2a///H2A histone family, member J///H2A histone family, member X///histone cluster 2, H2aa1///histone cluster 1, H3d"
"10566372"	"5.53e-01"	"3.97e-01"	"-0.8776926"	"-7.284682"	"-0.1426313"	"Trim30e-ps1"	"tripartite motif-containing 30E, pseudogene 1"
"10424894"	"5.53e-01"	"3.97e-01"	"-0.8775571"	"-7.284803"	"-0.1119904"	"Mroh1"	"maestro heat-like repeat family member 1"
"10352104"	"5.53e-01"	"3.97e-01"	"0.8775158"	"-7.28484"	"0.118511"	"Gm16432"	"predicted gene 16432"
"10548385"	"5.53e-01"	"3.97e-01"	"0.8774815"	"-7.28487"	"0.1288884"	"Olr1"	"oxidized low density lipoprotein (lectin-like) receptor 1"
"10528546"	"5.53e-01"	"3.97e-01"	"-0.877474"	"-7.284877"	"-0.1948428"	"Gabarapl2///Gabarapl2"	"gamma-aminobutyric acid (GABA) A receptor-associated protein-like 2///gamma-aminobutyric acid (GABA) A receptor-associated protein-like 2"
"10373924"	"5.53e-01"	"3.97e-01"	"0.8772196"	"-7.285104"	"0.2102406"	"Ascc2"	"activating signal cointegrator 1 complex subunit 2"
"10555729"	"5.53e-01"	"3.97e-01"	"0.8771918"	"-7.285128"	"0.1186512"	"Olfr555"	"olfactory receptor 555"
"10575029"	"5.53e-01"	"3.97e-01"	"-0.8771889"	"-7.285131"	"-0.172352"	"6030452D12Rik"	"RIKEN cDNA 6030452D12 gene"
"10542885"	"5.53e-01"	"3.98e-01"	"-0.8771044"	"-7.285206"	"-0.2424637"	"2810474O19Rik"	"RIKEN cDNA 2810474O19 gene"
"10369479"	"5.53e-01"	"3.98e-01"	"0.8770178"	"-7.285283"	"0.191765"	"D830039M14Rik"	"RIKEN cDNA D830039M14 gene"
"10486327"	"5.53e-01"	"3.98e-01"	"0.8769535"	"-7.285341"	"0.122894"	"Sptbn5"	"spectrin beta, non-erythrocytic 5"
"10561369"	"5.53e-01"	"3.98e-01"	"0.8768616"	"-7.285422"	"0.167227"	"BC089491"	"cDNA sequence BC089491"
"10381994"	"5.53e-01"	"3.98e-01"	"0.8766802"	"-7.285584"	"0.1418932"	"Kcnh6"	"potassium voltage-gated channel, subfamily H (eag-related), member 6"
"10390336"	"5.54e-01"	"3.98e-01"	"0.8764901"	"-7.285753"	"0.2192157"	"Tbkbp1"	"TBK1 binding protein 1"
"10564692"	"5.54e-01"	"3.98e-01"	"-0.8763351"	"-7.285891"	"-0.1788008"	"Mrpl46"	"mitochondrial ribosomal protein L46"
"10398240"	"5.54e-01"	"3.98e-01"	"0.8762728"	"-7.285947"	"0.1559141"	"Eml1"	"echinoderm microtubule associated protein like 1"
"10364093"	"5.54e-01"	"3.98e-01"	"0.8762076"	"-7.286005"	"0.1592225"	"Derl3"	"Der1-like domain family, member 3"
"10403941"	"5.54e-01"	"3.98e-01"	"0.8761538"	"-7.286053"	"0.1859941"	"Hist1h3a///Hist2h3b///Hist1h3i///Hist1h3h///Hist1h3e///Hist1h3b///Hist1h3d///Hist1h3c///Hist1h3f///Hist1h3g///Hist2h3c2///Hist2h3c1///Hist1h3d"	"histone cluster 1, H3a///histone cluster 2, H3b///histone cluster 1, H3i///histone cluster 1, H3h///histone cluster 1, H3e///histone cluster 1, H3b///histone cluster 1, H3d///histone cluster 1, H3c///histone cluster 1, H3f///histone cluster 1, H3g///histone cluster 2, H3c2///histone cluster 2, H3c1///histone cluster 1, H3d"
"10372145"	"5.54e-01"	"3.98e-01"	"0.8761005"	"-7.2861"	"0.1867133"	"Alx1"	"ALX homeobox 1"
"10492469"	"5.54e-01"	"3.98e-01"	"0.8760928"	"-7.286107"	"0.1350682"	"Mlf1"	"myeloid leukemia factor 1"
"10565341"	"5.54e-01"	"3.98e-01"	"-0.8760534"	"-7.286142"	"-0.2286867"	""	""
