"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10559478"	"8.56e-01"	"8.29e-01"	"0.220414"	"-7.6011189"	"0.0480015"	"Lilra6"	"leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 6"
"10549200"	"8.56e-01"	"8.29e-01"	"-0.220413"	"-7.601119"	"-0.0378208"	"Sox5"	"SRY (sex determining region Y)-box 5"
"10412267"	"8.56e-01"	"8.29e-01"	"0.220393"	"-7.6011237"	"0.0343474"	"Itga2"	"integrin alpha 2"
"10462912"	"8.56e-01"	"8.29e-01"	"0.220066"	"-7.6012009"	"0.0299943"	"Lgi1///Lgi1"	"leucine-rich repeat LGI family, member 1///leucine-rich repeat LGI family, member 1"
"10349945"	"8.56e-01"	"8.29e-01"	"-0.219875"	"-7.6012458"	"-0.0331297"	"Gm10537"	"predicted gene 10537"
"10562289"	"8.56e-01"	"8.30e-01"	"0.21935"	"-7.6013692"	"0.0328994"	""	""
"10451646"	"8.56e-01"	"8.30e-01"	"0.219271"	"-7.6013877"	"0.0391056"	"A530064D06Rik"	"RIKEN cDNA A530064D06 gene"
"10546238"	"8.57e-01"	"8.30e-01"	"0.218779"	"-7.6015031"	"0.0439475"	"Vmn1r48"	"vomeronasal 1 receptor 48"
"10486166"	"8.57e-01"	"8.30e-01"	"0.218597"	"-7.6015458"	"0.0262214"	"Ccdc32"	"coiled-coil domain containing 32"
"10437992"	"8.57e-01"	"8.30e-01"	"0.218529"	"-7.6015617"	"0.0306931"	"Dnm1l"	"dynamin 1-like"
"10545401"	"8.57e-01"	"8.30e-01"	"-0.218414"	"-7.6015885"	"-0.0346876"	"Vamp5"	"vesicle-associated membrane protein 5"
"10385903"	"8.57e-01"	"8.31e-01"	"-0.218306"	"-7.6016137"	"-0.0463178"	"Pdlim4"	"PDZ and LIM domain 4"
"10597949"	"8.57e-01"	"8.31e-01"	"-0.218295"	"-7.6016163"	"-0.0460099"	"Slc6a20b"	"solute carrier family 6 (neurotransmitter transporter), member 20B"
"10388451"	"8.58e-01"	"8.31e-01"	"-0.217651"	"-7.6017666"	"-0.0282892"	"Wdr81"	"WD repeat domain 81"
"10579234"	"8.58e-01"	"8.31e-01"	"0.217327"	"-7.6018421"	"0.0234116"	"Upf1"	"UPF1 regulator of nonsense transcripts homolog (yeast)"
"10507347"	"8.58e-01"	"8.32e-01"	"-0.216601"	"-7.6020106"	"-0.0260324"	"Tesk2"	"testis-specific kinase 2"
"10501265"	"8.58e-01"	"8.32e-01"	"-0.216549"	"-7.6020226"	"-0.0235946"	"Gnai3"	"guanine nucleotide binding protein (G protein), alpha inhibiting 3"
"10380719"	"8.59e-01"	"8.32e-01"	"0.216012"	"-7.6021469"	"0.0490899"	"Sp6"	"trans-acting transcription factor 6"
"10491922"	"8.59e-01"	"8.32e-01"	"-0.215798"	"-7.6021965"	"-0.0344544"	"Naa15"	"N(alpha)-acetyltransferase 15, NatA auxiliary subunit"
"10397264"	"8.59e-01"	"8.33e-01"	"-0.215461"	"-7.6022741"	"-0.0574171"	"Vrtn"	"vertebrae development associated"
"10600144"	"8.59e-01"	"8.33e-01"	"-0.215367"	"-7.6022959"	"-0.0331405"	"F8a"	"factor 8-associated gene A"
"10379840"	"8.59e-01"	"8.33e-01"	"0.21486"	"-7.6024128"	"0.0307271"	"Myo19"	"myosin XIX"
"10585732"	"8.60e-01"	"8.34e-01"	"0.213955"	"-7.6026203"	"0.0283044"	"Ulk3"	"unc-51-like kinase 3"
"10573939"	"8.60e-01"	"8.34e-01"	"0.213868"	"-7.6026403"	"0.0383115"	"Lpcat2"	"lysophosphatidylcholine acyltransferase 2"
"10460118"	"8.60e-01"	"8.34e-01"	"-0.213623"	"-7.6026965"	"-0.023702"	"Socs6"	"suppressor of cytokine signaling 6"
"10408755"	"8.60e-01"	"8.34e-01"	"-0.213367"	"-7.6027548"	"-0.039592"	"Bloc1s5"	"biogenesis of lysosomal organelles complex-1, subunit 5, muted"
"10447349"	"8.61e-01"	"8.34e-01"	"-0.213228"	"-7.6027867"	"-0.025924"	"Cript"	"cysteine-rich PDZ-binding protein"
"10496555"	"8.61e-01"	"8.35e-01"	"-0.212943"	"-7.6028518"	"-0.0235049"	"Gbp2b"	"guanylate binding protein 2b"
"10504990"	"8.61e-01"	"8.35e-01"	"-0.212797"	"-7.6028849"	"-0.0355497"	"Olfr270"	"olfactory receptor 270"
"10423379"	"8.61e-01"	"8.35e-01"	"0.212028"	"-7.6030597"	"0.0356034"	"Tiaf2"	"TGF-beta1-induced anti-apoptotic factor 2"
"10435769"	"8.62e-01"	"8.36e-01"	"0.211691"	"-7.6031362"	"0.0333613"	"Zbtb20"	"zinc finger and BTB domain containing 20"
"10479481"	"8.62e-01"	"8.36e-01"	"-0.211588"	"-7.6031595"	"-0.023672"	"Mir124a-3"	"microRNA 124a-3"
"10591535"	"8.62e-01"	"8.36e-01"	"0.211278"	"-7.6032297"	"0.0306372"	"Mir199a-1"	"microRNA 199a-1"
"10492442"	"8.62e-01"	"8.36e-01"	"-0.21126"	"-7.6032338"	"-0.027162"	"Lekr1"	"leucine, glutamate and lysine rich 1"
"10533345"	"8.62e-01"	"8.36e-01"	"-0.210749"	"-7.6033492"	"-0.0837775"	"Aldh2"	"aldehyde dehydrogenase 2, mitochondrial"
"10489569"	"8.63e-01"	"8.37e-01"	"-0.209894"	"-7.6035419"	"-0.0268748"	"Pltp"	"phospholipid transfer protein"
"10403988"	"8.63e-01"	"8.37e-01"	"0.209892"	"-7.6035423"	"0.0287019"	"Vmn1r221///Vmn1r196///Vmn1r191///Vmn1r209///Vmn1r188///Vmn1r189///Vmn1r212///Vmn1r222///Vmn1r217///Vmn1r219///Vmn1r220///Vmn1r203///Vmn1r205///Vmn1r213///Vmn1r214///Vmn1r-ps103"	"vomeronasal 1 receptor 221///vomeronasal 1 receptor 196///vomeronasal 1 receptor 191///vomeronasal 1 receptor 209///vomeronasal 1 receptor 188///vomeronasal 1 receptor 189///vomeronasal 1 receptor 212///vomeronasal 1 receptor 222///vomeronasal 1 receptor 217///vomeronasal 1 receptor 219///vomeronasal 1 receptor 220///vomeronasal 1 receptor 203///vomeronasal 1 receptor 205///vomeronasal 1 receptor 213///vomeronasal 1 receptor 214///vomeronasal 1 receptor, pseudogene 103"
"10474112"	"8.63e-01"	"8.37e-01"	"-0.209609"	"-7.6036059"	"-0.0280799"	"Traf6"	"TNF receptor-associated factor 6"
"10581061"	"8.63e-01"	"8.37e-01"	"-0.209462"	"-7.6036388"	"-0.0334472"	"Cmtm4"	"CKLF-like MARVEL transmembrane domain containing 4"
"10410475"	"8.63e-01"	"8.38e-01"	"-0.209192"	"-7.6036993"	"-0.029695"	""	""
"10518197"	"8.63e-01"	"8.38e-01"	"0.209008"	"-7.6037405"	"0.0263698"	"Gm13125"	"predicted gene 13125"
"10601347"	"8.63e-01"	"8.38e-01"	"-0.2089"	"-7.6037646"	"-0.0395163"	"Cypt2"	"cysteine-rich perinuclear theca 2"
"10438098"	"8.63e-01"	"8.38e-01"	"-0.208869"	"-7.6037717"	"-0.031558"	"Sdf2l1"	"stromal cell-derived factor 2-like 1"
"10382047"	"8.64e-01"	"8.38e-01"	"0.208486"	"-7.6038571"	"0.0356412"	"Gm10840"	"predicted gene 10840"
"10455104"	"8.64e-01"	"8.38e-01"	"0.208341"	"-7.6038895"	"0.0315294"	"Pcdhb15"	"protocadherin beta 15"
"10520622"	"8.64e-01"	"8.38e-01"	"-0.207978"	"-7.6039704"	"-0.030204"	"Abhd1"	"abhydrolase domain containing 1"
"10605018"	"8.64e-01"	"8.39e-01"	"-0.207892"	"-7.6039895"	"-0.0228438"	"Xlr5b///Xlr5a///Xlr5c"	"X-linked lymphocyte-regulated 5B///X-linked lymphocyte-regulated 5A///X-linked lymphocyte-regulated 5C"
"10530592"	"8.64e-01"	"8.39e-01"	"0.207872"	"-7.6039941"	"0.0262171"	"Fryl"	"FRY like transcription coactivator"
"10475843"	"8.64e-01"	"8.39e-01"	"0.207368"	"-7.604106"	"0.0315113"	"Gm10765"	"predicted gene 10765"
"10574384"	"8.65e-01"	"8.39e-01"	"0.206867"	"-7.6042172"	"0.0296578"	"Ndrg4"	"N-myc downstream regulated gene 4"
"10532339"	"8.65e-01"	"8.40e-01"	"-0.206595"	"-7.6042775"	"-0.0350368"	"Pxmp2"	"peroxisomal membrane protein 2"
"10372497"	"8.65e-01"	"8.40e-01"	"-0.20614"	"-7.6043779"	"-0.0235182"	"Thap2"	"THAP domain containing, apoptosis associated protein 2"
"10549945"	"8.65e-01"	"8.40e-01"	"0.205759"	"-7.6044619"	"0.0388187"	"Vmn1r67"	"vomeronasal 1 receptor 67"
"10493640"	"8.66e-01"	"8.40e-01"	"-0.205342"	"-7.6045537"	"-0.0248517"	"Nup210l"	"nucleoporin 210-like"
"10603706"	"8.66e-01"	"8.41e-01"	"-0.204974"	"-7.6046346"	"-0.0346148"	"Med4"	"mediator complex subunit 4"
"10547719"	"8.66e-01"	"8.41e-01"	"0.204703"	"-7.6046939"	"0.024173"	"Clstn3"	"calsyntenin 3"
"10553197"	"8.67e-01"	"8.41e-01"	"0.204114"	"-7.6048231"	"0.046742"	"Gm9860"	"predicted gene 9860"
"10365899"	"8.67e-01"	"8.42e-01"	"-0.203728"	"-7.6049073"	"-0.0278757"	"Cep83"	"centrosomal protein 83"
"10452442"	"8.67e-01"	"8.42e-01"	"0.203676"	"-7.6049187"	"0.0248285"	"AU016765"	"expressed sequence AU016765"
"10410370"	"8.67e-01"	"8.42e-01"	"-0.203606"	"-7.6049339"	"-0.0214778"	"Zfp65"	"zinc finger protein 65"
"10414717"	"8.67e-01"	"8.42e-01"	"-0.202837"	"-7.6051011"	"-0.0297475"	""	""
"10452721"	"8.68e-01"	"8.43e-01"	"-0.202638"	"-7.6051445"	"-0.0204855"	"Trmt61b"	"tRNA methyltransferase 61B"
"10479136"	"8.68e-01"	"8.43e-01"	"-0.202385"	"-7.6051994"	"-0.0198334"	"Nelfcd"	"negative elongation factor complex member C/D, Th1l"
"10371176"	"8.68e-01"	"8.43e-01"	"0.202345"	"-7.605208"	"0.025601"	"Nfic"	"nuclear factor I/C"
"10552740"	"8.68e-01"	"8.43e-01"	"-0.202246"	"-7.6052294"	"-0.0277257"	"Nup62"	"nucleoporin 62"
"10601691"	"8.68e-01"	"8.43e-01"	"-0.202181"	"-7.6052434"	"-0.0324936"	"Arl13a"	"ADP-ribosylation factor-like 13A"
"10351852"	"8.68e-01"	"8.43e-01"	"0.201897"	"-7.605305"	"0.0365461"	"Crp"	"C-reactive protein, pentraxin-related"
"10567739"	"8.68e-01"	"8.43e-01"	"0.201767"	"-7.6053331"	"0.0293565"	"4933440M02Rik"	"RIKEN cDNA 4933440M02 gene"
"10362479"	"8.68e-01"	"8.43e-01"	"0.20172"	"-7.6053431"	"0.0249985"	"Trappc3l"	"trafficking protein particle complex 3 like"
"10596545"	"8.68e-01"	"8.43e-01"	"-0.201489"	"-7.605393"	"-0.0263795"	"Rad54l2"	"RAD54 like 2 (S. cerevisiae)"
"10385642"	"8.68e-01"	"8.44e-01"	"-0.201231"	"-7.6054488"	"-0.0333928"	"Zfp879"	"zinc finger protein 879"
"10366539"	"8.68e-01"	"8.44e-01"	"0.201221"	"-7.6054509"	"0.0219527"	"Gm10747"	"predicted gene 10747"
"10566709"	"8.69e-01"	"8.44e-01"	"-0.200922"	"-7.6055152"	"-0.0460461"	"Nlrp10"	"NLR family, pyrin domain containing 10"
"10474520"	"8.69e-01"	"8.44e-01"	"-0.200653"	"-7.6055731"	"-0.0259402"	"Tdh"	"L-threonine dehydrogenase"
"10511692"	"8.69e-01"	"8.44e-01"	"0.20058"	"-7.6055887"	"0.026016"	"Nbn"	"nibrin"
"10393136"	"8.69e-01"	"8.44e-01"	"-0.200404"	"-7.6056265"	"-0.02345"	"Fbf1"	"Fas (TNFRSF6) binding factor 1"
"10531183"	"8.69e-01"	"8.44e-01"	"-0.200231"	"-7.6056638"	"-0.0536034"	"Adamts3"	"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 3"
"10451637"	"8.69e-01"	"8.45e-01"	"0.200037"	"-7.6057054"	"0.0285627"	"1700122O11Rik"	"RIKEN cDNA 1700122O11 gene"
"10396712"	"8.70e-01"	"8.46e-01"	"-0.198674"	"-7.6059962"	"-0.0268457"	"Fut8"	"fucosyltransferase 8"
"10361635"	"8.70e-01"	"8.46e-01"	"-0.198468"	"-7.6060402"	"-0.03138"	"Zbtb2"	"zinc finger and BTB domain containing 2"
"10364468"	"8.70e-01"	"8.46e-01"	"-0.198167"	"-7.606104"	"-0.0219572"	"Bsg"	"basigin"
"10355327"	"8.71e-01"	"8.46e-01"	"-0.197961"	"-7.6061477"	"-0.0394749"	"Bard1"	"BRCA1 associated RING domain 1"
"10457331"	"8.71e-01"	"8.46e-01"	"-0.197654"	"-7.6062128"	"-0.0276138"	"Mzt1"	"mitotic spindle organizing protein 1"
"10545135"	"8.71e-01"	"8.46e-01"	"-0.197542"	"-7.6062365"	"-0.0371674"	"Il12rb2"	"interleukin 12 receptor, beta 2"
"10576417"	"8.71e-01"	"8.47e-01"	"-0.197395"	"-7.6062675"	"-0.0199199"	"Galnt2"	"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 2"
"10604169"	"8.71e-01"	"8.47e-01"	"-0.197018"	"-7.6063472"	"-0.027265"	"Rhox12"	"reproductive homeobox 12"
"10594144"	"8.72e-01"	"8.47e-01"	"0.196555"	"-7.6064449"	"0.0353006"	"Bbs4"	"Bardet-Biedl syndrome 4 (human)"
"10527213"	"8.72e-01"	"8.47e-01"	"-0.196449"	"-7.6064671"	"-0.0370485"	"Daglb"	"diacylglycerol lipase, beta"
"10366376"	"8.72e-01"	"8.47e-01"	"0.1964"	"-7.6064775"	"0.0300063"	"Caps2"	"calcyphosphine 2"
"10436662"	"8.72e-01"	"8.47e-01"	"0.196239"	"-7.6065113"	"0.0480651"	"Mir155"	"microRNA 155"
"10424789"	"8.72e-01"	"8.47e-01"	"0.196224"	"-7.6065145"	"0.0381085"	"Spatc1"	"spermatogenesis and centriole associated 1"
"10388132"	"8.72e-01"	"8.48e-01"	"0.196108"	"-7.6065389"	"0.0230999"	"4933427D14Rik"	"RIKEN cDNA 4933427D14 gene"
"10391066"	"8.72e-01"	"8.48e-01"	"0.195546"	"-7.6066568"	"0.0217251"	"Krt17"	"keratin 17"
"10461038"	"8.72e-01"	"8.48e-01"	"0.195134"	"-7.6067428"	"0.0232479"	"Macrod1"	"MACRO domain containing 1"
"10513824"	"8.72e-01"	"8.48e-01"	"0.194976"	"-7.606776"	"0.0306859"	"Cdk5rap2"	"CDK5 regulatory subunit associated protein 2"
"10560429"	"8.72e-01"	"8.48e-01"	"0.1949"	"-7.6067918"	"0.0253081"	"Gm10676"	"predicted gene 10676"
"10518147"	"8.73e-01"	"8.49e-01"	"0.194429"	"-7.60689"	"0.0283169"	"Pdpn"	"podoplanin"
"10499909"	"8.73e-01"	"8.49e-01"	"-0.193774"	"-7.6070262"	"-0.0384564"	"Lce6a"	"late cornified envelope 6A"
"10527115"	"8.73e-01"	"8.49e-01"	"0.193712"	"-7.6070392"	"0.0264362"	"Ap5z1"	"adaptor-related protein complex 5, zeta 1 subunit"
"10427685"	"8.73e-01"	"8.50e-01"	"0.193493"	"-7.6070845"	"0.0211498"	"Spef2"	"sperm flagellar 2"
"10407570"	"8.74e-01"	"8.50e-01"	"0.192563"	"-7.6072769"	"0.0207107"	"Zmynd11"	"zinc finger, MYND domain containing 11"
"10378893"	"8.74e-01"	"8.50e-01"	"-0.192389"	"-7.6073127"	"-0.055416"	"Abhd15"	"abhydrolase domain containing 15"
"10557060"	"8.74e-01"	"8.50e-01"	"0.192303"	"-7.6073304"	"0.0277512"	"4933427G17Rik"	"RIKEN cDNA 4933427G17 gene"
"10421021"	"8.74e-01"	"8.51e-01"	"0.192081"	"-7.6073762"	"0.0425384"	"Gm6878"	"predicted gene 6878"
"10563260"	"8.75e-01"	"8.51e-01"	"0.191364"	"-7.6075234"	"0.0212499"	"Snrnp70"	"small nuclear ribonucleoprotein 70 (U1)"
"10464612"	"8.75e-01"	"8.51e-01"	"0.191264"	"-7.6075439"	"0.0244195"	"Cabp4"	"calcium binding protein 4"
"10480432"	"8.75e-01"	"8.51e-01"	"0.191205"	"-7.6075559"	"0.0335783"	"Mastl"	"microtubule associated serine/threonine kinase-like"
"10396170"	"8.75e-01"	"8.51e-01"	"0.191135"	"-7.6075703"	"0.0367497"	"Frmd6"	"FERM domain containing 6"
"10474159"	"8.75e-01"	"8.52e-01"	"-0.190774"	"-7.6076442"	"-0.0291791"	"Apip"	"APAF1 interacting protein"
"10433721"	"8.76e-01"	"8.52e-01"	"0.190276"	"-7.6077458"	"0.0262993"	"Nde1"	"nudE neurodevelopment protein 1"
"10604589"	"8.76e-01"	"8.52e-01"	"0.190116"	"-7.6077784"	"0.018568"	"Mir92-2"	"microRNA 92-2"
"10545001"	"8.76e-01"	"8.52e-01"	"0.189841"	"-7.6078344"	"0.0310564"	"Ppm1k"	"protein phosphatase 1K (PP2C domain containing)"
"10571106"	"8.76e-01"	"8.52e-01"	"0.189802"	"-7.6078422"	"0.0243877"	"Thap1"	"THAP domain containing, apoptosis associated protein 1"
"10361098"	"8.76e-01"	"8.52e-01"	"-0.189726"	"-7.6078578"	"-0.0283424"	"Nenf"	"neuron derived neurotrophic factor"
"10540191"	"8.76e-01"	"8.53e-01"	"-0.189587"	"-7.6078859"	"-0.018892"	"Nr2c2"	"nuclear receptor subfamily 2, group C, member 2"
"10592380"	"8.76e-01"	"8.53e-01"	"0.189191"	"-7.6079663"	"0.0225405"	"Olfr919"	"olfactory receptor 919"
"10508892"	"8.76e-01"	"8.53e-01"	"-0.189127"	"-7.6079794"	"-0.0270018"	"Gpatch3"	"G patch domain containing 3"
"10521972"	"8.76e-01"	"8.53e-01"	"0.189092"	"-7.6079865"	"0.0221846"	"Pcdh7"	"protocadherin 7"
"10355259"	"8.76e-01"	"8.53e-01"	"0.188976"	"-7.6080099"	"0.0281188"	"Myl1"	"myosin, light polypeptide 1"
"10353036"	"8.76e-01"	"8.53e-01"	"0.18889"	"-7.6080273"	"0.0229464"	"Tcf24"	"transcription factor 24"
"10515733"	"8.76e-01"	"8.53e-01"	"0.188769"	"-7.6080519"	"0.0274706"	"Szt2"	"seizure threshold 2"
"10423090"	"8.77e-01"	"8.53e-01"	"-0.188467"	"-7.6081128"	"-0.020257"	"Amacr"	"alpha-methylacyl-CoA racemase"
"10414025"	"8.77e-01"	"8.54e-01"	"-0.188203"	"-7.608166"	"-0.0327218"	"Gdf10///Gdf10"	"growth differentiation factor 10///growth differentiation factor 10"
"10345895"	"8.77e-01"	"8.54e-01"	"0.187954"	"-7.6082163"	"0.0278936"	"Gpr45"	"G protein-coupled receptor 45"
"10490244"	"8.77e-01"	"8.54e-01"	"-0.187815"	"-7.6082443"	"-0.0197759"	"Gm14410"	"predicted gene 14410"
"10419557"	"8.77e-01"	"8.54e-01"	"0.187597"	"-7.6082881"	"0.0325022"	"Rnase11"	"ribonuclease, RNase A family, 11 (non-active)"
"10352314"	"8.78e-01"	"8.54e-01"	"0.187107"	"-7.6083864"	"0.0436299"	"Lefty1"	"left right determination factor 1"
"10604982"	"8.78e-01"	"8.55e-01"	"-0.186644"	"-7.6084791"	"-0.0312214"	"Pnma5"	"paraneoplastic antigen family 5"
"10516620"	"8.78e-01"	"8.55e-01"	"-0.185919"	"-7.6086239"	"-0.017705"	"Lck"	"lymphocyte protein tyrosine kinase"
"10605571"	"8.79e-01"	"8.56e-01"	"-0.185677"	"-7.608672"	"-0.0392012"	"Gk"	"glycerol kinase"
"10554367"	"8.79e-01"	"8.56e-01"	"0.185411"	"-7.6087249"	"0.0235831"	"Mesp2"	"mesoderm posterior 2"
"10358631"	"8.79e-01"	"8.56e-01"	"0.184469"	"-7.6089116"	"0.0287209"	"Hmcn1"	"hemicentin 1"
"10361065"	"8.79e-01"	"8.57e-01"	"0.184329"	"-7.6089393"	"0.0258923"	"Mfsd7b"	"major facilitator superfamily domain containing 7B"
"10600031"	"8.80e-01"	"8.57e-01"	"0.184115"	"-7.6089815"	"0.0377348"	""	""
"10382339"	"8.80e-01"	"8.57e-01"	"-0.183843"	"-7.6090352"	"-0.0233583"	"Gm16487"	"predicted gene 16487"
"10563130"	"8.80e-01"	"8.57e-01"	"0.18381"	"-7.6090416"	"0.0214205"	"Aldh16a1"	"aldehyde dehydrogenase 16 family, member A1"
"10604682"	"8.80e-01"	"8.57e-01"	"-0.183804"	"-7.6090427"	"-0.0371619"	"Gm648"	"predicted gene 648"
"10551319"	"8.80e-01"	"8.57e-01"	"0.183709"	"-7.6090615"	"0.0316146"	"Coq8b"	"coenzyme Q8B"
"10421488"	"8.80e-01"	"8.58e-01"	"0.183063"	"-7.6091885"	"0.0232003"	"Fndc3a"	"fibronectin type III domain containing 3A"
"10387251"	"8.80e-01"	"8.58e-01"	"0.18295"	"-7.6092107"	"0.0222907"	"9330160F10Rik"	"RIKEN cDNA 9330160F10 gene"
"10390789"	"8.80e-01"	"8.58e-01"	"-0.182837"	"-7.6092328"	"-0.027347"	"Krt24"	"keratin 24"
"10608193"	"8.80e-01"	"8.58e-01"	"0.182821"	"-7.609236"	"0.0194025"	"Sry"	"sex determining region of Chr Y"
"10441952"	"8.81e-01"	"8.58e-01"	"-0.182472"	"-7.6093042"	"-0.0197513"	"Gm3435///9030025P20Rik///Ermard///Rbmxl1"	"predicted gene 3435///RIKEN cDNA 9030025P20 gene///ER membrane associated RNA degradation///RNA binding motif protein, X-linked like-1"
"10494817"	"8.81e-01"	"8.58e-01"	"0.182434"	"-7.6093115"	"0.0370388"	"Ngf"	"nerve growth factor"
"10436471"	"8.81e-01"	"8.58e-01"	"-0.181877"	"-7.6094204"	"-0.0221032"	"Cggbp1"	"CGG triplet repeat binding protein 1"
"10552553"	"8.81e-01"	"8.59e-01"	"0.181487"	"-7.6094962"	"0.0385324"	"Klk1b7-ps"	"kallikrein 1-related peptidase b7, pseudogene"
"10414265"	"8.81e-01"	"8.59e-01"	"0.181463"	"-7.6095009"	"0.0380922"	"BC061237"	"cDNA sequence BC061237"
"10595768"	"8.82e-01"	"8.60e-01"	"0.180541"	"-7.6096799"	"0.0238236"	"Pls1"	"plastin 1 (I-isoform)"
"10405783"	"8.82e-01"	"8.60e-01"	"-0.180473"	"-7.609693"	"-0.0336087"	"Mir24-1///2010111I01Rik"	"microRNA 24-1///RIKEN cDNA 2010111I01 gene"
"10398350"	"8.82e-01"	"8.60e-01"	"0.180324"	"-7.6097217"	"0.0223235"	"Mir341"	"microRNA 341"
"10543448"	"8.82e-01"	"8.60e-01"	"0.180208"	"-7.6097442"	"0.0231022"	"Wasl"	"Wiskott-Aldrich syndrome-like (human)"
"10431014"	"8.82e-01"	"8.60e-01"	"-0.180204"	"-7.6097449"	"-0.0189948"	"Vkorc1l1"	"vitamin K epoxide reductase complex, subunit 1-like 1"
"10516296"	"8.82e-01"	"8.60e-01"	"0.180113"	"-7.6097624"	"0.0198297"	"Thrap3"	"thyroid hormone receptor associated protein 3"
"10579691"	"8.82e-01"	"8.60e-01"	"-0.179929"	"-7.609798"	"-0.0214573"	"Calr3"	"calreticulin 3"
"10484565"	"8.82e-01"	"8.60e-01"	"0.179788"	"-7.6098251"	"0.0201072"	"Olfr1044"	"olfactory receptor 1044"
"10559524"	"8.82e-01"	"8.60e-01"	"0.179673"	"-7.6098473"	"0.0200402"	"Ppp1r12c"	"protein phosphatase 1, regulatory (inhibitor) subunit 12C"
"10565775"	"8.83e-01"	"8.60e-01"	"0.179408"	"-7.6098983"	"0.0255458"	"Dgat2"	"diacylglycerol O-acyltransferase 2"
"10541191"	"8.83e-01"	"8.60e-01"	"-0.179327"	"-7.609914"	"-0.0237749"	"Rad52"	"RAD52 homolog, DNA repair protein"
"10440727"	"8.83e-01"	"8.61e-01"	"0.179104"	"-7.6099568"	"0.0219214"	"Krtap8-1"	"keratin associated protein 8-1"
"10416753"	"8.83e-01"	"8.61e-01"	"-0.178758"	"-7.610023"	"-0.0252148"	"Pibf1"	"progesterone immunomodulatory binding factor 1"
"10600741"	"8.83e-01"	"8.61e-01"	"-0.178302"	"-7.6101103"	"-0.0314884"	"Gm5941"	"predicted gene 5941"
"10543145"	"8.83e-01"	"8.61e-01"	"0.1781"	"-7.6101488"	"0.0378886"	"Thsd7a"	"thrombospondin, type I, domain containing 7A"
"10521950"	"8.83e-01"	"8.61e-01"	"-0.177963"	"-7.610175"	"-0.0236742"	"Stim2"	"stromal interaction molecule 2"
"10596267"	"8.83e-01"	"8.62e-01"	"-0.177843"	"-7.6101978"	"-0.0293145"	"Dnajc13"	"DnaJ heat shock protein family (Hsp40) member C13"
"10399892"	"8.84e-01"	"8.62e-01"	"0.177726"	"-7.6102202"	"0.0215581"	"Gpr22"	"G protein-coupled receptor 22"
"10443039"	"8.84e-01"	"8.62e-01"	"0.177626"	"-7.6102393"	"0.0219909"	"Bnip1"	"BCL2/adenovirus E1B interacting protein 1"
"10369748"	"8.84e-01"	"8.62e-01"	"-0.177487"	"-7.6102658"	"-0.0201007"	""	""
"10587208"	"8.84e-01"	"8.62e-01"	"-0.177437"	"-7.6102751"	"-0.0209756"	"Bcl2l10"	"Bcl2-like 10"
"10598059"	"8.84e-01"	"8.62e-01"	"-0.177037"	"-7.6103512"	"-0.0192472"	""	""
"10488626"	"8.84e-01"	"8.62e-01"	"0.176727"	"-7.6104099"	"0.0265602"	"Zcchc3"	"zinc finger, CCHC domain containing 3"
"10429623"	"8.84e-01"	"8.62e-01"	"-0.176701"	"-7.6104148"	"-0.0221735"	"Zc3h3"	"zinc finger CCCH type containing 3"
"10607712"	"8.84e-01"	"8.63e-01"	"-0.176616"	"-7.6104309"	"-0.0260618"	"Grpr"	"gastrin releasing peptide receptor"
"10367822"	"8.84e-01"	"8.63e-01"	"0.176612"	"-7.6104317"	"0.0262557"	"Rab32"	"RAB32, member RAS oncogene family"
"10470788"	"8.84e-01"	"8.63e-01"	"-0.176574"	"-7.6104389"	"-0.0225383"	"Odf2"	"outer dense fiber of sperm tails 2"
"10561204"	"8.85e-01"	"8.63e-01"	"0.176032"	"-7.6105413"	"0.019951"	"Itpkc"	"inositol 1,4,5-trisphosphate 3-kinase C"
"10550638"	"8.85e-01"	"8.63e-01"	"0.175654"	"-7.6106125"	"0.0317983"	"Rtn2"	"reticulon 2 (Z-band associated protein)"
"10460706"	"8.85e-01"	"8.63e-01"	"-0.17551"	"-7.6106396"	"-0.0194226"	"Syvn1"	"synovial apoptosis inhibitor 1, synoviolin"
"10420383"	"8.85e-01"	"8.64e-01"	"0.175216"	"-7.6106949"	"0.0252031"	""	""
"10547191"	"8.85e-01"	"8.64e-01"	"0.174925"	"-7.6107494"	"0.0251315"	"Tmem72"	"transmembrane protein 72"
"10395788"	"8.85e-01"	"8.64e-01"	"0.174809"	"-7.6107712"	"0.0207295"	"Srp54c///Srp54b///Srp54a"	"signal recognition particle 54C///signal recognition particle 54B///signal recognition particle 54A"
"10431697"	"8.86e-01"	"8.64e-01"	"0.174355"	"-7.6108562"	"0.0375329"	"Abcd2"	"ATP-binding cassette, sub-family D (ALD), member 2"
"10393294"	"8.86e-01"	"8.64e-01"	"-0.174122"	"-7.6108998"	"-0.0275147"	"Qrich2"	"glutamine rich 2"
"10581910"	"8.86e-01"	"8.65e-01"	"0.173887"	"-7.6109435"	"0.0184947"	"Tmem170"	"transmembrane protein 170"
