"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10536095"	"2.51e-01"	"1.88e-01"	"-1.3903738"	"-6.516784"	"-0.24021726"	"Gm3286///Gm3259///Gm16513///Gm3139///Gm3106///E330014E10Rik///Gm6367///Gm16367///C87414///D5Ertd577e///AA792892"	"predicted gene 3286///predicted gene 3259///predicted gene, Gm16513///predicted gene 3139///predicted gene 3106///RIKEN cDNA E330014E10 gene///predicted gene 6367///predicted gene 16367///expressed sequence C87414///DNA segment, Chr 5, ERATO Doi 577, expressed///expressed sequence AA792892"
"10553450"	"2.51e-01"	"1.88e-01"	"-1.3901942"	"-6.517017"	"-0.2370659"	"Nell1"	"NEL-like 1"
"10522712"	"2.51e-01"	"1.88e-01"	"1.390146"	"-6.51708"	"0.23292422"	"Rest"	"RE1-silencing transcription factor"
"10347767"	"2.51e-01"	"1.88e-01"	"-1.390078"	"-6.517168"	"-0.23338679"	"Kcne4"	"potassium voltage-gated channel, Isk-related subfamily, gene 4"
"10549615"	"2.51e-01"	"1.88e-01"	"-1.3900774"	"-6.517169"	"-0.28982417"	"Leng8"	"leukocyte receptor cluster (LRC) member 8"
"10469856"	"2.51e-01"	"1.88e-01"	"1.3899562"	"-6.517326"	"0.32099888"	"Dph7"	"diphthamine biosynethesis 7"
"10494500"	"2.51e-01"	"1.88e-01"	"1.38989"	"-6.517412"	"0.23080524"	"Ankrd35"	"ankyrin repeat domain 35"
"10601978"	"2.51e-01"	"1.88e-01"	"-1.3896598"	"-6.517711"	"-0.24364982"	"4933428M09Rik"	"RIKEN cDNA 4933428M09 gene"
"10489532"	"2.51e-01"	"1.88e-01"	"-1.3895702"	"-6.517827"	"-0.25418926"	"Wfdc11"	"WAP four-disulfide core domain 11"
"10469353"	"2.51e-01"	"1.88e-01"	"-1.38946"	"-6.51797"	"-0.28775924"	"Tmem236"	"transmembrane protein 236"
"10601846"	"2.51e-01"	"1.88e-01"	"-1.3893682"	"-6.518089"	"-0.19018074"	"Arxes2"	"adipocyte-related X-chromosome expressed sequence 2"
"10495285"	"2.51e-01"	"1.88e-01"	"-1.3893229"	"-6.518148"	"-0.27594915"	"Sort1"	"sortilin 1"
"10380699"	"2.51e-01"	"1.88e-01"	"-1.3891296"	"-6.518398"	"-0.26950469"	"Copz2"	"coatomer protein complex, subunit zeta 2"
"10579079"	"2.51e-01"	"1.88e-01"	"1.3891292"	"-6.518399"	"0.21533246"	"Zfp869"	"zinc finger protein 869"
"10584244"	"2.51e-01"	"1.88e-01"	"-1.3891056"	"-6.518429"	"-0.22627579"	"9230113P08Rik"	"RIKEN cDNA 9230113P08 gene"
"10589407"	"2.51e-01"	"1.89e-01"	"-1.3889129"	"-6.518679"	"-0.24653597"	"Spink8"	"serine peptidase inhibitor, Kazal type 8"
"10590389"	"2.51e-01"	"1.89e-01"	"1.3888881"	"-6.518711"	"0.23642051"	"Nktr"	"natural killer tumor recognition sequence"
"10584506"	"2.51e-01"	"1.89e-01"	"-1.3886961"	"-6.518961"	"-0.24692871"	"Olfr967"	"olfactory receptor 967"
"10377612"	"2.51e-01"	"1.89e-01"	"1.3885445"	"-6.519157"	"0.34479464"	"Plscr3"	"phospholipid scramblase 3"
"10360338"	"2.51e-01"	"1.89e-01"	"-1.388103"	"-6.519729"	"-0.22773394"	"Fcer1a"	"Fc receptor, IgE, high affinity I, alpha polypeptide"
"10579769"	"2.51e-01"	"1.89e-01"	"1.3880716"	"-6.51977"	"0.28615887"	"Gm12070///Gm5523///3000002C10Rik///Gapdh"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase"
"10473602"	"2.51e-01"	"1.89e-01"	"-1.3878823"	"-6.520015"	"-0.27526612"	"Olfr1189"	"olfactory receptor 1189"
"10496373"	"2.51e-01"	"1.89e-01"	"-1.3876442"	"-6.520324"	"-0.23815787"	"Ddit4l"	"DNA-damage-inducible transcript 4-like"
"10598650"	"2.51e-01"	"1.89e-01"	"1.3875526"	"-6.520443"	"0.20194136"	"Gm14475///Gm14478///Gm14482///Gm14479///Gm14476///Gm14477///Gm14474///Gm14483///Gm14484///Gm14501///Gm5382///Gm5132///1700012L04Rik"	"predicted gene 14475///predicted gene 14478///predicted gene 14482///predicted gene 14479///predicted gene 14476///predicted gene 14477///predicted gene 14474///predicted gene 14483///predicted gene 14484///predicted gene 14501///predicted gene 5382///predicted gene 5132///RIKEN cDNA 1700012L04 gene"
"10558847"	"2.52e-01"	"1.89e-01"	"-1.3871507"	"-6.520964"	"-0.25230799"	"Phrf1"	"PHD and ring finger domains 1"
"10345762"	"2.52e-01"	"1.89e-01"	"-1.3871148"	"-6.52101"	"-0.32520729"	"Il1r1"	"interleukin 1 receptor, type I"
"10380859"	"2.52e-01"	"1.89e-01"	"1.3867931"	"-6.521427"	"0.28992499"	"Cdk12"	"cyclin-dependent kinase 12"
"10515848"	"2.52e-01"	"1.89e-01"	"-1.3866898"	"-6.52156"	"-0.21841833"	"Ermap"	"erythroblast membrane-associated protein"
"10604375"	"2.52e-01"	"1.89e-01"	"-1.3866221"	"-6.521648"	"-0.25563071"	"Apln"	"apelin"
"10484600"	"2.52e-01"	"1.89e-01"	"-1.3864851"	"-6.521826"	"-0.3445659"	"Olfr1062"	"olfactory receptor 1062"
"10553330"	"2.52e-01"	"1.89e-01"	"-1.3863214"	"-6.522038"	"-0.2321707"	"Mrgprb13"	"MAS-related GPR, member B13"
"10504203"	"2.52e-01"	"1.89e-01"	"-1.386222"	"-6.522166"	"-0.26065378"	"4930578G10Rik"	"RIKEN cDNA 4930578G10 gene"
"10486241"	"2.52e-01"	"1.89e-01"	"-1.3857821"	"-6.522736"	"-0.19656618"	"Exd1"	"exonuclease 3'-5' domain containing 1"
"10532133"	"2.52e-01"	"1.90e-01"	"1.3855812"	"-6.522996"	"0.39281812"	"Evi5"	"ecotropic viral integration site 5"
"10443933"	"2.52e-01"	"1.90e-01"	"-1.3855622"	"-6.523021"	"-0.23480463"	""	""
"10541067"	"2.52e-01"	"1.90e-01"	"1.3855464"	"-6.523041"	"0.32071575"	"Gm8994///Eif4a3"	"predicted gene 8994///eukaryotic translation initiation factor 4A3"
"10557374"	"2.52e-01"	"1.90e-01"	"-1.3854738"	"-6.523135"	"-0.20562041"	"D430042O09Rik"	"RIKEN cDNA D430042O09 gene"
"10353624"	"2.52e-01"	"1.90e-01"	"1.3853225"	"-6.523331"	"0.31499163"	""	""
"10516213"	"2.52e-01"	"1.90e-01"	"1.3852206"	"-6.523463"	"0.25469268"	"Akirin1"	"akirin 1"
"10345556"	"2.52e-01"	"1.90e-01"	"-1.3851376"	"-6.52357"	"-0.26556975"	"Vwa3b"	"von Willebrand factor A domain containing 3B"
"10409790"	"2.52e-01"	"1.90e-01"	"-1.3850343"	"-6.523704"	"-0.24619968"	"Spata31d1d"	"spermatogenesis associated 31 subfamily D, member 1D"
"10551215"	"2.52e-01"	"1.90e-01"	"1.3848806"	"-6.523903"	"0.24918722"	"Rnf170"	"ring finger protein 170"
"10364149"	"2.53e-01"	"1.90e-01"	"-1.3840936"	"-6.524921"	"-0.23789555"	"S100b"	"S100 protein, beta polypeptide, neural"
"10364361"	"2.53e-01"	"1.90e-01"	"-1.3840881"	"-6.524928"	"-0.30060765"	"Icosl"	"icos ligand"
"10412298"	"2.53e-01"	"1.90e-01"	"-1.3839909"	"-6.525054"	"-0.27113618"	"Itga1"	"integrin alpha 1"
"10447740"	"2.53e-01"	"1.90e-01"	"-1.3839513"	"-6.525105"	"-0.24695046"	"Gm10513"	"predicted gene 10513"
"10476538"	"2.53e-01"	"1.90e-01"	"-1.3838401"	"-6.525249"	"-0.20273603"	"Btbd3"	"BTB (POZ) domain containing 3"
"10451784"	"2.53e-01"	"1.90e-01"	"-1.3838031"	"-6.525297"	"-0.2362616"	"Kcnh8"	"potassium voltage-gated channel, subfamily H (eag-related), member 8"
"10606366"	"2.53e-01"	"1.90e-01"	"-1.3837976"	"-6.525304"	"-0.23661104"	"Zcchc5"	"zinc finger, CCHC domain containing 5"
"10479973"	"2.53e-01"	"1.90e-01"	"-1.38357"	"-6.525598"	"-0.29699181"	"Gm10115"	"predicted gene 10115"
"10519224"	"2.53e-01"	"1.90e-01"	"-1.3835584"	"-6.525613"	"-0.2067293"	"Pusl1"	"pseudouridylate synthase-like 1"
"10463229"	"2.53e-01"	"1.90e-01"	"1.38331"	"-6.525934"	"0.24548745"	"Zfyve27"	"zinc finger, FYVE domain containing 27"
"10442258"	"2.53e-01"	"1.90e-01"	"1.3832319"	"-6.526035"	"0.26552579"	"Zfp943"	"zinc finger prtoein 943"
"10476969"	"2.53e-01"	"1.90e-01"	"1.3829132"	"-6.526447"	"0.19181694"	"Pygb"	"brain glycogen phosphorylase"
"10445816"	"2.53e-01"	"1.90e-01"	"-1.3826564"	"-6.526779"	"-0.21181922"	"Lrfn2"	"leucine rich repeat and fibronectin type III domain containing 2"
"10514377"	"2.53e-01"	"1.90e-01"	"-1.3825895"	"-6.526866"	"-0.2584139"	"Izumo3"	"IZUMO family member 3"
"10352110"	"2.53e-01"	"1.90e-01"	"-1.3824905"	"-6.526994"	"-0.24006786"	"Gm7068///Gm16432"	"predicted gene 7068///predicted gene 16432"
"10460658"	"2.53e-01"	"1.91e-01"	"-1.3819773"	"-6.527657"	"-0.1963092"	"Kcnk7"	"potassium channel, subfamily K, member 7"
"10545881"	"2.53e-01"	"1.91e-01"	"-1.3818152"	"-6.527866"	"-0.29618372"	"Nat8f2"	"N-acetyltransferase 8 (GCN5-related) family member 2"
"10456513"	"2.53e-01"	"1.91e-01"	"-1.381535"	"-6.528228"	"-0.24618738"	"Mc5r"	"melanocortin 5 receptor"
"10410929"	"2.53e-01"	"1.91e-01"	"1.3813344"	"-6.528487"	"0.30688805"	""	""
"10420837"	"2.53e-01"	"1.91e-01"	"-1.381062"	"-6.528839"	"-0.27743459"	"Extl3"	"exostoses (multiple)-like 3"
"10605917"	"2.54e-01"	"1.91e-01"	"-1.3807546"	"-6.529236"	"-0.26898906"	"Gm14812"	"predicted gene 14812"
"10457884"	"2.54e-01"	"1.91e-01"	"-1.3803485"	"-6.52976"	"-0.27178467"	"Gm9955"	"predicted gene 9955"
"10550439"	"2.54e-01"	"1.91e-01"	"-1.3802753"	"-6.529855"	"-0.38553922"	"Ceacam5"	"carcinoembryonic antigen-related cell adhesion molecule 5"
"10414477"	"2.54e-01"	"1.91e-01"	"-1.3801721"	"-6.529988"	"-0.39061333"	"Olfr739"	"olfactory receptor 739"
"10544805"	"2.54e-01"	"1.91e-01"	"-1.380061"	"-6.530131"	"-0.29168419"	"Hoxa13"	"homeobox A13"
"10432150"	"2.54e-01"	"1.91e-01"	"-1.3800301"	"-6.530171"	"-0.22596913"	"Olfr257///Olfr285"	"olfactory receptor 257///olfactory receptor 285"
"10363403"	"2.54e-01"	"1.91e-01"	"1.3800221"	"-6.530182"	"0.28582416"	"Ascc1"	"activating signal cointegrator 1 complex subunit 1"
"10504514"	"2.54e-01"	"1.91e-01"	"1.3796598"	"-6.530649"	"0.1891584"	"1700055D18Rik"	"RIKEN cDNA 1700055D18 gene"
"10390897"	"2.54e-01"	"1.91e-01"	"-1.3795746"	"-6.530759"	"-0.26112763"	"Krtap1-5"	"keratin associated protein 1-5"
"10581246"	"2.54e-01"	"1.91e-01"	"1.3794584"	"-6.530909"	"0.24363922"	"Kctd19"	"potassium channel tetramerisation domain containing 19"
"10381870"	"2.54e-01"	"1.91e-01"	"-1.3792075"	"-6.531233"	"-0.27953547"	"Gm10842"	"predicted gene 10842"
"10407803"	"2.54e-01"	"1.91e-01"	"1.3791183"	"-6.531348"	"0.426724"	"Gpr137b"	"G protein-coupled receptor 137B"
"10408060"	"2.54e-01"	"1.92e-01"	"-1.3787632"	"-6.531806"	"-0.23088894"	"Olfr1364"	"olfactory receptor 1364"
"10511819"	"2.54e-01"	"1.92e-01"	"-1.3787311"	"-6.531847"	"-0.23369881"	"Klhl32"	"kelch-like 32"
"10568215"	"2.54e-01"	"1.92e-01"	"-1.3785806"	"-6.532041"	"-0.28709785"	"Gm4532"	"predicted gene 4532"
"10404531"	"2.54e-01"	"1.92e-01"	"1.3785016"	"-6.532143"	"0.19468124"	"Psmg4"	"proteasome (prosome, macropain) assembly chaperone 4"
"10400748"	"2.54e-01"	"1.92e-01"	"-1.3782197"	"-6.532507"	"-0.39805398"	"Cdkl1"	"cyclin-dependent kinase-like 1 (CDC2-related kinase)"
"10387029"	"2.55e-01"	"1.92e-01"	"-1.377776"	"-6.533079"	"-0.20146084"	"Dnah9"	"dynein, axonemal, heavy chain 9"
"10537437"	"2.55e-01"	"1.92e-01"	"-1.3776415"	"-6.533252"	"-0.2758397"	"Gm10244"	"predicted gene 10244"
"10598107"	"2.55e-01"	"1.92e-01"	"1.3775254"	"-6.533402"	"0.21796039"	"Taf1a"	"TATA-box binding protein associated factor, RNA polymerase I, A"
"10476545"	"2.55e-01"	"1.92e-01"	"-1.377423"	"-6.533534"	"-0.25113418"	"Sptlc3"	"serine palmitoyltransferase, long chain base subunit 3"
"10582549"	"2.55e-01"	"1.92e-01"	"-1.3773682"	"-6.533604"	"-0.27321811"	"Mela"	"melanoma antigen"
"10535418"	"2.55e-01"	"1.92e-01"	"-1.3773453"	"-6.533634"	"-0.24423762"	"Rbak"	"RB-associated KRAB zinc finger"
"10536029"	"2.55e-01"	"1.92e-01"	"-1.3772946"	"-6.533699"	"-0.20870224"	"Gm3259///Gm6367///C87414///AA792892"	"predicted gene 3259///predicted gene 6367///expressed sequence C87414///expressed sequence AA792892"
"10455719"	"2.55e-01"	"1.92e-01"	"-1.3772508"	"-6.533756"	"-0.34531066"	"Gykl1"	"glycerol kinase-like 1"
"10366335"	"2.55e-01"	"1.92e-01"	"1.3766951"	"-6.534472"	"0.24240985"	"Bbs10"	"Bardet-Biedl syndrome 10 (human)"
"10407456"	"2.55e-01"	"1.92e-01"	"-1.3765878"	"-6.53461"	"-0.22625021"	"Akr1c20"	"aldo-keto reductase family 1, member C20"
"10574488"	"2.55e-01"	"1.92e-01"	"1.3759935"	"-6.535375"	"0.22038168"	"Pdp2"	"pyruvate dehyrogenase phosphatase catalytic subunit 2"
"10444713"	"2.55e-01"	"1.92e-01"	"1.3759424"	"-6.535441"	"0.21067139"	"Gpank1"	"G patch domain and ankyrin repeats 1"
"10385518"	"2.55e-01"	"1.93e-01"	"1.3755197"	"-6.535986"	"0.37065822"	"Tgtp2///Tgtp1"	"T cell specific GTPase 2///T cell specific GTPase 1"
"10534493"	"2.55e-01"	"1.93e-01"	"-1.3754195"	"-6.536115"	"-0.30206646"	"Ccl24"	"chemokine (C-C motif) ligand 24"
"10419167"	"2.56e-01"	"1.93e-01"	"-1.3749607"	"-6.536705"	"-0.27253401"	"Ptgdr"	"prostaglandin D receptor"
"10497051"	"2.56e-01"	"1.93e-01"	"-1.3748005"	"-6.536911"	"-0.19790491"	"Negr1"	"neuronal growth regulator 1"
"10548455"	"2.56e-01"	"1.93e-01"	"-1.3745753"	"-6.537201"	"-0.18451966"	"Klra18///Klra23///Klra16///Klra15///Klra7///Klra4///Klra13-ps///Klra12///Klra1"	"killer cell lectin-like receptor, subfamily A, member 18///killer cell lectin-like receptor subfamily A, member 23///killer cell lectin-like receptor, subfamily A, member 16///killer cell lectin-like receptor, subfamily A, member 15///killer cell lectin-like receptor, subfamily A, member 7///killer cell lectin-like receptor, subfamily A, member 4///killer cell lectin-like receptor subfamily A, member 13, pseudogene///killer cell lectin-like receptor subfamily A, member 12///killer cell lectin-like receptor, subfamily A, member 1"
"10408420"	"2.56e-01"	"1.93e-01"	"-1.3743935"	"-6.537435"	"-0.23451196"	"Prl7a1"	"prolactin family 7, subfamily a, member 1"
"10358617"	"2.56e-01"	"1.93e-01"	"-1.374314"	"-6.537537"	"-0.21322608"	"Hmcn1"	"hemicentin 1"
"10387651"	"2.56e-01"	"1.93e-01"	"-1.3742716"	"-6.537592"	"-0.25206712"	"4933402P03Rik"	"RIKEN cDNA 4933402P03 gene"
"10429898"	"2.56e-01"	"1.93e-01"	"-1.3741785"	"-6.537712"	"-0.21448249"	"Tssk5"	"testis-specific serine kinase 5"
"10474312"	"2.56e-01"	"1.93e-01"	"-1.374108"	"-6.537802"	"-0.21824674"	"Pax6"	"paired box 6"
"10461093"	"2.56e-01"	"1.93e-01"	"-1.3740518"	"-6.537875"	"-0.21626202"	"Pla2g16"	"phospholipase A2, group XVI"
"10552557"	"2.56e-01"	"1.93e-01"	"-1.3738271"	"-6.538164"	"-0.22878371"	"Klk1b8"	"kallikrein 1-related peptidase b8"
"10608342"	"2.56e-01"	"1.93e-01"	"-1.3733526"	"-6.538774"	"-0.27819715"	"Gm20831///Ssty1"	"predicted gene, 20831///spermiogenesis specific transcript on the Y 1"
"10423821"	"2.56e-01"	"1.93e-01"	"-1.3730106"	"-6.539214"	"-0.23437732"	"Baalc"	"brain and acute leukemia, cytoplasmic"
"10451495"	"2.56e-01"	"1.93e-01"	"1.3729026"	"-6.539353"	"0.19698743"	"Ubr2"	"ubiquitin protein ligase E3 component n-recognin 2"
"10583472"	"2.56e-01"	"1.93e-01"	"1.3724949"	"-6.539877"	"0.20644517"	"Pin1"	"protein (peptidyl-prolyl cis/trans isomerase) NIMA-interacting 1"
"10457862"	"2.56e-01"	"1.94e-01"	"1.3720255"	"-6.54048"	"0.20700265"	"Rprd1a"	"regulation of nuclear pre-mRNA domain containing 1A"
"10390283"	"2.57e-01"	"1.94e-01"	"-1.371704"	"-6.540893"	"-0.1929464"	"Cdk5rap3"	"CDK5 regulatory subunit associated protein 3"
"10415408"	"2.57e-01"	"1.94e-01"	"-1.3714116"	"-6.541269"	"-0.18980179"	"Nynrin"	"NYN domain and retroviral integrase containing"
"10479950"	"2.57e-01"	"1.94e-01"	"-1.3713967"	"-6.541288"	"-0.17762136"	"Celf2"	"CUGBP, Elav-like family member 2"
"10380954"	"2.57e-01"	"1.94e-01"	"-1.3713946"	"-6.541291"	"-0.1994974"	"Lrrc3c"	"leucine rich repeat containing 3C"
"10368011"	"2.57e-01"	"1.94e-01"	"1.3713489"	"-6.54135"	"0.22269894"	"Vta1"	"vesicle (multivesicular body) trafficking 1"
"10370510"	"2.57e-01"	"1.94e-01"	"-1.3709118"	"-6.541911"	"-0.216964"	"Syde1"	"synapse defective 1, Rho GTPase, homolog 1 (C. elegans)"
"10598369"	"2.57e-01"	"1.94e-01"	"-1.3706368"	"-6.542264"	"-0.28089628"	"Prickle3"	"prickle planar cell polarity protein 3"
"10574059"	"2.57e-01"	"1.94e-01"	"1.370613"	"-6.542295"	"0.25287315"	"Slc12a3"	"solute carrier family 12, member 3"
"10473528"	"2.57e-01"	"1.94e-01"	"-1.3700291"	"-6.543044"	"-0.24680333"	"Olfr1120"	"olfactory receptor 1120"
"10572271"	"2.57e-01"	"1.94e-01"	"-1.3699046"	"-6.543204"	"-0.20437822"	"Tm6sf2"	"transmembrane 6 superfamily member 2"
"10552006"	"2.57e-01"	"1.94e-01"	"1.3694471"	"-6.543791"	"0.34926017"	""	""
"10512701"	"2.58e-01"	"1.94e-01"	"1.3690615"	"-6.544286"	"0.30323485"	"Tomm5"	"translocase of outer mitochondrial membrane 5 homolog (yeast)"
"10444978"	"2.58e-01"	"1.95e-01"	"-1.36862"	"-6.544853"	"-0.21229541"	"Gnl1"	"guanine nucleotide binding protein-like 1"
"10408525"	"2.58e-01"	"1.95e-01"	"-1.3683714"	"-6.545171"	"-0.28798405"	"1700018A04Rik"	"RIKEN cDNA 1700018A04 gene"
"10545192"	"2.58e-01"	"1.95e-01"	"-1.3682585"	"-6.545316"	"-0.41879527"	"Rprl1"	"ribonuclease P RNA-like 1"
"10507657"	"2.58e-01"	"1.95e-01"	"1.3678442"	"-6.545847"	"0.1999843"	"Foxj3"	"forkhead box J3"
"10400981"	"2.58e-01"	"1.95e-01"	"-1.3676659"	"-6.546076"	"-0.21521283"	"D830013O20Rik"	"RIKEN cDNA D830013O20 gene"
"10474274"	"2.58e-01"	"1.95e-01"	"-1.3674903"	"-6.546301"	"-0.19532128"	"Ccdc73"	"coiled-coil domain containing 73"
"10351414"	"2.58e-01"	"1.95e-01"	"1.367147"	"-6.546741"	"0.31926247"	"Aldh9a1"	"aldehyde dehydrogenase 9, subfamily A1"
"10408268"	"2.58e-01"	"1.95e-01"	"-1.367103"	"-6.546798"	"-0.21370532"	"Scgn"	"secretagogin, EF-hand calcium binding protein"
"10484503"	"2.58e-01"	"1.95e-01"	"-1.3669749"	"-6.546962"	"-0.21274124"	"Lrrc55"	"leucine rich repeat containing 55"
"10391831"	"2.58e-01"	"1.95e-01"	"1.366948"	"-6.546996"	"0.30922173"	"Dcakd"	"dephospho-CoA kinase domain containing"
"10471701"	"2.59e-01"	"1.95e-01"	"-1.3661696"	"-6.547994"	"-0.26593864"	"Gm10829"	"predicted gene 10829"
"10511898"	"2.59e-01"	"1.95e-01"	"-1.3660875"	"-6.548099"	"-0.20942251"	"Gja10"	"gap junction protein, alpha 10"
"10408600"	"2.59e-01"	"1.95e-01"	"1.3659635"	"-6.548258"	"0.28350321"	"Serpinb6a"	"serine (or cysteine) peptidase inhibitor, clade B, member 6a"
"10434229"	"2.59e-01"	"1.95e-01"	"-1.3658639"	"-6.548385"	"-0.29911461"	"Cldn5"	"claudin 5"
"10417617"	"2.59e-01"	"1.96e-01"	"1.3655889"	"-6.548737"	"0.29630772"	"Gm12070///Gm5523///3000002C10Rik///Gapdh"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase"
"10443039"	"2.59e-01"	"1.96e-01"	"1.3654851"	"-6.54887"	"0.23557146"	"Bnip1"	"BCL2/adenovirus E1B interacting protein 1"
"10576070"	"2.59e-01"	"1.96e-01"	"-1.3653398"	"-6.549056"	"-0.2445144"	"BC048644"	"cDNA sequence BC048644"
"10505145"	"2.59e-01"	"1.96e-01"	"-1.3652536"	"-6.549167"	"-0.21464083"	"Musk"	"muscle, skeletal, receptor tyrosine kinase"
"10419426"	"2.59e-01"	"1.96e-01"	"-1.3651521"	"-6.549297"	"-0.22291655"	"Olfr722"	"olfactory receptor 722"
"10472040"	"2.59e-01"	"1.96e-01"	"1.3649846"	"-6.549511"	"0.28386582"	"Gm13498"	"heat shock protein 90 alpha (cytosolic), class B member 1 pseudogene"
"10380238"	"2.59e-01"	"1.96e-01"	"1.3647491"	"-6.549813"	"0.21311336"	"Mrps23"	"mitochondrial ribosomal protein S23"
"10490843"	"2.59e-01"	"1.96e-01"	"1.3643501"	"-6.550323"	"0.28401867"	"Gm9833"	"myelin basic protein expression factor 2, repressor pseudogene"
"10358575"	"2.59e-01"	"1.96e-01"	"-1.3641442"	"-6.550587"	"-0.24976065"	"Hmcn1"	"hemicentin 1"
"10413813"	"2.59e-01"	"1.96e-01"	"-1.3639832"	"-6.550793"	"-0.21852172"	"Galnt15"	"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 15"
"10550424"	"2.59e-01"	"1.96e-01"	"-1.3639479"	"-6.550838"	"-0.21355688"	"Psg29"	"pregnancy-specific glycoprotein 29"
"10410386"	"2.59e-01"	"1.96e-01"	"-1.3639375"	"-6.550851"	"-0.31880569"	""	""
"10532999"	"2.59e-01"	"1.96e-01"	"-1.3639273"	"-6.550864"	"-0.25761719"	"Sirt4"	"sirtuin 4"
"10484920"	"2.59e-01"	"1.96e-01"	"-1.3638674"	"-6.550941"	"-0.25582958"	"Ptpmt1"	"protein tyrosine phosphatase, mitochondrial 1"
"10382788"	"2.59e-01"	"1.96e-01"	"-1.3636247"	"-6.551251"	"-0.26060415"	"Galr2"	"galanin receptor 2"
"10468022"	"2.60e-01"	"1.96e-01"	"1.3628558"	"-6.552235"	"0.22671663"	"Mrpl43"	"mitochondrial ribosomal protein L43"
"10541307"	"2.60e-01"	"1.96e-01"	"-1.3628463"	"-6.552247"	"-0.24196512"	"Usp18"	"ubiquitin specific peptidase 18"
"10599246"	"2.60e-01"	"1.96e-01"	"-1.3628351"	"-6.552261"	"-0.23256358"	"Rhox2e///Rhox2c///Rhox2b///Rhox2h///Rhox2g///Rhox2f///Rhox2d///Rhox2a"	"reproductive homeobox 2E///reproductive homeobox 2C///reproductive homeobox 2B///reproductive homeobox 2H///reproductive homeobox 2G///reproductive homeobox 2F///reproductive homeobox 2D///reproductive homeobox 2A"
"10511207"	"2.60e-01"	"1.97e-01"	"1.3624025"	"-6.552815"	"0.34589436"	"Cpsf3l"	"cleavage and polyadenylation specific factor 3-like"
"10480032"	"2.60e-01"	"1.97e-01"	"1.3620485"	"-6.553267"	"0.28819688"	"Gm12070///Gm5523///3000002C10Rik///Gapdh"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase"
"10475578"	"2.60e-01"	"1.97e-01"	"-1.3620104"	"-6.553316"	"-0.25785386"	"Ctxn2"	"cortexin 2"
"10497451"	"2.60e-01"	"1.97e-01"	"-1.3620072"	"-6.55332"	"-0.20779238"	"Cpa3"	"carboxypeptidase A3, mast cell"
"10510507"	"2.60e-01"	"1.97e-01"	"-1.3613917"	"-6.554106"	"-0.27788868"	"Mir34a"	"microRNA 34a"
"10464202"	"2.60e-01"	"1.97e-01"	"-1.3613835"	"-6.554117"	"-0.27906622"	"Vwa2"	"von Willebrand factor A domain containing 2"
"10419452"	"2.60e-01"	"1.97e-01"	"-1.3612925"	"-6.554233"	"-0.26094583"	"Olfr734"	"olfactory receptor 734"
"10368058"	"2.60e-01"	"1.97e-01"	"-1.3612495"	"-6.554288"	"-0.21995805"	"Ect2l"	"epithelial cell transforming sequence 2 oncogene-like"
"10522696"	"2.60e-01"	"1.97e-01"	"-1.3610385"	"-6.554557"	"-0.20875933"	"Arl9"	"ADP-ribosylation factor-like 9"
"10434806"	"2.60e-01"	"1.97e-01"	"1.3607052"	"-6.554983"	"0.36798202"	"Lpp"	"LIM domain containing preferred translocation partner in lipoma"
"10487847"	"2.61e-01"	"1.97e-01"	"1.3600721"	"-6.555792"	"0.22983"	"1700037H04Rik"	"RIKEN cDNA 1700037H04 gene"
"10421557"	"2.61e-01"	"1.97e-01"	"-1.3600203"	"-6.555858"	"-0.23961116"	"Itm2b"	"integral membrane protein 2B"
"10531183"	"2.61e-01"	"1.97e-01"	"-1.3598553"	"-6.556069"	"-0.39842598"	"Adamts3"	"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 3"
"10608377"	"2.61e-01"	"1.97e-01"	"-1.3595617"	"-6.556443"	"-0.23417308"	"Gm20917///Gm20877///Gm20865///Gm20854///Gm20852///Gm20822///Gm20815///Gm20809///Gm20806///Gm20747///Gm21943///Gm20738///Ssty2"	"predicted gene, 20917///predicted gene, 20877///predicted gene, 20865///predicted gene, 20854///predicted gene, 20852///predicted gene, 20822///predicted gene, 20815///predicted gene, 20809///predicted gene, 20806///predicted gene, 20747///predicted gene, 21943///predicted gene, 20738///spermiogenesis specific transcript on the Y 2"
"10387625"	"2.61e-01"	"1.97e-01"	"-1.3593393"	"-6.556727"	"-0.36026242"	"Chrnb1"	"cholinergic receptor, nicotinic, beta polypeptide 1 (muscle)"
