"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10398388"	"8.38e-01"	"7.46e-01"	"-0.329756"	"-6.796162"	"-0.0458678"	"Mir380"	"microRNA 380"
"10490665"	"8.38e-01"	"7.46e-01"	"0.32969"	"-6.796185"	"0.037704"	"Stmn3"	"stathmin-like 3"
"10402378"	"8.38e-01"	"7.46e-01"	"0.329525"	"-6.796242"	"0.038072"	"Serpina16"	"serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 16"
"10484882"	"8.39e-01"	"7.46e-01"	"-0.329401"	"-6.796285"	"-0.0348805"	"Olfr1271"	"olfactory receptor 1271"
"10368504"	"8.39e-01"	"7.46e-01"	"-0.329388"	"-6.796289"	"-0.0579227"	"Gm32899///Rpl12"	"predicted gene, 32899///ribosomal protein L12"
"10486197"	"8.39e-01"	"7.47e-01"	"0.329086"	"-6.796394"	"0.0376323"	"Rhov"	"ras homolog family member V"
"10583428"	"8.39e-01"	"7.47e-01"	"0.329053"	"-6.796405"	"0.0484325"	"Olfr77"	"olfactory receptor 77"
"10358757"	"8.39e-01"	"7.47e-01"	"-0.329007"	"-6.796421"	"-0.0547878"	"Smg7"	"Smg-7 homolog, nonsense mediated mRNA decay factor (C. elegans)"
"10546349"	"8.39e-01"	"7.47e-01"	"0.328972"	"-6.796433"	"0.0313826"	"Xpc"	"xeroderma pigmentosum, complementation group C"
"10358587"	"8.39e-01"	"7.47e-01"	"0.328451"	"-6.796612"	"0.0453721"	"Hmcn1"	"hemicentin 1"
"10358529"	"8.39e-01"	"7.47e-01"	"-0.328443"	"-6.796615"	"-0.0427035"	"Hmcn1"	"hemicentin 1"
"10555574"	"8.39e-01"	"7.47e-01"	"-0.328393"	"-6.796633"	"-0.0424651"	"LOC102639173"	"uncharacterized LOC102639173"
"10373622"	"8.39e-01"	"7.47e-01"	"0.328278"	"-6.796672"	"0.0454519"	"Olfr772///Olfr773"	"olfactory receptor 772///olfactory receptor 773"
"10395925"	"8.39e-01"	"7.47e-01"	"-0.328225"	"-6.79669"	"-0.0421376"	"Mia2"	"melanoma inhibitory activity 2"
"10584653"	"8.39e-01"	"7.47e-01"	"0.328052"	"-6.79675"	"0.0378351"	"Mfrp///C1qtnf5"	"membrane frizzled-related protein///C1q and tumor necrosis factor related protein 5"
"10592106"	"8.39e-01"	"7.47e-01"	"-0.328016"	"-6.796762"	"-0.084014"	"Tirap"	"toll-interleukin 1 receptor (TIR) domain-containing adaptor protein"
"10478924"	"8.39e-01"	"7.47e-01"	"0.327985"	"-6.796773"	"0.0446669"	"Gm9873"	"predicted gene 9873"
"10396125"	"8.39e-01"	"7.48e-01"	"-0.327946"	"-6.796786"	"-0.048431"	"Atl1"	"atlastin GTPase 1"
"10507062"	"8.39e-01"	"7.48e-01"	"0.327658"	"-6.796885"	"0.0372035"	"Skint4"	"selection and upkeep of intraepithelial T cells 4"
"10369867"	"8.39e-01"	"7.48e-01"	"0.327547"	"-6.796923"	"0.0552055"	"Tfam"	"transcription factor A, mitochondrial"
"10509838"	"8.40e-01"	"7.48e-01"	"0.327416"	"-6.796968"	"0.097065"	"Padi2"	"peptidyl arginine deiminase, type II"
"10488748"	"8.40e-01"	"7.48e-01"	"-0.327344"	"-6.796993"	"-0.0429765"	"Cdk5rap1"	"CDK5 regulatory subunit associated protein 1"
"10430190"	"8.40e-01"	"7.48e-01"	"0.327134"	"-6.797065"	"0.0337701"	"Apol10b"	"apolipoprotein L 10B"
"10447025"	"8.40e-01"	"7.48e-01"	"0.327119"	"-6.79707"	"0.0372991"	"Gpatch11"	"G patch domain containing 11"
"10415446"	"8.40e-01"	"7.48e-01"	"0.326948"	"-6.797129"	"0.0367198"	"Atp12a"	"ATPase, H+/K+ transporting, nongastric, alpha polypeptide"
"10592176"	"8.40e-01"	"7.48e-01"	"0.326855"	"-6.79716"	"0.0389067"	"D730048I06Rik"	"RIKEN cDNA D730048I06 gene"
"10461220"	"8.40e-01"	"7.48e-01"	"-0.32678"	"-6.797186"	"-0.0466199"	"Hnrnpul2"	"heterogeneous nuclear ribonucleoprotein U-like 2"
"10551760"	"8.40e-01"	"7.49e-01"	"-0.326563"	"-6.797261"	"-0.0455027"	"Zfp84"	"zinc finger protein 84"
"10379026"	"8.40e-01"	"7.49e-01"	"0.326401"	"-6.797316"	"0.0381093"	"Mir144"	"microRNA 144"
"10472321"	"8.40e-01"	"7.49e-01"	"0.32638"	"-6.797323"	"0.0558193"	"Slc4a10"	"solute carrier family 4, sodium bicarbonate cotransporter-like, member 10"
"10526261"	"8.40e-01"	"7.49e-01"	"0.326213"	"-6.79738"	"0.0352685"	"Stx1a"	"syntaxin 1A (brain)"
"10531173"	"8.40e-01"	"7.49e-01"	"0.326196"	"-6.797386"	"0.0374976"	"Adamts3"	"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 3"
"10371672"	"8.40e-01"	"7.49e-01"	"0.325996"	"-6.797454"	"0.0337922"	"Gm4925"	"predicted gene 4925"
"10442104"	"8.40e-01"	"7.49e-01"	"-0.325954"	"-6.797469"	"-0.0507783"	"Fpr-rs4"	"formyl peptide receptor, related sequence 4"
"10559343"	"8.40e-01"	"7.49e-01"	"0.325841"	"-6.797507"	"0.0492413"	"Shank2"	"SH3/ankyrin domain gene 2"
"10438564"	"8.40e-01"	"7.49e-01"	"-0.325803"	"-6.79752"	"-0.072892"	"Rps10"	"ribosomal protein S10"
"10458704"	"8.40e-01"	"7.49e-01"	"0.325793"	"-6.797524"	"0.0441285"	"Spink1"	"serine peptidase inhibitor, Kazal type 1"
"10453082"	"8.41e-01"	"7.50e-01"	"-0.325216"	"-6.797721"	"-0.0549467"	"Hnrnpll"	"heterogeneous nuclear ribonucleoprotein L-like"
"10392601"	"8.41e-01"	"7.50e-01"	"-0.325151"	"-6.797743"	"-0.0977117"	"Abca6"	"ATP-binding cassette, sub-family A (ABC1), member 6"
"10455335"	"8.41e-01"	"7.50e-01"	"0.325138"	"-6.797747"	"0.0515608"	"Pou4f3"	"POU domain, class 4, transcription factor 3"
"10560131"	"8.41e-01"	"7.50e-01"	"-0.325123"	"-6.797752"	"-0.0523137"	"Sult2a8"	"sulfotransferase family 2A, dehydroepiandrosterone (DHEA)-preferring, member 8"
"10545458"	"8.41e-01"	"7.50e-01"	"-0.325112"	"-6.797756"	"-0.0326889"	"Tcf7l1"	"transcription factor 7 like 1 (T cell specific, HMG box)"
"10469856"	"8.41e-01"	"7.50e-01"	"0.325078"	"-6.797768"	"0.0576631"	"Dph7"	"diphthamine biosynethesis 7"
"10551426"	"8.41e-01"	"7.50e-01"	"0.324901"	"-6.797828"	"0.0369188"	"Zfp850///Gm10046///Zfp607a///Zfp780b///Zfp607b///Zfp974///Zfp60///Zfp59"	"zinc finger protein 850///predicted gene 10046///zinc finger protein 607A///zinc finger protein 780B///zinc finger protein 607B///zinc finger protein 974///zinc finger protein 60///zinc finger protein 59"
"10500813"	"8.41e-01"	"7.50e-01"	"-0.324592"	"-6.797933"	"-0.0434844"	"Hipk1"	"homeodomain interacting protein kinase 1"
"10372524"	"8.41e-01"	"7.50e-01"	"0.324319"	"-6.798026"	"0.0526995"	"4933416C03Rik"	"RIKEN cDNA 4933416C03 gene"
"10455017"	"8.41e-01"	"7.50e-01"	"-0.324228"	"-6.798057"	"-0.0362156"	"Gm6756"	"3-phosphoglycerate dehydrogenase pseudogene"
"10560366"	"8.41e-01"	"7.50e-01"	"-0.324063"	"-6.798113"	"-0.0538206"	"Psg28"	"pregnancy-specific glycoprotein 28"
"10426656"	"8.41e-01"	"7.50e-01"	"0.324053"	"-6.798116"	"0.0387975"	"Prph"	"peripherin"
"10450746"	"8.41e-01"	"7.50e-01"	"0.323947"	"-6.798152"	"0.0314848"	"Rpp21"	"ribonuclease P 21 subunit"
"10571274"	"8.41e-01"	"7.51e-01"	"-0.323908"	"-6.798166"	"-0.0902168"	"Gsr"	"glutathione reductase"
"10573319"	"8.41e-01"	"7.51e-01"	"0.323908"	"-6.798166"	"0.037575"	"Podnl1"	"podocan-like 1"
"10524052"	"8.42e-01"	"7.51e-01"	"0.323576"	"-6.798278"	"0.043525"	"Fgfrl1"	"fibroblast growth factor receptor-like 1"
"10440914"	"8.42e-01"	"7.51e-01"	"-0.323568"	"-6.798281"	"-0.0347768"	"Gm9881"	"predicted gene 9881"
"10388994"	"8.42e-01"	"7.51e-01"	"-0.323252"	"-6.798388"	"-0.0515797"	"Gm10386"	"predicted gene 10386"
"10408767"	"8.42e-01"	"7.51e-01"	"0.323206"	"-6.798404"	"0.0452589"	"Slc35b3"	"solute carrier family 35, member B3"
"10430113"	"8.42e-01"	"7.51e-01"	"-0.323148"	"-6.798423"	"-0.0489888"	"Arhgap39"	"Rho GTPase activating protein 39"
"10504172"	"8.42e-01"	"7.51e-01"	"-0.323091"	"-6.798443"	"-0.0452975"	"Gm17167///Gm21158///Gm3893///Gm7819///Gm10590///Gm5859///4933409K07Rik///4930578G10Rik"	"predicted gene 17167///predicted gene, 21158///predicted gene 3893///predicted gene 7819///predicted gene 10590///predicted pseudogene 5859///RIKEN cDNA 4933409K07 gene///RIKEN cDNA 4930578G10 gene"
"10604129"	"8.42e-01"	"7.51e-01"	"-0.323074"	"-6.798448"	"-0.0427558"	"Rhox3e///Rhox3c///Rhox3f///Rhox3g///Rhox3h///Rhox3a"	"reproductive homeobox 3E///reproductive homeobox 3C///reproductive homeobox 3F///reproductive homeobox 3G///reproductive homeobox 3H///reproductive homeobox 3A"
"10388648"	"8.42e-01"	"7.51e-01"	"0.323065"	"-6.798451"	"0.0459723"	"Ankrd13b"	"ankyrin repeat domain 13b"
"10504634"	"8.42e-01"	"7.51e-01"	"-0.322723"	"-6.798567"	"-0.0415694"	"Ccdc180"	"coiled-coil domain containing 180"
"10349603"	"8.42e-01"	"7.52e-01"	"-0.32254"	"-6.798629"	"-0.0539095"	"Il10"	"interleukin 10"
"10373678"	"8.42e-01"	"7.52e-01"	"-0.322524"	"-6.798634"	"-0.0397735"	"Olfr827"	"olfactory receptor 827"
"10376339"	"8.42e-01"	"7.52e-01"	"-0.322135"	"-6.798766"	"-0.0408017"	"Zfp692"	"zinc finger protein 692"
"10520946"	"8.42e-01"	"7.52e-01"	"-0.321885"	"-6.79885"	"-0.0369002"	"Plb1"	"phospholipase B1"
"10467653"	"8.42e-01"	"7.52e-01"	"0.321876"	"-6.798853"	"0.0832444"	"Rrp12"	"ribosomal RNA processing 12 homolog (S. cerevisiae)"
"10351792"	"8.42e-01"	"7.52e-01"	"0.321843"	"-6.798864"	"0.1984297"	"Slamf9"	"SLAM family member 9"
"10539822"	"8.43e-01"	"7.53e-01"	"-0.321201"	"-6.799081"	"-0.0414433"	"Copg1"	"coatomer protein complex, subunit gamma 1"
"10510150"	"8.43e-01"	"7.53e-01"	"-0.321162"	"-6.799094"	"-0.044158"	"Zfp985"	"zinc finger protein 985"
"10497335"	"8.43e-01"	"7.53e-01"	"0.321154"	"-6.799097"	"0.0632286"	"1810022K09Rik"	"RIKEN cDNA 1810022K09 gene"
"10359050"	"8.43e-01"	"7.53e-01"	"0.320903"	"-6.799181"	"0.0460881"	"Cep350"	"centrosomal protein 350"
"10574220"	"8.43e-01"	"7.53e-01"	"0.320715"	"-6.799244"	"0.0357217"	"Cx3cl1"	"chemokine (C-X3-C motif) ligand 1"
"10506893"	"8.43e-01"	"7.53e-01"	"0.320322"	"-6.799376"	"0.0428173"	"Nrd1"	"nardilysin, N-arginine dibasic convertase, NRD convertase 1"
"10461991"	"8.44e-01"	"7.54e-01"	"-0.319731"	"-6.799575"	"-0.0434456"	"Zfand5"	"zinc finger, AN1-type domain 5"
"10603878"	"8.44e-01"	"7.54e-01"	"0.319675"	"-6.799593"	"0.0737816"	""	""
"10426383"	"8.44e-01"	"7.54e-01"	"0.319555"	"-6.799634"	"0.0364776"	"Muc19"	"mucin 19"
"10548367"	"8.44e-01"	"7.54e-01"	"0.319549"	"-6.799636"	"0.0425226"	"Clec1a"	"C-type lectin domain family 1, member a"
"10550163"	"8.44e-01"	"7.54e-01"	"0.319463"	"-6.799664"	"0.0519905"	"Sult2a2///Sult2a1"	"sulfotransferase family 2A, dehydroepiandrosterone (DHEA)-preferring, member 2///sulfotransferase family 2A, dehydroepiandrosterone (DHEA)-preferring, member 1"
"10399360"	"8.44e-01"	"7.54e-01"	"-0.319215"	"-6.799748"	"-0.0513082"	"Rhob"	"ras homolog family member B"
"10540241"	"8.44e-01"	"7.54e-01"	"0.319089"	"-6.79979"	"0.0527522"	"Arl6ip5"	"ADP-ribosylation factor-like 6 interacting protein 5"
"10471743"	"8.44e-01"	"7.54e-01"	"-0.318761"	"-6.799899"	"-0.0470399"	"Olfr340"	"olfactory receptor 340"
"10479008"	"8.45e-01"	"7.54e-01"	"0.318563"	"-6.799965"	"0.0432651"	""	""
"10557439"	"8.45e-01"	"7.55e-01"	"0.318387"	"-6.800024"	"0.0559611"	"Sgf29"	"SAGA complex associated factor 29"
"10460061"	"8.45e-01"	"7.55e-01"	"0.318331"	"-6.800043"	"0.0397566"	"Zfp407"	"zinc finger protein 407"
"10547282"	"8.45e-01"	"7.55e-01"	"0.318175"	"-6.800095"	"0.0472103"	"Zfp9"	"zinc finger protein 9"
"10506225"	"8.45e-01"	"7.55e-01"	"-0.317801"	"-6.80022"	"-0.0480719"	"Cachd1"	"cache domain containing 1"
"10555671"	"8.45e-01"	"7.55e-01"	"-0.317684"	"-6.800259"	"-0.0293266"	"Pgap2///Pgap2"	"post-GPI attachment to proteins 2///post-GPI attachment to proteins 2"
"10554731"	"8.45e-01"	"7.55e-01"	"0.317387"	"-6.800357"	"0.0399705"	"Olfr293"	"olfactory receptor 293"
"10598656"	"8.45e-01"	"7.55e-01"	"-0.317316"	"-6.800381"	"-0.0344423"	"Gm14475///Gm14478///Gm14482///Gm14479///Gm14476///Gm14477///Gm14474///Gm14483///Gm14484///Gm14501///Gm5382///1700012L04Rik"	"predicted gene 14475///predicted gene 14478///predicted gene 14482///predicted gene 14479///predicted gene 14476///predicted gene 14477///predicted gene 14474///predicted gene 14483///predicted gene 14484///predicted gene 14501///predicted gene 5382///RIKEN cDNA 1700012L04 gene"
"10354299"	"8.46e-01"	"7.56e-01"	"-0.316897"	"-6.80052"	"-0.0298508"	"Mettl21e"	"methyltransferase like 21E"
"10577973"	"8.46e-01"	"7.56e-01"	"0.316729"	"-6.800576"	"0.054177"	"Adrb3"	"adrenergic receptor, beta 3"
"10588642"	"8.46e-01"	"7.56e-01"	"-0.316697"	"-6.800587"	"-0.0294836"	"Nprl2"	"nitrogen permease regulator-like 2"
"10570599"	"8.46e-01"	"7.56e-01"	"0.3164"	"-6.800685"	"0.0398319"	"Spag11a"	"sperm associated antigen 11A"
"10508249"	"8.46e-01"	"7.56e-01"	"0.316309"	"-6.800716"	"0.0501105"	"Gm12942"	"predicted gene 12942"
"10488469"	"8.46e-01"	"7.56e-01"	"-0.316301"	"-6.800718"	"-0.0373312"	"Btbd1"	"BTB (POZ) domain containing 1"
"10408565"	"8.46e-01"	"7.56e-01"	"0.316258"	"-6.800733"	"0.0420301"	"Serpinb1c"	"serine (or cysteine) peptidase inhibitor, clade B, member 1c"
"10402444"	"8.46e-01"	"7.56e-01"	"-0.316231"	"-6.800741"	"-0.0348722"	"Dicer1"	"dicer 1, ribonuclease type III"
"10410214"	"8.46e-01"	"7.56e-01"	"-0.316088"	"-6.800789"	"-0.042477"	"Gm10772"	"predicted gene 10772"
"10488982"	"8.46e-01"	"7.56e-01"	"-0.316"	"-6.800818"	"-0.0406807"	"Cpne1///Rbm12"	"copine I///RNA binding motif protein 12"
"10455948"	"8.46e-01"	"7.57e-01"	"0.31586"	"-6.800864"	"0.0550825"	"Chsy3"	"chondroitin sulfate synthase 3"
"10408125"	"8.46e-01"	"7.57e-01"	"0.315772"	"-6.800894"	"0.0435698"	""	""
"10390001"	"8.46e-01"	"7.57e-01"	"0.315677"	"-6.800925"	"0.0397513"	"Mycbpap"	"MYCBP associated protein"
"10471967"	"8.47e-01"	"7.57e-01"	"0.315289"	"-6.801053"	"0.0490879"	"Mbd5"	"methyl-CpG binding domain protein 5"
"10403511"	"8.47e-01"	"7.57e-01"	"-0.315215"	"-6.801078"	"-0.0712945"	"Heatr1"	"HEAT repeat containing 1"
"10535931"	"8.47e-01"	"7.57e-01"	"-0.315181"	"-6.801089"	"-0.0320672"	"Zar1l"	"zygote arrest 1-like"
"10347254"	"8.47e-01"	"7.57e-01"	"-0.315159"	"-6.801096"	"-0.0417882"	"Smarcal1"	"SWI/SNF related matrix associated, actin dependent regulator of chromatin, subfamily a-like 1"
"10498584"	"8.47e-01"	"7.57e-01"	"0.315066"	"-6.801127"	"0.035005"	"Rarres1"	"retinoic acid receptor responder (tazarotene induced) 1"
"10584941"	"8.47e-01"	"7.57e-01"	"-0.315012"	"-6.801145"	"-0.0418725"	"Bace1"	"beta-site APP cleaving enzyme 1"
"10509562"	"8.47e-01"	"7.57e-01"	"-0.314952"	"-6.801165"	"-0.036306"	"Mul1"	"mitochondrial ubiquitin ligase activator of NFKB 1"
"10398665"	"8.47e-01"	"7.57e-01"	"0.314937"	"-6.80117"	"0.0386258"	"Tnfaip2"	"tumor necrosis factor, alpha-induced protein 2"
"10414265"	"8.47e-01"	"7.57e-01"	"0.314868"	"-6.801192"	"0.0505894"	"BC061237"	"cDNA sequence BC061237"
"10472418"	"8.47e-01"	"7.57e-01"	"0.314842"	"-6.801201"	"0.0425255"	"Gm13629"	"predicted gene 13629"
"10357135"	"8.47e-01"	"7.57e-01"	"-0.31466"	"-6.801261"	"-0.032624"	"2900060B14Rik"	"RIKEN cDNA 2900060B14 gene"
"10466296"	"8.47e-01"	"7.57e-01"	"0.314648"	"-6.801265"	"0.057732"	"Olfr262"	"olfactory receptor 262"
"10599673"	"8.47e-01"	"7.57e-01"	"0.314575"	"-6.801289"	"0.0440445"	"Gm10230///Gm14632///Gm16430///Gm16405///Gm14819///Gm10486///Gm10487///Gm10096///Gm10147///Gm10058///Gm16404///Slx///Gm14625///Gm5169///Gm5168///Slxl1///Gm4836"	"predicted gene 10230///predicted gene 14632///predicted gene 16430///predicted gene 16405///predicted gene 14819///predicted gene 10486///predicted gene 10487///predicted gene 10096///predicted gene 10147///predicted gene 10058///predicted gene 16404///Sycp3 like X-linked///predicted gene 14625///predicted gene 5169///predicted gene 5168///Slx-like 1///predicted gene 4836"
"10445442"	"8.47e-01"	"7.57e-01"	"0.314522"	"-6.801307"	"0.0333475"	"Gtpbp2"	"GTP binding protein 2"
"10472738"	"8.47e-01"	"7.58e-01"	"-0.314206"	"-6.801411"	"-0.0495648"	"Dcaf17"	"DDB1 and CUL4 associated factor 17"
"10388847"	"8.47e-01"	"7.58e-01"	"0.314009"	"-6.801476"	"0.0389502"	"Sarm1"	"sterile alpha and HEAT/Armadillo motif containing 1"
"10390269"	"8.47e-01"	"7.58e-01"	"0.313881"	"-6.801518"	"0.0508962"	"Gm11517"	"ubiquitin A-52 residue ribosomal protein fusion product 1 pseudogene"
"10415838"	"8.47e-01"	"7.58e-01"	"-0.313814"	"-6.80154"	"-0.0504805"	"Defb42"	"defensin beta 42"
"10409592"	"8.47e-01"	"7.58e-01"	"-0.313791"	"-6.801547"	"-0.0368004"	"Lect2"	"leukocyte cell-derived chemotaxin 2"
"10446739"	"8.47e-01"	"7.58e-01"	"-0.313754"	"-6.80156"	"-0.0420546"	"Clip4"	"CAP-GLY domain containing linker protein family, member 4"
"10511779"	"8.48e-01"	"7.59e-01"	"-0.313163"	"-6.801754"	"-0.0403774"	"Atp6v0d2"	"ATPase, H+ transporting, lysosomal V0 subunit D2"
"10366238"	"8.48e-01"	"7.59e-01"	"-0.312935"	"-6.801829"	"-0.0389148"	"Ppp1r12a"	"protein phosphatase 1, regulatory (inhibitor) subunit 12A"
"10372583"	"8.48e-01"	"7.59e-01"	"-0.312825"	"-6.801865"	"-0.0424504"	"Rab3ip"	"RAB3A interacting protein"
"10565994"	"8.48e-01"	"7.59e-01"	"-0.312308"	"-6.802034"	"-0.0570434"	"Art2b"	"ADP-ribosyltransferase 2b"
"10362210"	"8.48e-01"	"7.59e-01"	"-0.312164"	"-6.802081"	"-0.0366156"	"Med23"	"mediator complex subunit 23"
"10407445"	"8.48e-01"	"7.59e-01"	"-0.312026"	"-6.802127"	"-0.035007"	"Akr1c12"	"aldo-keto reductase family 1, member C12"
"10404018"	"8.48e-01"	"7.59e-01"	"-0.312015"	"-6.80213"	"-0.0415332"	"Vmn1r219"	"vomeronasal 1 receptor 219"
"10551264"	"8.48e-01"	"7.59e-01"	"0.311953"	"-6.80215"	"0.0462917"	"Cyp2b19"	"cytochrome P450, family 2, subfamily b, polypeptide 19"
"10419167"	"8.48e-01"	"7.60e-01"	"0.311757"	"-6.802214"	"0.0402089"	"Ptgdr"	"prostaglandin D receptor"
"10594948"	"8.48e-01"	"7.60e-01"	"0.311743"	"-6.802219"	"0.0443396"	"Unc13c"	"unc-13 homolog C (C. elegans)"
"10445185"	"8.48e-01"	"7.60e-01"	"0.311734"	"-6.802222"	"0.0271422"	"Rn45s///Baiap2l1///Rn18s"	"45S pre-ribosomal RNA///BAI1-associated protein 2-like 1///18S ribosomal RNA"
"10516529"	"8.48e-01"	"7.60e-01"	"0.31172"	"-6.802227"	"0.0404372"	"Azin2"	"antizyme inhibitor 2"
"10503118"	"8.48e-01"	"7.60e-01"	"0.311541"	"-6.802285"	"0.039322"	"Fam110b"	"family with sequence similarity 110, member B"
"10464825"	"8.49e-01"	"7.60e-01"	"0.311144"	"-6.802415"	"0.0414013"	"Ccs"	"copper chaperone for superoxide dismutase"
"10475981"	"8.49e-01"	"7.60e-01"	"-0.310884"	"-6.8025"	"-0.0483211"	"Chchd5"	"coiled-coil-helix-coiled-coil-helix domain containing 5"
"10348410"	"8.49e-01"	"7.60e-01"	"0.310856"	"-6.802509"	"0.0444056"	"Spp2"	"secreted phosphoprotein 2"
"10491617"	"8.49e-01"	"7.60e-01"	"-0.310767"	"-6.802538"	"-0.0441918"	"4932438A13Rik"	"RIKEN cDNA 4932438A13 gene"
"10525030"	"8.49e-01"	"7.60e-01"	"0.310586"	"-6.802597"	"0.0482429"	"Tbx5"	"T-box 5"
"10410295"	"8.49e-01"	"7.61e-01"	"-0.310427"	"-6.802648"	"-0.0719914"	"Zfp595"	"zinc finger protein 595"
"10437594"	"8.49e-01"	"7.61e-01"	"-0.310345"	"-6.802675"	"-0.0351298"	"Usp7"	"ubiquitin specific peptidase 7"
"10604922"	"8.49e-01"	"7.61e-01"	"0.310158"	"-6.802736"	"0.0393529"	"BC023829"	"cDNA sequence BC023829"
"10582847"	"8.49e-01"	"7.61e-01"	"0.310048"	"-6.802772"	"0.0363344"	"Ccdc7a"	"coiled-coil domain containing 7A"
"10506134"	"8.50e-01"	"7.61e-01"	"-0.30978"	"-6.802859"	"-0.0416473"	"Atg4c"	"autophagy related 4C, cysteine peptidase"
"10463051"	"8.50e-01"	"7.61e-01"	"-0.309599"	"-6.802918"	"-0.0370815"	"Cyp2c50"	"cytochrome P450, family 2, subfamily c, polypeptide 50"
"10409994"	"8.50e-01"	"7.61e-01"	"-0.309409"	"-6.802979"	"-0.0429355"	"Platr25"	"pluripotency associated transcript 25"
"10587792"	"8.50e-01"	"7.61e-01"	"-0.309359"	"-6.802995"	"-0.0316047"	"Plscr1"	"phospholipid scramblase 1"
"10573696"	"8.50e-01"	"7.61e-01"	"0.309235"	"-6.803036"	"0.0553648"	"4933402J07Rik"	"RIKEN cDNA 4933402J07 gene"
"10443369"	"8.50e-01"	"7.62e-01"	"0.3091"	"-6.80308"	"0.0350268"	"Armc12"	"armadillo repeat containing 12"
"10429699"	"8.50e-01"	"7.62e-01"	"-0.308991"	"-6.803115"	"-0.0343728"	"Scrib"	"scribbled planar cell polarity"
"10344973"	"8.50e-01"	"7.62e-01"	"0.308974"	"-6.80312"	"0.0470457"	"Gdap1"	"ganglioside-induced differentiation-associated-protein 1"
"10437174"	"8.50e-01"	"7.62e-01"	"0.308953"	"-6.803127"	"0.0551877"	"Wrb"	"tryptophan rich basic protein"
"10503989"	"8.50e-01"	"7.62e-01"	"-0.308931"	"-6.803134"	"-0.0388794"	"Toporsos"	"topoisomerase I binding, arginine/serine-rich, opposite strand"
"10561151"	"8.50e-01"	"7.62e-01"	"-0.30893"	"-6.803135"	"-0.0412518"	"Vmn1r185"	"vomeronasal 1 receptor 185"
"10491945"	"8.50e-01"	"7.62e-01"	"0.308862"	"-6.803157"	"0.040791"	"Rab33b"	"RAB33B, member RAS oncogene family"
"10381260"	"8.50e-01"	"7.62e-01"	"-0.308829"	"-6.803168"	"-0.0487723"	"Tubg2"	"tubulin, gamma 2"
"10404195"	"8.50e-01"	"7.62e-01"	"0.308828"	"-6.803168"	"0.0437151"	"D130043K22Rik"	"RIKEN cDNA D130043K22 gene"
"10407995"	"8.50e-01"	"7.62e-01"	"0.308795"	"-6.803178"	"0.0282034"	"Olfr1370"	"olfactory receptor 1370"
"10485241"	"8.50e-01"	"7.62e-01"	"-0.308727"	"-6.8032"	"-0.0413335"	"Accs"	"1-aminocyclopropane-1-carboxylate synthase (non-functional)"
"10573713"	"8.50e-01"	"7.62e-01"	"-0.308722"	"-6.803202"	"-0.0901865"	"Heatr3"	"HEAT repeat containing 3"
"10539486"	"8.50e-01"	"7.62e-01"	"-0.308627"	"-6.803233"	"-0.0536006"	"Zfp638"	"zinc finger protein 638"
"10581737"	"8.50e-01"	"7.62e-01"	"0.308587"	"-6.803246"	"0.0463461"	"Ddx19b"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 19b"
"10499971"	"8.50e-01"	"7.62e-01"	"-0.308567"	"-6.803252"	"-0.0375145"	"Gm10697///Gm9125///Tdpoz5///Tdpoz1"	"predicted gene 10697///predicted gene 9125///TD and POZ domain containing 5///TD and POZ domain containing 1"
"10524969"	"8.50e-01"	"7.62e-01"	"0.308494"	"-6.803276"	"0.0448096"	"Hrk"	"harakiri, BCL2 interacting protein (contains only BH3 domain)"
"10392010"	"8.50e-01"	"7.62e-01"	"-0.308489"	"-6.803278"	"-0.0574023"	"Kansl1"	"KAT8 regulatory NSL complex subunit 1"
"10565385"	"8.50e-01"	"7.62e-01"	"-0.308475"	"-6.803282"	"-0.0384765"	"Olfr308"	"olfactory receptor 308"
"10454441"	"8.50e-01"	"7.62e-01"	"-0.308287"	"-6.803343"	"-0.0352824"	"LOC100036530"	"uncharacterized LOC100036530"
"10570018"	"8.50e-01"	"7.62e-01"	"-0.308035"	"-6.803424"	"-0.0439255"	"Tnfsf13b"	"tumor necrosis factor (ligand) superfamily, member 13b"
"10404447"	"8.50e-01"	"7.62e-01"	"-0.30792"	"-6.803461"	"-0.0439124"	"Serpinb1b"	"serine (or cysteine) peptidase inhibitor, clade B, member 1b"
"10562905"	"8.50e-01"	"7.62e-01"	"0.307841"	"-6.803487"	"0.0387923"	"Atf5"	"activating transcription factor 5"
"10363773"	"8.50e-01"	"7.63e-01"	"-0.307713"	"-6.803528"	"-0.0430858"	"Rhobtb1"	"Rho-related BTB domain containing 1"
"10490894"	"8.50e-01"	"7.63e-01"	"-0.307627"	"-6.803556"	"-0.0522537"	"E2f5"	"E2F transcription factor 5"
"10364903"	"8.50e-01"	"7.63e-01"	"-0.307361"	"-6.803642"	"-0.0455666"	"Amh"	"anti-Mullerian hormone"
"10407707"	"8.50e-01"	"7.63e-01"	"-0.30726"	"-6.803674"	"-0.0700318"	""	""
"10450796"	"8.50e-01"	"7.63e-01"	"0.307256"	"-6.803676"	"0.0580101"	"Armcx5"	"armadillo repeat containing, X-linked 5"
