"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10385893"	"8.63e-01"	"7.04e-01"	"0.386622"	"-6.91947"	"0.0460128"	"Slc22a4"	"solute carrier family 22 (organic cation transporter), member 4"
"10589773"	"8.63e-01"	"7.04e-01"	"0.386585"	"-6.91948"	"0.0443014"	"Trank1"	"tetratricopeptide repeat and ankyrin repeat containing 1"
"10505120"	"8.63e-01"	"7.04e-01"	"0.386477"	"-6.91952"	"0.0466947"	"Pakap///Palm2"	"paralemmin A kinase anchor protein///paralemmin 2"
"10348713"	"8.63e-01"	"7.04e-01"	"-0.386435"	"-6.91954"	"-0.0456963"	"Crocc2"	"ciliary rootlet coiled-coil, rootletin family member 2"
"10559392"	"8.63e-01"	"7.04e-01"	"-0.386325"	"-6.91959"	"-0.0507383"	"Zc3h3"	"zinc finger CCCH type containing 3"
"10578763"	"8.63e-01"	"7.05e-01"	"0.386307"	"-6.91959"	"0.0419113"	"Sap30"	"sin3 associated polypeptide"
"10350015"	"8.63e-01"	"7.05e-01"	"0.386267"	"-6.91961"	"0.038564"	"Adipor1"	"adiponectin receptor 1"
"10440800"	"8.63e-01"	"7.05e-01"	"-0.386129"	"-6.91967"	"-0.0439981"	"Urb1"	"URB1 ribosome biogenesis 1 homolog (S. cerevisiae)"
"10414555"	"8.63e-01"	"7.05e-01"	"0.386104"	"-6.91968"	"0.0704095"	"Gm7247"	"predicted gene 7247"
"10571036"	"8.63e-01"	"7.05e-01"	"0.386066"	"-6.91969"	"0.0387062"	"Plpp5///Plpp5"	"phospholipid phosphatase 5///phospholipid phosphatase 5"
"10585233"	"8.63e-01"	"7.05e-01"	"-0.386039"	"-6.9197"	"-0.0457722"	"Alg9"	"asparagine-linked glycosylation 9 (alpha 1,2 mannosyltransferase)"
"10574226"	"8.64e-01"	"7.05e-01"	"0.385794"	"-6.9198"	"0.0449982"	"Ccl17"	"chemokine (C-C motif) ligand 17"
"10607945"	"8.64e-01"	"7.05e-01"	"0.385623"	"-6.91987"	"0.0481946"	"4933400A11Rik"	"capping protein (actin filament) muscle Z-line, alpha 1 pseudogene"
"10552090"	"8.64e-01"	"7.05e-01"	"0.385494"	"-6.91992"	"0.0530265"	"Scgb2b2"	"secretoglobin, family 2B, member 2"
"10607962"	"8.64e-01"	"7.05e-01"	"-0.385324"	"-6.91999"	"-0.070578"	"Uba1y"	"ubiquitin-activating enzyme, Chr Y"
"10367481"	"8.64e-01"	"7.05e-01"	"0.385186"	"-6.92005"	"0.0982026"	"Olfr776"	"olfactory receptor 776"
"10470816"	"8.64e-01"	"7.05e-01"	"-0.384958"	"-6.92014"	"-0.0429466"	"Gle1"	"GLE1 RNA export mediator (yeast)"
"10596261"	"8.64e-01"	"7.06e-01"	"-0.384828"	"-6.92019"	"-0.0980356"	"Dnajc13"	"DnaJ heat shock protein family (Hsp40) member C13"
"10446823"	"8.64e-01"	"7.06e-01"	"-0.384716"	"-6.92023"	"-0.0655753"	"Yipf4"	"Yip1 domain family, member 4"
"10500021"	"8.64e-01"	"7.06e-01"	"0.384707"	"-6.92024"	"0.0636857"	"Cgn"	"cingulin"
"10513538"	"8.64e-01"	"7.06e-01"	"0.38458"	"-6.92029"	"0.0590799"	"Mup21"	"major urinary protein 21"
"10529858"	"8.64e-01"	"7.06e-01"	"-0.384568"	"-6.92029"	"-0.0489444"	"Tapt1"	"transmembrane anterior posterior transformation 1"
"10532275"	"8.64e-01"	"7.06e-01"	"-0.384408"	"-6.92036"	"-0.0847791"	"Smndc1"	"survival motor neuron domain containing 1"
"10385774"	"8.64e-01"	"7.06e-01"	"0.384382"	"-6.92037"	"0.0470041"	"Olfr1380///Olfr1371///Olfr1381///Olfr1382///Olfr1373"	"olfactory receptor 1380///olfactory receptor 1371///olfactory receptor 1381///olfactory receptor 1382///olfactory receptor 1373"
"10575249"	"8.64e-01"	"7.06e-01"	"-0.384267"	"-6.92042"	"-0.0722314"	"Txnl4b"	"thioredoxin-like 4B"
"10363903"	"8.64e-01"	"7.06e-01"	"0.384067"	"-6.9205"	"0.067245"	"Hbs1l"	"Hbs1-like (S. cerevisiae)"
"10390328"	"8.64e-01"	"7.06e-01"	"0.384021"	"-6.92051"	"0.0716183"	"Tbx21"	"T-box 21"
"10358605"	"8.65e-01"	"7.06e-01"	"-0.383791"	"-6.92061"	"-0.0439304"	"Hmcn1"	"hemicentin 1"
"10599927"	"8.65e-01"	"7.06e-01"	"0.383683"	"-6.92065"	"0.0438391"	"Aff2"	"AF4/FMR2 family, member 2"
"10498379"	"8.65e-01"	"7.06e-01"	"0.38368"	"-6.92065"	"0.0569265"	"Igsf10"	"immunoglobulin superfamily, member 10"
"10363170"	"8.65e-01"	"7.06e-01"	"-0.383633"	"-6.92067"	"-0.0487016"	"Msl3l2"	"male-specific lethal 3-like 2 (Drosophila)"
"10443091"	"8.65e-01"	"7.06e-01"	"0.38359"	"-6.92069"	"0.0419214"	"Syngap1"	"synaptic Ras GTPase activating protein 1 homolog (rat)"
"10353522"	"8.65e-01"	"7.07e-01"	"0.383474"	"-6.92073"	"0.0672442"	"Gm6420"	"predicted gene 6420"
"10416496"	"8.65e-01"	"7.07e-01"	"-0.383397"	"-6.92076"	"-0.0588446"	"Tpt1"	"tumor protein, translationally-controlled 1"
"10465521"	"8.65e-01"	"7.07e-01"	"0.383367"	"-6.92078"	"0.041494"	"Plcb3"	"phospholipase C, beta 3"
"10542757"	"8.65e-01"	"7.07e-01"	"0.383278"	"-6.92081"	"0.0587673"	"Stk38l"	"serine/threonine kinase 38 like"
"10428912"	"8.65e-01"	"7.07e-01"	"0.383262"	"-6.92082"	"0.068222"	"Fam84b"	"family with sequence similarity 84, member B"
"10563220"	"8.65e-01"	"7.07e-01"	"0.383207"	"-6.92084"	"0.0530914"	"Ppfia3"	"protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3"
"10401987"	"8.65e-01"	"7.07e-01"	"0.383196"	"-6.92084"	"0.0408556"	"Kcnk10"	"potassium channel, subfamily K, member 10"
"10572838"	"8.65e-01"	"7.07e-01"	"0.383169"	"-6.92086"	"0.05805"	"Sin3b"	"transcriptional regulator, SIN3B (yeast)"
"10460666"	"8.65e-01"	"7.07e-01"	"0.383124"	"-6.92087"	"0.0654791"	"Ltbp3"	"latent transforming growth factor beta binding protein 3"
"10560812"	"8.65e-01"	"7.07e-01"	"-0.383115"	"-6.92088"	"-0.0692376"	"Vmn1r176"	"vomeronasal 1 receptor 176"
"10427272"	"8.65e-01"	"7.07e-01"	"-0.383095"	"-6.92089"	"-0.0773657"	"Hoxc12"	"homeobox C12"
"10376839"	"8.65e-01"	"7.07e-01"	"0.383034"	"-6.92091"	"0.0479368"	"Ttc19"	"tetratricopeptide repeat domain 19"
"10450363"	"8.65e-01"	"7.07e-01"	"0.382941"	"-6.92095"	"0.0622163"	"Snord52"	"small nucleolar RNA, C/D box 52"
"10372583"	"8.65e-01"	"7.07e-01"	"-0.382926"	"-6.92095"	"-0.0778201"	"Rab3ip"	"RAB3A interacting protein"
"10542791"	"8.65e-01"	"7.07e-01"	"0.382735"	"-6.92103"	"0.040693"	"Ppfibp1"	"PTPRF interacting protein, binding protein 1 (liprin beta 1)"
"10463347"	"8.65e-01"	"7.07e-01"	"0.382689"	"-6.92105"	"0.0506326"	"Scd3"	"stearoyl-coenzyme A desaturase 3"
"10443492"	"8.65e-01"	"7.07e-01"	"-0.382453"	"-6.92114"	"-0.0502044"	"Camkv///Rpl21///Cep170"	"CaM kinase-like vesicle-associated///ribosomal protein L21///centrosomal protein 170"
"10579894"	"8.65e-01"	"7.08e-01"	"-0.382115"	"-6.92128"	"-0.0493777"	"Hhip"	"Hedgehog-interacting protein"
"10370911"	"8.65e-01"	"7.08e-01"	"0.382061"	"-6.9213"	"0.051953"	"Klf16"	"Kruppel-like factor 16"
"10507137"	"8.65e-01"	"7.08e-01"	"0.381907"	"-6.92136"	"0.0402388"	"Pdzk1ip1"	"PDZK1 interacting protein 1"
"10511727"	"8.65e-01"	"7.08e-01"	"0.381699"	"-6.92144"	"0.0434492"	""	""
"10412205"	"8.65e-01"	"7.08e-01"	"0.381672"	"-6.92145"	"0.0677465"	"Gm10735"	"predicted gene 10735"
"10427436"	"8.65e-01"	"7.08e-01"	"0.381559"	"-6.9215"	"0.04284"	"C7"	"complement component 7"
"10436873"	"8.65e-01"	"7.08e-01"	"-0.381487"	"-6.92153"	"-0.0746395"	"Son"	"Son DNA binding protein"
"10550047"	"8.65e-01"	"7.08e-01"	"0.381457"	"-6.92154"	"0.0454155"	"Zscan22"	"zinc finger and SCAN domain containing 22"
"10421436"	"8.65e-01"	"7.08e-01"	"0.381455"	"-6.92154"	"0.0494618"	"Fgf17"	"fibroblast growth factor 17"
"10405918"	"8.65e-01"	"7.08e-01"	"0.381447"	"-6.92154"	"0.0494832"	"Rsl1"	"regulator of sex limited protein 1"
"10349118"	"8.65e-01"	"7.08e-01"	"0.381396"	"-6.92156"	"0.0536791"	"Serpinb12"	"serine (or cysteine) peptidase inhibitor, clade B (ovalbumin), member 12"
"10453918"	"8.65e-01"	"7.08e-01"	"0.381382"	"-6.92157"	"0.0707598"	"3110002H16Rik"	"RIKEN cDNA 3110002H16 gene"
"10517419"	"8.65e-01"	"7.08e-01"	"0.381341"	"-6.92159"	"0.0726465"	""	""
"10406854"	"8.65e-01"	"7.08e-01"	"0.381337"	"-6.92159"	"0.0420936"	"Rpl27a"	"ribosomal protein L27A"
"10368638"	"8.65e-01"	"7.08e-01"	"0.381296"	"-6.9216"	"0.0435953"	"Fam26e"	"family with sequence similarity 26, member E"
"10472400"	"8.65e-01"	"7.08e-01"	"0.381254"	"-6.92162"	"0.0550976"	"Scn2a1"	"sodium channel, voltage-gated, type II, alpha 1"
"10515028"	"8.65e-01"	"7.08e-01"	"-0.381188"	"-6.92165"	"-0.0488709"	"Zfyve9"	"zinc finger, FYVE domain containing 9"
"10469951"	"8.65e-01"	"7.08e-01"	"0.381061"	"-6.9217"	"0.0469516"	"Rnf208"	"ring finger protein 208"
"10496001"	"8.65e-01"	"7.08e-01"	"0.380991"	"-6.92173"	"0.0523414"	"Cfi"	"complement component factor i"
"10531078"	"8.65e-01"	"7.09e-01"	"0.380794"	"-6.9218"	"0.0457675"	"Ugt2a2///Ugt2a1"	"UDP glucuronosyltransferase 2 family, polypeptide A2///UDP glucuronosyltransferase 2 family, polypeptide A1"
"10475580"	"8.65e-01"	"7.09e-01"	"0.38079"	"-6.92181"	"0.0423994"	"Slc12a1"	"solute carrier family 12, member 1"
"10491058"	"8.65e-01"	"7.09e-01"	"-0.380728"	"-6.92183"	"-0.069393"	"Rprl2"	"ribonuclease P RNA-like 2"
"10471298"	"8.65e-01"	"7.09e-01"	"-0.380728"	"-6.92183"	"-0.042465"	"Prrc2b"	"proline-rich coiled-coil 2B"
"10442986"	"8.65e-01"	"7.09e-01"	"0.380713"	"-6.92184"	"0.0737617"	"Luc7l"	"Luc7-like"
"10578193"	"8.65e-01"	"7.09e-01"	"0.380544"	"-6.9219"	"0.069804"	"Eri1"	"exoribonuclease 1"
"10531484"	"8.65e-01"	"7.09e-01"	"0.380544"	"-6.9219"	"0.0757322"	"Sowahb"	"sosondowah ankyrin repeat domain family member B"
"10599028"	"8.65e-01"	"7.09e-01"	"0.38047"	"-6.92193"	"0.0676761"	"Ppp1r2-ps7"	"protein phosphatase 1, regulatory (inhibitor) subunit 2, pseudogene 7"
"10537078"	"8.65e-01"	"7.09e-01"	"-0.380435"	"-6.92195"	"-0.08861"	"Mkln1"	"muskelin 1, intracellular mediator containing kelch motifs"
"10403990"	"8.65e-01"	"7.09e-01"	"0.38035"	"-6.92198"	"0.0743891"	"Vmn1r197"	"vomeronasal 1 receptor 197"
"10592336"	"8.65e-01"	"7.09e-01"	"0.38033"	"-6.92199"	"0.0598165"	"Spa17"	"sperm autoantigenic protein 17"
"10351884"	"8.65e-01"	"7.09e-01"	"0.380327"	"-6.92199"	"0.0565802"	"Olfr433"	"olfactory receptor 433"
"10558405"	"8.65e-01"	"7.09e-01"	"-0.380196"	"-6.92204"	"-0.0542542"	"Foxi2"	"forkhead box I2"
"10524060"	"8.65e-01"	"7.09e-01"	"0.380183"	"-6.92205"	"0.1105277"	"Gm10417"	"predicted gene 10417"
"10430132"	"8.65e-01"	"7.09e-01"	"0.380146"	"-6.92206"	"0.0533148"	"Zfp647"	"zinc finger protein 647"
"10357454"	"8.65e-01"	"7.09e-01"	"-0.380134"	"-6.92207"	"-0.0787598"	"Dars"	"aspartyl-tRNA synthetase"
"10548701"	"8.65e-01"	"7.09e-01"	"-0.380117"	"-6.92207"	"-0.0409171"	"Lrp6"	"low density lipoprotein receptor-related protein 6"
"10473363"	"8.65e-01"	"7.09e-01"	"-0.380108"	"-6.92208"	"-0.0589245"	"Timm10"	"translocase of inner mitochondrial membrane 10"
"10532937"	"8.65e-01"	"7.09e-01"	"-0.380044"	"-6.9221"	"-0.0460315"	"Unc119b"	"unc-119 lipid binding chaperone B"
"10477935"	"8.65e-01"	"7.09e-01"	"0.379978"	"-6.92213"	"0.0493266"	"Tldc2"	"TBC/LysM associated domain containing 2"
"10539813"	"8.66e-01"	"7.09e-01"	"0.379801"	"-6.9222"	"0.0462302"	"Efcc1"	"EF hand and coiled-coil domain containing 1"
"10529711"	"8.66e-01"	"7.09e-01"	"0.379576"	"-6.92229"	"0.0545658"	"Clnk"	"cytokine-dependent hematopoietic cell linker"
"10542522"	"8.66e-01"	"7.09e-01"	"0.379566"	"-6.92229"	"0.0404735"	"Plekha5"	"pleckstrin homology domain containing, family A member 5"
"10524417"	"8.66e-01"	"7.09e-01"	"0.379557"	"-6.9223"	"0.0475822"	"Iscu"	"iron-sulfur cluster assembly enzyme"
"10604576"	"8.66e-01"	"7.09e-01"	"0.379519"	"-6.92231"	"0.0526757"	"Gpc3"	"glypican 3"
"10546606"	"8.66e-01"	"7.10e-01"	"-0.379426"	"-6.92235"	"-0.1186826"	"Uba3"	"ubiquitin-like modifier activating enzyme 3"
"10604713"	"8.66e-01"	"7.10e-01"	"-0.379417"	"-6.92235"	"-0.0791271"	"Arhgef6"	"Rac/Cdc42 guanine nucleotide exchange factor (GEF) 6"
"10607539"	"8.66e-01"	"7.10e-01"	"0.379367"	"-6.92237"	"0.0446212"	"Yy2///Mbtps2"	"Yy2 transcription factor///membrane-bound transcription factor peptidase, site 2"
"10577444"	"8.66e-01"	"7.10e-01"	"0.379251"	"-6.92242"	"0.0708512"	"Defb11"	"defensin beta 11"
"10385747"	"8.66e-01"	"7.10e-01"	"0.37915"	"-6.92246"	"0.0476212"	"Jade2"	"jade family PHD finger 2"
"10439483"	"8.66e-01"	"7.10e-01"	"0.379064"	"-6.92249"	"0.0685696"	"Arhgap31"	"Rho GTPase activating protein 31"
"10351603"	"8.66e-01"	"7.10e-01"	"-0.379046"	"-6.9225"	"-0.0470539"	"Arhgap30"	"Rho GTPase activating protein 30"
"10509039"	"8.66e-01"	"7.10e-01"	"0.37903"	"-6.92251"	"0.0608806"	"Stpg1"	"sperm tail PG rich repeat containing 1"
"10531173"	"8.66e-01"	"7.10e-01"	"0.378994"	"-6.92252"	"0.0642847"	"Adamts3"	"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 3"
"10598169"	"8.66e-01"	"7.10e-01"	"0.378866"	"-6.92257"	"0.0540878"	"Gm3415///Gm3404///Gm6408///Gm6370///4930449I24Rik"	"predicted gene 3415///predicted gene 3404///predicted gene 6408///predicted gene 6370///RIKEN cDNA 4930449I24 gene"
"10539577"	"8.66e-01"	"7.10e-01"	"-0.378768"	"-6.92261"	"-0.0678891"	""	""
"10473272"	"8.66e-01"	"7.10e-01"	"-0.378663"	"-6.92265"	"-0.0749639"	"Zc3h15"	"zinc finger CCCH-type containing 15"
"10511444"	"8.66e-01"	"7.10e-01"	"-0.378539"	"-6.9227"	"-0.1063066"	""	""
"10552932"	"8.66e-01"	"7.10e-01"	"0.378492"	"-6.92272"	"0.0468037"	"Kcna7"	"potassium voltage-gated channel, shaker-related subfamily, member 7"
"10474411"	"8.66e-01"	"7.10e-01"	"-0.378458"	"-6.92273"	"-0.0523596"	"Lin7c"	"lin-7 homolog C (C. elegans)"
"10593421"	"8.66e-01"	"7.10e-01"	"-0.378419"	"-6.92275"	"-0.0672981"	"1110032A03Rik"	"RIKEN cDNA 1110032A03 gene"
"10556616"	"8.66e-01"	"7.10e-01"	"0.378325"	"-6.92278"	"0.0458962"	"Tmc5"	"transmembrane channel-like gene family 5"
"10368224"	"8.66e-01"	"7.10e-01"	"-0.378214"	"-6.92283"	"-0.0370133"	"E030030I06Rik"	"RIKEN cDNA E030030I06 gene"
"10392983"	"8.66e-01"	"7.10e-01"	"-0.37807"	"-6.92289"	"-0.051768"	"Slc25a19"	"solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19"
"10537676"	"8.66e-01"	"7.11e-01"	"0.378028"	"-6.9229"	"0.0392791"	"1700034O15Rik"	"RIKEN cDNA 1700034O15 gene"
"10425267"	"8.66e-01"	"7.11e-01"	"-0.37802"	"-6.92291"	"-0.0639574"	"Pick1"	"protein interacting with C kinase 1"
"10600069"	"8.66e-01"	"7.11e-01"	"0.37795"	"-6.92293"	"0.0397887"	"Gabrq"	"gamma-aminobutyric acid (GABA) A receptor, subunit theta"
"10344797"	"8.66e-01"	"7.11e-01"	"0.377907"	"-6.92295"	"0.0790376"	"Cspp1"	"centrosome and spindle pole associated protein 1"
"10414168"	"8.66e-01"	"7.11e-01"	"-0.377758"	"-6.92301"	"-0.047403"	"Lrit2"	"leucine-rich repeat, immunoglobulin-like and transmembrane domains 2"
"10579479"	"8.66e-01"	"7.11e-01"	"0.377679"	"-6.92304"	"0.0444826"	"Nr2f6"	"nuclear receptor subfamily 2, group F, member 6"
"10579976"	"8.66e-01"	"7.11e-01"	"0.377621"	"-6.92306"	"0.0617945"	"Elmod2"	"ELMO/CED-12 domain containing 2"
"10546272"	"8.66e-01"	"7.11e-01"	"-0.377599"	"-6.92307"	"-0.0653427"	"Iqsec1"	"IQ motif and Sec7 domain 1"
"10510910"	"8.66e-01"	"7.11e-01"	"0.377556"	"-6.92309"	"0.046135"	"B230104I21Rik"	"RIKEN cDNA B230104I21 gene"
"10434815"	"8.66e-01"	"7.11e-01"	"0.377389"	"-6.92315"	"0.0475223"	"Trp63"	"transformation related protein 63"
"10428370"	"8.66e-01"	"7.11e-01"	"-0.377365"	"-6.92316"	"-0.0487144"	"Abra"	"actin-binding Rho activating protein"
"10591270"	"8.66e-01"	"7.11e-01"	"0.377331"	"-6.92318"	"0.0580906"	"Olfm2"	"olfactomedin 2"
"10483698"	"8.66e-01"	"7.11e-01"	"0.37716"	"-6.92324"	"0.0369127"	"Wipf1"	"WAS/WASL interacting protein family, member 1"
"10360145"	"8.66e-01"	"7.11e-01"	"-0.377037"	"-6.92329"	"-0.1328967"	"B930036N10Rik"	"RIKEN cDNA B930036N10 gene"
"10570356"	"8.66e-01"	"7.11e-01"	"-0.376952"	"-6.92333"	"-0.0573625"	"Tmco3"	"transmembrane and coiled-coil domains 3"
"10563706"	"8.66e-01"	"7.11e-01"	"-0.376935"	"-6.92333"	"-0.0707911"	"Mrgprx3-ps///Mrgpra9"	"MAS-related GPR, member X3, pseudogene///MAS-related GPR, member A9"
"10345616"	"8.66e-01"	"7.11e-01"	"-0.376895"	"-6.92335"	"-0.0472716"	"Lipt1"	"lipoyltransferase 1"
"10592455"	"8.66e-01"	"7.11e-01"	"0.376798"	"-6.92339"	"0.0472426"	"Olfr975"	"olfactory receptor 975"
"10394068"	"8.66e-01"	"7.11e-01"	"0.376759"	"-6.9234"	"0.084095"	"Sectm1a"	"secreted and transmembrane 1A"
"10359518"	"8.66e-01"	"7.12e-01"	"0.376678"	"-6.92343"	"0.0452071"	"Eif4e1b"	"eukaryotic translation initiation factor 4E family member 1B"
"10478525"	"8.66e-01"	"7.12e-01"	"0.376671"	"-6.92344"	"0.0472985"	"Wfdc2"	"WAP four-disulfide core domain 2"
"10389973"	"8.66e-01"	"7.12e-01"	"0.376664"	"-6.92344"	"0.0492814"	"Spata20"	"spermatogenesis associated 20"
"10592303"	"8.67e-01"	"7.12e-01"	"0.376463"	"-6.92352"	"0.0730125"	"Robo3"	"roundabout guidance receptor 3"
"10517673"	"8.67e-01"	"7.12e-01"	"-0.376448"	"-6.92353"	"-0.0526691"	"Htr6"	"5-hydroxytryptamine (serotonin) receptor 6"
"10392040"	"8.67e-01"	"7.12e-01"	"-0.376367"	"-6.92356"	"-0.0530236"	"March10"	"membrane-associated ring finger (C3HC4) 10"
"10437454"	"8.67e-01"	"7.12e-01"	"0.37619"	"-6.92363"	"0.0491432"	"Anks3"	"ankyrin repeat and sterile alpha motif domain containing 3"
"10403348"	"8.67e-01"	"7.12e-01"	"-0.376154"	"-6.92364"	"-0.0412877"	"Gm5444"	"predicted gene 5444"
"10460513"	"8.67e-01"	"7.12e-01"	"-0.376151"	"-6.92364"	"-0.0615018"	"B4gat1"	"beta-1,4-glucuronyltransferase 1"
"10548602"	"8.67e-01"	"7.12e-01"	"0.37609"	"-6.92367"	"0.0415657"	"Stc7-1///Tas2r130"	"T2R family member///taste receptor, type 2, member 130"
"10406939"	"8.67e-01"	"7.12e-01"	"0.376003"	"-6.9237"	"0.0487064"	"Camkv///Rpl21"	"CaM kinase-like vesicle-associated///ribosomal protein L21"
"10368058"	"8.67e-01"	"7.12e-01"	"0.375935"	"-6.92373"	"0.0501887"	"Ect2l"	"epithelial cell transforming sequence 2 oncogene-like"
"10478535"	"8.67e-01"	"7.12e-01"	"0.375919"	"-6.92373"	"0.049452"	"Wfdc6b"	"WAP four-disulfide core domain 6B"
"10416082"	"8.67e-01"	"7.12e-01"	"-0.375911"	"-6.92374"	"-0.0506471"	"Trim35"	"tripartite motif-containing 35"
"10401063"	"8.67e-01"	"7.12e-01"	"-0.375788"	"-6.92378"	"-0.0500547"	"Zbtb25"	"zinc finger and BTB domain containing 25"
"10448582"	"8.67e-01"	"7.12e-01"	"-0.375567"	"-6.92387"	"-0.0535013"	"Mlst8"	"MTOR associated protein, LST8 homolog (S. cerevisiae)"
"10516490"	"8.67e-01"	"7.12e-01"	"0.375318"	"-6.92397"	"0.0502553"	"Gjb5"	"gap junction protein, beta 5"
"10495147"	"8.67e-01"	"7.13e-01"	"0.375306"	"-6.92397"	"0.0824628"	"Dennd2d"	"DENN/MADD domain containing 2D"
"10502042"	"8.67e-01"	"7.13e-01"	"-0.375276"	"-6.92399"	"-0.0478221"	"Alpk1"	"alpha-kinase 1"
"10396877"	"8.67e-01"	"7.13e-01"	"0.375103"	"-6.92405"	"0.0707488"	"Galnt16"	"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 16"
"10491623"	"8.67e-01"	"7.13e-01"	"0.374981"	"-6.9241"	"0.0802146"	"4932438A13Rik"	"RIKEN cDNA 4932438A13 gene"
"10402325"	"8.67e-01"	"7.13e-01"	"0.374819"	"-6.92417"	"0.0457992"	"Asb2"	"ankyrin repeat and SOCS box-containing 2"
"10369028"	"8.67e-01"	"7.13e-01"	"-0.374789"	"-6.92418"	"-0.0397058"	"Gprc6a"	"G protein-coupled receptor, family C, group 6, member A"
"10523845"	"8.67e-01"	"7.13e-01"	"0.374767"	"-6.92419"	"0.0534148"	"Ephx4"	"epoxide hydrolase 4"
"10392796"	"8.67e-01"	"7.13e-01"	"0.374723"	"-6.9242"	"0.0385318"	"Cd300lb///Cd300lb"	"CD300 molecule like family member B///CD300 molecule like family member B"
"10438245"	"8.67e-01"	"7.13e-01"	"0.374598"	"-6.92425"	"0.0347828"	"Dgcr14"	"DiGeorge syndrome critical region gene 14"
"10365069"	"8.67e-01"	"7.13e-01"	"-0.37452"	"-6.92428"	"-0.0402158"	"Pip5k1c"	"phosphatidylinositol-4-phosphate 5-kinase, type 1 gamma"
"10455483"	"8.67e-01"	"7.13e-01"	"-0.374509"	"-6.92429"	"-0.0870324"	"Ythdc2"	"YTH domain containing 2"
"10397835"	"8.67e-01"	"7.13e-01"	"-0.374504"	"-6.92429"	"-0.0532428"	"Slc24a4"	"solute carrier family 24 (sodium/potassium/calcium exchanger), member 4"
"10419825"	"8.67e-01"	"7.13e-01"	"-0.37434"	"-6.92435"	"-0.0510561"	"Acin1"	"apoptotic chromatin condensation inducer 1"
"10420988"	"8.68e-01"	"7.13e-01"	"0.374153"	"-6.92443"	"0.0391"	"Dpysl2"	"dihydropyrimidinase-like 2"
"10383758"	"8.68e-01"	"7.13e-01"	"0.374106"	"-6.92444"	"0.0779066"	"Tug1///Gm10216///Tug1"	"taurine upregulated gene 1///predicted gene 10216///taurine upregulated gene 1"
"10406399"	"8.68e-01"	"7.13e-01"	"-0.374049"	"-6.92447"	"-0.0445205"	"Pou5f2"	"POU domain class 5, transcription factor 2"
"10564482"	"8.68e-01"	"7.14e-01"	"0.373919"	"-6.92452"	"0.0467236"	"Synm"	"synemin, intermediate filament protein"
"10444756"	"8.68e-01"	"7.14e-01"	"0.373712"	"-6.9246"	"0.0481399"	"Atp6v1g2"	"ATPase, H+ transporting, lysosomal V1 subunit G2"
"10346164"	"8.68e-01"	"7.14e-01"	"-0.373682"	"-6.92461"	"-0.0410764"	"Sdpr"	"serum deprivation response"
"10452269"	"8.68e-01"	"7.14e-01"	"0.373625"	"-6.92463"	"0.0355194"	"Dennd1c"	"DENN/MADD domain containing 1C"
"10405216"	"8.68e-01"	"7.14e-01"	"0.37356"	"-6.92466"	"0.060712"	"Syk"	"spleen tyrosine kinase"
"10417660"	"8.68e-01"	"7.14e-01"	"-0.373533"	"-6.92467"	"-0.0515069"	"Gm5087"	"predicted gene 5087"
"10498907"	"8.68e-01"	"7.14e-01"	"0.373502"	"-6.92468"	"0.0477378"	"Glrb"	"glycine receptor, beta subunit"
"10364455"	"8.68e-01"	"7.14e-01"	"0.373424"	"-6.92471"	"0.0339548"	"Cdc34"	"cell division cycle 34"
"10414984"	"8.68e-01"	"7.14e-01"	"0.373323"	"-6.92475"	"0.0961372"	""	""
"10377308"	"8.68e-01"	"7.14e-01"	"-0.373108"	"-6.92483"	"-0.0448213"	"Mfsd6l"	"major facilitator superfamily domain containing 6-like"
"10530269"	"8.68e-01"	"7.14e-01"	"-0.373108"	"-6.92483"	"-0.0518266"	"Rbm47"	"RNA binding motif protein 47"
"10585982"	"8.68e-01"	"7.14e-01"	"0.373052"	"-6.92486"	"0.1041037"	"Myo9a"	"myosin IXa"
"10555892"	"8.68e-01"	"7.14e-01"	"0.373014"	"-6.92487"	"0.0915248"	"Twf1"	"twinfilin actin binding protein 1"
"10488926"	"8.68e-01"	"7.14e-01"	"0.372739"	"-6.92498"	"0.0386695"	"BC029722"	"cDNA sequence BC029722"
"10406270"	"8.68e-01"	"7.15e-01"	"0.372429"	"-6.9251"	"0.0680441"	"Glrx"	"glutaredoxin"
"10573317"	"8.68e-01"	"7.15e-01"	"0.372242"	"-6.92517"	"0.0673399"	"Mir709"	"microRNA 709"
"10489049"	"8.69e-01"	"7.15e-01"	"0.37193"	"-6.92529"	"0.060267"	"Rpl9"	"ribosomal protein L9"
"10576896"	"8.69e-01"	"7.15e-01"	"-0.371918"	"-6.9253"	"-0.1160599"	""	""
"10409551"	"8.69e-01"	"7.15e-01"	"-0.371791"	"-6.92535"	"-0.0591357"	"Pitx1"	"paired-like homeodomain transcription factor 1"
"10555378"	"8.69e-01"	"7.15e-01"	"-0.371619"	"-6.92541"	"-0.0561692"	"Ucp3"	"uncoupling protein 3 (mitochondrial, proton carrier)"
