"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10443191"	"0.89412"	"8.42e-01"	"0.2038262"	"-6.15767"	"0.02179503"	"Gm10505"	"predicted gene 10505"
"10455395"	"0.89447"	"8.42e-01"	"0.2033499"	"-6.15777"	"0.02526176"	"Spink5"	"serine peptidase inhibitor, Kazal type 5"
"10503303"	"0.89464"	"8.42e-01"	"-0.203088"	"-6.15783"	"-0.02393352"	"1110037F02Rik"	"RIKEN cDNA 1110037F02 gene"
"10440344"	"0.89464"	"8.43e-01"	"-0.2030509"	"-6.15784"	"-0.03509872"	"Robo2"	"roundabout guidance receptor 2"
"10540622"	"0.89505"	"8.43e-01"	"-0.2024961"	"-6.15795"	"-0.02056317"	"Brpf1"	"bromodomain and PHD finger containing, 1"
"10399768"	"0.89516"	"8.43e-01"	"-0.2022904"	"-6.158"	"-0.02131857"	"Trappc12"	"trafficking protein particle complex 12"
"10401935"	"0.89516"	"8.43e-01"	"0.2021666"	"-6.15802"	"0.03936967"	"BC005685"	"cDNA sequence BC005685"
"10434313"	"0.89516"	"8.43e-01"	"-0.2021408"	"-6.15803"	"-0.05134055"	"Yeats2"	"YEATS domain containing 2"
"10438791"	"0.89516"	"8.43e-01"	"0.20214"	"-6.15803"	"0.02791439"	"Uts2b"	"urotensin 2B"
"10558694"	"0.89516"	"8.43e-01"	"-0.2020961"	"-6.15804"	"-0.02719475"	"Scgb1c1"	"secretoglobin, family 1C, member 1"
"10604154"	"0.89516"	"8.43e-01"	"0.2020577"	"-6.15805"	"0.02258013"	"Rhox9"	"reproductive homeobox 9"
"10552090"	"0.89516"	"8.43e-01"	"-0.2020279"	"-6.15805"	"-0.02798236"	"Scgb2b2"	"secretoglobin, family 2B, member 2"
"10415140"	"0.89516"	"8.43e-01"	"0.2019873"	"-6.15806"	"0.02692398"	"Mhrt"	"myosin heavy chain associated RNA transcript"
"10400971"	"0.89525"	"8.43e-01"	"0.2018237"	"-6.15809"	"0.02280396"	"Six4"	"sine oculis-related homeobox 4"
"10475957"	"0.89538"	"8.44e-01"	"-0.201548"	"-6.15815"	"-0.02884641"	"Ttl"	"tubulin tyrosine ligase"
"10436588"	"0.89538"	"8.44e-01"	"0.2015311"	"-6.15816"	"0.02240741"	"Mir99ahg"	"Mir99a and Mirlet7c-1 host gene (non-protein coding)"
"10380871"	"0.89538"	"8.44e-01"	"0.2015024"	"-6.15816"	"0.02101543"	"Stard3"	"START domain containing 3"
"10533474"	"0.89538"	"8.44e-01"	"-0.2014774"	"-6.15817"	"-0.02592073"	"Fam216a"	"family with sequence similarity 216, member A"
"10535426"	"0.89555"	"8.44e-01"	"-0.2011457"	"-6.15824"	"-0.02333884"	"Spdye4a"	"speedy/RINGO cell cycle regulator family, member E4A"
"10572779"	"0.89555"	"8.44e-01"	"-0.2011455"	"-6.15824"	"-0.02490683"	"Fam32a"	"family with sequence similarity 32, member A"
"10382449"	"0.89555"	"8.44e-01"	"-0.2011264"	"-6.15824"	"-0.0238413"	"Rab37"	"RAB37, member RAS oncogene family"
"10568363"	"0.89559"	"8.44e-01"	"0.2010232"	"-6.15826"	"0.04616678"	"Armcx3"	"armadillo repeat containing, X-linked 3"
"10547765"	"0.89559"	"8.44e-01"	"-0.2009591"	"-6.15827"	"-0.02988254"	"Mir141"	"microRNA 141"
"10371959"	"0.89559"	"8.44e-01"	"0.2009397"	"-6.15828"	"0.0271887"	"Elk3"	"ELK3, member of ETS oncogene family"
"10346109"	"0.89561"	"8.44e-01"	"-0.2008721"	"-6.15829"	"-0.04905973"	"Dnah7b"	"dynein, axonemal, heavy chain 7B"
"10500582"	"0.89567"	"8.44e-01"	"0.2007402"	"-6.15832"	"0.03567007"	"Wdr3"	"WD repeat domain 3"
"10519105"	"0.89575"	"8.44e-01"	"-0.2005771"	"-6.15835"	"-0.023486"	"Ski"	"ski sarcoma viral oncogene homolog (avian)"
"10388476"	"0.89575"	"8.44e-01"	"-0.2005515"	"-6.15836"	"-0.02505136"	"Rph3al"	"rabphilin 3A-like (without C2 domains)"
"10574872"	"0.8958"	"8.45e-01"	"-0.2004412"	"-6.15838"	"-0.03350921"	"4933405L10Rik"	"RIKEN cDNA 4933405L10 gene"
"10597770"	"0.89583"	"8.45e-01"	"0.2003622"	"-6.1584"	"0.02483738"	"Gm5922"	"predicted gene 5922"
"10393823"	"0.89585"	"8.45e-01"	"0.2002782"	"-6.15842"	"0.0286422"	"P4hb"	"prolyl 4-hydroxylase, beta polypeptide"
"10408044"	"0.89585"	"8.45e-01"	"0.2002438"	"-6.15842"	"0.03004097"	"Cox5b"	"cytochrome c oxidase subunit Vb"
"10461164"	"0.89591"	"8.45e-01"	"0.2001262"	"-6.15845"	"0.02534264"	"Wdr74"	"WD repeat domain 74"
"10587266"	"0.89593"	"8.45e-01"	"-0.2000465"	"-6.15846"	"-0.04150575"	"Gclc"	"glutamate-cysteine ligase, catalytic subunit"
"10488652"	"0.89593"	"8.45e-01"	"-0.1999988"	"-6.15847"	"-0.03345081"	"Defb25"	"defensin beta 25"
"10573637"	"0.89597"	"8.45e-01"	"0.1999106"	"-6.15849"	"0.02928984"	"Phkb"	"phosphorylase kinase beta"
"10485771"	"0.89605"	"8.45e-01"	"0.1997648"	"-6.15852"	"0.02409173"	"Olfr1286"	"olfactory receptor 1286"
"10507833"	"0.89605"	"8.45e-01"	"0.1997147"	"-6.15853"	"0.02870314"	"Nt5c1a"	"5'-nucleotidase, cytosolic IA"
"10598912"	"0.89611"	"8.45e-01"	"-0.1995888"	"-6.15856"	"-0.02160618"	"Cdk16"	"cyclin-dependent kinase 16"
"10562000"	"0.89624"	"8.45e-01"	"0.1993905"	"-6.1586"	"0.01953394"	"Psenen"	"presenilin enhancer gamma secretase subunit"
"10493770"	"0.89628"	"8.45e-01"	"0.1992843"	"-6.15862"	"0.02025774"	"Ilf2"	"interleukin enhancer binding factor 2"
"10572212"	"0.89635"	"8.45e-01"	"0.1991489"	"-6.15865"	"0.02467778"	"Gmip"	"Gem-interacting protein"
"10505998"	"0.89641"	"8.46e-01"	"-0.1990359"	"-6.15867"	"-0.02230939"	"Fggy"	"FGGY carbohydrate kinase domain containing"
"10383684"	"0.89641"	"8.46e-01"	"-0.1989831"	"-6.15868"	"-0.02082316"	"Limk2"	"LIM motif-containing protein kinase 2"
"10541131"	"0.89645"	"8.46e-01"	"-0.1988873"	"-6.1587"	"-0.0201931"	"Dcp1b"	"decapping mRNA 1B"
"10360090"	"0.89655"	"8.46e-01"	"-0.1987178"	"-6.15874"	"-0.02746278"	"Ppox"	"protoporphyrinogen oxidase"
"10501953"	"0.89662"	"8.46e-01"	"-0.1985867"	"-6.15877"	"-0.02615489"	"1700003H04Rik"	"RIKEN cDNA 1700003H04 gene"
"10408709"	"0.89672"	"8.46e-01"	"0.1983927"	"-6.1588"	"0.02534639"	"Ssr1"	"signal sequence receptor, alpha"
"10418747"	"0.89672"	"8.46e-01"	"0.198365"	"-6.15881"	"0.03370073"	"Hacl1"	"2-hydroxyacyl-CoA lyase 1"
"10442771"	"0.89676"	"8.46e-01"	"-0.1982668"	"-6.15883"	"-0.02472802"	"Prss28"	"protease, serine 28"
"10557585"	"0.89693"	"8.46e-01"	"0.1979859"	"-6.15889"	"0.02564846"	"Zfp553"	"zinc finger protein 553"
"10400405"	"0.89693"	"8.46e-01"	"-0.1979483"	"-6.1589"	"-0.02524998"	"Nfkbia"	"nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha"
"10352104"	"0.89693"	"8.46e-01"	"0.1979227"	"-6.1589"	"0.02976095"	"Gm16432"	"predicted gene 16432"
"10514884"	"0.89705"	"8.47e-01"	"0.1977308"	"-6.15894"	"0.02792061"	"Mrpl37"	"mitochondrial ribosomal protein L37"
"10449071"	"0.89714"	"8.47e-01"	"-0.1975542"	"-6.15898"	"-0.02401353"	"Rhot2///Wdr90"	"ras homolog family member T2///WD repeat domain 90"
"10360130"	"0.89714"	"8.47e-01"	"0.1975278"	"-6.15898"	"0.02614387"	"Nit1"	"nitrilase 1"
"10373530"	"0.89726"	"8.47e-01"	"0.1973275"	"-6.15902"	"0.0237202"	"Cdk2"	"cyclin-dependent kinase 2"
"10442643"	"0.89727"	"8.47e-01"	"0.1972687"	"-6.15904"	"0.02352283"	"Nme3"	"NME/NM23 nucleoside diphosphate kinase 3"
"10502904"	"0.8974"	"8.47e-01"	"-0.197002"	"-6.15909"	"-0.02136678"	"Msh4"	"mutS homolog 4"
"10556121"	"0.8974"	"8.47e-01"	"-0.1969859"	"-6.15909"	"-0.03178071"	"Olfr476"	"olfactory receptor 476"
"10438400"	"0.8974"	"8.47e-01"	"-0.1969521"	"-6.1591"	"-0.02226308"	"Mrpl40"	"mitochondrial ribosomal protein L40"
"10417065"	"0.8974"	"8.47e-01"	"0.1969228"	"-6.15911"	"0.02040222"	"Rap2a"	"RAS related protein 2a"
"10388302"	"0.89748"	"8.47e-01"	"0.196771"	"-6.15914"	"0.02833717"	"Olfr43"	"olfactory receptor 43"
"10419559"	"0.8975"	"8.47e-01"	"0.1967047"	"-6.15915"	"0.02486573"	"Rnase12"	"ribonuclease, RNase A family, 12 (non-active)"
"10603543"	"0.89752"	"8.47e-01"	"-0.1966145"	"-6.15917"	"-0.02392782"	"Fthl17d///Fthl17f///Fthl17-ps1///Fthl17c///Fthl17e"	"ferritin, heavy polypeptide-like 17, member D///ferritin, heavy polypeptide-like 17, member F///ferritin, heavy polypeptide-like 17, pseudogene 1///ferritin, heavy polypeptide-like 17, member C///ferritin, heavy polypeptide-like 17, member E"
"10554005"	"0.89752"	"8.48e-01"	"0.1965151"	"-6.15919"	"0.03063102"	"Vimp"	"VCP-interacting membrane protein"
"10512574"	"0.89752"	"8.48e-01"	"-0.1964597"	"-6.1592"	"-0.02379714"	"Gba2"	"glucosidase beta 2"
"10552252"	"0.89752"	"8.48e-01"	"-0.1964517"	"-6.1592"	"-0.02148167"	"1600014C10Rik"	"RIKEN cDNA 1600014C10 gene"
"10465354"	"0.89752"	"8.48e-01"	"-0.1964398"	"-6.1592"	"-0.01786533"	"Vps51"	"VPS51 GARP complex subunit"
"10565968"	"0.89765"	"8.48e-01"	"0.1962303"	"-6.15925"	"0.02347509"	"Atg16l2"	"autophagy related 16-like 2 (S. cerevisiae)"
"10428522"	"0.89774"	"8.48e-01"	"-0.1960778"	"-6.15928"	"-0.03004451"	"Csmd3"	"CUB and Sushi multiple domains 3"
"10406067"	"0.89782"	"8.48e-01"	"0.1959295"	"-6.15931"	"0.02159497"	"Clptm1l"	"CLPTM1-like"
"10426606"	"0.89796"	"8.48e-01"	"-0.1957095"	"-6.15935"	"-0.02187264"	"4930415O20Rik"	"RIKEN cDNA 4930415O20 gene"
"10481135"	"0.89852"	"8.49e-01"	"0.1949777"	"-6.1595"	"0.02292713"	"Surf1"	"surfeit gene 1"
"10370013"	"0.89854"	"8.49e-01"	"0.1949022"	"-6.15952"	"0.02789622"	"Gstt2"	"glutathione S-transferase, theta 2"
"10516484"	"0.89859"	"8.49e-01"	"-0.1947265"	"-6.15955"	"-0.02856944"	"Gjb3"	"gap junction protein, beta 3"
"10358603"	"0.89859"	"8.49e-01"	"0.1946627"	"-6.15956"	"0.02207839"	"Hmcn1"	"hemicentin 1"
"10550840"	"0.89859"	"8.49e-01"	"-0.1946311"	"-6.15957"	"-0.03165995"	"Zfp112"	"zinc finger protein 112"
"10571752"	"0.89859"	"8.49e-01"	"-0.1946214"	"-6.15957"	"-0.02410899"	"Dctd"	"dCMP deaminase"
"10356968"	"0.89859"	"8.49e-01"	"-0.1945994"	"-6.15958"	"-0.02827614"	"Pam"	"peptidylglycine alpha-amidating monooxygenase"
"10377372"	"0.89863"	"8.49e-01"	"-0.1945058"	"-6.1596"	"-0.03383477"	"Slc25a35"	"solute carrier family 25, member 35"
"10542445"	"0.89866"	"8.49e-01"	"0.1944179"	"-6.15961"	"0.02641243"	"Strap"	"serine/threonine kinase receptor associated protein"
"10498018"	"0.89869"	"8.49e-01"	"0.1943384"	"-6.15963"	"0.02735063"	"Pcdh18"	"protocadherin 18"
"10438907"	"0.89882"	"8.49e-01"	"-0.1941287"	"-6.15967"	"-0.02413026"	"Gp5"	"glycoprotein 5 (platelet)"
"10469849"	"0.8989"	"8.49e-01"	"0.1939906"	"-6.1597"	"0.02256474"	"Zmynd19"	"zinc finger, MYND domain containing 19"
"10465494"	"0.899"	"8.50e-01"	"-0.1938109"	"-6.15973"	"-0.02819714"	"Tex40"	"testis expressed 40"
"10581378"	"0.899"	"8.50e-01"	"-0.1937653"	"-6.15974"	"-0.02701968"	"Psmb10"	"proteasome (prosome, macropain) subunit, beta type 10"
"10542023"	"0.89913"	"8.50e-01"	"0.19352"	"-6.15979"	"0.02874732"	"Fgf6"	"fibroblast growth factor 6"
"10522192"	"0.89913"	"8.50e-01"	"-0.1934958"	"-6.1598"	"-0.0209255"	"Nsun7"	"NOL1/NOP2/Sun domain family, member 7"
"10527528"	"0.89913"	"8.50e-01"	"-0.1934548"	"-6.15981"	"-0.02322722"	"Smarce1"	"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1"
"10405191"	"0.89913"	"8.50e-01"	"0.1934165"	"-6.15981"	"0.02063652"	"Secisbp2"	"SECIS binding protein 2"
"10467420"	"0.89925"	"8.50e-01"	"-0.1931746"	"-6.15986"	"-0.0306526"	"Pdlim1"	"PDZ and LIM domain 1 (elfin)"
"10440661"	"0.89925"	"8.50e-01"	"0.1931122"	"-6.15987"	"0.04588681"	"Rpl13"	"ribosomal protein L13"
"10425866"	"0.89925"	"8.50e-01"	"0.1930699"	"-6.15988"	"0.04570297"	"Parvg"	"parvin, gamma"
"10555339"	"0.89925"	"8.50e-01"	"0.1930623"	"-6.15988"	"0.023423"	"C2cd3"	"C2 calcium-dependent domain containing 3"
"10576971"	"0.89925"	"8.50e-01"	"-0.1930396"	"-6.15989"	"-0.02491514"	"Irs2"	"insulin receptor substrate 2"
"10366344"	"0.89927"	"8.50e-01"	"0.1929602"	"-6.1599"	"0.03288981"	"Gm5176"	"high mobility group box 2 pseudogene"
"10527252"	"0.89941"	"8.50e-01"	"0.1927431"	"-6.15995"	"0.03075415"	"Eif2ak1"	"eukaryotic translation initiation factor 2 alpha kinase 1"
"10389022"	"0.89941"	"8.50e-01"	"0.192692"	"-6.15996"	"0.0364779"	"Myo1d"	"myosin ID"
"10573566"	"0.89957"	"8.51e-01"	"-0.1924533"	"-6.16001"	"-0.02211218"	"Dhps"	"deoxyhypusine synthase"
"10603051"	"0.8996"	"8.51e-01"	"0.1923575"	"-6.16003"	"0.06379924"	"Ap1s2"	"adaptor-related protein complex 1, sigma 2 subunit"
"10351414"	"0.8996"	"8.51e-01"	"-0.1923172"	"-6.16003"	"-0.02878863"	"Aldh9a1"	"aldehyde dehydrogenase 9, subfamily A1"
"10511269"	"0.89974"	"8.51e-01"	"0.1921046"	"-6.16008"	"0.0249483"	"Sdf4"	"stromal cell derived factor 4"
"10532944"	"0.89982"	"8.51e-01"	"0.1919566"	"-6.1601"	"0.02552641"	"Mlec"	"malectin"
"10492174"	"0.89996"	"8.51e-01"	"-0.1917257"	"-6.16015"	"-0.02207313"	"Tm4sf4"	"transmembrane 4 superfamily member 4"
"10422312"	"0.89996"	"8.51e-01"	"-0.191668"	"-6.16016"	"-0.0256807"	"Cldn10"	"claudin 10"
"10408475"	"0.89996"	"8.51e-01"	"0.191642"	"-6.16017"	"0.0462173"	"E2f3"	"E2F transcription factor 3"
"10518812"	"0.90004"	"8.51e-01"	"-0.1914881"	"-6.1602"	"-0.02542712"	"Camta1"	"calmodulin binding transcription activator 1"
"10490061"	"0.90026"	"8.52e-01"	"-0.1911755"	"-6.16026"	"-0.02577625"	"Bcas1"	"breast carcinoma amplified sequence 1"
"10426835"	"0.90038"	"8.52e-01"	"0.1909757"	"-6.1603"	"0.02278459"	"Dip2b"	"disco interacting protein 2 homolog B"
"10361055"	"0.9004"	"8.52e-01"	"0.1909015"	"-6.16031"	"0.03401965"	"Vash2"	"vasohibin 2"
"10391146"	"0.90045"	"8.52e-01"	"-0.190795"	"-6.16033"	"-0.03414982"	"Acly"	"ATP citrate lyase"
"10547697"	"0.90067"	"8.52e-01"	"0.1904517"	"-6.1604"	"0.02559083"	"1700013D24Rik"	"RIKEN cDNA 1700013D24 gene"
"10387768"	"0.90067"	"8.52e-01"	"-0.1904271"	"-6.16041"	"-0.01876273"	"Acadvl"	"acyl-Coenzyme A dehydrogenase, very long chain"
"10532865"	"0.90071"	"8.52e-01"	"-0.1903333"	"-6.16043"	"-0.02719834"	"Git2"	"G protein-coupled receptor kinase-interactor 2"
"10434348"	"0.90085"	"8.52e-01"	"0.190114"	"-6.16047"	"0.023533"	"Eif2b5"	"eukaryotic translation initiation factor 2B, subunit 5 epsilon"
"10504662"	"0.90087"	"8.52e-01"	"-0.1900455"	"-6.16048"	"-0.02265432"	"Ccdc180"	"coiled-coil domain containing 180"
"10416110"	"0.90116"	"8.53e-01"	"0.1896352"	"-6.16056"	"0.03429337"	"Gm5464"	"predicted gene 5464"
"10580635"	"0.90136"	"8.53e-01"	"0.189332"	"-6.16062"	"0.02374681"	"Ces1d"	"carboxylesterase 1D"
"10603387"	"0.90136"	"8.53e-01"	"-0.1892966"	"-6.16063"	"-0.02198541"	"Hdac6"	"histone deacetylase 6"
"10522902"	"0.90141"	"8.53e-01"	"-0.1891919"	"-6.16065"	"-0.02452334"	"BC051076"	"cDNA sequence BC051076"
"10467578"	"0.90145"	"8.53e-01"	"0.189088"	"-6.16067"	"0.0508825"	"Pik3ap1"	"phosphoinositide-3-kinase adaptor protein 1"
"10458391"	"0.90152"	"8.53e-01"	"-0.1889332"	"-6.1607"	"-0.02366071"	"Dnd1"	"DND microRNA-mediated repression inhibitor 1"
"10415472"	"0.90152"	"8.53e-01"	"-0.1889161"	"-6.1607"	"-0.02073016"	"Rnf17"	"ring finger protein 17"
"10409338"	"0.90161"	"8.53e-01"	"0.1887584"	"-6.16073"	"0.03482502"	"Nop16"	"NOP16 nucleolar protein"
"10455826"	"0.90162"	"8.54e-01"	"0.1886911"	"-6.16075"	"0.02394302"	"Megf10"	"multiple EGF-like-domains 10"
"10507606"	"0.90164"	"8.54e-01"	"-0.1886233"	"-6.16076"	"-0.03017159"	"Svbp"	"small vasohibin binding protein"
"10447341"	"0.90191"	"8.54e-01"	"0.1882394"	"-6.16084"	"0.03549162"	"Rhoq"	"ras homolog family member Q"
"10507273"	"0.90191"	"8.54e-01"	"0.1881973"	"-6.16084"	"0.03984047"	"Pik3r3"	"phosphatidylinositol 3 kinase, regulatory subunit, polypeptide 3 (p55)"
"10564436"	"0.90202"	"8.54e-01"	"0.1880095"	"-6.16088"	"0.02538963"	"Asb7"	"ankyrin repeat and SOCS box-containing 7"
"10474274"	"0.90205"	"8.54e-01"	"-0.1879288"	"-6.1609"	"-0.02479221"	"Ccdc73"	"coiled-coil domain containing 73"
"10362245"	"0.90207"	"8.54e-01"	"0.1878587"	"-6.16091"	"0.02051276"	"Epb41l2"	"erythrocyte membrane protein band 4.1 like 2"
"10423629"	"0.90221"	"8.54e-01"	"-0.1876336"	"-6.16095"	"-0.04144236"	"Pop1"	"processing of precursor 1, ribonuclease P/MRP family, (S. cerevisiae)"
"10590992"	"0.90222"	"8.54e-01"	"-0.1875751"	"-6.16097"	"-0.01956189"	"Hephl1"	"hephaestin-like 1"
"10555695"	"0.90227"	"8.54e-01"	"-0.1874638"	"-6.16099"	"-0.05101244"	"Rrm1"	"ribonucleotide reductase M1"
"10542983"	"0.90229"	"8.54e-01"	"-0.1873978"	"-6.161"	"-0.03607668"	"Pon1"	"paraoxonase 1"
"10575861"	"0.90229"	"8.55e-01"	"0.1873456"	"-6.16101"	"0.0219247"	"Hsbp1"	"heat shock factor binding protein 1"
"10387797"	"0.9023"	"8.55e-01"	"-0.1872653"	"-6.16103"	"-0.02319196"	"Bcl6b"	"B cell CLL/lymphoma 6, member B"
"10455139"	"0.9023"	"8.55e-01"	"0.1872444"	"-6.16103"	"0.02209776"	"Pcdhb22"	"protocadherin beta 22"
"10397359"	"0.9025"	"8.55e-01"	"-0.1869396"	"-6.16109"	"-0.02089971"	"Batf"	"basic leucine zipper transcription factor, ATF-like"
"10508608"	"0.90272"	"8.55e-01"	"0.1866312"	"-6.16115"	"0.02029028"	"Pef1"	"penta-EF hand domain containing 1"
"10593947"	"0.90272"	"8.55e-01"	"0.1865802"	"-6.16116"	"0.03145983"	"Cplx3"	"complexin 3"
"10450272"	"0.90276"	"8.55e-01"	"-0.1864825"	"-6.16118"	"-0.02524271"	"Cyp21a1"	"cytochrome P450, family 21, subfamily a, polypeptide 1"
"10537123"	"0.90277"	"8.55e-01"	"-0.1864224"	"-6.16119"	"-0.02170668"	"Lrguk"	"leucine-rich repeats and guanylate kinase domain containing"
"10554960"	"0.90277"	"8.55e-01"	"0.1863284"	"-6.16121"	"0.01879194"	"Fam181b"	"family with sequence similarity 181, member B"
"10517673"	"0.90277"	"8.55e-01"	"0.1863246"	"-6.16121"	"0.02034696"	"Htr6"	"5-hydroxytryptamine (serotonin) receptor 6"
"10399671"	"0.90285"	"8.55e-01"	"-0.1861863"	"-6.16123"	"-0.03985713"	"Gm9222///2410018L13Rik///Hpcal1"	"predicted gene 9222///RIKEN cDNA 2410018L13 gene///hippocalcin-like 1"
"10348639"	"0.90299"	"8.56e-01"	"0.185959"	"-6.16128"	"0.0226665"	"Olfr1411"	"olfactory receptor 1411"
"10555773"	"0.90302"	"8.56e-01"	"-0.1858753"	"-6.16129"	"-0.03998797"	"Olfr593"	"olfactory receptor 593"
"10507880"	"0.90336"	"8.56e-01"	"-0.1854079"	"-6.16138"	"-0.0291536"	"4933427I04Rik"	"Riken cDNA 4933427I04 gene"
"10607475"	"0.90337"	"8.56e-01"	"-0.1853087"	"-6.1614"	"-0.02173635"	"Prdx4"	"peroxiredoxin 4"
"10532538"	"0.90337"	"8.56e-01"	"-0.1853064"	"-6.1614"	"-0.02086572"	"Asphd2"	"aspartate beta-hydroxylase domain containing 2"
"10418167"	"0.90352"	"8.56e-01"	"0.1850671"	"-6.16145"	"0.02538165"	"Ppifos"	"peptidylprolyl isomerase F, opposite strand"
"10394971"	"0.90353"	"8.56e-01"	"-0.1850147"	"-6.16146"	"-0.03249475"	"Klf11"	"Kruppel-like factor 11"
"10504992"	"0.90356"	"8.56e-01"	"-0.1849214"	"-6.16148"	"-0.02661044"	"Nipsnap3a"	"nipsnap homolog 3A (C. elegans)"
"10488266"	"0.90358"	"8.56e-01"	"-0.1848513"	"-6.16149"	"-0.02107716"	"Dzank1"	"double zinc ribbon and ankyrin repeat domains 1"
"10472040"	"0.90361"	"8.57e-01"	"0.1847706"	"-6.16151"	"0.03296557"	"Gm13498"	"heat shock protein 90 alpha (cytosolic), class B member 1 pseudogene"
"10379524"	"0.90377"	"8.57e-01"	"0.1845249"	"-6.16155"	"0.01905126"	"Ccl11"	"chemokine (C-C motif) ligand 11"
"10417972"	"0.90389"	"8.57e-01"	"0.184326"	"-6.16159"	"0.02491443"	"Camk2g"	"calcium/calmodulin-dependent protein kinase II gamma"
"10391567"	"0.90393"	"8.57e-01"	"0.1842092"	"-6.16161"	"0.01836976"	"Tmem101"	"transmembrane protein 101"
"10549504"	"0.90393"	"8.57e-01"	"-0.1841803"	"-6.16162"	"-0.05409235"	"Dennd5b"	"DENN/MADD domain containing 5B"
"10432488"	"0.90423"	"8.57e-01"	"-0.1837603"	"-6.1617"	"-0.02888945"	"Bcdin3d"	"BCDIN3 domain containing"
"10529979"	"0.90423"	"8.57e-01"	"-0.1837191"	"-6.16171"	"-0.02244123"	"Ppargc1a"	"peroxisome proliferative activated receptor, gamma, coactivator 1 alpha"
"10591632"	"0.90426"	"8.57e-01"	"-0.1836388"	"-6.16172"	"-0.02594116"	"Dock6"	"dedicator of cytokinesis 6"
"10444895"	"0.9044"	"8.58e-01"	"0.1834113"	"-6.16176"	"0.02146294"	"Flot1"	"flotillin 1"
"10440914"	"0.9046"	"8.58e-01"	"0.1831271"	"-6.16182"	"0.022135"	"Gm9881"	"predicted gene 9881"
"10381994"	"0.90475"	"8.58e-01"	"-0.182891"	"-6.16186"	"-0.01733087"	"Kcnh6"	"potassium voltage-gated channel, subfamily H (eag-related), member 6"
"10510165"	"0.90485"	"8.58e-01"	"0.182715"	"-6.1619"	"0.0220036"	"Cdv3///Gm13238"	"carnitine deficiency-associated gene expressed in ventricle 3///carnitine deficiency-associated gene expressed in ventricle 3 pseudogene"
"10520965"	"0.90508"	"8.58e-01"	"0.1823921"	"-6.16196"	"0.03339315"	"Yes1"	"YES proto-oncogene 1, Src family tyrosine kinase"
"10554586"	"0.90519"	"8.58e-01"	"0.1821972"	"-6.16199"	"0.0221058"	"4833418N17Rik"	"RIKEN cDNA 4833418N17 gene"
"10552532"	"0.90521"	"8.59e-01"	"-0.1821264"	"-6.16201"	"-0.02254473"	"Klk4"	"kallikrein related-peptidase 4 (prostase, enamel matrix, prostate)"
"10446044"	"0.90526"	"8.59e-01"	"-0.1820272"	"-6.16203"	"-0.02007389"	"Hdgfrp2"	"hepatoma-derived growth factor, related protein 2"
"10387723"	"0.90571"	"8.59e-01"	"0.1814042"	"-6.16214"	"0.03223976"	"2810408A11Rik"	"RIKEN cDNA 2810408A11 gene"
"10560532"	"0.90571"	"8.59e-01"	"-0.1813763"	"-6.16215"	"-0.01976286"	"Ppp1r37"	"protein phosphatase 1, regulatory subunit 37"
"10371217"	"0.90571"	"8.59e-01"	"-0.1813293"	"-6.16216"	"-0.04077652"	"S1pr4"	"sphingosine-1-phosphate receptor 4"
"10604630"	"0.90572"	"8.59e-01"	"0.1812578"	"-6.16217"	"0.0419039"	"Mospd1"	"motile sperm domain containing 1"
"10598389"	"0.90578"	"8.59e-01"	"0.1811349"	"-6.16219"	"0.02120784"	"Wdr45"	"WD repeat domain 45"
"10436783"	"0.90578"	"8.59e-01"	"-0.181101"	"-6.1622"	"-0.01955635"	"Sod1"	"superoxide dismutase 1, soluble"
"10344633"	"0.90589"	"8.59e-01"	"-0.1809115"	"-6.16224"	"-0.02100611"	"Tcea1"	"transcription elongation factor A (SII) 1"
"10563740"	"0.9059"	"8.60e-01"	"-0.1808549"	"-6.16225"	"-0.02938971"	"Mrgprx1"	"MAS-related GPR, member X1"
"10434664"	"0.90596"	"8.60e-01"	"-0.1807273"	"-6.16227"	"-0.0224013"	"Ndufa11"	"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 11"
"10576934"	"0.90601"	"8.60e-01"	"-0.1806193"	"-6.16229"	"-0.01998114"	"Fam155a"	"family with sequence similarity 155, member A"
"10480621"	"0.90601"	"8.60e-01"	"-0.1805701"	"-6.1623"	"-0.02155514"	"Stpg3"	"sperm tail PG rich repeat containing 3"
"10594785"	"0.90602"	"8.60e-01"	"0.1805201"	"-6.16231"	"0.02924484"	"Rnf111"	"ring finger 111"
"10547408"	"0.90613"	"8.60e-01"	"-0.1803012"	"-6.16235"	"-0.02736101"	"Erc1"	"ELKS/RAB6-interacting/CAST family member 1"
"10522589"	"0.90613"	"8.60e-01"	"0.1802526"	"-6.16236"	"0.01910081"	"Srd5a3"	"steroid 5 alpha-reductase 3"
"10595924"	"0.90613"	"8.60e-01"	"0.1802424"	"-6.16236"	"0.03373518"	"Pik3cb"	"phosphatidylinositol 3-kinase, catalytic, beta polypeptide"
"10596072"	"0.9063"	"8.60e-01"	"-0.1799554"	"-6.16241"	"-0.02162415"	"Ppp2r3a"	"protein phosphatase 2, regulatory subunit B'', alpha"
