"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10379557,0.71382,0.603,-0.5338295,-6.03309,-0.07429469,"GM11426","predicted gene 11426"
10419426,0.71382,0.603,-0.533774,-6.03312,-0.07824391,"OLFR722","olfactory receptor 722"
10542840,0.71382,0.603,-0.5337408,-6.03313,-0.07535872,"E330012B07RIK","RIKEN cDNA E330012B07 gene"
10387492,0.71388,0.603,-0.5336205,-6.0332,-0.07290705,"WRAP53","WD repeat containing, antisense to Trp53"
10444578,0.71388,0.603,-0.5334968,-6.03327,-0.07191808,"NEU1","neuraminidase 1"
10448842,0.71388,0.603,-0.5334917,-6.03327,-0.06150964,"TELO2","telomere maintenance 2"
10420035,0.71406,0.604,0.5332309,-6.03341,0.06053961,"IPO4","importin 4"
10431722,0.71412,0.604,0.5331055,-6.03348,0.07666822,"GXYLT1","glucoside xylosyltransferase 1"
10473464,0.71429,0.604,0.532804,-6.03364,0.09294646,"OLFR1015","olfactory receptor 1015"
10555899,0.71429,0.604,-0.5328037,-6.03364,-0.07396306,"OLFR665","olfactory receptor 665"
10555811,0.7145,0.604,-0.5325013,-6.0338,-0.09757363,"OLFR628","olfactory receptor 628"
10360909,0.7146,0.604,0.532327,-6.0339,0.06106523,"9630028B13RIK","RIKEN cDNA 9630028B13 gene"
10453166,0.71468,0.604,0.5321935,-6.03397,0.11006016,"CDKL4","cyclin-dependent kinase-like 4"
10525575,0.71486,0.605,-0.5318609,-6.03415,-0.04941626,"LRRC43","leucine rich repeat containing 43"
10529890,0.71486,0.605,-0.5318503,-6.03415,-0.07299269,"D5ERTD615E","DNA segment, Chr 5, ERATO Doi 615, expressed"
10557960,0.71486,0.605,-0.5318342,-6.03416,-0.05980614,"TGFB1I1","transforming growth factor beta 1 induced transcript 1"
10444056,0.71493,0.605,-0.5317065,-6.03423,-0.05396879,"DAXX","Fas death domain-associated protein"
10548396,0.71504,0.605,-0.5315207,-6.03433,-0.08320218,"KLRC3","killer cell lectin-like receptor subfamily C, member 3"
10517706,0.71508,0.605,0.5313777,-6.03441,0.09096486,"MRTO4","mRNA turnover 4, ribosome maturation factor"
10417027,0.71508,0.605,0.5313362,-6.03443,0.08209873,"CLDN10","claudin 10"
10443482,0.7151,0.605,0.5312539,-6.03448,0.07094422,"BC004004","cDNA sequence BC004004"
10573515,0.7151,0.605,0.5311934,-6.03451,0.06663487,"2310036O22RIK","RIKEN cDNA 2310036O22 gene"
10511146,0.7151,0.605,0.5311923,-6.03451,0.08614967,"ATAD3AOS","ATPase family, AAA domain containing 3A, opposite strand"
10412392,0.71521,0.605,0.5309684,-6.03463,0.08723888,"GM10732","predicted gene 10732"
10519770,0.71521,0.605,-0.5309226,-6.03465,-0.06695741,"PCLO","piccolo (presynaptic cytomatrix protein)"
10510215,0.71523,0.605,0.5308163,-6.03471,0.17807725,"ZFP991","zinc finger protein 991"
10567526,0.71523,0.605,-0.5308077,-6.03472,-0.07966381,"ZP2","zona pellucida glycoprotein 2"
10362104,0.71558,0.606,0.5302005,-6.03504,0.08100963,"SLC2A12","solute carrier family 2 (facilitated glucose transporter), member 12"
10410641,0.71586,0.606,0.5298076,-6.03525,0.06385975,"LRRC14B","leucine rich repeat containing 14B"
10590983,0.71594,0.606,-0.5296637,-6.03533,-0.05789395,"PANX1","pannexin 1"
10445338,0.71596,0.606,-0.5295977,-6.03537,-0.09712203,"ENPP5","ectonucleotide pyrophosphatase"
10603099,0.71598,0.606,0.5294565,-6.03544,0.08819285,"VEGFD","vascular endothelial growth factor D"
10592106,0.71598,0.606,-0.529443,-6.03545,-0.15940041,"TIRAP","toll-interleukin 1 receptor (TIR) domain-containing adaptor protein"
10427125,0.71613,0.606,-0.5291266,-6.03562,-0.06572498,"IGFBP6","insulin-like growth factor binding protein 6"
10478031,0.71613,0.606,-0.5290408,-6.03566,-0.06180107,"BPI","bactericidal permeablility increasing protein"
10395538,0.71615,0.607,0.5289636,-6.03571,0.06575912,"PNPLA8","patatin-like phospholipase domain containing 8"
10498515,0.71615,0.607,-0.5288873,-6.03575,-0.08037148,"VMN2R-PS11","vomeronasal 2, receptor, pseudogene 11"
10447885,0.71615,0.607,-0.528886,-6.03575,-0.07251586,"ACAT3","acetyl-Coenzyme A acetyltransferase 3"
10604885,0.71617,0.607,-0.5288211,-6.03578,-0.07333583,"4933436I01RIK","RIKEN cDNA 4933436I01 gene"
10475782,0.71629,0.607,-0.5285525,-6.03593,-0.23156538,"DUSP2","dual specificity phosphatase 2"
10385384,0.71629,0.607,-0.5284882,-6.03596,-0.07380289,"NIPAL4","NIPA-like domain containing 4"
10408616,0.71629,0.607,-0.5284222,-6.036,-0.08973291,"SLC22A23","solute carrier family 22, member 23"
10391572,0.71629,0.607,0.5284104,-6.036,0.0812861,"LSM12","LSM12 homolog"
10429908,0.71629,0.607,0.5284064,-6.036,0.0558294,"BOP1","block of proliferation 1"
10565620,0.71629,0.607,0.5284031,-6.03601,0.08506183,"RSF1OS2","remodeling and spacing factor 1, opposite strand 2"
10544941,0.71629,0.607,-0.528364,-6.03603,-0.06187231,"PDE1C","phosphodiesterase 1C"
10353415,0.7168,0.607,-0.5276438,-6.03641,-0.05554696,"IL17F","interleukin 17F"
10448563,0.7168,0.607,-0.527602,-6.03644,-0.05599583,"E4F1","E4F transcription factor 1"
10500570,0.71687,0.608,-0.5273532,-6.03657,-0.08117621,"HAO2","hydroxyacid oxidase 2"
10539337,0.71687,0.608,-0.5273241,-6.03658,-0.06705986,"MOGS","mannosyl-oligosaccharide glucosidase"
10494500,0.71687,0.608,-0.5272498,-6.03662,-0.10176656,"ANKRD35","ankyrin repeat domain 35"
10350349,0.71687,0.608,0.5272185,-6.03664,0.08669889,"DENND1B","DENN"
10407742,0.71687,0.608,-0.5272064,-6.03665,-0.0577721,"ACTN2","actinin alpha 2"
10498361,0.71698,0.608,-0.5269892,-6.03676,-0.05396631,"GPR87","G protein-coupled receptor 87"
10408123,0.71698,0.608,-0.5268947,-6.03681,-0.07690663,"VMN1R189","vomeronasal 1 receptor 189"
10499132,0.71698,0.608,-0.5268946,-6.03681,-0.06210385,"MAB21L2","mab-21-like 2 (C. elegans)"
10563116,0.71701,0.608,-0.526736,-6.0369,-0.05436885,"FLT3L","FMS-like tyrosine kinase 3 ligand"
10391863,0.71701,0.608,0.526654,-6.03694,0.06981183,"SPATA32","spermatogenesis associated 32"
10551865,0.71701,0.608,0.5266492,-6.03694,0.07208956,"ALKBH6","alkB homolog 6"
10579649,0.71709,0.608,0.5265103,-6.03702,0.08534703,"CIB3","calcium and integrin binding family member 3"
10503107,0.71713,0.608,0.5264106,-6.03707,0.11211314,"6330407A03RIK","RIKEN cDNA 6330407A03 gene"
10583090,0.71722,0.608,0.526234,-6.03717,0.10694135,"MMP10","matrix metallopeptidase 10"
10501699,0.71722,0.608,-0.5262124,-6.03718,-0.08680809,"AGL","amylo-1,6-glucosidase, 4-alpha-glucanotransferase"
10534984,0.71752,0.609,-0.5257962,-6.0374,-0.07564082,"MIR25","microRNA 25"
10445743,0.71766,0.609,-0.5255779,-6.03752,-0.09498376,"1700067P10RIK","RIKEN cDNA 1700067P10 gene"
10484756,0.7177,0.609,-0.5254685,-6.03757,-0.05549508,"OLFR1197","olfactory receptor 1197"
10459633,0.7177,0.609,0.5254379,-6.03759,0.07522737,"DYNAP","dynactin associated protein"
10551803,0.71779,0.609,0.5252758,-6.03768,0.05365465,"ZFP568","zinc finger protein 568"
10546417,0.71791,0.609,-0.5250859,-6.03778,-0.05660416,"TRH","thyrotropin releasing hormone"
10485117,0.71796,0.609,-0.5249811,-6.03783,-0.08425089,"CREB3L1","cAMP responsive element binding protein 3-like 1"
10598848,0.71812,0.609,0.5247213,-6.03797,0.0845849,"JADE3","jade family PHD finger 3"
10511252,0.71812,0.609,0.5246994,-6.03798,0.06927771,"UBE2J2","ubiquitin-conjugating enzyme E2J 2"
10511617,0.71814,0.609,-0.5246111,-6.03803,-0.15690028,"FAM92A","family with sequence similarity 92, member A"
10376376,0.71814,0.609,-0.5245838,-6.03804,-0.06178956,"1810065E05RIK","RIKEN cDNA 1810065E05 gene"
10508190,0.71822,0.61,-0.5244136,-6.03814,-0.05622859,"AU040320","expressed sequence AU040320"
10535467,0.71822,0.61,0.5243993,-6.03814,0.0683565,"9530056K15RIK","RIKEN cDNA 9530056K15 gene"
10580349,0.71825,0.61,-0.5243157,-6.03819,-0.07509461,"MYLK3","myosin light chain kinase 3"
10559610,0.71831,0.61,-0.5241938,-6.03825,-0.06077497,"PPP6R1","protein phosphatase 6, regulatory subunit 1"
10396905,0.71844,0.61,-0.5239947,-6.03836,-0.072042,"PLEKHD1","pleckstrin homology domain containing, family D (with coiled-coil domains) member 1"
10459227,0.71844,0.61,0.52391,-6.0384,0.08882437,"MIR143","microRNA 143"
10345442,0.71844,0.61,-0.5238912,-6.03841,-0.07713184,"HS6ST1","heparan sulfate 6-O-sulfotransferase 1"
10396466,0.71844,0.61,-0.5238697,-6.03842,-0.06334963,"1700086L19RIK","RIKEN cDNA 1700086L19 gene"
10433776,0.71844,0.61,-0.5238097,-6.03846,-0.0598316,"SNAI2","snail family zinc finger 2"
10591739,0.71844,0.61,0.5237751,-6.03847,0.06753696,"ACP5","acid phosphatase 5, tartrate resistant"
10503593,0.71846,0.61,-0.5237117,-6.03851,-0.06694824,"FAXC","failed axon connections homolog"
10595452,0.71861,0.61,0.5234774,-6.03863,0.06664118,"UBE2CBP","ubiquitin-conjugating enzyme E2C binding protein"
10526743,0.71862,0.61,0.5234019,-6.03867,0.06642309,"COPS6","COP9 signalosome subunit 6"
10551939,0.71864,0.61,-0.5233203,-6.03872,-0.07913528,"PRODH2","proline dehydrogenase (oxidase) 2"
10384762,0.7187,0.61,-0.5231966,-6.03878,-0.06615855,"A830031A19RIK","RIKEN cDNA A830031A19 gene"
10385153,0.7187,0.61,0.5231572,-6.0388,0.05880939,"SPDL1","spindle apparatus coiled-coil protein 1"
10400926,0.7187,0.61,-0.523093,-6.03884,-0.10256762,"RTN1","reticulon 1"
10487109,0.7187,0.61,-0.5230737,-6.03885,-0.07071755,"CEP152","centrosomal protein 152"
10594103,0.71876,0.611,0.5229471,-6.03891,0.06854642,"REC114","REC114 meiotic recombination protein"
10351825,0.7188,0.611,0.5228176,-6.03898,0.06474194,"TAGLN2","transgelin 2"
10483851,0.7188,0.611,-0.522817,-6.03898,-0.07545615,"CYCT","cytochrome c, testis"
10459730,0.71881,0.611,0.5227534,-6.03902,0.0893237,"ME2","malic enzyme 2, NAD(+)-dependent, mitochondrial"
10485830,0.719,0.611,-0.5224715,-6.03917,-0.05831777,"EMC4","ER membrane protein complex subunit 4"
10576258,0.71921,0.611,-0.5221681,-6.03933,-0.05468955,"CDK10","cyclin-dependent kinase 10"
10398824,0.71922,0.611,-0.5221116,-6.03936,-0.05893177,"A530016L24RIK","RIKEN cDNA A530016L24 gene"
10417713,0.71931,0.611,0.521963,-6.03944,0.07281195,"RARB","retinoic acid receptor, beta"
10600857,0.71939,0.611,-0.5218207,-6.03951,-0.07207836,"HEPH","hephaestin"
10418921,0.7196,0.612,-0.5215028,-6.03968,-0.06421229,"SNCG","synuclein, gamma"
10402864,0.71963,0.612,0.5213887,-6.03974,0.11538133,"IGH-VX24","immunoglobulin heavy chain (X24 family)"
10595382,0.71974,0.612,-0.521201,-6.03984,-0.08163094,"LCA5","Leber congenital amaurosis 5 (human)"
10548176,0.71983,0.612,-0.521041,-6.03992,-0.0880384,"RHNO1","RAD9-HUS1-RAD1 interacting nuclear orphan 1"
10389293,0.71983,0.612,-0.5210062,-6.03994,-0.06279406,"MRM1","mitochondrial rRNA methyltransferase 1"
10471880,0.72001,0.612,0.5207345,-6.04008,0.13011524,"MIR181B-2","microRNA 181b-2"
10439411,0.72001,0.612,-0.5206902,-6.04011,-0.07314465,"NR1I2","nuclear receptor subfamily 1, group I, member 2"
10448700,0.72004,0.612,0.520617,-6.04015,0.08321707,"GFER","growth factor, erv1 (S. cerevisiae)-like (augmenter of liver regeneration)"
10436734,0.72015,0.612,0.5203697,-6.04028,0.07219149,"BACH1","BTB and CNC homology 1, basic leucine zipper transcription factor 1"
10383891,0.72015,0.612,-0.5203281,-6.0403,-0.06411949,"CABP7","calcium binding protein 7"
10368566,0.72015,0.612,-0.5202425,-6.04034,-0.05569793,"TPD52L1","tumor protein D52-like 1"
10439936,0.72015,0.612,0.5202228,-6.04035,0.08402175,"NFKBIZ","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
10484508,0.72015,0.612,-0.5202211,-6.04036,-0.07729715,"OLFR987","olfactory receptor 987"
10396143,0.72029,0.613,-0.5199681,-6.04049,-0.07587065,"GM3086","RuvB-like protein 1 pseudogene"
10504458,0.72029,0.613,0.5199493,-6.0405,0.06157283,"CLTA","clathrin, light polypeptide (Lca)"
10529287,0.72036,0.613,0.5197852,-6.04059,0.05992583,"FAM53A","family with sequence similarity 53, member A"
10603323,0.72036,0.613,-0.5197838,-6.04059,-0.05921854,"PPP1R3F","protein phosphatase 1, regulatory (inhibitor) subunit 3F"
10358272,0.72062,0.613,-0.519413,-6.04078,-0.07813841,"LHX9","LIM homeobox protein 9"
10542745,0.72062,0.613,-0.5193631,-6.04081,-0.06682703,"FGFR1OP2","FGFR1 oncogene partner 2"
10472942,0.72064,0.613,-0.5192993,-6.04084,-0.05582867,"GM10822","predicted gene 10822"
10552824,0.72075,0.613,0.5191156,-6.04094,0.08452046,"RRAS","related RAS viral (r-ras) oncogene"
10372831,0.72084,0.613,-0.5189591,-6.04102,-0.07077677,"TBC1D30","TBC1 domain family, member 30"
10493789,0.72126,0.614,0.5183319,-6.04135,0.06501296,"S100A13","S100 calcium binding protein A13"
10427095,0.72126,0.614,-0.5183208,-6.04136,-0.07743253,"TNS2","tensin 2"
10357590,0.72126,0.614,-0.5183073,-6.04136,-0.06312167,"DYRK3","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3"
10513061,0.72139,0.614,-0.5180169,-6.04152,-0.07574394,"CTNNAL1","catenin (cadherin associated protein), alpha-like 1"
10439675,0.72141,0.614,-0.5178999,-6.04158,-0.05911813,"TMPRSS7","transmembrane serine protease 7"
10551989,0.72141,0.614,0.5178593,-6.0416,0.09657554,"IGFLR1","IGF-like family receptor 1"
10450897,0.72194,0.615,0.5171154,-6.04199,0.07403323,"OLFR115","olfactory receptor 115"
10376427,0.72221,0.615,0.5167233,-6.0422,0.05949903,"2810021J22RIK","RIKEN cDNA 2810021J22 gene"
10524941,0.7224,0.615,0.5164392,-6.04234,0.06788387,"FBXO21","F-box protein 21"
10445867,0.7224,0.615,0.5164049,-6.04236,0.06586462,"PLCL2","phospholipase C-like 2"
10508805,0.72242,0.615,0.5163067,-6.04241,0.06160525,"WASF2","WAS protein family, member 2"
10446214,0.72242,0.615,0.5162819,-6.04243,0.0702105,"ALKBH7","alkB homolog 7"
10389752,0.72242,0.615,-0.5162516,-6.04244,-0.08735187,"NOG","noggin"
10547056,0.72263,0.615,-0.515947,-6.0426,-0.0681804,"TMEM40","transmembrane protein 40"
10510286,0.72266,0.615,-0.5158467,-6.04265,-0.05850864,"MAD2L2","MAD2 mitotic arrest deficient-like 2"
10466423,0.72266,0.615,0.5157168,-6.04272,0.14413985,"CEP78","centrosomal protein 78"
10512919,0.72266,0.616,-0.5156329,-6.04277,-0.05548035,"GRIN3A","glutamate receptor ionotropic, NMDA3A"
10565627,0.72266,0.616,-0.5155601,-6.0428,-0.05947293,"AQP11","aquaporin 11"
10425623,0.72266,0.616,-0.5155392,-6.04282,-0.09580909,"CSDC2","cold shock domain containing C2, RNA binding"
10355974,0.72266,0.616,0.5155055,-6.04283,0.08435004,"WDFY1","WD repeat and FYVE domain containing 1"
10375570,0.72266,0.616,-0.5154467,-6.04286,-0.06090496,"OLFR1383","olfactory receptor 1383"
10542686,0.72266,0.616,-0.5153964,-6.04289,-0.06257915,"D6ERTD474E","DNA segment, Chr 6, ERATO Doi 474, expressed"
10345706,0.72268,0.616,-0.5153189,-6.04293,-0.05799046,"CNOT11","CCR4-NOT transcription complex, subunit 11"
10471747,0.72272,0.616,-0.5152335,-6.04298,-0.06968266,"OLFR344","olfactory receptor 344"
10507231,0.72293,0.616,-0.5148825,-6.04316,-0.09411831,"KNCN","kinocilin"
10407274,0.72302,0.616,-0.5146867,-6.04326,-0.07311771,"MIR449C","microRNA 449c"
10426479,0.72306,0.616,-0.5145949,-6.04331,-0.07991874,"ANO6","anoctamin 6"
10551252,0.72335,0.617,-0.5141793,-6.04353,-0.05042966,"NLRP9A","NLR family, pyrin domain containing 9A"
10603308,0.72336,0.617,-0.5141247,-6.04355,-0.09156637,"MIR188","microRNA 188"
10478949,0.72336,0.617,0.5140895,-6.04357,0.07340237,"DOK5","docking protein 5"
10607499,0.72357,0.617,-0.5137812,-6.04373,-0.06896003,"PHEX","phosphate regulating endopeptidase homolog, X-linked"
10364413,0.72357,0.617,-0.5137108,-6.04377,-0.08250252,"OLFR1355","olfactory receptor 1355"
10354529,0.72357,0.617,-0.5136887,-6.04378,-0.08329114,"1700019D03RIK","RIKEN cDNA 1700019D03 gene"
10403929,0.72372,0.617,-0.5134641,-6.0439,-0.06820153,"ZKSCAN4","zinc finger with KRAB and SCAN domains 4"
10424624,0.72391,0.617,-0.5131783,-6.04405,-0.05981673,"ADGRB1","adhesion G protein-coupled receptor B1"
10552697,0.72393,0.617,0.5130808,-6.0441,0.0982858,"NAPSA","napsin A aspartic peptidase"
10517899,0.72393,0.617,-0.5129883,-6.04415,-0.05329623,"C630004L07RIK","RIKEN cDNA C630004L07 gene"
10450704,0.72393,0.617,-0.5129802,-6.04415,-0.05712905,"H2-BL","histocompatibility 2, blastocyst"
10361031,0.72394,0.617,0.5129053,-6.04419,0.05465604,"RPS6KC1","ribosomal protein S6 kinase polypeptide 1"
10512067,0.72394,0.617,-0.5128014,-6.04424,-0.11182261,"DDX58","DEAD (Asp-Glu-Ala-Asp) box polypeptide 58"
10598010,0.72394,0.617,-0.5128011,-6.04424,-0.06679373,"CCR1L1","chemokine (C-C motif) receptor 1-like 1"
10516974,0.72394,0.618,-0.5127155,-6.04429,-0.07414642,"PPP1R8","protein phosphatase 1, regulatory (inhibitor) subunit 8"
10362091,0.72412,0.618,-0.5124192,-6.04444,-0.11423803,"RAET1D","retinoic acid early transcript delta"
10526687,0.72412,0.618,0.5123968,-6.04445,0.08639525,"PPP1R35","protein phosphatase 1, regulatory subunit 35"
10547701,0.72423,0.618,-0.5122064,-6.04455,-0.05534335,"PEX5","peroxisomal biogenesis factor 5"
10490621,0.72423,0.618,0.512172,-6.04457,0.08921993,"SRMS","src-related kinase lacking C-terminal regulatory tyrosine and N-terminal myristylation sites"
10469239,0.72427,0.618,-0.5120764,-6.04462,-0.0656076,"MIR669C","microRNA 669c"
10557165,0.72427,0.618,-0.512047,-6.04464,-0.07110405,"CHP2","calcineurin-like EF hand protein 2"
10550250,0.72441,0.618,0.5118245,-6.04475,0.05462401,"KPTN","kaptin"
10560880,0.72448,0.618,-0.5116559,-6.04484,-0.0652041,"GM4763","predicted gene 4763"
10605247,0.72448,0.618,0.511617,-6.04486,0.08032509,"MECP2","methyl CpG binding protein 2"
10449327,0.72448,0.618,-0.5116037,-6.04487,-0.06211541,"LEMD2","LEM domain containing 2"
10523190,0.72451,0.618,-0.5115255,-6.04491,-0.0574607,"PARM1","prostate androgen-regulated mucin-like protein 1"
10480224,0.72511,0.619,0.5106877,-6.04534,0.06483867,"TRDMT1","tRNA aspartic acid methyltransferase 1"
10490169,0.72514,0.619,0.510568,-6.0454,0.06345848,"PPP4R1L-PS","protein phosphatase 4, regulatory subunit 1-like, pseudogene"
10597031,0.72524,0.619,0.5103982,-6.04549,0.05638943,"FBXW22","F-box and WD-40 domain protein 22"
10450694,0.7254,0.619,-0.5101467,-6.04562,-0.06863296,"H2-T9","histocompatibility 2, T region locus 9"
10566292,0.72544,0.619,-0.5100641,-6.04566,-0.07472363,"OLFR639","olfactory receptor 639"
10559606,0.72544,0.619,-0.5100108,-6.04569,-0.06499162,"TMEM86B","transmembrane protein 86B"
10351963,0.72544,0.619,0.5099698,-6.04571,0.05842155,"OLFR248","olfactory receptor 248"
10428211,0.72577,0.62,-0.5095025,-6.04596,-0.08924832,"ZFP706","zinc finger protein 706"
10604751,0.72577,0.62,-0.5094673,-6.04597,-0.06555205,"FGF13","fibroblast growth factor 13"
10549012,0.72579,0.62,-0.5093991,-6.04601,-0.06187812,"GM6614","predicted gene 6614"
10548940,0.72582,0.62,-0.5093257,-6.04605,-0.066132,"LMO3","LIM domain only 3"
10525487,0.7259,0.62,0.509175,-6.04612,0.0861204,"4932422M17RIK","RIKEN cDNA 4932422M17 gene"
10476130,0.72591,0.62,-0.5091136,-6.04616,-0.068958,"1700020A23RIK","RIKEN cDNA 1700020A23 gene"
10550076,0.72591,0.62,-0.5090793,-6.04617,-0.06628321,"TRIM28","tripartite motif-containing 28"
10381063,0.72603,0.62,0.5088448,-6.0463,0.05832224,"WIPF2","WAS"
10479490,0.7262,0.62,-0.5085453,-6.04645,-0.0569976,"ARFGAP1","ADP-ribosylation factor GTPase activating protein 1"
10586039,0.72622,0.62,-0.5084841,-6.04648,-0.06918985,"TLE3","transducin-like enhancer of split 3"
10457838,0.72631,0.62,-0.5083199,-6.04657,-0.09139289,"ZSCAN30","zinc finger and SCAN domain containing 30"
10388545,0.72637,0.621,0.5082013,-6.04663,0.0843631,"ABR","active BCR-related gene"
10563745,0.72644,0.621,-0.5080778,-6.04669,-0.07423715,"MRGPRB5","MAS-related GPR, member B5"
10487619,0.7266,0.621,0.5078155,-6.04683,0.07369628,"GM10183","predicted gene 10183"
10509930,0.72684,0.621,-0.5074469,-6.04702,-0.06838452,"FBXO42","F-box protein 42"
10427399,0.7269,0.621,-0.5073206,-6.04708,-0.07022234,"CCDC152","coiled-coil domain containing 152"
10400319,0.72699,0.621,-0.5071739,-6.04716,-0.06594978,"GM10465","predicted gene 10465"
10392721,0.72699,0.621,-0.5071248,-6.04718,-0.06662128,"CPSF4L","cleavage and polyadenylation specific factor 4-like"
10475378,0.72701,0.621,0.5070568,-6.04722,0.08453741,"CASC4","cancer susceptibility candidate 4"
10481931,0.72702,0.621,-0.5070022,-6.04725,-0.07444168,"PHF19","PHD finger protein 19"
10517568,0.72708,0.621,-0.5068676,-6.04731,-0.08053151,"CELA3A","chymotrypsin-like elastase family, member 3A"
10537146,0.72711,0.622,0.5067625,-6.04737,0.06132988,"AKR1B8","aldo-keto reductase family 1, member B8"
10499504,0.72726,0.622,0.5065314,-6.04749,0.05671838,"MTX1","metaxin 1"
10557754,0.72726,0.622,0.5063962,-6.04756,0.05989948,"ORAI3","ORAI calcium release-activated calcium modulator 3"
10513608,0.72726,0.622,-0.5063729,-6.04757,-0.07066506,"ALAD","aminolevulinate, delta-, dehydratase"
10445629,0.72726,0.622,0.5063549,-6.04758,0.06970336,"TBCC","tubulin-specific chaperone C"
10408152,0.72778,0.622,-0.5056665,-6.04793,-0.05524194,"VMN1R211","vomeronasal 1 receptor 211"
10545121,0.72781,0.622,-0.5055483,-6.04799,-0.08645721,"VMN1R36","vomeronasal 1 receptor 36"
10451079,0.72781,0.622,0.5055223,-6.04801,0.0659761,"4930564C03RIK","RIKEN cDNA 4930564C03 gene"
