"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10566624,0.653,0.469,0.7348298,-6.684603,0.08523979,"GM10081","predicted gene 10081"
10474221,0.654,0.469,0.7342402,-6.68504,0.08931623,"GM10912","predicted gene 10912"
10384782,0.654,0.469,0.7340887,-6.685152,0.07066362,"VRK2","vaccinia related kinase 2"
10414734,0.654,0.469,-0.7340002,-6.685217,-0.14397396,"TRAV7D-4","T cell receptor alpha variable 7D-4"
10350733,0.654,0.469,-0.7339886,-6.685226,-0.08144754,"RGS16","regulator of G-protein signaling 16"
10453830,0.654,0.47,0.7336727,-6.685459,0.12970067,"MIB1","mindbomb E3 ubiquitin protein ligase 1"
10568436,0.654,0.47,0.7336621,-6.685467,0.04832229,"FGFR2","fibroblast growth factor receptor 2"
10553031,0.654,0.47,-0.7335986,-6.685514,-0.04255529,"IZUMO1","izumo sperm-egg fusion 1"
10414102,0.654,0.47,-0.7335575,-6.685545,-0.07286357,"MMRN2","multimerin 2"
10534537,0.654,0.47,0.7332757,-6.685753,0.07271847,"SSC4D","scavenger receptor cysteine rich family, 4 domains"
10440849,0.654,0.47,0.7330098,-6.685949,0.08646687,"SYNJ1","synaptojanin 1"
10501222,0.654,0.47,0.7329686,-6.68598,0.08093303,"GSTM2","glutathione S-transferase, mu 2"
10486041,0.654,0.47,0.7329549,-6.68599,0.07101835,"MEIS2","Meis homeobox 2"
10500362,0.655,0.47,0.7326937,-6.686183,0.05868589,"POLR3GL","polymerase (RNA) III (DNA directed) polypeptide G like"
10539617,0.655,0.47,-0.732623,-6.686235,-0.14864086,"ALMS1","Alstrom syndrome 1"
10424140,0.655,0.47,0.7326107,-6.686244,0.06350046,"COL14A1","collagen, type XIV, alpha 1"
10386683,0.655,0.47,-0.7325834,-6.686264,-0.05964599,"SLC47A1","solute carrier family 47, member 1"
10430745,0.655,0.47,0.7325412,-6.686296,0.07174166,"CHADL","chondroadherin-like"
10516238,0.655,0.47,0.7324095,-6.686393,0.0617311,"1110065P20RIK","RIKEN cDNA 1110065P20 gene"
10544062,0.655,0.47,-0.7323344,-6.686448,-0.05937897,"D630045J12RIK","RIKEN cDNA D630045J12 gene"
10583021,0.655,0.47,0.7323278,-6.686453,0.0517302,"PDGFD","platelet-derived growth factor, D polypeptide"
10570180,0.655,0.47,-0.7323038,-6.686471,-0.05796627,"GM5607","predicted gene 5607"
10471858,0.655,0.471,-0.7319512,-6.686731,-0.05020974,"ADGRD2-PS","adhesion G protein-coupled receptor D2, pseudogene"
10499429,0.655,0.471,-0.7315864,-6.687,-0.06545243,"GM10253","predicted gene 10253"
10487823,0.655,0.471,0.73138,-6.687152,0.05871405,"SIGLEC1","sialic acid binding Ig-like lectin 1, sialoadhesin"
10559786,0.655,0.471,0.7311324,-6.687335,0.08123654,"OLFR1348","olfactory receptor 1348"
10496447,0.655,0.471,0.7309175,-6.687493,0.05764906,"ADH6A","alcohol dehydrogenase 6A (class V)"
10479514,0.655,0.471,-0.7309084,-6.6875,-0.06481126,"COL20A1","collagen, type XX, alpha 1"
10447904,0.655,0.471,-0.7308839,-6.687518,-0.05443479,"GM9992","predicted gene 9992"
10427890,0.656,0.471,-0.7306301,-6.687705,-0.05253502,"9230109A22RIK","RIKEN cDNA 9230109A22 gene"
10522217,0.656,0.471,0.7306056,-6.687723,0.05467411,"LIMCH1","LIM and calponin homology domains 1"
10418898,0.656,0.472,0.7305067,-6.687796,0.0645716,"NPY4R","neuropeptide Y receptor Y4"
10365987,0.656,0.472,0.7301355,-6.688069,0.0513206,"KERA","keratocan"
10478421,0.656,0.472,0.7301225,-6.688079,0.08182911,"KCNK15","potassium channel, subfamily K, member 15"
10526038,0.656,0.472,0.729811,-6.688308,0.07666644,"MMP17","matrix metallopeptidase 17"
10396231,0.656,0.472,-0.7296952,-6.688393,-0.07414658,"TOMM20L","translocase of outer mitochondrial membrane 20 homolog (yeast)-like"
10391461,0.656,0.472,0.7295444,-6.688504,0.20393725,"BRCA1","breast cancer 1, early onset"
10438626,0.656,0.472,-0.7293763,-6.688628,-0.27375323,"ETV5","ets variant 5"
10448676,0.656,0.472,-0.7292693,-6.688706,-0.07214367,"SLC9A3R2","solute carrier family 9 (sodium"
10493382,0.656,0.472,-0.729242,-6.688727,-0.05578812,"PKLR","pyruvate kinase liver and red blood cell"
10582429,0.656,0.472,-0.7292324,-6.688734,-0.1679989,"CBFA2T3","core-binding factor, runt domain, alpha subunit 2, translocated to, 3 (human)"
10359593,0.656,0.472,-0.729165,-6.688783,-0.04625074,"FMO3","flavin containing monooxygenase 3"
10439068,0.657,0.473,0.7286941,-6.689129,0.06503157,"SLC51A","solute carrier family 51, alpha subunit"
10348070,0.657,0.473,0.7285071,-6.689267,0.0666492,"C130036L24RIK","RIKEN cDNA C130036L24 gene"
10519998,0.657,0.473,-0.7284949,-6.689276,-0.05540615,"LRRC17","leucine rich repeat containing 17"
10554586,0.657,0.473,0.7284138,-6.689335,0.06342008,"4833418N17RIK","RIKEN cDNA 4833418N17 gene"
10417933,0.657,0.473,0.7284104,-6.689338,0.06697192,"MYOZ1","myozenin 1"
10379013,0.657,0.473,-0.7280968,-6.689568,-0.11239229,"FLOT2","flotillin 2"
10406287,0.657,0.473,-0.7280629,-6.689593,-0.11949326,"TTC37","tetratricopeptide repeat domain 37"
10537826,0.657,0.473,-0.7280259,-6.68962,-0.05311801,"OLFR435","olfactory receptor 435"
10532767,0.657,0.473,0.7279984,-6.68964,0.14162062,"SSH1","slingshot homolog 1 (Drosophila)"
10444685,0.657,0.473,-0.7278755,-6.68973,-0.06090332,"ABHD16A","abhydrolase domain containing 16A"
10578902,0.657,0.473,-0.727864,-6.689739,-0.05944046,"MIR710","microRNA 710"
10471474,0.657,0.473,-0.7278588,-6.689743,-0.06253481,"AK1","adenylate kinase 1"
10401511,0.657,0.473,-0.7278243,-6.689768,-0.06250293,"SYNDIG1L","synapse differentiation inducing 1 like"
10565393,0.657,0.473,0.7278123,-6.689777,0.0684925,"OLFR304","olfactory receptor 304"
10472688,0.657,0.473,0.7277994,-6.689786,0.08398127,"SP5","trans-acting transcription factor 5"
10583548,0.657,0.473,0.7275478,-6.689971,0.08017114,"1700084C06RIK","RIKEN cDNA 1700084C06 gene"
10588075,0.657,0.473,0.72749,-6.690013,0.07347569,"PRR23A2","proline rich 23A, member 2"
10549762,0.657,0.473,0.7273799,-6.690094,0.06918984,"CCDC106","coiled-coil domain containing 106"
10464313,0.657,0.473,-0.7273762,-6.690097,-0.05524995,"PNLIPRP1","pancreatic lipase related protein 1"
10345752,0.657,0.473,0.7272118,-6.690217,0.35136171,"IL1R2","interleukin 1 receptor, type II"
10445214,0.657,0.474,-0.727174,-6.690245,-0.07129367,"MUT","methylmalonyl-Coenzyme A mutase"
10583159,0.657,0.474,0.7271607,-6.690255,0.06050562,"1700128F08RIK","U1-snRNP binding protein homolog pseudogene"
10366846,0.657,0.474,0.7271602,-6.690255,0.09435784,"GM16491","predicted gene 16491"
10574023,0.657,0.474,-0.7269527,-6.690407,-0.06733359,"MT2","metallothionein 2"
10602690,0.657,0.474,-0.7268869,-6.690455,-0.04614982,"FOXR2","forkhead box R2"
10485700,0.657,0.474,-0.7266149,-6.690655,-0.05676465,"BBOX1","butyrobetaine (gamma), 2-oxoglutarate dioxygenase 1 (gamma-butyrobetaine hydroxylase)"
10383813,0.657,0.474,-0.7265908,-6.690672,-0.08144907,"MTFP1","mitochondrial fission process 1"
10407307,0.657,0.474,0.7265839,-6.690677,0.08040747,"MOCS2","molybdenum cofactor synthesis 2"
10471749,0.657,0.474,0.7264469,-6.690778,0.06109827,"OLFR345","olfactory receptor 345"
10555881,0.657,0.474,0.7264118,-6.690804,0.06454469,"OLFR657","olfactory receptor 657"
10458685,0.657,0.474,0.7261934,-6.690963,0.0511965,"JAKMIP2","janus kinase and microtubule interacting protein 2"
10516051,0.657,0.474,0.7261573,-6.69099,0.10549472,"CAP1","CAP, adenylate cyclase-associated protein 1 (yeast)"
10484472,0.658,0.474,-0.7259697,-6.691127,-0.06844471,"SMTNL1","smoothelin-like 1"
10442779,0.658,0.474,0.7256436,-6.691366,0.05845579,"PRSS29","protease, serine 29"
10450895,0.658,0.475,-0.7254164,-6.691532,-0.05450757,"OLFR114","olfactory receptor 114"
10499973,0.658,0.475,0.7250226,-6.69182,0.05292501,"GM10697","predicted gene 10697"
10514865,0.658,0.475,0.7250066,-6.691832,0.1103271,"ACOT11","acyl-CoA thioesterase 11"
10484699,0.658,0.475,0.7247898,-6.69199,0.05124324,"OLFR1155","olfactory receptor 1155"
10366131,0.658,0.475,-0.7247875,-6.691992,-0.05323245,"1700017N19RIK","RIKEN cDNA 1700017N19 gene"
10355871,0.658,0.475,0.7247042,-6.692053,0.06290354,"OBSL1","obscurin-like 1"
10531051,0.658,0.475,-0.7244975,-6.692204,-0.06216954,"UGT2B36","UDP glucuronosyltransferase 2 family, polypeptide B36"
10492169,0.658,0.475,0.7244631,-6.692229,0.06085786,"MAB21L1","mab-21-like 1 (C. elegans)"
10580467,0.659,0.475,0.7241944,-6.692425,0.05396749,"GM10637","predicted gene 10637"
10489506,0.659,0.475,-0.7241667,-6.692446,-0.07822872,"EPPIN","epididymal peptidase inhibitor"
10502881,0.659,0.475,0.7239438,-6.692608,0.0657111,"ST6GALNAC5","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 5"
10486403,0.659,0.476,0.723837,-6.692686,0.04578439,"PLA2G4E","phospholipase A2, group IVE"
10477022,0.659,0.476,-0.7238303,-6.692691,-0.05955048,"SDCBP2","syndecan binding protein (syntenin) 2"
10400170,0.659,0.476,0.7237585,-6.692744,0.04905947,"PRKD1","protein kinase D1"
10423842,0.659,0.476,-0.7236967,-6.692789,-0.08990157,"DCAF13","DDB1 and CUL4 associated factor 13"
10549992,0.659,0.476,-0.7236267,-6.69284,-0.04932088,"VMN1R80","vomeronasal 1 receptor 80"
10481474,0.659,0.476,-0.7231855,-6.693162,-0.07265508,"CRAT","carnitine acetyltransferase"
10523120,0.659,0.476,0.7229897,-6.693304,0.05163782,"CXCL5","chemokine (C-X-C motif) ligand 5"
10472962,0.659,0.476,-0.7228813,-6.693384,-0.05871747,"HOXD9","homeobox D9"
10387516,0.659,0.476,0.7227867,-6.693453,0.05911436,"SHBG","sex hormone binding globulin"
10373530,0.659,0.476,-0.7226479,-6.693554,-0.10298988,"CDK2","cyclin-dependent kinase 2"
10435920,0.659,0.476,0.7225033,-6.693659,0.04374946,"CD200R4","CD200 receptor 4"
10416302,0.659,0.476,0.7224173,-6.693722,0.05526833,"HR","hairless"
10344624,0.659,0.476,-0.7224028,-6.693732,-0.08234918,"LYPLA1","lysophospholipase 1"
10350668,0.659,0.476,-0.7223551,-6.693767,-0.05598076,"COLGALT2","collagen beta(1-O)galactosyltransferase 2"
10529953,0.66,0.477,-0.7220693,-6.693975,-0.06202201,"GM10048","predicted gene 10048"
10408140,0.66,0.477,-0.7219603,-6.694055,-0.05132556,"VMN1R205","vomeronasal 1 receptor 205"
10531078,0.66,0.477,0.7218973,-6.6941,0.0433155,"UGT2A2","UDP glucuronosyltransferase 2 family, polypeptide A2"
10427095,0.66,0.477,0.7217199,-6.69423,0.06700291,"TNS2","tensin 2"
10550439,0.66,0.477,0.7217057,-6.69424,0.0565962,"CEACAM5","carcinoembryonic antigen-related cell adhesion molecule 5"
10488954,0.66,0.477,0.7216852,-6.694255,0.06113855,"GDF5","growth differentiation factor 5"
10518069,0.66,0.477,-0.7216085,-6.694311,-0.0996191,"EFHD2","EF hand domain containing 2"
10369783,0.66,0.477,-0.7212777,-6.694551,-0.0875197,"ZFP365","zinc finger protein 365"
10538169,0.66,0.477,-0.7211417,-6.69465,-0.06278448,"1600015I10RIK","RIKEN cDNA 1600015I10 gene"
10421981,0.66,0.477,-0.721047,-6.694719,-0.13415031,"DIS3","DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease"
10356681,0.66,0.477,0.7209155,-6.694815,0.06920934,"OTOS","otospiralin"
10559558,0.66,0.477,-0.7208553,-6.694859,-0.05464785,"TNNI3","troponin I, cardiac 3"
10441669,0.66,0.477,-0.7207465,-6.694938,-0.06053722,"T","brachyury"
10604604,0.66,0.477,-0.7207461,-6.694938,-0.03824097,"MIR450-1","microRNA 450-1"
10549265,0.66,0.477,0.7205953,-6.695048,0.05058411,"LMNTD1","lamin tail domain containing 1"
10552982,0.66,0.478,0.7203893,-6.695197,0.06832008,"PLEKHA4","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 4"
10470186,0.661,0.478,-0.7202844,-6.695274,-0.05131643,"OBP2B","odorant binding protein 2B"
10574027,0.661,0.478,-0.7201918,-6.695341,-0.07674635,"MT1","metallothionein 1"
10391043,0.661,0.478,0.7198385,-6.695597,0.05833912,"KRT9","keratin 9"
10383767,0.661,0.478,0.7198363,-6.695599,0.05145505,"OSBP2","oxysterol binding protein 2"
10581890,0.661,0.478,0.7197964,-6.695628,0.0703503,"BCAR1","breast cancer anti-estrogen resistance 1"
10545842,0.661,0.478,0.7192798,-6.696003,0.06932329,"FBXO41","F-box protein 41"
10556115,0.661,0.478,-0.7192389,-6.696033,-0.04509554,"OLFR472","olfactory receptor 472"
10565609,0.661,0.478,0.7191824,-6.696074,0.06676144,"THRSP","thyroid hormone responsive"
10548667,0.661,0.478,0.719027,-6.696186,0.04699932,"TAS2R136","taste receptor, type 2, member 136"
10544499,0.661,0.478,0.7190044,-6.696203,0.06897527,"A930035D04RIK","RIKEN cDNA A930035D04 gene"
10535979,0.661,0.479,-0.7189163,-6.696267,-0.15921773,"RFC3","replication factor C (activator 1) 3"
10362701,0.661,0.479,0.7188954,-6.696282,0.07265582,"DDO","D-aspartate oxidase"
10431282,0.661,0.479,-0.7187872,-6.69636,-0.08566993,"2810001A02RIK","RIKEN cDNA 2810001A02 gene"
10522411,0.661,0.479,0.7187249,-6.696405,0.07101127,"CWH43","cell wall biogenesis 43 C-terminal homolog"
10463209,0.661,0.479,0.7186852,-6.696434,0.07014049,"4933411K16RIK","RIKEN cDNA 4933411K16 gene"
10549751,0.661,0.479,-0.718596,-6.696499,-0.06425461,"ZFP865","zinc finger protein 865"
10352690,0.661,0.479,0.7185478,-6.696534,0.06131337,"ANGEL2","angel homolog 2 (Drosophila)"
10370837,0.661,0.479,0.7184262,-6.696622,0.17567586,"TCF3","transcription factor 3"
10599948,0.661,0.479,0.7184193,-6.696627,0.06019814,"GM6812","predicted gene 6812"
10497582,0.661,0.479,0.7183841,-6.696653,0.05824763,"TMEM212","transmembrane protein 212"
10424691,0.662,0.479,0.7180424,-6.6969,0.05364513,"LY6F","lymphocyte antigen 6 complex, locus F"
10576101,0.662,0.479,-0.7179791,-6.696946,-0.05413561,"ZC3H18","zinc finger CCCH-type containing 18"
10398388,0.662,0.479,-0.7179766,-6.696948,-0.04790409,"MIR380","microRNA 380"
10440738,0.662,0.479,0.7179278,-6.696983,0.08501909,"TIAM1","T cell lymphoma invasion and metastasis 1"
10420899,0.662,0.479,0.7177903,-6.697083,0.09074587,"GULO","gulonolactone (L-) oxidase"
10381408,0.662,0.479,-0.7177865,-6.697085,-0.09270424,"IFI35","interferon-induced protein 35"
10600210,0.662,0.479,-0.7176807,-6.697162,-0.04982207,"SLC6A8","solute carrier family 6 (neurotransmitter transporter, creatine), member 8"
10472199,0.662,0.479,-0.7176173,-6.697208,-0.04565148,"UPP2","uridine phosphorylase 2"
10384961,0.662,0.479,-0.7174804,-6.697307,-0.05528748,"STC2","stanniocalcin 2"
10470182,0.662,0.479,-0.7173593,-6.697395,-0.11960088,"BMYC","brain expressed myelocytomatosis oncogene"
10398348,0.662,0.48,-0.717228,-6.69749,-0.06001522,"MIR136","microRNA 136"
10560168,0.662,0.48,0.7169422,-6.697696,0.06851561,"CRX","cone-rod homeobox"
10490663,0.662,0.48,-0.7168607,-6.697755,-0.06278821,"STMN3","stathmin-like 3"
10588192,0.662,0.48,0.7168282,-6.697779,0.08467662,"MSL2","male-specific lethal 2 homolog (Drosophila)"
10522902,0.662,0.48,0.7161884,-6.698241,0.06092754,"BC051076","cDNA sequence BC051076"
10412335,0.662,0.48,0.7161006,-6.698305,0.07265101,"ISL1","ISL1 transcription factor, LIM"
10506638,0.662,0.48,0.7160338,-6.698353,0.06363332,"CDCP2","CUB domain containing protein 2"
10484693,0.662,0.48,0.7160055,-6.698374,0.04433039,"OLFR1141","olfactory receptor 1141"
10419874,0.662,0.48,0.7160019,-6.698376,0.08276495,"SLC22A17","solute carrier family 22 (organic cation transporter), member 17"
10419607,0.662,0.48,-0.7159763,-6.698395,-0.1183937,"HNRNPC","heterogeneous nuclear ribonucleoprotein C"
10401418,0.662,0.48,0.7158718,-6.69847,0.05985784,"4732463B04RIK","RIKEN cDNA 4732463B04 gene"
10536427,0.662,0.48,-0.7158598,-6.698479,-0.04448328,"HORMAD1","HORMA domain containing 1"
10553403,0.662,0.48,-0.7158324,-6.698499,-0.0801776,"HTATIP2","HIV-1 Tat interactive protein 2"
10590781,0.663,0.481,-0.7154715,-6.698759,-0.04598884,"MMP1B","matrix metallopeptidase 1b (interstitial collagenase)"
10462313,0.663,0.481,0.7153788,-6.698826,0.04833367,"SLC1A1","solute carrier family 1 (neuronal"
10539921,0.663,0.481,0.7153048,-6.69888,0.05718773,"4933427D06RIK","RIKEN cDNA 4933427D06 gene"
10557106,0.663,0.481,0.7150788,-6.699043,0.05630675,"HS3ST2","heparan sulfate (glucosamine) 3-O-sulfotransferase 2"
10390072,0.663,0.481,0.7150445,-6.699067,0.06525022,"GM11541","predicted gene 11541"
10491678,0.663,0.481,-0.7146339,-6.699364,-0.0459987,"ADAD1","adenosine deaminase domain containing 1 (testis specific)"
10600034,0.663,0.481,-0.7145983,-6.699389,-0.06206617,"GM1141","predicted gene 1141"
10429029,0.663,0.481,0.7144658,-6.699485,0.05168038,"ADCY8","adenylate cyclase 8"
10584514,0.663,0.481,-0.7144375,-6.699505,-0.04968363,"OLFR972","olfactory receptor 972"
10572727,0.663,0.481,-0.7143014,-6.699603,-0.09226606,"ZFP882","zinc finger protein 882"
10433214,0.663,0.481,-0.7141853,-6.699687,-0.07754545,"ZFP174","zinc finger protein 174"
10373620,0.663,0.481,0.7141804,-6.69969,0.07449892,"OLFR772","olfactory receptor 772"
10577792,0.663,0.482,0.7139825,-6.699833,0.18148336,"PLEKHA2","pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 2"
10461758,0.663,0.482,0.713973,-6.69984,0.05424549,"KEG1","kidney expressed gene 1"
10584407,0.663,0.482,-0.7139727,-6.69984,-0.06672925,"OLFR901","olfactory receptor 901"
10463345,0.663,0.482,0.7137693,-6.699987,0.0608984,"1700084K02RIK","RIKEN cDNA 1700084K02 gene"
10547508,0.663,0.482,-0.7137691,-6.699987,-0.06065695,"CECR6","cat eye syndrome chromosome region, candidate 6"
10522961,0.664,0.482,-0.7131535,-6.70043,-0.04587924,"ENAM","enamelin"
10495925,0.664,0.482,0.7128105,-6.700677,0.06264027,"MIR302C","microRNA 302c"
10568780,0.664,0.482,0.7127953,-6.700688,0.11078681,"MAPK1IP1","mitogen-activated protein kinase 1 interacting protein 1"
10358027,0.664,0.482,0.7127768,-6.700701,0.0657661,"ELF3","E74-like factor 3"
10366346,0.664,0.482,-0.7124527,-6.700934,-0.18173418,"PHLDA1","pleckstrin homology like domain, family A, member 1"
10544573,0.664,0.483,-0.7120831,-6.7012,-0.08920187,"RARRES2","retinoic acid receptor responder (tazarotene induced) 2"
10391207,0.664,0.483,0.7120782,-6.701203,0.15338972,"DHX58","DEXH (Asp-Glu-X-His) box polypeptide 58"
10541605,0.664,0.483,0.7120611,-6.701216,0.07236177,"CLEC4N","C-type lectin domain family 4, member n"
10411668,0.664,0.483,0.7119989,-6.70126,0.05902096,"OCLN","occludin"
10395855,0.664,0.483,-0.7118781,-6.701347,-0.06464889,"PRPS1L3","phosphoribosyl pyrophosphate synthetase 1-like 3"
10444788,0.664,0.483,-0.7118691,-6.701353,-0.04876631,"H2-Q1","histocompatibility 2, Q region locus 1"
10551754,0.664,0.483,0.7118378,-6.701376,0.08004349,"4930432E11RIK","RIKEN cDNA 4930432E11 gene"
10470214,0.665,0.483,0.71167,-6.701496,0.05073039,"KCNT1","potassium channel, subfamily T, member 1"
10527158,0.665,0.483,-0.7115754,-6.701564,-0.08646041,"FSCN1","fascin actin-bundling protein 1"
10453811,0.665,0.483,0.7115231,-6.701602,0.05909385,"GREB1L","growth regulation by estrogen in breast cancer-like"
10420616,0.665,0.483,0.711371,-6.701711,0.04604865,"SGCG","sarcoglycan, gamma (dystrophin-associated glycoprotein)"
10405929,0.665,0.483,-0.7113444,-6.70173,-0.05209763,"F630042J09RIK","RIKEN cDNA F630042J09 gene"
10376938,0.665,0.483,-0.7112953,-6.701766,-0.07888742,"CDRT4","CMT1A duplicated region transcript 4"
10574934,0.665,0.483,-0.7112264,-6.701815,-0.05955175,"NRN1L","neuritin 1-like"
10525711,0.665,0.483,-0.7111588,-6.701863,-0.06391997,"OGFOD2","2-oxoglutarate and iron-dependent oxygenase domain containing 2"
10599263,0.665,0.483,-0.7111194,-6.701892,-0.05399848,"RHOX4D","reproductive homeobox 4D"
10368585,0.665,0.483,-0.7110373,-6.701951,-0.04636512,"NKAIN2","Na+"
10394593,0.665,0.483,0.7109691,-6.702,0.22043295,"FAM49A","family with sequence similarity 49, member A"
10582146,0.665,0.483,0.7109534,-6.702011,0.09012611,"KCNG4","potassium voltage-gated channel, subfamily G, member 4"
10414417,0.665,0.483,-0.7107897,-6.702128,-0.13134254,"PELI2","pellino 2"
10594110,0.665,0.484,0.7105631,-6.702291,0.04804672,"NEO1","neogenin"
10561721,0.665,0.484,-0.7103565,-6.702439,-0.06435226,"SIPA1L3","signal-induced proliferation-associated 1 like 3"
10355662,0.665,0.484,-0.7103136,-6.70247,-0.06443291,"CRYBA2","crystallin, beta A2"
10525030,0.665,0.484,-0.7102896,-6.702487,-0.06270006,"TBX5","T-box 5"
10563709,0.665,0.484,-0.710258,-6.70251,-0.07840357,"MRGPRA1","MAS-related GPR, member A1"
10366052,0.665,0.484,0.709989,-6.702702,0.05124938,"KITL","kit ligand"
10482434,0.665,0.484,-0.7098647,-6.702791,-0.17936737,"GTDC1","glycosyltransferase-like domain containing 1"
10460580,0.665,0.484,-0.7098554,-6.702798,-0.05190834,"D330050I16RIK","RIKEN cDNA D330050I16 gene"
10599422,0.665,0.484,0.7097639,-6.702864,0.04233861,"PRR32","proline rich 32"
10563077,0.665,0.484,0.7096146,-6.702971,0.19614041,"RCN3","reticulocalbin 3, EF-hand calcium binding domain"
10491699,0.665,0.484,-0.7095879,-6.70299,-0.04647256,"FGF2","fibroblast growth factor 2"
10590427,0.665,0.484,-0.709481,-6.703066,-0.0657098,"ACKR2","atypical chemokine receptor 2"
