"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10597103,0.664,0.528,-0.6500546,-7.463719,-0.1006492,"DHX30","DEAH (Asp-Glu-Ala-His) box polypeptide 30"
10533807,0.664,0.528,-0.6500468,-7.463724,-0.165308,"CDK2AP1","CDK2 (cyclin-dependent kinase 2)-associated protein 1"
10478133,0.664,0.528,-0.650042,-7.463727,-0.1364028,"ACTR5","ARP5 actin-related protein 5"
10470296,0.664,0.528,0.6497865,-7.4639,0.1269695,"MIR126A","microRNA 126a"
10556426,0.664,0.528,0.649746,-7.463928,0.1050281,"PARVA","parvin, alpha"
10449926,0.664,0.528,0.6497111,-7.463952,0.1822919,"ZFP799","zinc finger protein 799"
10348301,0.665,0.528,0.6492546,-7.464261,0.0869126,"SAG","S-antigen, retina and pineal gland (arrestin)"
10367503,0.665,0.528,0.6492202,-7.464284,0.0831316,"OLFR790","olfactory receptor 790"
10396476,0.665,0.528,0.6491691,-7.464319,0.1187466,"RHOJ","ras homolog family member J"
10487190,0.665,0.528,0.6491616,-7.464324,0.1621028,"FAM227B","family with sequence similarity 227, member B"
10547657,0.665,0.528,-0.6489536,-7.464465,-0.1284307,"C3AR1","complement component 3a receptor 1"
10372639,0.665,0.528,0.6489449,-7.464471,0.1447392,"9530003J23RIK","RIKEN cDNA 9530003J23 gene"
10576532,0.665,0.529,0.648898,-7.464503,0.11996,"TSNAX","translin-associated factor X"
10576152,0.665,0.529,0.6488715,-7.464521,0.0906792,"TRAPPC2L","trafficking protein particle complex 2-like"
10555756,0.665,0.529,0.6487803,-7.464583,0.1321458,"OLFR576","olfactory receptor 576"
10407358,0.665,0.529,-0.6483174,-7.464896,-0.1805197,"PAIP1","polyadenylate binding protein-interacting protein 1"
10559730,0.665,0.529,0.6481278,-7.465024,0.1384782,"NLRP2","NLR family, pyrin domain containing 2"
10534883,0.665,0.529,0.6479279,-7.465159,0.1019923,"IRS3","insulin receptor substrate 3"
10404452,0.665,0.529,0.6478663,-7.465201,0.1169748,"SERPINB9D","serine (or cysteine) peptidase inhibitor, clade B, member 9d"
10453830,0.665,0.529,-0.6477902,-7.465253,-0.1499956,"MIB1","mindbomb E3 ubiquitin protein ligase 1"
10551120,0.665,0.529,0.6477836,-7.465257,0.0998942,"MEGF8","multiple EGF-like-domains 8"
10584354,0.665,0.529,0.6475393,-7.465422,0.1121383,"OLFR875","olfactory receptor 875"
10560304,0.666,0.53,0.6471431,-7.46569,0.113145,"CALM3","calmodulin 3"
10577441,0.666,0.53,0.6469145,-7.465845,0.1364979,"DEFB9","defensin beta 9"
10578880,0.666,0.53,0.6467989,-7.465923,0.0950874,"TLL1","tolloid-like"
10368585,0.666,0.53,0.6463847,-7.466202,0.0899311,"NKAIN2","Na+"
10448390,0.666,0.53,0.6463431,-7.46623,0.0863929,"PRSS41","protease, serine 41"
10355639,0.666,0.53,0.6463195,-7.466246,0.1000284,"PRKAG3","protein kinase, AMP-activated, gamma 3 non-catatlytic subunit"
10406718,0.666,0.53,0.6462164,-7.466316,0.0974566,"WDR41","WD repeat domain 41"
10531078,0.667,0.531,0.6452936,-7.466938,0.104955,"UGT2A2","UDP glucuronosyltransferase 2 family, polypeptide A2"
10525271,0.667,0.531,-0.6452023,-7.467,-0.1552119,"NAA25","N(alpha)-acetyltransferase 25, NatB auxiliary subunit"
10427015,0.667,0.531,0.6451968,-7.467003,0.1152234,"ACVR1B","activin A receptor, type 1B"
10458417,0.667,0.531,0.6450201,-7.467123,0.1071901,"GM10544","predicted gene 10544"
10530633,0.667,0.531,-0.6449466,-7.467172,-0.1864721,"SGCB","sarcoglycan, beta (dystrophin-associated glycoprotein)"
10489850,0.667,0.531,-0.644663,-7.467363,-0.078125,"ZNFX1","zinc finger, NFX1-type containing 1"
10505461,0.667,0.531,0.6445653,-7.467429,0.1317628,"ATP6V1G1","ATPase, H+ transporting, lysosomal V1 subunit G1"
10561513,0.667,0.531,0.6445565,-7.467435,0.0963096,"MRPS12","mitochondrial ribosomal protein S12"
10493137,0.667,0.531,0.6445402,-7.467446,0.1228936,"IQGAP3","IQ motif containing GTPase activating protein 3"
10451493,0.667,0.531,0.6444973,-7.467475,0.1036889,"A330017A19RIK","RIKEN cDNA A330017A19 gene"
10516652,0.667,0.531,0.6443231,-7.467592,0.1113997,"IQCC","IQ motif containing C"
10476042,0.667,0.531,0.6442968,-7.46761,0.0982567,"TGM3","transglutaminase 3, E polypeptide"
10480155,0.667,0.531,0.6442763,-7.467623,0.1120984,"CUBN","cubilin (intrinsic factor-cobalamin receptor)"
10579600,0.667,0.531,0.6442565,-7.467637,0.1169581,"GM9933","predicted gene 9933"
10358434,0.667,0.531,0.6441962,-7.467677,0.1164356,"PLA2G4A","phospholipase A2, group IVA (cytosolic, calcium-dependent)"
10498741,0.667,0.532,0.6439842,-7.46782,0.0979849,"SERPINI2","serine (or cysteine) peptidase inhibitor, clade I, member 2"
10445607,0.667,0.532,0.6439577,-7.467838,0.0852996,"PEX6","peroxisomal biogenesis factor 6"
10345877,0.667,0.532,0.6439256,-7.467859,0.145521,"GM9915","predicted gene 9915"
10355205,0.667,0.532,0.6434509,-7.468178,0.1085384,"D630023F18RIK","RIKEN cDNA D630023F18 gene"
10558590,0.667,0.532,-0.6434406,-7.468185,-0.1084998,"PRAP1","proline-rich acidic protein 1"
10542319,0.667,0.532,0.6433546,-7.468243,0.1056365,"APOLD1","apolipoprotein L domain containing 1"
10480971,0.667,0.532,-0.6433018,-7.468279,-0.0965008,"SNAPC4","small nuclear RNA activating complex, polypeptide 4"
10479063,0.668,0.532,-0.6430813,-7.468427,-0.1727712,"RAB22A","RAB22A, member RAS oncogene family"
10589350,0.668,0.532,-0.6430137,-7.468472,-0.0984584,"SHISA5","shisa family member 5"
10477218,0.668,0.533,0.6425149,-7.468807,0.1375557,"TTLL9","tubulin tyrosine ligase-like family, member 9"
10352514,0.668,0.533,-0.6424742,-7.468834,-0.0947399,"EPRS","glutamyl-prolyl-tRNA synthetase"
10491945,0.668,0.533,0.6424659,-7.46884,0.0884236,"RAB33B","RAB33B, member RAS oncogene family"
10437748,0.668,0.533,-0.6424136,-7.468875,-0.1201562,"GSPT1","G1 to S phase transition 1"
10502982,0.668,0.533,0.6422448,-7.468988,0.1361666,"TNNI3K","TNNI3 interacting kinase"
10405853,0.668,0.533,-0.6422348,-7.468995,-0.1436635,"ZFP369","zinc finger protein 369"
10466624,0.668,0.533,0.6421627,-7.469043,0.1456324,"ALDH1A7","aldehyde dehydrogenase family 1, subfamily A7"
10389668,0.668,0.533,0.6421052,-7.469082,0.1001048,"OLFR462","olfactory receptor 462"
10556764,0.668,0.533,-0.6414157,-7.469544,-0.1304906,"PPP1CC","protein phosphatase 1, catalytic subunit, gamma isoform"
10485687,0.669,0.533,0.6412283,-7.46967,0.1072167,"METTL15","methyltransferase like 15"
10552553,0.669,0.534,-0.6407761,-7.469973,-0.1554235,"KLK1B7-PS","kallikrein 1-related peptidase b7, pseudogene"
10534640,0.669,0.534,0.6406145,-7.470081,0.1016198,"COL26A1","collagen, type XXVI, alpha 1"
10565727,0.669,0.534,0.640536,-7.470134,0.1287324,"TSKU","tsukushi, small leucine rich proteoglycan"
10473058,0.669,0.534,0.640322,-7.470277,0.137993,"OSBPL6","oxysterol binding protein-like 6"
10361818,0.669,0.534,0.6401,-7.470425,0.0937084,"NMBR","neuromedin B receptor"
10519048,0.669,0.534,0.6397622,-7.470651,0.1170248,"ACTRT2","actin-related protein T2"
10484858,0.669,0.534,0.6397448,-7.470663,0.0802204,"OLFR1264","olfactory receptor 1264"
10590096,0.67,0.534,0.6395999,-7.47076,0.1062357,"DLEC1","deleted in lung and esophageal cancer 1"
10509596,0.67,0.534,-0.6394398,-7.470867,-0.1162395,"RNF186","ring finger protein 186"
10489458,0.67,0.535,0.6392879,-7.470968,0.1367119,"SVS4","seminal vesicle secretory protein 4"
10554223,0.67,0.535,0.639083,-7.471105,0.0820832,"MRPS11","mitochondrial ribosomal protein S11"
10436552,0.67,0.535,0.6390605,-7.47112,0.1230379,"RBM11","RNA binding motif protein 11"
10443438,0.67,0.535,0.638869,-7.471248,0.1451642,"PNPLA1","patatin-like phospholipase domain containing 1"
10483648,0.67,0.535,-0.6388381,-7.471269,-0.1393399,"OLA1","Obg-like ATPase 1"
10349773,0.67,0.535,0.6384852,-7.471504,0.103993,"KLHDC8A","kelch domain containing 8A"
10545874,0.67,0.535,0.638468,-7.471516,0.0829144,"NAT8F5","N-acetyltransferase 8 (GCN5-related) family member 5"
10474229,0.67,0.535,0.638458,-7.471522,0.0950833,"CD59A","CD59a antigen"
10588767,0.67,0.535,0.6382601,-7.471654,0.1029903,"TRAIP","TRAF-interacting protein"
10569100,0.671,0.535,0.6377827,-7.471973,0.1029186,"MIR210","microRNA 210"
10366586,0.671,0.536,0.6377301,-7.472008,0.1180849,"IFNG","interferon gamma"
10414081,0.671,0.536,0.6375846,-7.472105,0.094171,"SYT15","synaptotagmin XV"
10355916,0.671,0.536,0.6374213,-7.472213,0.105188,"PAX3","paired box 3"
10353036,0.671,0.536,0.6373841,-7.472238,0.1071013,"TCF24","transcription factor 24"
10488879,0.671,0.536,0.6373536,-7.472259,0.0946362,"GSS","glutathione synthetase"
10469951,0.671,0.536,0.6370639,-7.472452,0.1140109,"RNF208","ring finger protein 208"
10520362,0.671,0.536,-0.6370053,-7.472491,-0.1671106,"INSIG1","insulin induced gene 1"
10539393,0.671,0.536,0.6366286,-7.472741,0.092062,"SLC4A5","solute carrier family 4, sodium bicarbonate cotransporter, member 5"
10437846,0.671,0.536,0.6365766,-7.472776,0.0985948,"IFITM7","interferon induced transmembrane protein 7"
10436206,0.671,0.536,0.6363828,-7.472905,0.0959686,"1700116B05RIK","RIKEN cDNA 1700116B05 gene"
10473406,0.671,0.536,0.6362985,-7.472961,0.1312286,"PRG3","proteoglycan 3"
10500362,0.671,0.536,0.6362447,-7.472997,0.0927653,"POLR3GL","polymerase (RNA) III (DNA directed) polypeptide G like"
10448184,0.671,0.537,0.6360344,-7.473137,0.1253062,"4930515G13RIK","RIKEN cDNA 4930515G13 gene"
10488748,0.672,0.537,-0.6357638,-7.473316,-0.1374867,"CDK5RAP1","CDK5 regulatory subunit associated protein 1"
10552715,0.672,0.537,0.6356458,-7.473395,0.1338604,"2310016G11RIK","RIKEN cDNA 2310016G11 gene"
10549282,0.672,0.537,-0.6354112,-7.473551,-0.1132431,"ITPR2","inositol 1,4,5-triphosphate receptor 2"
10566688,0.672,0.537,0.6353818,-7.47357,0.0875165,"OLFR492","olfactory receptor 492"
10488762,0.672,0.537,0.6349277,-7.473872,0.1145563,"SNTA1","syntrophin, acidic 1"
10515337,0.672,0.537,-0.6347774,-7.473972,-0.1516494,"NASP","nuclear autoantigenic sperm protein (histone-binding)"
10413461,0.672,0.537,0.6346953,-7.474026,0.0972793,"ERC2","ELKS"
10570018,0.672,0.538,0.6345996,-7.47409,0.0911397,"TNFSF13B","tumor necrosis factor (ligand) superfamily, member 13b"
10364550,0.673,0.538,0.6341822,-7.474366,0.0984474,"KISS1R","KISS1 receptor"
10488404,0.673,0.538,0.6341726,-7.474373,0.1028597,"CST11","cystatin 11"
10444436,0.673,0.538,0.6339085,-7.474548,0.0831001,"FKBPL","FK506 binding protein-like"
10432756,0.673,0.538,0.6338599,-7.47458,0.0844851,"GM5414","predicted gene 5414"
10579969,0.673,0.538,-0.6338455,-7.47459,-0.1249593,"ZFP330","zinc finger protein 330"
10378024,0.673,0.538,-0.6335617,-7.474778,-0.1538701,"MIS12","MIS12 kinetochore complex component"
10598571,0.673,0.538,0.6334715,-7.474837,0.1118675,"4930402K13RIK","RIKEN cDNA 4930402K13 gene"
10516296,0.673,0.538,-0.6333174,-7.474939,-0.1206524,"THRAP3","thyroid hormone receptor associated protein 3"
10517573,0.673,0.538,-0.6331582,-7.475045,-0.1016491,"CELA3B","chymotrypsin-like elastase family, member 3B"
10573217,0.673,0.539,-0.6329833,-7.475161,-0.0973043,"DDX39","DEAD (Asp-Glu-Ala-Asp) box polypeptide 39"
10512315,0.673,0.539,0.6329615,-7.475175,0.0921905,"LOC100861978","c-C motif chemokine 27-like"
10550062,0.673,0.539,0.6326931,-7.475353,0.0895688,"ZFP324","zinc finger protein 324"
10466290,0.673,0.539,0.6326566,-7.475377,0.1176449,"OLFR76","olfactory receptor 76"
10482133,0.673,0.539,0.6324346,-7.475524,0.1189019,"OLFR361","olfactory receptor 361"
10382345,0.673,0.539,-0.6323133,-7.475604,-0.0831398,"COG1","component of oligomeric golgi complex 1"
10365282,0.673,0.539,0.6321917,-7.475684,0.1033991,"1700028I16RIK","RIKEN cDNA 1700028I16 gene"
10484701,0.674,0.539,0.6319046,-7.475874,0.0921049,"OLFR1156","olfactory receptor 1156"
10398297,0.674,0.54,0.6314184,-7.476195,0.1230255,"MIR345","microRNA 345"
10562578,0.674,0.54,0.6311053,-7.476402,0.1391898,"POP4","processing of precursor 4, ribonuclease P"
10433691,0.674,0.54,-0.6310558,-7.476435,-0.1747195,"NTAN1","N-terminal Asn amidase"
10454134,0.674,0.54,0.6309428,-7.476509,0.1302699,"DSG4","desmoglein 4"
10549723,0.674,0.54,-0.6307439,-7.476641,-0.0762313,"ZFP628","zinc finger protein 628"
10499429,0.674,0.54,0.63071,-7.476663,0.1037932,"GM10253","predicted gene 10253"
10402606,0.674,0.54,0.6306906,-7.476676,0.1318517,"RTL1","retrotransposon-like 1"
10446679,0.674,0.54,-0.6305291,-7.476782,-0.0817032,"METTL4-PS1","methyltransferase like 4, pseudogene 1"
10551319,0.674,0.54,-0.6305128,-7.476793,-0.079456,"COQ8B","coenzyme Q8B"
10562468,0.674,0.54,0.6303697,-7.476887,0.1103692,"TDRD12","tudor domain containing 12"
10544417,0.674,0.54,-0.6303063,-7.476929,-0.1005599,"EPHA1","Eph receptor A1"
10471535,0.674,0.54,0.6301424,-7.477037,0.1170833,"FAM129B","family with sequence similarity 129, member B"
10382028,0.675,0.541,0.6297425,-7.477301,0.0740815,"MAP3K3","mitogen-activated protein kinase kinase kinase 3"
10579894,0.675,0.541,0.62963,-7.477375,0.1049171,"HHIP","Hedgehog-interacting protein"
10408395,0.675,0.541,0.6296227,-7.47738,0.0937771,"PRL8A9","prolactin family8, subfamily a, member 9"
10515828,0.675,0.541,0.6294297,-7.477507,0.100606,"OLFR1335","olfactory receptor 1335"
10398721,0.675,0.541,-0.6294236,-7.477511,-0.1242132,"APOPT1","apoptogenic, mitochondrial 1"
10421853,0.675,0.541,0.6291718,-7.477676,0.0996895,"LECT1","leukocyte cell derived chemotaxin 1"
10427241,0.675,0.541,-0.6289343,-7.477833,-0.0786993,"PCBP2","poly(rC) binding protein 2"
10537501,0.675,0.541,-0.628889,-7.477863,-0.113129,"TAS2R108","taste receptor, type 2, member 108"
10428089,0.675,0.541,0.6288571,-7.477884,0.131334,"NIPAL2","NIPA-like domain containing 2"
10480414,0.675,0.541,-0.6285356,-7.478095,-0.1485183,"ENKUR","enkurin, TRPC channel interacting protein"
10461057,0.676,0.542,0.6279483,-7.478481,0.1138922,"RCOR2","REST corepressor 2"
10544338,0.676,0.542,0.6278727,-7.478531,0.1448688,"PRSS3","protease, serine 3"
10472408,0.676,0.542,0.627612,-7.478702,0.1209112,"CSRNP3","cysteine-serine-rich nuclear protein 3"
10451559,0.676,0.542,0.6272906,-7.478913,0.1272729,"1700001C19RIK","RIKEN cDNA 1700001C19 gene"
10551760,0.676,0.542,-0.6270827,-7.479049,-0.1710174,"ZFP84","zinc finger protein 84"
10473367,0.676,0.542,-0.6269242,-7.479153,-0.1434345,"SLC43A1","solute carrier family 43, member 1"
10543082,0.676,0.543,0.6263059,-7.479559,0.1481638,"COL28A1","collagen, type XXVIII, alpha 1"
10545780,0.677,0.543,-0.626102,-7.479692,-0.2106279,"EXOC6B","exocyst complex component 6B"
10594110,0.677,0.543,0.6259933,-7.479764,0.1037828,"NEO1","neogenin"
10514668,0.677,0.543,-0.6259434,-7.479796,-0.0880957,"JAK1","Janus kinase 1"
10484514,0.677,0.543,0.6258411,-7.479863,0.1250328,"OLFR993","olfactory receptor 993"
10583573,0.677,0.543,0.625792,-7.479895,0.0992302,"ATG4D","autophagy related 4D, cysteine peptidase"
10428690,0.677,0.543,-0.6256159,-7.480011,-0.1394565,"MRPL13","mitochondrial ribosomal protein L13"
10412392,0.677,0.543,-0.6254449,-7.480123,-0.100379,"GM10732","predicted gene 10732"
10597823,0.677,0.543,0.6253101,-7.480211,0.0972597,"LYZL4","lysozyme-like 4"
10586718,0.677,0.543,-0.6252106,-7.480276,-0.1037732,"9530091C08RIK","RIKEN cDNA 9530091C08 gene"
10585794,0.677,0.543,0.6251467,-7.480318,0.1117932,"CYP11A1","cytochrome P450, family 11, subfamily a, polypeptide 1"
10454077,0.677,0.544,-0.6249722,-7.480432,-0.1078702,"TAF4B","TATA-box binding protein associated factor 4b"
10543145,0.677,0.544,0.6249597,-7.48044,0.1325431,"THSD7A","thrombospondin, type I, domain containing 7A"
10390170,0.677,0.544,0.6248933,-7.480484,0.1195227,"NXPH3","neurexophilin 3"
10476919,0.678,0.544,0.6241416,-7.480975,0.0928587,"CST13","cystatin 13"
10453609,0.678,0.544,0.6241208,-7.480988,0.1382697,"LYZL1","lysozyme-like 1"
10566609,0.678,0.544,0.6240688,-7.481022,0.10463,"OLFR706","olfactory receptor 706"
10438681,0.678,0.544,0.6240651,-7.481025,0.1656222,"KNG2","kininogen 2"
10390996,0.678,0.544,-0.6238246,-7.481182,-0.0828122,"KRT35","keratin 35"
10461629,0.678,0.544,0.6238149,-7.481188,0.1262426,"MS4A4D","membrane-spanning 4-domains, subfamily A, member 4D"
10461975,0.678,0.544,0.6237501,-7.481231,0.1137121,"1500015L24RIK","RIKEN cDNA 1500015L24 gene"
10442834,0.678,0.544,0.6236453,-7.481299,0.0798391,"RPUSD1","RNA pseudouridylate synthase domain containing 1"
10460356,0.678,0.545,0.6234902,-7.4814,0.1041186,"GPR152","G protein-coupled receptor 152"
10354529,0.678,0.545,-0.6234514,-7.481426,-0.095799,"1700019D03RIK","RIKEN cDNA 1700019D03 gene"
10494500,0.678,0.545,0.623306,-7.48152,0.1181062,"ANKRD35","ankyrin repeat domain 35"
10571601,0.678,0.545,0.6232377,-7.481565,0.1350115,"PDLIM3","PDZ and LIM domain 3"
10515080,0.678,0.545,0.6231499,-7.481622,0.1035686,"4930522H14RIK","RIKEN cDNA 4930522H14 gene"
10453318,0.678,0.545,0.6231259,-7.481638,0.0899241,"ABCG5","ATP-binding cassette, sub-family G (WHITE), member 5"
10395058,0.678,0.545,0.6230426,-7.481692,0.1420487,"ADI1","acireductone dioxygenase 1"
10571567,0.678,0.545,0.622922,-7.481771,0.1140451,"SORBS2","sorbin and SH3 domain containing 2"
10445528,0.678,0.545,0.6228513,-7.481817,0.1613871,"BC040756","cDNA sequence BC040756"
10403903,0.678,0.545,0.6227471,-7.481885,0.0856423,"TRIM27","tripartite motif-containing 27"
10559825,0.678,0.545,0.622672,-7.481934,0.1113368,"ZFP773","zinc finger protein 773"
10353794,0.678,0.545,-0.6226473,-7.48195,-0.0989265,"FAM168B","family with sequence similarity 168, member B"
10509253,0.678,0.545,0.6222931,-7.482181,0.1331162,"4930549C01RIK","RIKEN cDNA 4930549C01 gene"
10443332,0.678,0.545,-0.6222901,-7.482183,-0.0813674,"PPARD","peroxisome proliferator activator receptor delta"
10373616,0.678,0.545,0.6222731,-7.482194,0.1010575,"OLFR770","olfactory receptor 770"
10409044,0.678,0.545,0.6222615,-7.482201,0.1512838,"4931429P17RIK","RIKEN cDNA 4931429P17 gene"
10567407,0.678,0.545,0.6222299,-7.482222,0.1788696,"THUMPD1","THUMP domain containing 1"
10419158,0.678,0.545,0.6221081,-7.482301,0.1028049,"ANG6","angiogenin, ribonuclease A family, member 6"
10384539,0.678,0.545,0.622084,-7.482317,0.0959912,"SLC1A4","solute carrier family 1 (glutamate"
10450897,0.678,0.546,-0.6219082,-7.482431,-0.0733365,"OLFR115","olfactory receptor 115"
10375501,0.678,0.546,-0.6218383,-7.482477,-0.1423896,"SNORD95","small nucleolar RNA, C"
10567095,0.679,0.546,0.6216389,-7.482607,0.1136012,"CALCA","calcitonin"
10349945,0.679,0.546,-0.6215333,-7.482675,-0.0867806,"GM10537","predicted gene 10537"
10418011,0.679,0.546,0.6215089,-7.482691,0.0980306,"DUPD1","dual specificity phosphatase and pro isomerase domain containing 1"
10474295,0.679,0.546,0.6213881,-7.48277,0.1124124,"WT1","Wilms tumor 1 homolog"
10430909,0.679,0.546,-0.6212935,-7.482831,-0.0834978,"CYP2D26","cytochrome P450, family 2, subfamily d, polypeptide 26"
10506213,0.679,0.546,0.6212438,-7.482864,0.0909792,"UBE2U","ubiquitin-conjugating enzyme E2U (putative)"
10352777,0.679,0.546,0.6209973,-7.483024,0.0933062,"SLC30A1","solute carrier family 30 (zinc transporter), member 1"
10493860,0.679,0.546,-0.620756,-7.483181,-0.1498555,"SPRR2B","small proline-rich protein 2B"
10381744,0.679,0.547,-0.6202229,-7.483527,-0.1413097,"ARF2","ADP-ribosylation factor 2"
10559373,0.679,0.547,0.6199763,-7.483687,0.121283,"FGF15","fibroblast growth factor 15"
10408755,0.679,0.547,-0.6199645,-7.483695,-0.0850454,"BLOC1S5","biogenesis of lysosomal organelles complex-1, subunit 5, muted"
10440344,0.68,0.547,0.6197248,-7.483851,0.1263543,"ROBO2","roundabout guidance receptor 2"
10484793,0.68,0.547,0.619666,-7.483889,0.1152511,"OLFR1223","olfactory receptor 1223"
10384883,0.68,0.547,-0.6196195,-7.483919,-0.0862423,"4931440F15RIK","RIKEN cDNA 4931440F15 gene"
10391957,0.68,0.547,-0.619562,-7.483956,-0.1013618,"WNT9B","wingless-type MMTV integration site family, member 9B"
10450902,0.68,0.547,-0.6194237,-7.484046,-0.0823404,"OLFR117","olfactory receptor 117"
10521725,0.68,0.547,-0.6191377,-7.484231,-0.1019806,"MED28","mediator complex subunit 28"
10499593,0.68,0.547,0.6189319,-7.484365,0.1129362,"DCST1","DC-STAMP domain containing 1"
10362886,0.68,0.547,-0.6188403,-7.484424,-0.1074499,"BEND3","BEN domain containing 3"
10375793,0.68,0.548,0.6182937,-7.484778,0.0936634,"OLFR51","olfactory receptor 51"
10445373,0.681,0.548,-0.6179212,-7.485019,-0.123491,"B230354K17RIK","RIKEN cDNA B230354K17 gene"
10425116,0.681,0.548,0.6178367,-7.485074,0.1359837,"CDC42EP1","CDC42 effector protein (Rho GTPase binding) 1"
10440685,0.681,0.548,0.6177891,-7.485105,0.0929369,"KRTAP19-3","keratin associated protein 19-3"
10376444,0.681,0.548,0.6176718,-7.485181,0.1593348,"HIST3H2BA","histone cluster 3, H2ba"
10394802,0.681,0.548,-0.6176422,-7.4852,-0.1252985,"5730507C01RIK","RIKEN cDNA 5730507C01 gene"
10398352,0.681,0.548,0.6175995,-7.485227,0.1016662,"MIR370","microRNA 370"
10419446,0.681,0.548,0.617547,-7.485261,0.0922053,"OLFR731","olfactory receptor 731"
