"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10539263,0.194,0.137,-1.5851983,-6.251426,-0.21332484,"LOXL3","lysyl oxidase-like 3"
10515744,0.194,0.137,1.5843993,-6.252563,0.59718264,"CDC20","cell division cycle 20"
10548300,0.194,0.138,1.5839769,-6.253164,0.24357219,"KLRB1","killer cell lectin-like receptor subfamily B member 1"
10388194,0.194,0.138,1.5839584,-6.253191,0.53727932,"SPNS2","spinster homolog 2"
10602765,0.194,0.138,-1.5832946,-6.254135,-0.25056317,"KLHL34","kelch-like 34"
10443704,0.194,0.138,-1.5829255,-6.25466,-0.27627412,"UMODL1","uromodulin-like 1"
10458164,0.194,0.138,1.5827803,-6.254866,0.34994422,"CDC23","CDC23 cell division cycle 23"
10484573,0.194,0.138,-1.5827437,-6.254918,-0.26063876,"OLFR1047","olfactory receptor 1047"
10559504,0.194,0.138,-1.5824428,-6.255346,-0.33769847,"LENG9","leukocyte receptor cluster (LRC) member 9"
10597978,0.194,0.138,-1.5822972,-6.255553,-0.22817046,"FYCO1","FYVE and coiled-coil domain containing 1"
10452633,0.194,0.138,1.5821756,-6.255726,0.4093793,"TGIF1","TGFB-induced factor homeobox 1"
10387568,0.195,0.138,-1.5820551,-6.255897,-0.241088,"TNFSFM13","tumor necrosis factor (ligand) superfamily, membrane-bound member 13"
10568956,0.195,0.138,-1.581796,-6.256266,-0.40077049,"OLFR60","olfactory receptor 60"
10553773,0.195,0.138,-1.5814836,-6.25671,-0.26557072,"GABRB3","gamma-aminobutyric acid (GABA) A receptor, subunit beta 3"
10557528,0.195,0.138,1.5814482,-6.25676,0.22668253,"KCTD13","potassium channel tetramerisation domain containing 13"
10560624,0.195,0.138,-1.581042,-6.257337,-0.25949132,"APOE","apolipoprotein E"
10523201,0.195,0.138,-1.58074,-6.257767,-0.3350225,"GM1045","predicted gene 1045"
10607752,0.195,0.138,-1.5803887,-6.258266,-0.26580801,"BMX","BMX non-receptor tyrosine kinase"
10379866,0.195,0.138,-1.5801541,-6.258599,-0.31072843,"CAR4","carbonic anhydrase 4"
10484561,0.195,0.139,-1.5790745,-6.260132,-0.32010287,"OLFR1042","olfactory receptor 1042"
10581636,0.195,0.139,1.5787777,-6.260553,0.24252279,"ATXN1L","ataxin 1-like"
10404195,0.195,0.139,-1.5787204,-6.260635,-0.2881814,"D130043K22RIK","RIKEN cDNA D130043K22 gene"
10488387,0.196,0.139,-1.5784975,-6.260951,-0.35002367,"NAPB","N-ethylmaleimide sensitive fusion protein attachment protein beta"
10498284,0.196,0.139,-1.5783446,-6.261168,-0.23639729,"WWTR1","WW domain containing transcription regulator 1"
10526128,0.196,0.139,-1.5779354,-6.261749,-0.25684131,"KCTD7","potassium channel tetramerisation domain containing 7"
10530783,0.196,0.139,-1.5778653,-6.261848,-0.34085845,"A730089K16RIK","RIKEN cDNA A730089K16 gene"
10452415,0.196,0.139,1.5775073,-6.262356,0.33473031,"GM12070","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
10472984,0.196,0.139,-1.577389,-6.262524,-0.27218696,"HOXD3","homeobox D3"
10393045,0.196,0.139,-1.577356,-6.262571,-0.28367808,"B230344G16RIK","RIKEN cDNA B230344G16 gene"
10498302,0.196,0.139,-1.5773502,-6.262579,-0.23502538,"ANKUB1","ankrin repeat and ubiquitin domain containing 1"
10381939,0.196,0.139,-1.5772735,-6.262688,-0.26721304,"TANC2","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2"
10356470,0.196,0.139,-1.5772625,-6.262704,-0.24203047,"GLRP1","glutamine repeat protein 1"
10383799,0.196,0.139,1.5772457,-6.262728,0.63985317,"TCN2","transcobalamin 2"
10484747,0.196,0.139,-1.5765986,-6.263646,-0.42837551,"OLFR1182","olfactory receptor 1182"
10352354,0.196,0.139,-1.5762896,-6.264084,-0.2446781,"A430110L20RIK","RIKEN cDNA A430110L20 gene"
10385283,0.196,0.139,-1.5759593,-6.264552,-0.2513877,"GABRG2","gamma-aminobutyric acid (GABA) A receptor, subunit gamma 2"
10564849,0.196,0.139,-1.5757189,-6.264893,-0.35036102,"ARPIN","actin-related protein 2"
10462309,0.196,0.14,1.5752721,-6.265526,0.39269114,"C030016D13RIK","RIKEN cDNA C030016D13 gene"
10476355,0.197,0.14,-1.5746566,-6.266399,-0.23882416,"CHGB","chromogranin B"
10599200,0.197,0.14,1.5744914,-6.266633,0.44629554,"PGRMC1","progesterone receptor membrane component 1"
10526726,0.197,0.14,1.5743265,-6.266867,0.25720925,"ZKSCAN1","zinc finger with KRAB and SCAN domains 1"
10534640,0.197,0.14,-1.5743204,-6.266875,-0.26694202,"COL26A1","collagen, type XXVI, alpha 1"
10465826,0.197,0.14,1.5741995,-6.267046,0.22884634,"UQCC3","ubiquinol-cytochrome c reductase complex assembly factor 3"
10544795,0.197,0.14,-1.5741436,-6.267126,-0.27355247,"MIR196B","microRNA 196b"
10419736,0.197,0.14,1.5741289,-6.267146,0.3399368,"DAD1","defender against cell death 1"
10370587,0.197,0.14,-1.5741126,-6.26717,-0.30433322,"SHC2","SHC (Src homology 2 domain containing) transforming protein 2"
10605711,0.197,0.14,1.5736139,-6.267876,0.5987491,"PDK3","pyruvate dehydrogenase kinase, isoenzyme 3"
10484739,0.197,0.14,-1.5736094,-6.267882,-0.22646845,"OLFR1179","olfactory receptor 1179"
10463951,0.197,0.14,1.573582,-6.267921,0.3893344,"SMC3","structural maintenance of chromosomes 3"
10421436,0.197,0.14,-1.5731514,-6.268531,-0.26140212,"FGF17","fibroblast growth factor 17"
10410237,0.197,0.14,-1.5729829,-6.26877,-0.20495658,"GM10324","predicted gene 10324"
10523960,0.197,0.14,1.5729657,-6.268794,0.28421692,"PIGG","phosphatidylinositol glycan anchor biosynthesis, class G"
10383511,0.197,0.14,-1.572836,-6.268978,-0.26952159,"TEX19.1","testis expressed gene 19.1"
10496919,0.197,0.14,1.5717952,-6.270451,0.27784486,"USP33","ubiquitin specific peptidase 33"
10423243,0.197,0.14,-1.5714858,-6.270889,-0.30448215,"CDH10","cadherin 10"
10361818,0.198,0.141,-1.5701689,-6.272752,-0.24659551,"NMBR","neuromedin B receptor"
10538751,0.198,0.141,-1.5701057,-6.272842,-0.35270677,"ATOH1","atonal bHLH transcription factor 1"
10539393,0.198,0.141,-1.5701034,-6.272845,-0.25007863,"SLC4A5","solute carrier family 4, sodium bicarbonate cotransporter, member 5"
10366586,0.198,0.141,-1.5698677,-6.273178,-0.25042662,"IFNG","interferon gamma"
10433073,0.198,0.141,-1.569866,-6.273181,-0.26969798,"GM10831","predicted gene 10831"
10447591,0.198,0.141,1.5698065,-6.273265,0.2522157,"FTL1","ferritin light polypeptide 1"
10351473,0.198,0.141,-1.5696879,-6.273432,-0.31473432,"SH2D1B2","SH2 domain containing 1B2"
10423379,0.198,0.141,-1.5693059,-6.273973,-0.27300978,"TIAF2","TGF-beta1-induced anti-apoptotic factor 2"
10550453,0.198,0.141,-1.5693024,-6.273978,-0.22961417,"CEACAM14","carcinoembryonic antigen-related cell adhesion molecule 14"
10469816,0.198,0.141,-1.5691757,-6.274157,-0.22903084,"IL1RN","interleukin 1 receptor antagonist"
10545530,0.198,0.141,-1.5691032,-6.274259,-0.35900456,"GM44113","predicted gene, 44113"
10545742,0.198,0.141,-1.569067,-6.27431,-0.28476528,"CD207","CD207 antigen"
10384768,0.198,0.141,-1.5686318,-6.274926,-0.23604549,"GM10466","predicted gene 10466"
10380398,0.198,0.141,-1.5681921,-6.275547,-0.34872972,"CHAD","chondroadherin"
10554081,0.198,0.141,-1.568127,-6.275639,-0.25917498,"TTC23","tetratricopeptide repeat domain 23"
10587150,0.198,0.141,-1.5680959,-6.275683,-0.27636634,"MYO5C","myosin VC"
10530832,0.198,0.141,1.5679713,-6.275859,0.51536682,"NOA1","nitric oxide associated 1"
10447697,0.198,0.141,-1.5675558,-6.276446,-0.28591589,"6530411M01RIK","RIKEN cDNA 6530411M01 gene"
10402211,0.198,0.141,-1.56749,-6.276539,-0.2926794,"FBLN5","fibulin 5"
10375864,0.199,0.141,1.5670417,-6.277172,0.24501406,"PHYKPL","5-phosphohydroxy-L-lysine phospholyase"
10549256,0.199,0.141,1.5669337,-6.277325,0.44284908,"KRAS","Kirsten rat sarcoma viral oncogene homolog"
10493247,0.199,0.142,1.5660647,-6.278552,0.32742167,"UBQLN4","ubiquilin 4"
10462565,0.199,0.142,-1.5660086,-6.278631,-0.3042215,"LIPN","lipase, family member N"
10482089,0.199,0.142,1.5659303,-6.278742,0.31739505,"NDUFA8","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 8"
10568997,0.199,0.142,1.5655778,-6.279239,0.27819326,"SIRT3","sirtuin 3"
10591196,0.199,0.142,-1.5654394,-6.279435,-0.33911218,"OLFR853","olfactory receptor 853"
10536444,0.199,0.142,-1.5653953,-6.279497,-0.26045225,"FOXP2","forkhead box P2"
10575693,0.199,0.142,-1.5651352,-6.279864,-0.26563941,"VAT1L","vesicle amine transport protein 1 like"
10436456,0.199,0.142,-1.5647955,-6.280344,-0.30226199,"PROS1","protein S (alpha)"
10394124,0.199,0.142,-1.5647428,-6.280418,-0.23877746,"B3GNTL1","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like 1"
10462542,0.199,0.142,-1.5645541,-6.280684,-0.29853476,"LIPF","lipase, gastric"
10367582,0.199,0.142,-1.5644715,-6.280801,-0.28876642,"VIP","vasoactive intestinal polypeptide"
10356710,0.199,0.142,-1.5638799,-6.281635,-0.27402959,"9430060I03RIK","RIKEN cDNA 9430060I03 gene"
10464251,0.199,0.142,1.5637491,-6.28182,0.21211254,"ATRNL1","attractin like 1"
10370991,0.199,0.142,-1.5636872,-6.281907,-0.26106476,"JSRP1","junctional sarcoplasmic reticulum protein 1"
10445010,0.2,0.142,-1.5634121,-6.282295,-0.2723991,"H2-M11","histocompatibility 2, M region locus 11"
10379028,0.2,0.142,-1.5631951,-6.282601,-0.26626185,"MIR451A","microRNA 451a"
10389389,0.2,0.142,-1.5629889,-6.282892,-0.38999659,"GM10372","predicted gene 10372"
10543409,0.2,0.142,-1.5629223,-6.282986,-0.27501994,"TAS2R118","taste receptor, type 2, member 118"
10392881,0.2,0.142,-1.5628735,-6.283055,-0.24698693,"FDXR","ferredoxin reductase"
10374327,0.2,0.142,-1.5627225,-6.283267,-0.26625294,"4930415F15RIK","RIKEN cDNA 4930415F15 gene"
10506452,0.2,0.142,-1.5627,-6.283299,-0.2895312,"AY512949","cDNA sequence AY512949"
10502684,0.2,0.142,-1.5625915,-6.283452,-0.35043042,"GM10636","predicted gene 10636"
10503835,0.2,0.143,-1.5621959,-6.28401,-0.40549941,"RRAGD","Ras-related GTP binding D"
10601819,0.2,0.143,1.5616423,-6.28479,0.24711773,"ARMCX5","armadillo repeat containing, X-linked 5"
10447517,0.2,0.143,-1.5615692,-6.284893,-0.36344785,"PISD-PS2","phosphatidylserine decarboxylase, pseudogene 2"
10432278,0.2,0.143,-1.561568,-6.284895,-0.26529281,"DDN","dendrin"
10590830,0.2,0.143,-1.5613508,-6.285201,-0.25460001,"CEP126","centrosomal protein 126"
10466268,0.2,0.143,-1.5609592,-6.285753,-0.30328827,"OLFR1418","olfactory receptor 1418"
10548951,0.2,0.143,-1.5608755,-6.28587,-0.26620307,"RERGL","RERG"
10606315,0.2,0.143,1.5608363,-6.285926,0.26176476,"TAF9B","TATA-box binding protein associated factor 9B"
10381702,0.2,0.143,-1.5607501,-6.286047,-0.24208868,"HEXIM2","hexamethylene bis-acetamide inducible 2"
10451637,0.2,0.143,-1.5607389,-6.286063,-0.23048297,"1700122O11RIK","RIKEN cDNA 1700122O11 gene"
10491329,0.2,0.143,-1.5606612,-6.286172,-0.31204083,"4930429B21RIK","RIKEN cDNA 4930429B21 gene"
10376332,0.2,0.143,-1.5604731,-6.286437,-0.22370886,"4930438A08RIK","RIKEN cDNA 4930438A08 gene"
10566670,0.2,0.143,-1.5604696,-6.286442,-0.28898126,"OLFR478","olfactory receptor 478"
10484559,0.2,0.143,-1.5603271,-6.286643,-0.21278283,"OLFR1040","olfactory receptor 1040"
10350188,0.201,0.143,-1.5595132,-6.287789,-0.23856114,"TMEM9","transmembrane protein 9"
10559377,0.201,0.143,1.5592336,-6.288183,0.23074155,"ORAOV1","oral cancer overexpressed 1"
10390196,0.201,0.143,-1.5591966,-6.288235,-0.26795095,"B4GALNT2","beta-1,4-N-acetyl-galactosaminyl transferase 2"
10471411,0.201,0.143,1.5591362,-6.28832,0.26309296,"PTGES2","prostaglandin E synthase 2"
10466288,0.201,0.143,-1.5587383,-6.28888,-0.3230165,"OLFR1428","olfactory receptor 1428"
10417698,0.201,0.143,-1.5584105,-6.289341,-0.28261365,"OLFR720","olfactory receptor 720"
10504518,0.201,0.144,1.5582609,-6.289552,0.26920932,"POLR1E","polymerase (RNA) I polypeptide E"
10456756,0.201,0.144,-1.5579483,-6.289991,-0.28876582,"ZBTB7C","zinc finger and BTB domain containing 7C"
10539220,0.201,0.144,1.5578079,-6.290189,0.48677728,"GCFC2","GC-rich sequence DNA binding factor 2"
10575775,0.201,0.144,-1.5576611,-6.290395,-0.34297638,"CMIP","c-Maf inducing protein"
10555671,0.201,0.144,1.5572544,-6.290968,0.22781057,"PGAP2","post-GPI attachment to proteins 2"
10572085,0.201,0.144,-1.5571838,-6.291067,-0.30020985,"NAT1","N-acetyl transferase 1"
10473456,0.201,0.144,-1.5567194,-6.29172,-0.3220281,"OLFR1009","olfactory receptor 1009"
10420155,0.201,0.144,1.5565296,-6.291987,0.21230928,"DHRS1","dehydrogenase"
10597883,0.202,0.144,-1.555857,-6.292932,-0.40133492,"ANO10","anoctamin 10"
10570612,0.202,0.144,-1.5558557,-6.292934,-0.33435401,"DEFB5","defensin beta 5"
10389114,0.202,0.144,-1.5557663,-6.29306,-0.36792317,"NLE1","notchless homolog 1 (Drosophila)"
10607877,0.202,0.144,-1.5555201,-6.293406,-0.33007271,"PRPS2","phosphoribosyl pyrophosphate synthetase 2"
10568239,0.202,0.144,-1.5552311,-6.293812,-0.3623786,"E430018J23RIK","RIKEN cDNA E430018J23 gene"
10451918,0.202,0.144,-1.555126,-6.29396,-0.22100951,"UBXN6","UBX domain protein 6"
10545538,0.202,0.144,-1.5547803,-6.294445,-0.32029581,"CTNNA2","catenin (cadherin associated protein), alpha 2"
10584067,0.202,0.144,-1.5546973,-6.294562,-0.28160852,"ZBTB44","zinc finger and BTB domain containing 44"
10606609,0.202,0.144,1.554372,-6.295019,0.49914735,"TSPAN6","tetraspanin 6"
10407274,0.202,0.144,-1.5540788,-6.295431,-0.30320321,"MIR449C","microRNA 449c"
10604606,0.202,0.145,-1.5540611,-6.295456,-0.23432281,"MIR450-2","microRNA 450-2"
10584334,0.202,0.145,1.5539172,-6.295658,0.49816538,"SIAE","sialic acid acetylesterase"
10471747,0.202,0.145,-1.5538997,-6.295682,-0.33999672,"OLFR344","olfactory receptor 344"
10597162,0.202,0.145,1.5536315,-6.296059,0.35142308,"KLHL18","kelch-like 18"
10471776,0.202,0.145,-1.5535142,-6.296224,-0.31285188,"OLFR365","olfactory receptor 365"
10367499,0.202,0.145,-1.5530805,-6.296833,-0.26810656,"OLFR788","olfactory receptor 788"
10477406,0.202,0.145,-1.5530368,-6.296894,-0.22740089,"BPIFB3","BPI fold containing family B, member 3"
10586591,0.202,0.145,-1.5530025,-6.296942,-0.27861866,"CAR12","carbonic anhydrase 12"
10469475,0.202,0.145,1.552998,-6.296949,0.22935249,"MLLT10","myeloid"
10356299,0.202,0.145,-1.5527535,-6.297292,-0.29716204,"GPR55","G protein-coupled receptor 55"
10482135,0.202,0.145,-1.552544,-6.297586,-0.25969375,"OLFR362","olfactory receptor 362"
10445241,0.202,0.145,1.5524315,-6.297744,0.43940544,"TNFRSF21","tumor necrosis factor receptor superfamily, member 21"
10448184,0.202,0.145,-1.5523296,-6.297887,-0.24647345,"4930515G13RIK","RIKEN cDNA 4930515G13 gene"
10454235,0.202,0.145,-1.5522921,-6.297939,-0.27262644,"ASXL3","additional sex combs like 3 (Drosophila)"
10562211,0.202,0.145,-1.5522609,-6.297983,-0.27408796,"FXYD1","FXYD domain-containing ion transport regulator 1"
10496539,0.202,0.145,1.5522397,-6.298013,0.39053192,"GBP5","guanylate binding protein 5"
10393098,0.203,0.145,-1.5521066,-6.2982,-0.29372239,"WBP2","WW domain binding protein 2"
10412392,0.203,0.145,-1.552018,-6.298324,-0.39469486,"GM10732","predicted gene 10732"
10417492,0.203,0.145,-1.5518759,-6.298523,-0.22580008,"GM3558","predicted gene 3558"
10448409,0.203,0.145,-1.5516988,-6.298772,-0.25729477,"PRSS22","protease, serine 22"
10531261,0.203,0.145,-1.5512418,-6.299413,-0.34844212,"RASSF6","Ras association (RalGDS"
10556035,0.203,0.145,-1.5508852,-6.299913,-0.3310297,"OLFR713","olfactory receptor 713"
10595159,0.203,0.145,-1.5508084,-6.300021,-0.23242567,"OOEP","oocyte expressed protein"
10584977,0.203,0.145,1.5504558,-6.300515,0.2617311,"SIK3","SIK family kinase 3"
10408225,0.203,0.145,1.5503829,-6.300618,0.55345741,"HIST1H4C","histone cluster 1, H4c"
10581996,0.203,0.145,-1.5503771,-6.300626,-0.48233299,"CDYL2","chromodomain protein, Y chromosome-like 2"
10584248,0.203,0.145,-1.5503094,-6.300721,-0.29281337,"GM7257","predicted gene 7257"
10461497,0.203,0.145,1.5501615,-6.300928,0.32120058,"DDB1","damage specific DNA binding protein 1"
10466370,0.203,0.145,-1.5500828,-6.301039,-0.25926268,"OLFR1501","olfactory receptor 1501"
10513587,0.203,0.146,-1.5496155,-6.301694,-0.25272599,"RNF183","ring finger protein 183"
10595480,0.203,0.146,-1.5491037,-6.302411,-0.25666381,"ME1","malic enzyme 1, NADP(+)-dependent, cytosolic"
10587012,0.203,0.146,-1.5487916,-6.302848,-0.41480987,"CCPG1","cell cycle progression 1"
10377429,0.203,0.146,-1.548631,-6.303073,-0.37031067,"SNORD118","small nucleolar RNA, C"
10392803,0.203,0.146,-1.5486192,-6.30309,-0.2825095,"CD300C","CD300C molecule"
10485643,0.203,0.146,-1.5485807,-6.303144,-0.28920064,"WT1OS","Wilms tumor 1 homolog, opposite strand"
10460151,0.203,0.146,1.5484884,-6.303273,0.3080707,"MRPL21","mitochondrial ribosomal protein L21"
10437775,0.203,0.146,-1.5482865,-6.303556,-0.27915631,"2310015D24RIK","RIKEN cDNA 2310015D24 gene"
10479490,0.203,0.146,1.5481334,-6.30377,0.23386183,"ARFGAP1","ADP-ribosylation factor GTPase activating protein 1"
10459193,0.204,0.146,-1.5480526,-6.303884,-0.36647343,"PPARGC1B","peroxisome proliferative activated receptor, gamma, coactivator 1 beta"
10427297,0.204,0.146,-1.5478398,-6.304182,-0.34061144,"HOXC5","homeobox C5"
10550820,0.204,0.146,-1.5478016,-6.304235,-0.38720374,"VMN1R178","vomeronasal 1 receptor 178"
10579468,0.204,0.146,1.5473552,-6.304861,0.36903988,"HAUS8","4HAUS augmin-like complex, subunit 8"
10375572,0.204,0.146,-1.5472869,-6.304956,-0.44229677,"OLFR1382","olfactory receptor 1382"
10404020,0.204,0.146,-1.5472605,-6.304993,-0.22261394,"VMN1R221","vomeronasal 1 receptor 221"
10366796,0.204,0.146,1.5464657,-6.306106,0.83182556,"METTL1","methyltransferase like 1"
10502791,0.204,0.146,1.5457566,-6.307098,0.31470962,"IFI44","interferon-induced protein 44"
10592001,0.204,0.147,1.5455753,-6.307352,0.31700557,"ST14","suppression of tumorigenicity 14 (colon carcinoma)"
10584194,0.204,0.147,1.5455205,-6.307429,0.26174623,"SRPR","signal recognition particle receptor ('docking protein')"
10556718,0.204,0.147,-1.545366,-6.307645,-0.2301358,"ACSM2","acyl-CoA synthetase medium-chain family member 2"
10533875,0.204,0.147,-1.5453229,-6.307705,-0.19495679,"NCOR2","nuclear receptor co-repressor 2"
10489235,0.204,0.147,-1.5449305,-6.308254,-0.28423444,"SNHG17","small nucleolar RNA host gene 17"
10505374,0.204,0.147,-1.5448656,-6.308345,-0.32250183,"COL27A1","collagen, type XXVII, alpha 1"
10346323,0.204,0.147,1.5447642,-6.308487,0.27290999,"MARS2","methionine-tRNA synthetase 2 (mitochondrial)"
10552540,0.204,0.147,-1.5446687,-6.30862,-0.28812054,"KLK15","kallikrein related-peptidase 15"
10357137,0.204,0.147,-1.5444495,-6.308927,-0.31579075,"GLI2","GLI-Kruppel family member GLI2"
10481678,0.204,0.147,-1.5444418,-6.308938,-0.30750564,"6330409D20RIK","RIKEN cDNA 6330409D20 gene"
10541968,0.205,0.147,-1.5442377,-6.309223,-0.2612747,"ANO2","anoctamin 2"
10479087,0.205,0.147,1.5440708,-6.309457,0.2337913,"STX16","syntaxin 16"
10476287,0.205,0.147,1.5440556,-6.309478,0.23887081,"PANK2","pantothenate kinase 2"
10583551,0.205,0.147,-1.5436557,-6.310037,-0.22021289,"PDE4A","phosphodiesterase 4A, cAMP specific"
10495685,0.205,0.147,-1.5435051,-6.310248,-0.2792458,"ARHGAP29","Rho GTPase activating protein 29"
10519527,0.205,0.147,-1.5434165,-6.310371,-0.30311677,"ABCB1A","ATP-binding cassette, sub-family B (MDR"
10489646,0.205,0.147,1.5430858,-6.310834,0.24767316,"SLC35C2","solute carrier family 35, member C2"
10524411,0.205,0.147,-1.5430804,-6.310841,-0.28421462,"FICD","FIC domain containing"
10429460,0.205,0.147,-1.5429236,-6.31106,-0.22520945,"7120482A17RIK","RIKEN cDNA 7120482A17 gene"
10488451,0.205,0.147,-1.5428912,-6.311106,-0.2606721,"3300002I08RIK","RIKEN cDNA 3300002I08 gene"
10432767,0.205,0.147,-1.5423288,-6.311892,-0.30739757,"GM5478","predicted pseudogene 5478"
10460621,0.205,0.147,-1.5422981,-6.311935,-0.21746983,"1810058N15RIK","RIKEN cDNA 1810058N15 gene"
10569877,0.205,0.147,1.5422356,-6.312022,0.34470894,"MCEMP1","mast cell expressed membrane protein 1"
10603116,0.205,0.147,-1.5422064,-6.312063,-0.21837423,"ASB11","ankyrin repeat and SOCS box-containing 11"
10450819,0.205,0.147,1.5417473,-6.312704,0.38540141,"ZNRD1","zinc ribbon domain containing, 1"
10485982,0.205,0.147,-1.5415981,-6.312912,-0.26464439,"ACTC1","actin, alpha, cardiac muscle 1"
10433311,0.205,0.148,1.5414993,-6.31305,0.49797879,"MGRN1","mahogunin, ring finger 1"
10442104,0.205,0.148,-1.5414731,-6.313087,-0.29467024,"FPR-RS4","formyl peptide receptor, related sequence 4"
10453887,0.205,0.148,-1.54142,-6.313161,-0.2470487,"CABLES1","CDK5 and Abl enzyme substrate 1"
10435237,0.205,0.148,-1.5414197,-6.313162,-0.30069317,"ZFP148","zinc finger protein 148"
10399265,0.205,0.148,-1.5413939,-6.313198,-0.35675583,"NCOA1","nuclear receptor coactivator 1"
10452404,0.205,0.148,-1.5413226,-6.313297,-0.22280117,"NUDT12","nudix (nucleoside diphosphate linked moiety X)-type motif 12"
10541762,0.206,0.148,1.5403707,-6.314626,0.22120177,"ZFP384","zinc finger protein 384"
10379215,0.206,0.148,1.540213,-6.314847,0.29283422,"IFT20","intraflagellar transport 20"
