"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10399027,0.834,0.804,0.253682,-7.5926833,0.0389397,"ADAM6A","a disintegrin and metallopeptidase domain 6A"
10381187,0.834,0.804,-0.253617,-7.5927009,-0.0493679,"ATP6V0A1","ATPase, H+ transporting, lysosomal V0 subunit A1"
10444135,0.834,0.804,-0.25345,-7.5927461,-0.0716929,"AA388235","expressed sequence AA388235"
10590389,0.834,0.804,0.253443,-7.592748,0.03704,"NKTR","natural killer tumor recognition sequence"
10547471,0.834,0.804,-0.253046,-7.5928554,-0.0280104,"B4GALNT3","beta-1,4-N-acetyl-galactosaminyl transferase 3"
10480035,0.835,0.805,-0.252522,-7.592997,-0.0327044,"PFKFB3","6-phosphofructo-2-kinase"
10566875,0.835,0.805,-0.252316,-7.5930528,-0.0337871,"AA474408","expressed sequence AA474408"
10540075,0.835,0.805,-0.251884,-7.5931692,-0.0534719,"HDAC11","histone deacetylase 11"
10551736,0.835,0.805,0.251358,-7.5933105,0.0339589,"PPP1R14A","protein phosphatase 1, regulatory (inhibitor) subunit 14A"
10505276,0.836,0.806,0.250836,-7.5934507,0.059451,"SLC31A1","solute carrier family 31, member 1"
10485979,0.836,0.806,-0.250655,-7.5934993,-0.0335283,"GJD2","gap junction protein, delta 2"
10364752,0.836,0.806,-0.250045,-7.5936625,-0.0272908,"DAZAP1","DAZ associated protein 1"
10375529,0.836,0.807,0.249851,-7.5937144,0.049515,"ZFP62","zinc finger protein 62"
10478913,0.837,0.807,-0.249338,-7.5938514,-0.0359239,"MOCS3","molybdenum cofactor synthesis 3"
10520696,0.837,0.807,0.249197,-7.5938888,0.0492308,"GM9924","predicted gene 9924"
10532216,0.837,0.807,-0.249022,-7.5939356,-0.0312113,"DGKQ","diacylglycerol kinase, theta"
10429197,0.837,0.807,0.248854,-7.5939802,0.0334594,"MIR30B","microRNA 30b"
10361156,0.837,0.807,-0.248772,-7.594002,-0.0293418,"RCOR3","REST corepressor 3"
10530163,0.837,0.807,0.248766,-7.5940037,0.0285728,"RFC1","replication factor C (activator 1) 1"
10535065,0.837,0.808,-0.248631,-7.5940396,-0.041899,"ADAP1","ArfGAP with dual PH domains 1"
10594758,0.837,0.808,0.24841,-7.5940984,0.0445689,"GCNT3","glucosaminyl (N-acetyl) transferase 3, mucin type"
10495927,0.837,0.808,0.248073,-7.5941877,0.02785,"MIR302A","microRNA 302a"
10560329,0.838,0.808,0.247763,-7.5942699,0.04764,"HIF3A","hypoxia inducible factor 3, alpha subunit"
10563745,0.838,0.808,0.24753,-7.5943316,0.0282657,"MRGPRB5","MAS-related GPR, member B5"
10550597,0.838,0.808,-0.247466,-7.5943484,-0.0259438,"FBXO46","F-box protein 46"
10413928,0.838,0.809,0.247139,-7.5944351,0.0293596,"1810011H11RIK","RIKEN cDNA 1810011H11 gene"
10607499,0.838,0.809,-0.246995,-7.5944731,-0.0320793,"PHEX","phosphate regulating endopeptidase homolog, X-linked"
10480672,0.838,0.809,-0.246979,-7.5944773,-0.034384,"SSNA1","SS nuclear autoantigen 1"
10423623,0.838,0.809,-0.246946,-7.594486,-0.0273304,"ERICH5","glutamate rich 5"
10350003,0.838,0.809,0.246471,-7.5946113,0.0404408,"CYB5R1","cytochrome b5 reductase 1"
10367919,0.839,0.809,-0.246201,-7.5946823,-0.0400287,"STX11","syntaxin 11"
10365242,0.839,0.81,0.24586,-7.5947721,0.0271922,"HCFC2","host cell factor C2"
10504008,0.839,0.81,0.245446,-7.5948809,0.0375982,"CHMP5","charged multivesicular body protein 5"
10460879,0.839,0.81,0.245088,-7.5949749,0.0393934,"MEN1","multiple endocrine neoplasia 1"
10437639,0.839,0.81,-0.245079,-7.5949772,-0.0331063,"EMP2","epithelial membrane protein 2"
10553261,0.84,0.811,-0.244013,-7.595256,-0.0677453,"KCNC1","potassium voltage gated channel, Shaw-related subfamily, member 1"
10476893,0.84,0.811,0.243881,-7.5952904,0.0391853,"GZF1","GDNF-inducible zinc finger protein 1"
10469300,0.84,0.811,-0.243572,-7.5953709,-0.0238902,"ANKRD16","ankyrin repeat domain 16"
10405191,0.841,0.812,0.243277,-7.5954477,0.0305554,"SECISBP2","SECIS binding protein 2"
10375436,0.841,0.812,0.243225,-7.5954611,0.0489556,"FAM71B","family with sequence similarity 71, member B"
10360090,0.841,0.812,0.242399,-7.5956756,0.0283277,"PPOX","protoporphyrinogen oxidase"
10381133,0.841,0.812,0.242254,-7.5957132,0.0375859,"KLHL10","kelch-like 10"
10505059,0.842,0.813,0.24095,-7.5960502,0.0396265,"TAL2","T cell acute lymphocytic leukemia 2"
10562963,0.842,0.813,0.240843,-7.5960779,0.0559019,"D7BWG0826E","DNA segment, Chr 7, Brigham & Women's Genetics 0826 expressed"
10391697,0.842,0.813,0.240784,-7.5960931,0.03482,"ITGA2B","integrin alpha 2b"
10516666,0.843,0.814,-0.239864,-7.5963294,-0.0239291,"TXLNA","taxilin alpha"
10421975,0.843,0.814,-0.239571,-7.5964047,-0.0306437,"MZT1","mitotic spindle organizing protein 1"
10448743,0.843,0.815,0.239292,-7.596476,0.0329977,"FAHD1","fumarylacetoacetate hydrolase domain containing 1"
10438313,0.843,0.815,-0.239254,-7.5964858,-0.0309228,"DGCR8","DiGeorge syndrome critical region gene 8"
10478698,0.843,0.815,0.238894,-7.5965779,0.0460621,"EYA2","EYA transcriptional coactivator and phosphatase 2"
10555887,0.844,0.815,-0.23867,-7.596635,-0.0354805,"OLFR661","olfactory receptor 661"
10569886,0.844,0.815,0.238493,-7.5966802,0.0377078,"TRAPPC5","trafficking protein particle complex 5"
10376366,0.844,0.815,-0.238128,-7.5967732,-0.0345587,"LYPD8","LY6"
10537014,0.844,0.816,0.237619,-7.5969029,0.0308677,"CPA2","carboxypeptidase A2, pancreatic"
10581340,0.844,0.816,-0.237561,-7.5969176,-0.0391608,"RANBP10","RAN binding protein 10"
10415651,0.845,0.816,0.237197,-7.59701,0.0229994,"FGF9","fibroblast growth factor 9"
10427125,0.845,0.817,0.236013,-7.5973097,0.0288109,"IGFBP6","insulin-like growth factor binding protein 6"
10391332,0.846,0.817,0.235642,-7.5974032,0.0578512,"PTRF","polymerase I and transcript release factor"
10546631,0.846,0.818,0.235335,-7.5974805,0.048448,"FRMD4B","FERM domain containing 4B"
10405686,0.846,0.818,-0.234778,-7.5976206,-0.0309516,"GM5084","predicted gene 5084"
10372648,0.846,0.818,-0.234494,-7.5976919,-0.0347,"LYZ2","lysozyme 2"
10485395,0.846,0.818,-0.234375,-7.5977217,-0.0332472,"TRIM44","tripartite motif-containing 44"
10596737,0.847,0.819,0.233836,-7.5978567,0.0336299,"GNAT1","guanine nucleotide binding protein, alpha transducing 1"
10541721,0.847,0.819,0.233506,-7.5979393,0.0248352,"SPSB2","splA"
10581636,0.847,0.819,-0.233423,-7.59796,-0.0239454,"ATXN1L","ataxin 1-like"
10464754,0.847,0.819,0.233374,-7.5979722,0.0303012,"RHOD","ras homolog family member D"
10394674,0.847,0.819,0.233001,-7.5980652,0.0609362,"SOCS2","suppressor of cytokine signaling 2"
10463355,0.847,0.819,-0.23297,-7.5980729,-0.0285257,"SCD2","stearoyl-Coenzyme A desaturase 2"
10402800,0.848,0.82,-0.232604,-7.5981641,-0.0480911,"GPR132","G protein-coupled receptor 132"
10554419,0.848,0.82,-0.232604,-7.5981641,-0.0323066,"VPS33B","vacuolar protein sorting 33B"
10504470,0.85,0.822,0.229705,-7.5988811,0.0411188,"MELK","maternal embryonic leucine zipper kinase"
10490502,0.85,0.822,0.229674,-7.5988887,0.0262738,"TCFL5","transcription factor-like 5 (basic helix-loop-helix)"
10386473,0.85,0.822,-0.229535,-7.5989229,-0.0300438,"SREBF1","sterol regulatory element binding transcription factor 1"
10557076,0.85,0.822,-0.229142,-7.5990193,-0.0376768,"OTOA","otoancorin"
10506939,0.85,0.822,-0.22909,-7.5990319,-0.0277764,"EPS15","epidermal growth factor receptor pathway substrate 15"
10442194,0.85,0.823,-0.228698,-7.5991281,-0.0329511,"ZFP677","zinc finger protein 677"
10436451,0.85,0.823,-0.228538,-7.5991671,-0.0357236,"STX19","syntaxin 19"
10447467,0.851,0.823,0.228245,-7.5992388,0.0210838,"GTF2A1L","general transcription factor IIA, 1-like"
10501117,0.851,0.823,-0.228188,-7.5992528,-0.0371369,"UBL4B","ubiquitin-like 4B"
10389231,0.851,0.823,0.228032,-7.5992908,0.0476297,"CCL3","chemokine (C-C motif) ligand 3"
10512574,0.851,0.823,0.227772,-7.5993543,0.029756,"GBA2","glucosidase beta 2"
10486988,0.851,0.824,-0.227128,-7.5995108,-0.0227163,"DUOXA1","dual oxidase maturation factor 1"
10559708,0.851,0.824,0.22681,-7.5995881,0.0259511,"FIZ1","Flt3 interacting zinc finger protein 1"
10354938,0.852,0.824,-0.226536,-7.5996547,-0.0322905,"TMEM237","transmembrane protein 237"
10487405,0.853,0.826,-0.224723,-7.6000925,-0.0383998,"PROM2","prominin 2"
10425335,0.853,0.826,0.223978,-7.6002713,0.0288004,"SYNGR1","synaptogyrin 1"
10380629,0.854,0.827,-0.223432,-7.6004019,-0.0288175,"HOXB8","homeobox B8"
10463704,0.854,0.827,-0.223337,-7.6004246,-0.0641042,"AS3MT","arsenic (+3 oxidation state) methyltransferase"
10494092,0.854,0.827,-0.222603,-7.6005998,-0.0250369,"POGZ","pogo transposable element with ZNF domain"
10507362,0.855,0.828,-0.222129,-7.6007127,-0.0268656,"MUTYH","mutY DNA glycosylase"
10360840,0.855,0.828,0.222095,-7.6007207,0.0245278,"MARC1","mitochondrial amidoxime reducing component 1"
10420308,0.855,0.828,-0.221527,-7.6008555,-0.042626,"GZMB","granzyme B"
10596900,0.855,0.828,-0.221147,-7.6009455,-0.0396608,"TCTA","T cell leukemia translocation altered gene"
10605195,0.855,0.828,-0.22108,-7.6009615,-0.0273601,"HCFC1","host cell factor C1"
10571399,0.856,0.829,0.220708,-7.6010493,0.0433044,"ZDHHC2","zinc finger, DHHC domain containing 2"
10385384,0.856,0.829,-0.220605,-7.6010737,-0.029704,"NIPAL4","NIPA-like domain containing 4"
10441178,0.856,0.829,-0.220492,-7.6011004,-0.0260508,"ITGB2L","integrin beta 2-like"
10559478,0.856,0.829,0.220414,-7.6011189,0.0480015,"LILRA6","leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 6"
10549200,0.856,0.829,-0.220413,-7.601119,-0.0378208,"SOX5","SRY (sex determining region Y)-box 5"
10412267,0.856,0.829,0.220393,-7.6011237,0.0343474,"ITGA2","integrin alpha 2"
10462912,0.856,0.829,0.220066,-7.6012009,0.0299943,"LGI1","leucine-rich repeat LGI family, member 1"
10349945,0.856,0.829,-0.219875,-7.6012458,-0.0331297,"GM10537","predicted gene 10537"
10451646,0.856,0.83,0.219271,-7.6013877,0.0391056,"A530064D06RIK","RIKEN cDNA A530064D06 gene"
10546238,0.857,0.83,0.218779,-7.6015031,0.0439475,"VMN1R48","vomeronasal 1 receptor 48"
10486166,0.857,0.83,0.218597,-7.6015458,0.0262214,"CCDC32","coiled-coil domain containing 32"
10437992,0.857,0.83,0.218529,-7.6015617,0.0306931,"DNM1L","dynamin 1-like"
10545401,0.857,0.83,-0.218414,-7.6015885,-0.0346876,"VAMP5","vesicle-associated membrane protein 5"
10385903,0.857,0.831,-0.218306,-7.6016137,-0.0463178,"PDLIM4","PDZ and LIM domain 4"
10597949,0.857,0.831,-0.218295,-7.6016163,-0.0460099,"SLC6A20B","solute carrier family 6 (neurotransmitter transporter), member 20B"
10388451,0.858,0.831,-0.217651,-7.6017666,-0.0282892,"WDR81","WD repeat domain 81"
10579234,0.858,0.831,0.217327,-7.6018421,0.0234116,"UPF1","UPF1 regulator of nonsense transcripts homolog (yeast)"
10507347,0.858,0.832,-0.216601,-7.6020106,-0.0260324,"TESK2","testis-specific kinase 2"
10501265,0.858,0.832,-0.216549,-7.6020226,-0.0235946,"GNAI3","guanine nucleotide binding protein (G protein), alpha inhibiting 3"
10380719,0.859,0.832,0.216012,-7.6021469,0.0490899,"SP6","trans-acting transcription factor 6"
10491922,0.859,0.832,-0.215798,-7.6021965,-0.0344544,"NAA15","N(alpha)-acetyltransferase 15, NatA auxiliary subunit"
10397264,0.859,0.833,-0.215461,-7.6022741,-0.0574171,"VRTN","vertebrae development associated"
10600144,0.859,0.833,-0.215367,-7.6022959,-0.0331405,"F8A","factor 8-associated gene A"
10379840,0.859,0.833,0.21486,-7.6024128,0.0307271,"MYO19","myosin XIX"
10585732,0.86,0.834,0.213955,-7.6026203,0.0283044,"ULK3","unc-51-like kinase 3"
10573939,0.86,0.834,0.213868,-7.6026403,0.0383115,"LPCAT2","lysophosphatidylcholine acyltransferase 2"
10408755,0.86,0.834,-0.213367,-7.6027548,-0.039592,"BLOC1S5","biogenesis of lysosomal organelles complex-1, subunit 5, muted"
10447349,0.861,0.834,-0.213228,-7.6027867,-0.025924,"CRIPT","cysteine-rich PDZ-binding protein"
10496555,0.861,0.835,-0.212943,-7.6028518,-0.0235049,"GBP2B","guanylate binding protein 2b"
10504990,0.861,0.835,-0.212797,-7.6028849,-0.0355497,"OLFR270","olfactory receptor 270"
10423379,0.861,0.835,0.212028,-7.6030597,0.0356034,"TIAF2","TGF-beta1-induced anti-apoptotic factor 2"
10479481,0.862,0.836,-0.211588,-7.6031595,-0.023672,"MIR124A-3","microRNA 124a-3"
10591535,0.862,0.836,0.211278,-7.6032297,0.0306372,"MIR199A-1","microRNA 199a-1"
10533345,0.862,0.836,-0.210749,-7.6033492,-0.0837775,"ALDH2","aldehyde dehydrogenase 2, mitochondrial"
10489569,0.863,0.837,-0.209894,-7.6035419,-0.0268748,"PLTP","phospholipid transfer protein"
10474112,0.863,0.837,-0.209609,-7.6036059,-0.0280799,"TRAF6","TNF receptor-associated factor 6"
10518197,0.863,0.838,0.209008,-7.6037405,0.0263698,"GM13125","predicted gene 13125"
10601347,0.863,0.838,-0.2089,-7.6037646,-0.0395163,"CYPT2","cysteine-rich perinuclear theca 2"
10438098,0.863,0.838,-0.208869,-7.6037717,-0.031558,"SDF2L1","stromal cell-derived factor 2-like 1"
10382047,0.864,0.838,0.208486,-7.6038571,0.0356412,"GM10840","predicted gene 10840"
10455104,0.864,0.838,0.208341,-7.6038895,0.0315294,"PCDHB15","protocadherin beta 15"
10520622,0.864,0.838,-0.207978,-7.6039704,-0.030204,"ABHD1","abhydrolase domain containing 1"
10475843,0.864,0.839,0.207368,-7.604106,0.0315113,"GM10765","predicted gene 10765"
10574384,0.865,0.839,0.206867,-7.6042172,0.0296578,"NDRG4","N-myc downstream regulated gene 4"
10532339,0.865,0.84,-0.206595,-7.6042775,-0.0350368,"PXMP2","peroxisomal membrane protein 2"
10372497,0.865,0.84,-0.20614,-7.6043779,-0.0235182,"THAP2","THAP domain containing, apoptosis associated protein 2"
10549945,0.865,0.84,0.205759,-7.6044619,0.0388187,"VMN1R67","vomeronasal 1 receptor 67"
10547719,0.866,0.841,0.204703,-7.6046939,0.024173,"CLSTN3","calsyntenin 3"
10553197,0.867,0.841,0.204114,-7.6048231,0.046742,"GM9860","predicted gene 9860"
10365899,0.867,0.842,-0.203728,-7.6049073,-0.0278757,"CEP83","centrosomal protein 83"
10452442,0.867,0.842,0.203676,-7.6049187,0.0248285,"AU016765","expressed sequence AU016765"
10410370,0.867,0.842,-0.203606,-7.6049339,-0.0214778,"ZFP65","zinc finger protein 65"
10452721,0.868,0.843,-0.202638,-7.6051445,-0.0204855,"TRMT61B","tRNA methyltransferase 61B"
10479136,0.868,0.843,-0.202385,-7.6051994,-0.0198334,"NELFCD","negative elongation factor complex member C"
10371176,0.868,0.843,0.202345,-7.605208,0.025601,"NFIC","nuclear factor I"
10552740,0.868,0.843,-0.202246,-7.6052294,-0.0277257,"NUP62","nucleoporin 62"
10601691,0.868,0.843,-0.202181,-7.6052434,-0.0324936,"ARL13A","ADP-ribosylation factor-like 13A"
10351852,0.868,0.843,0.201897,-7.605305,0.0365461,"CRP","C-reactive protein, pentraxin-related"
10567739,0.868,0.843,0.201767,-7.6053331,0.0293565,"4933440M02RIK","RIKEN cDNA 4933440M02 gene"
10362479,0.868,0.843,0.20172,-7.6053431,0.0249985,"TRAPPC3L","trafficking protein particle complex 3 like"
10385642,0.868,0.844,-0.201231,-7.6054488,-0.0333928,"ZFP879","zinc finger protein 879"
10366539,0.868,0.844,0.201221,-7.6054509,0.0219527,"GM10747","predicted gene 10747"
10566709,0.869,0.844,-0.200922,-7.6055152,-0.0460461,"NLRP10","NLR family, pyrin domain containing 10"
10393136,0.869,0.844,-0.200404,-7.6056265,-0.02345,"FBF1","Fas (TNFRSF6) binding factor 1"
10451637,0.869,0.845,0.200037,-7.6057054,0.0285627,"1700122O11RIK","RIKEN cDNA 1700122O11 gene"
10396712,0.87,0.846,-0.198674,-7.6059962,-0.0268457,"FUT8","fucosyltransferase 8"
10364468,0.87,0.846,-0.198167,-7.606104,-0.0219572,"BSG","basigin"
10545135,0.871,0.846,-0.197542,-7.6062365,-0.0371674,"IL12RB2","interleukin 12 receptor, beta 2"
10576417,0.871,0.847,-0.197395,-7.6062675,-0.0199199,"GALNT2","UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 2"
10604169,0.871,0.847,-0.197018,-7.6063472,-0.027265,"RHOX12","reproductive homeobox 12"
10594144,0.872,0.847,0.196555,-7.6064449,0.0353006,"BBS4","Bardet-Biedl syndrome 4 (human)"
10527213,0.872,0.847,-0.196449,-7.6064671,-0.0370485,"DAGLB","diacylglycerol lipase, beta"
10366376,0.872,0.847,0.1964,-7.6064775,0.0300063,"CAPS2","calcyphosphine 2"
10436662,0.872,0.847,0.196239,-7.6065113,0.0480651,"MIR155","microRNA 155"
10424789,0.872,0.847,0.196224,-7.6065145,0.0381085,"SPATC1","spermatogenesis and centriole associated 1"
10388132,0.872,0.848,0.196108,-7.6065389,0.0230999,"4933427D14RIK","RIKEN cDNA 4933427D14 gene"
10391066,0.872,0.848,0.195546,-7.6066568,0.0217251,"KRT17","keratin 17"
10461038,0.872,0.848,0.195134,-7.6067428,0.0232479,"MACROD1","MACRO domain containing 1"
10513824,0.872,0.848,0.194976,-7.606776,0.0306859,"CDK5RAP2","CDK5 regulatory subunit associated protein 2"
10560429,0.872,0.848,0.1949,-7.6067918,0.0253081,"GM10676","predicted gene 10676"
10518147,0.873,0.849,0.194429,-7.60689,0.0283169,"PDPN","podoplanin"
10499909,0.873,0.849,-0.193774,-7.6070262,-0.0384564,"LCE6A","late cornified envelope 6A"
10527115,0.873,0.849,0.193712,-7.6070392,0.0264362,"AP5Z1","adaptor-related protein complex 5, zeta 1 subunit"
10407570,0.874,0.85,0.192563,-7.6072769,0.0207107,"ZMYND11","zinc finger, MYND domain containing 11"
10378893,0.874,0.85,-0.192389,-7.6073127,-0.055416,"ABHD15","abhydrolase domain containing 15"
10557060,0.874,0.85,0.192303,-7.6073304,0.0277512,"4933427G17RIK","RIKEN cDNA 4933427G17 gene"
10421021,0.874,0.851,0.192081,-7.6073762,0.0425384,"GM6878","predicted gene 6878"
10563260,0.875,0.851,0.191364,-7.6075234,0.0212499,"SNRNP70","small nuclear ribonucleoprotein 70 (U1)"
10464612,0.875,0.851,0.191264,-7.6075439,0.0244195,"CABP4","calcium binding protein 4"
10480432,0.875,0.851,0.191205,-7.6075559,0.0335783,"MASTL","microtubule associated serine"
10396170,0.875,0.851,0.191135,-7.6075703,0.0367497,"FRMD6","FERM domain containing 6"
10474159,0.875,0.852,-0.190774,-7.6076442,-0.0291791,"APIP","APAF1 interacting protein"
10433721,0.876,0.852,0.190276,-7.6077458,0.0262993,"NDE1","nudE neurodevelopment protein 1"
10604589,0.876,0.852,0.190116,-7.6077784,0.018568,"MIR92-2","microRNA 92-2"
10545001,0.876,0.852,0.189841,-7.6078344,0.0310564,"PPM1K","protein phosphatase 1K (PP2C domain containing)"
10571106,0.876,0.852,0.189802,-7.6078422,0.0243877,"THAP1","THAP domain containing, apoptosis associated protein 1"
10361098,0.876,0.852,-0.189726,-7.6078578,-0.0283424,"NENF","neuron derived neurotrophic factor"
10540191,0.876,0.853,-0.189587,-7.6078859,-0.018892,"NR2C2","nuclear receptor subfamily 2, group C, member 2"
10592380,0.876,0.853,0.189191,-7.6079663,0.0225405,"OLFR919","olfactory receptor 919"
10508892,0.876,0.853,-0.189127,-7.6079794,-0.0270018,"GPATCH3","G patch domain containing 3"
10521972,0.876,0.853,0.189092,-7.6079865,0.0221846,"PCDH7","protocadherin 7"
10355259,0.876,0.853,0.188976,-7.6080099,0.0281188,"MYL1","myosin, light polypeptide 1"
10353036,0.876,0.853,0.18889,-7.6080273,0.0229464,"TCF24","transcription factor 24"
10423090,0.877,0.853,-0.188467,-7.6081128,-0.020257,"AMACR","alpha-methylacyl-CoA racemase"
10414025,0.877,0.854,-0.188203,-7.608166,-0.0327218,"GDF10","growth differentiation factor 10"
10345895,0.877,0.854,0.187954,-7.6082163,0.0278936,"GPR45","G protein-coupled receptor 45"
10490244,0.877,0.854,-0.187815,-7.6082443,-0.0197759,"GM14410","predicted gene 14410"
10419557,0.877,0.854,0.187597,-7.6082881,0.0325022,"RNASE11","ribonuclease, RNase A family, 11 (non-active)"
10352314,0.878,0.854,0.187107,-7.6083864,0.0436299,"LEFTY1","left right determination factor 1"
10604982,0.878,0.855,-0.186644,-7.6084791,-0.0312214,"PNMA5","paraneoplastic antigen family 5"
10516620,0.878,0.855,-0.185919,-7.6086239,-0.017705,"LCK","lymphocyte protein tyrosine kinase"
10605571,0.879,0.856,-0.185677,-7.608672,-0.0392012,"GK","glycerol kinase"
10554367,0.879,0.856,0.185411,-7.6087249,0.0235831,"MESP2","mesoderm posterior 2"
10382339,0.88,0.857,-0.183843,-7.6090352,-0.0233583,"GM16487","predicted gene 16487"
10563130,0.88,0.857,0.18381,-7.6090416,0.0214205,"ALDH16A1","aldehyde dehydrogenase 16 family, member A1"
10604682,0.88,0.857,-0.183804,-7.6090427,-0.0371619,"GM648","predicted gene 648"
10551319,0.88,0.857,0.183709,-7.6090615,0.0316146,"COQ8B","coenzyme Q8B"
10421488,0.88,0.858,0.183063,-7.6091885,0.0232003,"FNDC3A","fibronectin type III domain containing 3A"
10387251,0.88,0.858,0.18295,-7.6092107,0.0222907,"9330160F10RIK","RIKEN cDNA 9330160F10 gene"
10390789,0.88,0.858,-0.182837,-7.6092328,-0.027347,"KRT24","keratin 24"
10608193,0.88,0.858,0.182821,-7.609236,0.0194025,"SRY","sex determining region of Chr Y"
10494817,0.881,0.858,0.182434,-7.6093115,0.0370388,"NGF","nerve growth factor"
10436471,0.881,0.858,-0.181877,-7.6094204,-0.0221032,"CGGBP1","CGG triplet repeat binding protein 1"
10552553,0.881,0.859,0.181487,-7.6094962,0.0385324,"KLK1B7-PS","kallikrein 1-related peptidase b7, pseudogene"
10414265,0.881,0.859,0.181463,-7.6095009,0.0380922,"BC061237","cDNA sequence BC061237"
10595768,0.882,0.86,0.180541,-7.6096799,0.0238236,"PLS1","plastin 1 (I-isoform)"
10405783,0.882,0.86,-0.180473,-7.609693,-0.0336087,"MIR24-1","microRNA 24-1"
