"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10568165,0.629,0.475,0.732471,-6.575212,0.1217951,"ZG16","zymogen granule protein 16"
10548754,0.629,0.475,0.732376,-6.575283,0.0833966,"GPRC5D","G protein-coupled receptor, family C, group 5, member D"
10354753,0.629,0.475,0.732256,-6.575372,0.0793792,"BOLL","bol, boule-like (Drosophila)"
10437695,0.629,0.475,-0.732193,-6.575419,-0.1999233,"GM9861","predicted gene 9861"
10586505,0.629,0.476,0.731807,-6.575707,0.1065485,"HERC1","HECT and RLD domain containing E3 ubiquitin protein ligase family member 1"
10449527,0.629,0.476,-0.731614,-6.575851,-0.1169236,"STK38","serine"
10562856,0.63,0.476,0.731474,-6.575955,0.0881479,"MYH14","myosin, heavy polypeptide 14"
10594609,0.63,0.476,-0.731426,-6.575991,-0.1635802,"FBXL22","F-box and leucine-rich repeat protein 22"
10556701,0.63,0.476,0.731396,-6.576013,0.1150854,"ACSM5","acyl-CoA synthetase medium-chain family member 5"
10398334,0.63,0.476,0.731313,-6.576075,0.104244,"MIR337","microRNA 337"
10603308,0.63,0.476,-0.731287,-6.576095,-0.1184477,"MIR188","microRNA 188"
10600852,0.63,0.476,0.731131,-6.576211,0.2211327,"F630028O10RIK","RIKEN cDNA F630028O10 gene"
10584628,0.63,0.476,-0.731002,-6.576307,-0.1302453,"THY1","thymus cell antigen 1, theta"
10466110,0.63,0.476,0.730902,-6.576381,0.0914729,"MS4A10","membrane-spanning 4-domains, subfamily A, member 10"
10523518,0.63,0.476,-0.730835,-6.576431,-0.1517397,"ENOPH1","enolase-phosphatase 1"
10503410,0.63,0.476,0.730686,-6.576542,0.0937292,"TMEM64","transmembrane protein 64"
10602719,0.63,0.476,-0.730418,-6.576741,-0.1027471,"CYPT3","cysteine-rich perinuclear theca 3"
10353333,0.63,0.477,0.730247,-6.576868,0.0955164,"DEFB18","defensin beta 18"
10394831,0.63,0.477,0.730207,-6.576898,0.114676,"GM5784","predicted gene 5784"
10541186,0.63,0.477,0.730117,-6.576965,0.0990462,"3110021A11RIK","RIKEN cDNA 3110021A11 gene"
10595664,0.63,0.477,0.729962,-6.577081,0.0917747,"TMED3","transmembrane emp24 domain containing 3"
10531899,0.63,0.477,0.729835,-6.577175,0.0981897,"KLHL8","kelch-like 8"
10572085,0.63,0.477,0.729822,-6.577184,0.1048542,"NAT1","N-acetyl transferase 1"
10453461,0.63,0.477,0.729727,-6.577255,0.1382994,"FBXO11","F-box protein 11"
10567743,0.63,0.477,0.729569,-6.577372,0.0766624,"NSMCE1","NSE1 homolog, SMC5-SMC6 complex component"
10408185,0.63,0.477,0.729422,-6.577482,0.0945696,"BTN2A2","butyrophilin, subfamily 2, member A2"
10459138,0.631,0.477,0.729152,-6.577683,0.0899237,"SLC6A7","solute carrier family 6 (neurotransmitter transporter, L-proline), member 7"
10503234,0.631,0.477,0.72911,-6.577714,0.1052377,"CLVS1","clavesin 1"
10597686,0.631,0.477,0.729093,-6.577726,0.1072714,"SCN10A","sodium channel, voltage-gated, type X, alpha"
10520126,0.631,0.477,0.728836,-6.577917,0.0844391,"NOS3","nitric oxide synthase 3, endothelial cell"
10345028,0.631,0.477,0.7288,-6.577944,0.0683563,"MIR206","microRNA 206"
10469571,0.631,0.478,0.728567,-6.578117,0.1552683,"OTUD1","OTU domain containing 1"
10349016,0.631,0.478,0.728559,-6.578123,0.1118586,"2310035C23RIK","RIKEN cDNA 2310035C23 gene"
10526487,0.631,0.478,0.728508,-6.57816,0.071923,"ALKBH4","alkB homolog 4, lysine demethylase"
10409737,0.631,0.478,0.728373,-6.578261,0.1235519,"AGTPBP1","ATP"
10501034,0.631,0.478,-0.728352,-6.578276,-0.0879953,"CHIL6","chitinase-like 6"
10493876,0.631,0.478,0.728208,-6.578383,0.124297,"SPRR2H","small proline-rich protein 2H"
10575775,0.631,0.478,0.728147,-6.578429,0.1205946,"CMIP","c-Maf inducing protein"
10517274,0.631,0.478,-0.728096,-6.578467,-0.1082493,"SEPN1","selenoprotein N, 1"
10534066,0.631,0.478,0.728088,-6.578472,0.0855483,"SEPT14","septin 14"
10487269,0.631,0.478,0.728063,-6.578491,0.0905486,"USP50","ubiquitin specific peptidase 50"
10606928,0.631,0.478,0.727877,-6.578629,0.0791952,"SERPINA7","serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 7"
10532270,0.631,0.478,0.727803,-6.578684,0.1030087,"VMN2R10","vomeronasal 2, receptor 10"
10557655,0.631,0.478,-0.727443,-6.57895,-0.0888044,"SRCAP","Snf2-related CREBBP activator protein"
10442468,0.631,0.478,0.727398,-6.578984,0.0743749,"CASKIN1","CASK interacting protein 1"
10404014,0.631,0.478,-0.727298,-6.579058,-0.1053098,"VMN1R216","vomeronasal 1 receptor 216"
10402572,0.631,0.478,0.727114,-6.579194,0.0954426,"CCDC85C","coiled-coil domain containing 85C"
10351843,0.631,0.479,0.727018,-6.579265,0.0885227,"VSIG8","V-set and immunoglobulin domain containing 8"
10548552,0.631,0.479,-0.72683,-6.579405,-0.0704688,"KLRA2","killer cell lectin-like receptor, subfamily A, member 2"
10477061,0.631,0.479,0.726804,-6.579424,0.0773331,"SRXN1","sulfiredoxin 1 homolog (S. cerevisiae)"
10421648,0.631,0.479,0.726779,-6.579442,0.0957693,"SLC25A30","solute carrier family 25, member 30"
10546180,0.632,0.479,-0.726681,-6.579515,-0.1308408,"GM839","predicted gene 839"
10462217,0.632,0.479,0.726512,-6.579641,0.0828114,"DMRT1","doublesex and mab-3 related transcription factor 1"
10574478,0.632,0.479,0.726417,-6.57971,0.0891131,"K230015D01RIK","RIKEN cDNA K230015D01 gene"
10428376,0.632,0.479,-0.726281,-6.579811,-0.2180602,"ANGPT1","angiopoietin 1"
10439299,0.632,0.479,0.72602,-6.580004,0.1181286,"STFA3","stefin A3"
10412211,0.632,0.479,0.725923,-6.580076,0.1209133,"GZMA","granzyme A"
10431812,0.632,0.479,0.725689,-6.580249,0.0795664,"NELL2","NEL-like 2"
10510201,0.632,0.479,0.725399,-6.580463,0.0900129,"REX2","reduced expression 2"
10523845,0.632,0.48,0.72532,-6.580522,0.0894597,"EPHX4","epoxide hydrolase 4"
10589074,0.632,0.48,0.725315,-6.580526,0.1217611,"ARIH2OS","ariadne RBR E3 ubiquitin protein ligase 2, opposite strand"
10488709,0.632,0.48,0.725257,-6.580569,0.0986613,"NOL4L","nucleolar protein 4-like"
10414491,0.632,0.48,0.725067,-6.580709,0.1006205,"OLFR746","olfactory receptor 746"
10524955,0.632,0.48,0.724856,-6.580865,0.1033768,"TESC","tescalcin"
10387111,0.633,0.48,-0.724707,-6.580975,-0.1176543,"ADPRM","ADP-ribose"
10590096,0.633,0.48,0.724245,-6.581316,0.0924993,"DLEC1","deleted in lung and esophageal cancer 1"
10537676,0.633,0.48,0.724163,-6.581377,0.1113976,"1700034O15RIK","RIKEN cDNA 1700034O15 gene"
10586347,0.633,0.48,0.723823,-6.581628,0.1150354,"PARP16","poly (ADP-ribose) polymerase family, member 16"
10398795,0.633,0.48,0.723712,-6.581709,0.0789527,"ASPG","asparaginase"
10351959,0.633,0.481,0.723633,-6.581768,0.1075404,"MPTX1","mucosal pentraxin 1"
10381702,0.633,0.481,0.723485,-6.581877,0.0827691,"HEXIM2","hexamethylene bis-acetamide inducible 2"
10372965,0.633,0.481,-0.723406,-6.581935,-0.0852703,"USP15","ubiquitin specific peptidase 15"
10456513,0.633,0.481,0.723355,-6.581973,0.1214877,"MC5R","melanocortin 5 receptor"
10604616,0.634,0.481,0.722786,-6.582392,0.1274137,"PLAC1","placental specific protein 1"
10521596,0.634,0.481,0.722711,-6.582447,0.0931991,"GM16223","predicted gene 16223"
10463200,0.634,0.481,-0.722432,-6.582653,-0.1078295,"HOGA1","4-hydroxy-2-oxoglutarate aldolase 1"
10377689,0.634,0.481,-0.722364,-6.582703,-0.0872407,"GABARAP","gamma-aminobutyric acid receptor associated protein"
10597088,0.634,0.481,0.722339,-6.582722,0.1221539,"FBXW26","F-box and WD-40 domain protein 26"
10560474,0.634,0.481,0.722167,-6.582848,0.1119673,"PPM1N","protein phosphatase, Mg2+"
10408395,0.634,0.481,-0.722118,-6.582884,-0.1011105,"PRL8A9","prolactin family8, subfamily a, member 9"
10457686,0.634,0.482,0.721938,-6.583016,0.0800141,"DSC2","desmocollin 2"
10450614,0.634,0.482,0.721902,-6.583043,0.1210724,"2310061I04RIK","RIKEN cDNA 2310061I04 gene"
10532277,0.634,0.482,0.721527,-6.583319,0.2262719,"VMN2R12","vomeronasal 2, receptor 12"
10565858,0.634,0.482,-0.721433,-6.583388,-0.1054009,"GM5115","predicted gene 5115"
10390084,0.634,0.482,0.721423,-6.583395,0.1046332,"A430060F13RIK","RIKEN cDNA A430060F13 gene"
10404979,0.634,0.482,0.721405,-6.583409,0.1145172,"A830005F24RIK","RIKEN cDNA A830005F24 gene"
10541496,0.635,0.482,0.721224,-6.583542,0.0904148,"MFAP5","microfibrillar associated protein 5"
10394542,0.635,0.482,-0.721128,-6.583612,-0.0878949,"NT5C1B","5'-nucleotidase, cytosolic IB"
10370892,0.635,0.482,-0.721087,-6.583643,-0.0735165,"REXO1","REX1, RNA exonuclease 1"
10569008,0.635,0.482,0.721008,-6.583701,0.1139866,"COX8B","cytochrome c oxidase subunit VIIIb"
10376959,0.635,0.482,-0.720965,-6.583732,-0.1063159,"ELAC2","elaC ribonuclease Z 2"
10510643,0.635,0.482,0.72076,-6.583883,0.0688957,"PLEKHG5","pleckstrin homology domain containing, family G (with RhoGef domain) member 5"
10601867,0.635,0.482,0.72065,-6.583964,0.1153968,"KIR3DL1","killer cell immunoglobulin-like receptor, three domains, long cytoplasmic tail, 1"
10598164,0.635,0.483,-0.720221,-6.584279,-0.1059208,"BROX","BRO1 domain and CAAX motif containing"
10408132,0.635,0.483,0.720203,-6.584292,0.0910915,"VMN1R192","vomeronasal 1 receptor 192"
10479063,0.635,0.483,-0.720079,-6.584383,-0.0810424,"RAB22A","RAB22A, member RAS oncogene family"
10603382,0.635,0.483,0.720011,-6.584433,0.1130221,"ERAS","ES cell-expressed Ras"
10548248,0.635,0.483,0.719934,-6.584489,0.1039882,"BC048546","cDNA sequence BC048546"
10577980,0.635,0.483,0.719873,-6.584535,0.0913197,"CHRNA6","cholinergic receptor, nicotinic, alpha polypeptide 6"
10531073,0.635,0.483,0.719789,-6.584596,0.1440162,"UGT2B38","UDP glucuronosyltransferase 2 family, polypeptide B38"
10572332,0.635,0.483,-0.719618,-6.584721,-0.0807086,"SUGP2","SURP and G patch domain containing 2"
10393594,0.635,0.483,0.719598,-6.584736,0.099389,"RBFOX3","RNA binding protein, fox-1 homolog (C. elegans) 3"
10443449,0.635,0.483,-0.719558,-6.584766,-0.0993791,"KCTD20","potassium channel tetramerisation domain containing 20"
10529895,0.635,0.483,-0.719448,-6.584846,-0.1190408,"QDPR","quinoid dihydropteridine reductase"
10535956,0.635,0.483,0.719436,-6.584855,0.0866612,"STARD13","StAR-related lipid transfer (START) domain containing 13"
10472022,0.635,0.483,0.719154,-6.585062,0.0853308,"LYPD6B","LY6"
10574350,0.636,0.483,0.718902,-6.585247,0.1085904,"MMP15","matrix metallopeptidase 15"
10571657,0.636,0.483,-0.718678,-6.585411,-0.1072118,"ACSL1","acyl-CoA synthetase long-chain family member 1"
10474485,0.636,0.483,-0.718659,-6.585425,-0.0947318,"OLFR1280","olfactory receptor 1280"
10517159,0.636,0.484,0.71863,-6.585446,0.0733791,"LIN28A","lin-28 homolog A (C. elegans)"
10497475,0.636,0.484,0.718581,-6.585482,0.0771974,"AGTR1B","angiotensin II receptor, type 1b"
10484852,0.636,0.484,0.718576,-6.585485,0.1098394,"OLFR1256","olfactory receptor 1256"
10545530,0.636,0.484,-0.718514,-6.585531,-0.0789449,"GM44113","predicted gene, 44113"
10558297,0.636,0.484,-0.71846,-6.58557,-0.0889278,"EDRF1","erythroid differentiation regulatory factor 1"
10392241,0.636,0.484,0.718304,-6.585685,0.1213432,"POLG2","polymerase (DNA directed), gamma 2, accessory subunit"
10591220,0.636,0.484,0.718006,-6.585903,0.1185419,"OLFR18","olfactory receptor 18"
10389214,0.636,0.484,0.71797,-6.58593,0.1218558,"CCL9","chemokine (C-C motif) ligand 9"
10570752,0.636,0.484,-0.717762,-6.586082,-0.1062043,"DEFB10","defensin beta 10"
10473976,0.636,0.484,-0.717739,-6.586099,-0.1072238,"HARBI1","harbinger transposase derived 1"
10477233,0.636,0.484,-0.717685,-6.586138,-0.123049,"XKR7","X-linked Kx blood group related 7"
10350015,0.636,0.484,0.717273,-6.58644,0.0895484,"ADIPOR1","adiponectin receptor 1"
10522934,0.636,0.485,0.716761,-6.586814,0.0834866,"AMTN","amelotin"
10517948,0.636,0.485,-0.716716,-6.586847,-0.0769332,"SPEN","SPEN homolog, transcriptional regulator (Drosophila)"
10532807,0.637,0.485,0.716136,-6.587271,0.096007,"FOXN4","forkhead box N4"
10566215,0.637,0.485,0.715903,-6.587441,0.0839931,"OLFR607","olfactory receptor 607"
10366630,0.637,0.485,-0.715541,-6.587706,-0.0815476,"TMBIM4","transmembrane BAX inhibitor motif containing 4"
10487969,0.637,0.485,-0.715523,-6.587718,-0.1121265,"TRMT6","tRNA methyltransferase 6"
10566934,0.637,0.485,0.715407,-6.587804,0.0904677,"LYVE1","lymphatic vessel endothelial hyaluronan receptor 1"
10508788,0.637,0.485,0.715377,-6.587825,0.1155174,"AHDC1","AT hook, DNA binding motif, containing 1"
10519747,0.637,0.486,0.715267,-6.587905,0.0870057,"SEMA3E","sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3E"
10584827,0.637,0.486,0.71526,-6.587911,0.1083171,"MPZL2","myelin protein zero-like 2"
10375951,0.637,0.486,-0.715153,-6.587989,-0.0853458,"9530068E07RIK","RIKEN cDNA 9530068E07 gene"
10379957,0.637,0.486,0.71507,-6.588049,0.1494309,"RNFT1","ring finger protein, transmembrane 1"
10517614,0.637,0.486,0.714954,-6.588133,0.0992813,"FAM43B","family with sequence similarity 43, member B"
10379262,0.637,0.486,0.714902,-6.588172,0.0867264,"NF1","neurofibromatosis 1"
10398394,0.637,0.486,0.714882,-6.588186,0.0703312,"MIR494","microRNA 494"
10457778,0.638,0.486,0.71432,-6.588596,0.1111675,"GM10551","predicted gene 10551"
10428081,0.638,0.486,0.713799,-6.588976,0.1577625,"RIDA","reactive intermediate imine deaminase A homolog"
10353794,0.638,0.486,0.71376,-6.589004,0.0710813,"FAM168B","family with sequence similarity 168, member B"
10376490,0.638,0.487,0.713592,-6.589126,0.0843781,"WNT9A","wingless-type MMTV integration site family, member 9A"
10436830,0.638,0.487,0.713562,-6.589148,0.0955473,"IFNAR2","interferon (alpha and beta) receptor 2"
10555935,0.638,0.487,0.713522,-6.589177,0.0990562,"CCKBR","cholecystokinin B receptor"
10476326,0.638,0.487,0.713441,-6.589236,0.1253273,"CDS2","CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 2"
10470141,0.638,0.487,0.713412,-6.589257,0.0776654,"LCN8","lipocalin 8"
10373640,0.638,0.487,0.713374,-6.589285,0.1161299,"OLFR807","olfactory receptor 807"
10395049,0.638,0.487,-0.713202,-6.58941,-0.0937833,"RNASEH1","ribonuclease H1"
10385203,0.639,0.487,0.712581,-6.589862,0.0958202,"TENM2","teneurin transmembrane protein 2"
10453738,0.639,0.487,0.712408,-6.589987,0.1082513,"FZD8","frizzled class receptor 8"
10519998,0.639,0.487,0.712351,-6.590029,0.1044792,"LRRC17","leucine rich repeat containing 17"
10484573,0.639,0.487,-0.71227,-6.590088,-0.0971118,"OLFR1047","olfactory receptor 1047"
10497381,0.639,0.487,0.712222,-6.590123,0.1147431,"CYP7B1","cytochrome P450, family 7, subfamily b, polypeptide 1"
10570744,0.639,0.487,0.712075,-6.590229,0.0913896,"DEFB50","defensin beta 50"
10375799,0.639,0.487,0.712017,-6.590272,0.1171647,"ZFP354A","zinc finger protein 354A"
10499854,0.64,0.488,-0.711276,-6.59081,-0.074428,"S100A1","S100 calcium binding protein A1"
10445153,0.64,0.488,-0.711192,-6.590871,-0.152457,"OLFR121","olfactory receptor 121"
10359828,0.64,0.488,0.711101,-6.590937,0.0916771,"GM4847","predicted gene 4847"
10566254,0.64,0.488,0.711094,-6.590942,0.3277246,"HBB-BT","hemoglobin, beta adult t chain"
10592192,0.64,0.488,-0.711064,-6.590964,-0.0938711,"GM5615","predicted gene 5615"
10445143,0.64,0.488,0.711006,-6.591006,0.0994512,"OLFR122","olfactory receptor 122"
10389835,0.64,0.488,0.710941,-6.591053,0.0946732,"KIF2B","kinesin family member 2B"
10595892,0.64,0.488,0.710902,-6.591081,0.0845019,"2610303G11RIK","RIKEN cDNA 2610303G11 gene"
10467400,0.64,0.488,0.710854,-6.591116,0.084535,"CYP2C54","cytochrome P450, family 2, subfamily c, polypeptide 54"
10390823,0.64,0.488,-0.710681,-6.591242,-0.0837235,"KRT28","keratin 28"
10459823,0.64,0.488,0.71065,-6.591264,0.0827527,"GM7276","predicted gene 7276"
10514779,0.64,0.488,0.710649,-6.591265,0.0880946,"PRKAA2","protein kinase, AMP-activated, alpha 2 catalytic subunit"
10455294,0.64,0.488,0.710609,-6.591294,0.0996079,"KCTD16","potassium channel tetramerisation domain containing 16"
10369102,0.64,0.488,-0.710384,-6.591457,-0.1425996,"CEP85L","centrosomal protein 85-like"
10364468,0.64,0.489,-0.710316,-6.591506,-0.0842256,"BSG","basigin"
10476628,0.64,0.489,-0.709614,-6.592015,-0.0849105,"OTOR","otoraplin"
10555773,0.64,0.489,0.709606,-6.592021,0.1195003,"OLFR593","olfactory receptor 593"
10538852,0.64,0.489,-0.709424,-6.592153,-0.0803547,"A430010J10RIK","RIKEN cDNA A430010J10 gene"
10450424,0.64,0.489,0.709345,-6.59221,0.0826879,"LY6G6F","lymphocyte antigen 6 complex, locus G6F"
10576118,0.64,0.489,0.709334,-6.592217,0.0958527,"9330133O14RIK","RIKEN cDNA 9330133O14 gene"
10378568,0.64,0.489,0.709281,-6.592256,0.0827917,"MIR22HG","Mir22 host gene (non-protein coding)"
10517666,0.641,0.489,0.709173,-6.592334,0.0873601,"OTUD3","OTU domain containing 3"
10575745,0.641,0.489,0.70911,-6.59238,0.0670267,"ATMIN","ATM interactor"
10366514,0.641,0.489,0.708936,-6.592505,0.0696497,"KCNMB4OS1","potassium large conductance calcium-activated channel, subfamily M, beta member 4, opposite strand 1"
10597266,0.641,0.489,0.708909,-6.592525,0.1010293,"ALS2CL","ALS2 C-terminal like"
10442373,0.641,0.489,0.708855,-6.592564,0.1207742,"DCPP2","demilune cell and parotid protein 2"
10588731,0.641,0.49,0.708609,-6.592742,0.0803789,"MST1R","macrophage stimulating 1 receptor (c-met-related tyrosine kinase)"
10525955,0.641,0.49,0.708547,-6.592787,0.1128975,"FZD10","frizzled class receptor 10"
10585194,0.641,0.49,0.708477,-6.592838,0.3543368,"IL18","interleukin 18"
10567739,0.641,0.49,0.708319,-6.592952,0.1192176,"4933440M02RIK","RIKEN cDNA 4933440M02 gene"
10365627,0.641,0.49,0.708213,-6.593028,0.1295075,"SYCP3","synaptonemal complex protein 3"
10376685,0.641,0.49,-0.708168,-6.593061,-0.0837685,"ALKBH5","alkB homolog 5, RNA demethylase"
10470936,0.641,0.49,0.708166,-6.593063,0.0740621,"TBC1D13","TBC1 domain family, member 13"
10440849,0.641,0.49,-0.708162,-6.593066,-0.0631881,"SYNJ1","synaptojanin 1"
10347988,0.641,0.49,0.708137,-6.593084,0.0881741,"4933407L21RIK","RIKEN cDNA 4933407L21 gene"
10360090,0.641,0.49,-0.707688,-6.593408,-0.0839834,"PPOX","protoporphyrinogen oxidase"
10419719,0.641,0.49,0.707644,-6.59344,0.1046732,"OLFR1508","olfactory receptor 1508"
10541049,0.641,0.49,-0.707256,-6.59372,-0.106692,"MARCH8","membrane-associated ring finger (C3HC4) 8"
10551209,0.641,0.49,0.707097,-6.593835,0.1146859,"CYP2B13","cytochrome P450, family 2, subfamily b, polypeptide 13"
10362596,0.641,0.49,-0.707022,-6.593889,-0.1283915,"FYN","Fyn proto-oncogene"
10572398,0.642,0.491,0.70694,-6.593948,0.1323371,"CRLF1","cytokine receptor-like factor 1"
10480256,0.642,0.491,0.706682,-6.594134,0.0727838,"GM10848","predicted gene 10848"
10493191,0.642,0.491,0.706275,-6.594428,0.0871962,"MIR9-1","microRNA 9-1"
10429491,0.642,0.491,-0.706245,-6.59445,-0.0799027,"ARC","activity regulated cytoskeletal-associated protein"
10467206,0.642,0.491,0.706243,-6.594451,0.0836135,"PPP1R3C","protein phosphatase 1, regulatory (inhibitor) subunit 3C"
10464583,0.642,0.491,-0.706027,-6.594607,-0.3349761,"GSTP1","glutathione S-transferase, pi 1"
10586920,0.642,0.491,0.706026,-6.594607,0.1027906,"RFX7","regulatory factor X, 7"
10551169,0.642,0.491,0.705993,-6.594631,0.1181242,"B3GNT8","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8"
10364134,0.642,0.491,0.705956,-6.594658,0.0842783,"SLC5A4A","solute carrier family 5, member 4a"
10432601,0.642,0.491,0.705945,-6.594666,0.0826183,"TFCP2","transcription factor CP2"
10362104,0.642,0.491,0.70592,-6.594684,0.105289,"SLC2A12","solute carrier family 2 (facilitated glucose transporter), member 12"
10348999,0.642,0.491,0.705844,-6.594739,0.0834437,"CDH20","cadherin 20"
10354168,0.642,0.491,0.70583,-6.594748,0.0798291,"TBC1D8","TBC1 domain family, member 8"
10491363,0.642,0.491,-0.705767,-6.594794,-0.1183301,"MFN1","mitofusin 1"
10507059,0.642,0.491,0.705698,-6.594843,0.08659,"SKINT7","selection and upkeep of intraepithelial T cells 7"
10524684,0.642,0.491,0.705599,-6.594915,0.0869997,"MSI1","musashi RNA-binding protein 1"
10500720,0.642,0.491,0.705543,-6.594955,0.0890689,"SLC22A15","solute carrier family 22 (organic anion"
10472422,0.642,0.492,0.705211,-6.595194,0.0883113,"GM1322","predicted gene 1322"
10348354,0.642,0.492,0.705051,-6.595309,0.0819552,"UGT1A1","UDP glucuronosyltransferase 1 family, polypeptide A1"
10438822,0.642,0.492,0.705021,-6.595331,0.0697144,"ATP13A5","ATPase type 13A5"
10570644,0.642,0.492,0.704879,-6.595434,0.0818387,"GM6040","predicted gene 6040"
10403911,0.642,0.492,0.704848,-6.595456,0.0932179,"GPX6","glutathione peroxidase 6"
10494889,0.642,0.492,-0.704839,-6.595462,-0.087851,"DENND2C","DENN"
10541446,0.642,0.492,0.704798,-6.595492,0.1119775,"MUG2","murinoglobulin 2"
10440926,0.642,0.492,-0.704778,-6.595506,-0.1043188,"DNAJC28","DnaJ heat shock protein family (Hsp40) member C28"
10573613,0.642,0.492,0.704606,-6.59563,0.085569,"OLFR371","olfactory receptor 371"
